,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-04-03,38000,                  52.61,                   0.90,                  14.63,                   0.62,                   2.22
2019-04-04,38550,                  53.37,                   0.91,                  14.84,                   0.63,                   2.19
2019-04-05,38200,                  52.89,                   0.90,                  14.71,                   0.62,                   2.21
2019-04-08,38700,                  53.58,                   0.91,                  14.90,                   0.63,                   2.18
2019-04-09,38750,                  53.65,                   0.91,                  14.92,                   0.63,                   2.18
2019-04-10,38500,                  53.30,                   0.91,                  14.82,                   0.63,                   2.19
2019-04-11,38100,                  52.75,                   0.90,                  14.67,                   0.62,                   2.21
2019-04-12,39650,                  54.89,                   0.93,                  15.27,                   0.65,                   2.13
2019-04-15,39150,                  54.20,                   0.92,                  15.07,                   0.64,                   2.15
2019-04-16,38650,                  53.51,                   0.91,                  14.88,                   0.63,                   2.18
2019-04-17,41250,                  57.11,                   0.97,                  15.88,                   0.67,                   2.04
2019-04-18,39800,                  55.10,                   0.94,                  15.32,                   0.65,                   2.12
2019-04-19,37900,                  52.47,                   0.89,                  14.59,                   0.62,                   2.22
2019-04-22,39400,                  54.55,                   0.93,                  15.17,                   0.64,                   2.14
2019-04-23,37900,                  52.47,                   0.89,                  14.59,                   0.62,                   2.22
2019-04-24,37750,                  52.26,                   0.89,                  14.53,                   0.62,                   2.23
2019-04-25,37650,                  52.13,                   0.89,                  14.50,                   0.61,                   2.24
2019-04-26,37300,                  51.64,                   0.88,                  14.36,                   0.61,                   2.26
2019-04-29,37950,                  52.54,                   0.89,                  14.61,                   0.62,                   2.22
2019-04-30,38100,                  52.75,                   0.90,                  14.67,                   0.62,                   2.21
2019-05-02,40600,                  56.21,                   0.96,                  15.63,                   0.66,                   2.08
2019-05-03,41250,                  57.11,                   0.97,                  15.88,                   0.67,                   2.04
2019-05-07,40750,                  56.42,                   0.96,                  15.69,                   0.67,                   2.07
2019-05-08,39650,                  54.89,                   0.93,                  15.27,                   0.65,                   2.13
2019-05-09,38200,                  52.89,                   0.90,                  14.71,                   0.62,                   2.21
2019-05-10,37250,                  51.57,                   0.88,                  14.34,                   0.61,                   2.26
2019-05-13,36500,                  50.53,                   0.86,                  14.05,                   0.60,                   2.31
2019-05-14,37000,                  51.22,                   0.87,                  14.25,                   0.60,                   2.28
2019-05-15,37750,                  52.26,                   0.89,                  14.53,                   0.62,                   2.23
2019-05-16,38050,                  52.68,                   0.90,                  14.65,                   0.62,                   2.22
2019-05-17,37800,                  52.33,                   0.89,                  14.55,                   0.62,                   2.23
2019-05-20,37750,                  52.26,                   0.89,                  14.53,                   0.62,                   2.23
2019-05-21,37900,                  52.47,                   0.89,                  14.59,                   0.62,                   2.22
2019-05-22,37800,                  52.33,                   0.89,                  14.55,                   0.62,                   2.23
2019-05-23,38900,                  53.86,                   0.92,                  14.98,                   0.64,                   2.17
2019-05-24,38450,                  53.23,                   0.91,                  14.80,                   0.63,                   2.19
2019-05-27,37450,                  51.85,                   0.88,                  14.42,                   0.61,                   2.25
2019-05-28,38500,                  53.30,                   0.91,                  14.82,                   0.63,                   2.19
2019-05-29,36600,                  50.67,                   0.86,                  14.09,                   0.60,                   2.30
2019-05-30,35200,                  48.73,                   0.83,                  13.55,                   0.57,                   2.39
2019-05-31,35100,                  48.60,                   0.83,                  13.51,                   0.57,                   2.40
2019-06-03,36700,                  50.81,                   0.86,                  14.13,                   0.60,                   2.30
2019-06-04,38500,                  53.30,                   0.91,                  14.82,                   0.63,                   2.19
2019-06-05,40150,                  55.59,                   0.95,                  15.46,                   0.66,                   2.10
2019-06-07,40400,                  55.93,                   0.95,                  15.55,                   0.66,                   2.09
2019-06-10,39950,                  55.31,                   0.94,                  15.38,                   0.65,                   2.11
2019-06-11,40500,                  56.07,                   0.95,                  15.59,                   0.66,                   2.08
2019-06-12,39150,                  54.20,                   0.92,                  15.07,                   0.64,                   2.15
2019-06-13,41500,                  57.45,                   0.98,                  15.98,                   0.68,                   2.03
2019-06-14,41000,                  56.76,                   0.97,                  15.79,                   0.67,                   2.06
2019-06-17,41000,                  56.76,                   0.97,                  15.79,                   0.67,                   2.06
2019-06-18,40350,                  55.86,                   0.95,                  15.54,                   0.66,                   2.09
2019-06-19,40700,                  56.35,                   0.96,                  15.67,                   0.66,                   2.07
2019-06-20,40800,                  56.48,                   0.96,                  15.71,                   0.67,                   2.07
2019-06-21,42200,                  58.42,                   0.99,                  16.25,                   0.69,                   2.00
2019-06-24,43400,                  60.09,                   1.02,                  16.71,                   0.71,                   1.94
2019-06-25,43300,                  59.95,                   1.02,                  16.67,                   0.71,                   1.95
2019-06-26,43200,                  59.81,                   1.02,                  16.63,                   0.71,                   1.95
2019-06-27,42550,                  58.91,                   1.00,                  16.38,                   0.69,                   1.98
2019-06-28,42900,                  59.39,                   1.01,                  16.52,                   0.70,                   1.97
2019-07-01,42150,                  58.35,                   0.99,                  16.23,                   0.69,                   2.00
2019-07-02,42850,                  59.32,                   1.01,                  16.50,                   0.70,                   1.97
2019-07-03,41850,                  57.94,                   0.99,                  16.11,                   0.68,                   2.01
2019-07-04,42300,                  58.56,                   1.00,                  16.29,                   0.69,                   1.99
2019-07-05,40200,                  55.66,                   0.95,                  15.48,                   0.66,                   2.10
2019-07-08,39850,                  55.17,                   0.94,                  15.34,                   0.65,                   2.12
2019-07-09,39300,                  54.41,                   0.93,                  15.13,                   0.64,                   2.15
2019-07-10,40100,                  55.52,                   0.94,                  15.44,                   0.65,                   2.10
2019-07-11,40400,                  55.93,                   0.95,                  15.55,                   0.66,                   2.09
2019-07-12,39900,                  55.24,                   0.94,                  15.36,                   0.65,                   2.11
2019-07-15,39100,                  54.13,                   0.92,                  15.05,                   0.64,                   2.16
2019-07-16,38950,                  53.92,                   0.92,                  15.00,                   0.64,                   2.16
2019-07-17,36100,                  49.98,                   0.85,                  13.90,                   0.59,                   2.34
2019-07-18,36650,                  50.74,                   0.86,                  14.11,                   0.60,                   2.30
2019-07-19,37050,                  51.29,                   0.87,                  14.27,                   0.61,                   2.28
2019-07-22,37100,                  51.36,                   0.87,                  14.28,                   0.61,                   2.27
2019-07-23,36000,                  49.84,                   0.85,                  13.86,                   0.59,                   2.34
2019-07-24,35900,                  49.70,                   0.85,                  13.82,                   0.59,                   2.35
2019-07-25,35650,                  49.36,                   0.84,                  13.73,                   0.58,                   2.36
2019-07-26,34050,                  47.14,                   0.80,                  13.11,                   0.56,                   2.48
2019-07-29,33000,                  45.69,                   0.78,                  12.71,                   0.54,                   2.55
2019-07-30,33100,                  45.83,                   0.78,                  12.74,                   0.54,                   2.55
2019-07-31,33150,                  45.89,                   0.78,                  12.76,                   0.54,                   2.54
2019-08-01,32350,                  44.79,                   0.76,                  12.46,                   0.53,                   2.61
2019-08-02,31700,                  43.89,                   0.75,                  12.20,                   0.52,                   2.66
2019-08-05,30000,                  41.53,                   0.71,                  11.55,                   0.49,                   2.81
2019-08-06,26850,                  37.17,                   0.63,                  10.34,                   0.44,                   3.14
2019-08-07,29350,                  40.63,                   0.69,                  11.30,                   0.48,                   2.87
2019-08-08,29450,                  40.77,                   0.69,                  11.34,                   0.48,                   2.86
2019-08-09,30400,                  42.09,                   0.72,                  11.71,                   0.50,                   2.77
2019-08-12,30800,                  42.64,                   0.73,                  11.86,                   0.50,                   2.74
2019-08-13,31000,                  42.92,                   0.73,                  11.94,                   0.51,                   2.72
2019-08-14,31000,                  42.92,                   0.73,                  11.94,                   0.51,                   2.72
2019-08-16,29900,                  41.39,                   0.70,                  11.51,                   0.49,                   2.82
2019-08-19,30350,                  42.02,                   0.71,                  11.69,                   0.50,                   2.78
2019-08-20,30500,                  42.23,                   0.72,                  11.74,                   0.50,                   2.76
2019-08-21,30550,                  42.30,                   0.72,                  11.76,                   0.50,                   2.76
2019-08-22,30300,                  41.95,                   0.71,                  11.67,                   0.49,                   2.78
2019-08-23,31300,                  43.33,                   0.74,                  12.05,                   0.51,                   2.69
2019-08-26,29700,                  41.12,                   0.70,                  11.43,                   0.49,                   2.84
2019-08-27,30400,                  42.09,                   0.72,                  11.71,                   0.50,                   2.77
2019-08-28,30600,                  42.36,                   0.72,                  11.78,                   0.50,                   2.76
2019-08-29,29600,                  40.98,                   0.70,                  11.40,                   0.48,                   2.85
2019-08-30,30100,                  41.67,                   0.71,                  11.59,                   0.49,                   2.80
2019-09-02,30200,                  41.81,                   0.71,                  11.63,                   0.49,                   2.79
2019-09-03,30050,                  41.60,                   0.71,                  11.57,                   0.49,                   2.81
2019-09-04,30300,                  41.95,                   0.71,                  11.67,                   0.49,                   2.78
2019-09-05,31500,                  43.61,                   0.74,                  12.13,                   0.51,                   2.68
2019-09-06,30850,                  42.71,                   0.73,                  11.88,                   0.50,                   2.73
2019-09-09,29800,                  41.26,                   0.70,                  11.47,                   0.49,                   2.83
2019-09-10,30950,                  42.85,                   0.73,                  11.92,                   0.51,                   2.72
2019-09-11,31350,                  43.40,                   0.74,                  12.07,                   0.51,                   2.69
2019-09-16,32500,                  44.99,                   0.77,                  12.51,                   0.53,                   2.59
2019-09-17,31750,                  43.96,                   0.75,                  12.22,                   0.52,                   2.66
2019-09-18,31150,                  43.12,                   0.73,                  11.99,                   0.51,                   2.71
2019-09-19,30800,                  42.64,                   0.73,                  11.86,                   0.50,                   2.74
2019-09-20,31050,                  42.99,                   0.73,                  11.96,                   0.51,                   2.71
2019-09-23,31350,                  43.40,                   0.74,                  12.07,                   0.51,                   2.69
2019-09-24,32300,                  44.72,                   0.76,                  12.44,                   0.53,                   2.61
2019-09-25,31050,                  42.99,                   0.73,                  11.96,                   0.51,                   2.71
2019-09-26,31200,                  43.19,                   0.73,                  12.01,                   0.51,                   2.70
2019-09-27,31550,                  43.68,                   0.74,                  12.15,                   0.52,                   2.67
2019-09-30,31800,                  44.03,                   0.75,                  12.24,                   0.52,                   2.65
2019-10-01,32800,                  45.41,                   0.77,                  12.63,                   0.54,                   2.57
2019-10-02,32000,                  44.30,                   0.75,                  12.32,                   0.52,                   2.63
2019-10-04,31300,                  43.33,                   0.74,                  12.05,                   0.51,                   2.69
2019-10-07,30950,                  42.85,                   0.73,                  11.92,                   0.51,                   2.72
2019-10-08,31300,                  43.33,                   0.74,                  12.05,                   0.51,                   2.69
2019-10-10,30600,                  42.36,                   0.72,                  11.78,                   0.50,                   2.76
2019-10-11,31400,                  43.47,                   0.74,                  12.09,                   0.51,                   2.68
2019-10-14,32000,                  44.30,                   0.75,                  12.32,                   0.52,                   2.63
2019-10-15,31850,                  44.10,                   0.75,                  12.26,                   0.52,                   2.65
2019-10-16,32750,                  45.34,                   0.77,                  12.61,                   0.53,                   2.57
2019-10-17,32950,                  45.62,                   0.78,                  12.69,                   0.54,                   2.56
2019-10-18,33100,                  45.83,                   0.78,                  12.74,                   0.54,                   2.55
2019-10-21,32650,                  45.20,                   0.77,                  12.57,                   0.53,                   2.58
2019-10-22,32600,                  45.13,                   0.77,                  12.55,                   0.53,                   2.59
2019-10-23,32550,                  45.06,                   0.77,                  12.53,                   0.53,                   2.59
2019-10-24,32700,                  45.27,                   0.77,                  12.59,                   0.53,                   2.58
2019-10-25,32900,                  45.55,                   0.78,                  12.67,                   0.54,                   2.56
2019-10-28,32450,                  44.92,                   0.76,                  12.49,                   0.53,                   2.60
2019-10-29,32150,                  44.51,                   0.76,                  12.38,                   0.53,                   2.62
2019-10-30,31600,                  43.75,                   0.74,                  12.17,                   0.52,                   2.67
2019-10-31,32650,                  45.20,                   0.77,                  12.57,                   0.53,                   2.58
2019-11-01,34350,                  47.56,                   0.81,                  13.23,                   0.56,                   2.45
2019-11-04,34300,                  47.49,                   0.81,                  13.21,                   0.56,                   2.46
2019-11-05,33900,                  46.93,                   0.80,                  13.05,                   0.55,                   2.49
2019-11-06,33900,                  46.93,                   0.80,                  13.05,                   0.55,                   2.49
2019-11-07,35750,                  49.49,                   0.84,                  13.76,                   0.58,                   2.36
2019-11-08,39300,                  54.41,                   0.93,                  15.13,                   0.64,                   2.15
2019-11-11,38350,                  53.09,                   0.90,                  14.77,                   0.63,                   2.20
2019-11-12,36750,                  50.88,                   0.87,                  14.15,                   0.60,                   2.29
2019-11-13,38450,                  53.23,                   0.91,                  14.80,                   0.63,                   2.19
2019-11-14,38200,                  52.89,                   0.90,                  14.71,                   0.62,                   2.21
2019-11-15,37500,                  51.92,                   0.88,                  14.44,                   0.61,                   2.25
2019-11-18,37800,                  52.33,                   0.89,                  14.55,                   0.62,                   2.23
2019-11-19,37300,                  51.64,                   0.88,                  14.36,                   0.61,                   2.26
2019-11-20,38650,                  53.51,                   0.91,                  14.88,                   0.63,                   2.18
2019-11-21,37700,                  52.19,                   0.89,                  14.52,                   0.62,                   2.24
2019-11-22,37600,                  52.06,                   0.89,                  14.48,                   0.61,                   2.24
2019-11-25,37400,                  51.78,                   0.88,                  14.40,                   0.61,                   2.25
2019-11-26,36400,                  50.40,                   0.86,                  14.02,                   0.59,                   2.32
2019-11-27,36450,                  50.46,                   0.86,                  14.03,                   0.60,                   2.31
2019-11-28,35750,                  49.49,                   0.84,                  13.76,                   0.58,                   2.36
2019-11-29,35350,                  48.94,                   0.83,                  13.61,                   0.58,                   2.38
2019-12-02,35000,                  48.46,                   0.82,                  13.48,                   0.57,                   2.41
2019-12-03,35600,                  49.29,                   0.84,                  13.71,                   0.58,                   2.37
2019-12-04,35650,                  49.36,                   0.84,                  13.73,                   0.58,                   2.36
2019-12-05,36000,                  49.84,                   0.85,                  13.86,                   0.59,                   2.34
2019-12-06,36400,                  50.40,                   0.86,                  14.02,                   0.59,                   2.32
2019-12-09,36400,                  50.40,                   0.86,                  14.02,                   0.59,                   2.32
2019-12-10,36300,                  50.26,                   0.86,                  13.98,                   0.59,                   2.32
2019-12-11,35800,                  49.56,                   0.84,                  13.78,                   0.58,                   2.35
2019-12-12,36250,                  50.19,                   0.85,                  13.96,                   0.59,                   2.33
2019-12-13,35550,                  49.22,                   0.84,                  13.69,                   0.58,                   2.37
2019-12-16,36850,                  51.02,                   0.87,                  14.19,                   0.60,                   2.29
2019-12-17,37350,                  51.71,                   0.88,                  14.38,                   0.61,                   2.26
2019-12-18,37400,                  51.78,                   0.88,                  14.40,                   0.61,                   2.25
2019-12-19,37550,                  51.99,                   0.88,                  14.46,                   0.61,                   2.25
2019-12-20,39000,                  53.99,                   0.92,                  15.02,                   0.64,                   2.16
2019-12-23,39050,                  54.06,                   0.92,                  15.04,                   0.64,                   2.16
2019-12-24,38300,                  53.02,                   0.90,                  14.75,                   0.63,                   2.20
2019-12-26,38100,                  52.75,                   0.90,                  14.67,                   0.62,                   2.21
2019-12-27,38050,                  52.68,                   0.90,                  14.65,                   0.62,                   2.22
2019-12-30,38000,                  52.61,                   0.90,                  14.63,                   0.62,                   2.22
2020-01-02,37350,                   9.60,                   0.79,                   5.74,                   0.38,                   2.60
2020-01-03,38100,                   9.79,                   0.81,                   5.85,                   0.39,                   2.54
2020-01-06,38500,                   9.90,                   0.82,                   5.91,                   0.40,                   2.52
2020-01-07,38850,                   9.99,                   0.82,                   5.97,                   0.40,                   2.50
2020-01-08,37650,                   9.68,                   0.80,                   5.78,                   0.39,                   2.57
2020-01-09,38250,                   9.83,                   0.81,                   5.88,                   0.39,                   2.53
2020-01-10,38500,                   9.90,                   0.82,                   5.91,                   0.40,                   2.52
2020-01-13,38500,                   9.90,                   0.82,                   5.91,                   0.40,                   2.52
2020-01-14,38400,                   9.87,                   0.81,                   5.90,                   0.39,                   2.52
2020-01-15,38200,                   9.82,                   0.81,                   5.87,                   0.39,                   2.54
2020-01-16,39750,                  10.22,                   0.84,                   6.11,                   0.41,                   2.44
2020-01-17,38350,                   9.86,                   0.81,                   5.89,                   0.39,                   2.53
2020-01-20,38050,                   9.78,                   0.81,                   5.85,                   0.39,                   2.55
2020-01-21,38100,                   9.79,                   0.81,                   5.85,                   0.39,                   2.54
2020-01-22,38950,                  10.01,                   0.83,                   5.98,                   0.40,                   2.49
2020-01-23,38350,                   9.86,                   0.81,                   5.89,                   0.39,                   2.53
2020-01-28,37550,                   9.65,                   0.80,                   5.77,                   0.39,                   2.58
2020-01-29,37000,                   9.51,                   0.78,                   5.68,                   0.38,                   2.62
2020-01-30,36850,                   9.47,                   0.78,                   5.66,                   0.38,                   2.63
2020-01-31,36800,                   9.46,                   0.78,                   5.65,                   0.38,                   2.63
2020-02-03,36800,                   9.46,                   0.78,                   5.65,                   0.38,                   2.63
2020-02-04,37700,                   9.69,                   0.80,                   5.79,                   0.39,                   2.57
2020-02-05,39550,                  10.17,                   0.84,                   6.08,                   0.41,                   2.45
2020-02-06,39800,                  10.23,                   0.84,                   6.11,                   0.41,                   2.44
2020-02-07,39400,                  10.13,                   0.84,                   6.05,                   0.40,                   2.46
2020-02-10,39150,                  10.06,                   0.83,                   6.01,                   0.40,                   2.48
2020-02-11,38900,                  10.00,                   0.83,                   5.98,                   0.40,                   2.49
2020-02-12,38500,                   9.90,                   0.82,                   5.91,                   0.40,                   2.52
2020-02-13,38550,                   9.91,                   0.82,                   5.92,                   0.40,                   2.51
2020-02-14,38750,                   9.96,                   0.82,                   5.95,                   0.40,                   2.50
2020-02-17,38550,                   9.91,                   0.82,                   5.92,                   0.40,                   2.51
2020-02-18,37750,                   9.70,                   0.80,                   5.80,                   0.39,                   2.57
2020-02-19,37150,                   9.55,                   0.79,                   5.71,                   0.38,                   2.61
2020-02-20,38450,                   9.88,                   0.82,                   5.91,                   0.39,                   2.52
2020-02-21,38200,                   9.82,                   0.81,                   5.87,                   0.39,                   2.54
2020-02-24,36550,                   9.40,                   0.78,                   5.61,                   0.38,                   2.65
2020-02-25,37150,                   9.55,                   0.79,                   5.71,                   0.38,                   2.61
2020-02-26,37200,                   9.56,                   0.79,                   5.71,                   0.38,                   2.61
2020-02-27,36100,                   9.28,                   0.77,                   5.55,                   0.37,                   2.69
2020-02-28,35550,                   9.14,                   0.75,                   5.46,                   0.36,                   2.73
2020-03-02,35800,                   9.20,                   0.76,                   5.50,                   0.37,                   2.71
2020-03-03,37100,                   9.54,                   0.79,                   5.70,                   0.38,                   2.61
2020-03-04,37900,                   9.74,                   0.80,                   5.82,                   0.39,                   2.56
2020-03-05,37400,                   9.61,                   0.79,                   5.75,                   0.38,                   2.59
2020-03-06,37150,                   9.55,                   0.79,                   5.71,                   0.38,                   2.61
2020-03-09,34100,                   8.77,                   0.72,                   5.24,                   0.35,                   2.84
2020-03-10,32800,                   8.43,                   0.70,                   5.04,                   0.34,                   2.96
2020-03-11,31450,                   8.08,                   0.67,                   4.83,                   0.32,                   3.08
2020-03-12,29000,                   7.45,                   0.62,                   4.45,                   0.30,                   3.34
2020-03-13,29100,                   7.48,                   0.62,                   4.47,                   0.30,                   3.33
2020-03-16,26300,                   6.76,                   0.56,                   4.04,                   0.27,                   3.69
2020-03-17,25150,                   6.46,                   0.53,                   3.86,                   0.26,                   3.85
2020-03-18,22950,                   5.90,                   0.49,                   3.53,                   0.24,                   4.22
2020-03-19,19700,                   5.06,                   0.42,                   3.03,                   0.20,                   4.92
2020-03-20,22950,                   5.90,                   0.49,                   3.53,                   0.24,                   4.22
2020-03-23,22350,                   5.75,                   0.47,                   3.43,                   0.23,                   4.34
2020-03-24,22700,                   5.84,                   0.48,                   3.49,                   0.23,                   4.27
2020-03-25,24500,                   6.30,                   0.52,                   3.76,                   0.25,                   3.96
2020-03-26,26600,                   6.84,                   0.56,                   4.09,                   0.27,                   3.64
2020-03-27,25700,                   6.61,                   0.55,                   3.95,                   0.26,                   3.77
2020-03-30,26400,                   6.79,                   0.56,                   4.06,                   0.27,                   3.67
2020-03-31,26950,                   6.93,                   0.57,                   4.14,                   0.28,                   3.60
2020-04-01,26750,                   6.88,                   0.57,                   4.11,                   0.27,                   3.62
2020-04-02,28250,                   7.26,                   0.60,                   4.34,                   0.29,                   3.43
2020-04-03,29350,                   7.54,                   0.62,                   4.51,                   0.30,                   3.30
2020-04-06,28800,                   7.40,                   0.61,                   4.42,                   0.30,                   3.37
2020-04-07,29050,                   7.47,                   0.62,                   4.46,                   0.30,                   3.34
2020-04-08,28300,                   7.27,                   0.60,                   4.35,                   0.29,                   3.43
2020-04-09,28400,                   7.30,                   0.60,                   4.36,                   0.29,                   3.41
2020-04-10,28400,                   7.30,                   0.60,                   4.36,                   0.29,                   3.41
2020-04-13,27550,                   7.08,                   0.58,                   4.23,                   0.28,                   3.52
2020-04-14,28600,                   7.35,                   0.61,                   4.39,                   0.29,                   3.39
2020-04-16,29100,                   7.48,                   0.62,                   4.47,                   0.30,                   3.33
2020-04-17,30100,                   7.74,                   0.64,                   4.62,                   0.31,                   3.22
2020-04-20,30250,                   7.78,                   0.64,                   4.65,                   0.31,                   3.20
2020-04-21,29150,                   7.49,                   0.62,                   4.48,                   0.30,                   3.33
2020-04-22,28300,                   7.27,                   0.60,                   4.35,                   0.29,                   3.43
2020-04-23,28950,                   7.44,                   0.61,                   4.45,                   0.30,                   3.35
2020-04-24,29500,                   7.58,                   0.63,                   4.53,                   0.30,                   3.29
2020-04-27,31350,                   8.06,                   0.66,                   4.82,                   0.32,                   3.09
2020-04-28,31100,                   7.99,                   0.66,                   4.78,                   0.32,                   3.12
2020-04-29,32050,                   8.24,                   0.68,                   4.92,                   0.33,                   3.02
2020-05-04,31850,                   8.19,                   0.68,                   4.89,                   0.33,                   3.04
2020-05-06,32800,                   8.43,                   0.70,                   5.04,                   0.34,                   2.96
2020-05-07,33600,                   8.64,                   0.71,                   5.16,                   0.34,                   2.89
2020-05-08,34250,                   8.80,                   0.73,                   5.26,                   0.35,                   2.83
2020-05-11,35850,                   9.22,                   0.76,                   5.51,                   0.37,                   2.70
2020-05-12,35350,                   9.09,                   0.75,                   5.43,                   0.36,                   2.74
2020-05-13,34750,                   8.93,                   0.74,                   5.34,                   0.36,                   2.79
2020-05-14,35050,                   9.01,                   0.74,                   5.38,                   0.36,                   2.77
2020-05-15,35600,                   9.15,                   0.76,                   5.47,                   0.37,                   2.72
2020-05-18,35350,                   9.09,                   0.75,                   5.43,                   0.36,                   2.74
2020-05-19,35200,                   9.05,                   0.75,                   5.41,                   0.36,                   2.75
2020-05-20,35750,                   9.19,                   0.76,                   5.49,                   0.37,                   2.71
2020-05-21,37950,                   9.76,                   0.80,                   5.83,                   0.39,                   2.55
2020-05-22,36200,                   9.31,                   0.77,                   5.56,                   0.37,                   2.68
2020-05-25,38550,                   9.91,                   0.82,                   5.92,                   0.40,                   2.51
2020-05-26,40300,                  10.36,                   0.85,                   6.19,                   0.41,                   2.41
2020-05-27,41850,                  10.76,                   0.89,                   6.43,                   0.43,                   2.32
2020-05-28,41250,                  10.60,                   0.87,                   6.34,                   0.42,                   2.35
2020-05-29,41800,                  10.74,                   0.89,                   6.42,                   0.43,                   2.32
2020-06-01,42200,                  10.85,                   0.90,                   6.48,                   0.43,                   2.30
2020-06-02,42250,                  10.86,                   0.90,                   6.49,                   0.43,                   2.29
2020-06-03,41400,                  10.64,                   0.88,                   6.36,                   0.42,                   2.34
2020-06-04,40600,                  10.44,                   0.86,                   6.24,                   0.42,                   2.39
2020-06-05,40750,                  10.47,                   0.86,                   6.26,                   0.42,                   2.38
2020-06-08,40750,                  10.47,                   0.86,                   6.26,                   0.42,                   2.38
2020-06-09,39300,                  10.10,                   0.83,                   6.04,                   0.40,                   2.47
2020-06-10,38550,                   9.91,                   0.82,                   5.92,                   0.40,                   2.51
2020-06-11,39100,                  10.05,                   0.83,                   6.01,                   0.40,                   2.48
2020-06-12,38650,                   9.93,                   0.82,                   5.94,                   0.40,                   2.51
2020-06-15,35000,                   9.00,                   0.74,                   5.38,                   0.36,                   2.77
2020-06-16,36400,                   9.36,                   0.77,                   5.59,                   0.37,                   2.66
2020-06-17,36700,                   9.43,                   0.78,                   5.64,                   0.38,                   2.64
2020-06-18,36850,                   9.47,                   0.78,                   5.66,                   0.38,                   2.63
2020-06-19,39350,                  10.11,                   0.83,                   6.04,                   0.40,                   2.46
2020-06-22,40700,                  10.46,                   0.86,                   6.25,                   0.42,                   2.38
2020-06-23,40050,                  10.29,                   0.85,                   6.15,                   0.41,                   2.42
2020-06-24,40700,                  10.46,                   0.86,                   6.25,                   0.42,                   2.38
2020-06-25,39650,                  10.19,                   0.84,                   6.09,                   0.41,                   2.44
2020-06-26,41650,                  10.71,                   0.88,                   6.40,                   0.43,                   2.33
2020-06-29,43000,                  11.05,                   0.91,                   6.61,                   0.44,                   2.25
2020-06-30,42000,                  10.80,                   0.89,                   6.45,                   0.43,                   2.31
2020-07-01,42900,                  11.03,                   0.91,                   6.59,                   0.44,                   2.26
2020-07-02,42000,                  10.80,                   0.89,                   6.45,                   0.43,                   2.31
2020-07-03,44500,                  11.44,                   0.94,                   6.84,                   0.46,                   2.18
2020-07-06,47000,                  12.08,                   1.00,                   7.22,                   0.48,                   2.06
2020-07-07,51500,                  13.24,                   1.09,                   7.91,                   0.53,                   1.88
2020-07-08,51800,                  13.32,                   1.10,                   7.96,                   0.53,                   1.87
2020-07-09,53500,                  13.75,                   1.13,                   8.22,                   0.55,                   1.81
2020-07-10,55200,                  14.19,                   1.17,                   8.48,                   0.57,                   1.76
2020-07-13,55900,                  14.37,                   1.19,                   8.59,                   0.57,                   1.73
2020-07-14,54700,                  14.06,                   1.16,                   8.40,                   0.56,                   1.77
2020-07-15,53800,                  13.83,                   1.14,                   8.26,                   0.55,                   1.80
2020-07-16,58100,                  14.93,                   1.23,                   8.93,                   0.60,                   1.67
2020-07-17,59000,                  15.17,                   1.25,                   9.06,                   0.61,                   1.64
2020-07-20,62700,                  16.12,                   1.33,                   9.63,                   0.64,                   1.55
2020-07-21,72000,                  18.51,                   1.53,                  11.06,                   0.74,                   1.35
2020-07-22,71500,                  18.38,                   1.52,                  10.98,                   0.73,                   1.36
2020-07-23,69100,                  17.76,                   1.47,                  10.61,                   0.71,                   1.40
2020-07-24,65900,                  16.94,                   1.40,                  10.12,                   0.68,                   1.47
2020-07-27,68500,                  17.61,                   1.45,                  10.52,                   0.70,                   1.42
2020-07-28,72000,                  18.51,                   1.53,                  11.06,                   0.74,                   1.35
2020-07-29,69900,                  17.97,                   1.48,                  10.74,                   0.72,                   1.39
