,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-12-10,45100,                  16.24,                   3.22,                  10.51,                   0.93,                   2.15
2014-12-11,46000,                  16.57,                   3.29,                  10.71,                   0.95,                   2.11
2014-12-12,45400,                  16.35,                   3.24,                  10.58,                   0.93,                   2.14
2014-12-15,48200,                  17.36,                   3.44,                  11.23,                   0.99,                   2.01
2014-12-16,49150,                  17.70,                   3.51,                  11.45,                   1.01,                   1.97
2014-12-17,47400,                  17.07,                   3.39,                  11.04,                   0.98,                   2.05
2014-12-18,48150,                  17.34,                   3.44,                  11.22,                   0.99,                   2.01
2014-12-19,49250,                  17.74,                   3.52,                  11.47,                   1.01,                   1.97
2014-12-22,49650,                  17.88,                   3.55,                  11.57,                   1.02,                   1.95
2014-12-23,49950,                  17.99,                   3.57,                  11.64,                   1.03,                   1.94
2014-12-24,50700,                  18.26,                   3.62,                  11.81,                   1.04,                   1.91
2014-12-26,50000,                  18.01,                   3.57,                  11.65,                   1.03,                   1.94
2014-12-29,49950,                  17.99,                   3.57,                  11.64,                   1.03,                   1.94
2014-12-30,48400,                  17.43,                   3.46,                  11.27,                   1.00,                   2.00
2015-01-02,47550,                  18.43,                   3.14,                  11.52,                   0.93,                   2.04
2015-01-05,48500,                  18.80,                   3.20,                  11.75,                   0.95,                   2.00
2015-01-06,46800,                  18.14,                   3.09,                  11.34,                   0.92,                   2.07
2015-01-07,46550,                  18.05,                   3.07,                  11.28,                   0.91,                   2.08
2015-01-08,46750,                  18.12,                   3.08,                  11.32,                   0.91,                   2.07
2015-01-09,47150,                  18.28,                   3.11,                  11.42,                   0.92,                   2.06
2015-01-12,46900,                  18.18,                   3.09,                  11.36,                   0.92,                   2.07
2015-01-13,46150,                  17.89,                   3.04,                  11.18,                   0.90,                   2.10
2015-01-14,45950,                  17.81,                   3.03,                  11.13,                   0.90,                   2.11
2015-01-15,46650,                  18.08,                   3.08,                  11.30,                   0.91,                   2.08
2015-01-16,46050,                  17.85,                   3.04,                  11.15,                   0.90,                   2.11
2015-01-19,46600,                  18.07,                   3.07,                  11.29,                   0.91,                   2.08
2015-01-20,46850,                  18.16,                   3.09,                  11.35,                   0.92,                   2.07
2015-01-21,47350,                  18.36,                   3.12,                  11.47,                   0.93,                   2.05
2015-01-22,47000,                  18.22,                   3.10,                  11.38,                   0.92,                   2.06
2015-01-23,47450,                  18.40,                   3.13,                  11.49,                   0.93,                   2.04
2015-01-26,47350,                  18.36,                   3.12,                  11.47,                   0.93,                   2.05
2015-01-27,45950,                  17.81,                   3.03,                  11.13,                   0.90,                   2.11
2015-01-28,46750,                  18.12,                   3.08,                  11.32,                   0.91,                   2.07
2015-01-29,46200,                  17.91,                   3.05,                  11.19,                   0.90,                   2.10
2015-01-30,46450,                  18.01,                   3.06,                  11.25,                   0.91,                   2.09
2015-02-02,45100,                  17.48,                   2.97,                  10.92,                   0.88,                   2.15
2015-02-03,45600,                  17.68,                   3.01,                  11.05,                   0.89,                   2.13
2015-02-04,46250,                  17.93,                   3.05,                  11.20,                   0.91,                   2.10
2015-02-05,46400,                  17.99,                   3.06,                  11.24,                   0.91,                   2.09
2015-02-06,46500,                  18.03,                   3.07,                  11.26,                   0.91,                   2.09
2015-02-09,45050,                  17.46,                   2.97,                  10.91,                   0.88,                   2.15
2015-02-10,44900,                  17.41,                   2.96,                  10.88,                   0.88,                   2.16
2015-02-11,46350,                  17.97,                   3.06,                  11.23,                   0.91,                   2.09
2015-02-12,46500,                  18.03,                   3.07,                  11.26,                   0.91,                   2.09
2015-02-13,46700,                  18.10,                   3.08,                  11.31,                   0.91,                   2.08
2015-02-16,45850,                  17.77,                   3.02,                  11.11,                   0.90,                   2.12
2015-02-17,45800,                  17.76,                   3.02,                  11.09,                   0.90,                   2.12
2015-02-23,45150,                  17.50,                   2.98,                  10.94,                   0.88,                   2.15
2015-02-24,43400,                  16.82,                   2.86,                  10.51,                   0.85,                   2.24
2015-02-25,43550,                  16.88,                   2.87,                  10.55,                   0.85,                   2.23
2015-02-26,44150,                  17.12,                   2.91,                  10.69,                   0.86,                   2.20
2015-02-27,42850,                  16.61,                   2.83,                  10.38,                   0.84,                   2.26
2015-03-02,42100,                  16.32,                   2.78,                  10.20,                   0.82,                   2.30
2015-03-03,42850,                  16.61,                   2.83,                  10.38,                   0.84,                   2.26
2015-03-04,42250,                  16.38,                   2.79,                  10.23,                   0.83,                   2.30
2015-03-05,41650,                  16.15,                   2.75,                  10.09,                   0.82,                   2.33
2015-03-06,43900,                  17.02,                   2.90,                  10.63,                   0.86,                   2.21
2015-03-09,42350,                  16.42,                   2.79,                  10.26,                   0.83,                   2.29
2015-03-10,42450,                  16.46,                   2.80,                  10.28,                   0.83,                   2.29
2015-03-11,43000,                  16.67,                   2.84,                  10.42,                   0.84,                   2.26
2015-03-12,41300,                  16.01,                   2.72,                  10.00,                   0.81,                   2.35
2015-03-13,42400,                  16.44,                   2.80,                  10.27,                   0.83,                   2.29
2015-03-16,43250,                  16.77,                   2.85,                  10.48,                   0.85,                   2.24
2015-03-17,42450,                  16.46,                   2.80,                  10.28,                   0.83,                   2.29
2015-03-18,43100,                  16.71,                   2.84,                  10.44,                   0.84,                   2.25
2015-03-19,42400,                  16.44,                   2.80,                  10.27,                   0.83,                   2.29
2015-03-20,41950,                  16.26,                   2.77,                  10.16,                   0.82,                   2.31
2015-03-23,41550,                  16.11,                   2.74,                  10.06,                   0.81,                   2.33
2015-03-24,39400,                  15.27,                   2.60,                   9.54,                   0.77,                   2.46
2015-03-25,37700,                  14.62,                   2.49,                   9.13,                   0.74,                   2.57
2015-03-26,38700,                  15.00,                   2.55,                   9.37,                   0.76,                   2.51
2015-03-27,37700,                  14.62,                   2.49,                   9.13,                   0.74,                   2.57
2015-03-30,38100,                  14.77,                   2.51,                   9.23,                   0.75,                   2.55
2015-03-31,38400,                  14.89,                   2.53,                   9.30,                   0.75,                   2.53
2015-04-01,38700,                  15.00,                   2.55,                   9.37,                   0.76,                   2.51
2015-04-02,38050,                  14.75,                   2.51,                   9.22,                   0.74,                   2.55
2015-04-03,38050,                  14.75,                   2.51,                   9.22,                   0.74,                   2.55
2015-04-06,37550,                  14.56,                   2.48,                   9.10,                   0.73,                   2.58
2015-04-07,39950,                  15.49,                   2.64,                   9.68,                   0.78,                   2.43
2015-04-08,39750,                  15.41,                   2.62,                   9.63,                   0.78,                   2.44
2015-04-09,39250,                  15.22,                   2.59,                   9.51,                   0.77,                   2.47
2015-04-10,40300,                  15.62,                   2.66,                   9.76,                   0.79,                   2.41
2015-04-13,39000,                  15.12,                   2.57,                   9.45,                   0.76,                   2.49
2015-04-14,40000,                  15.51,                   2.64,                   9.69,                   0.78,                   2.43
2015-04-15,39450,                  15.29,                   2.60,                   9.56,                   0.77,                   2.46
2015-04-16,40700,                  15.78,                   2.68,                   9.86,                   0.80,                   2.38
2015-04-17,42150,                  16.34,                   2.78,                  10.21,                   0.82,                   2.30
2015-04-20,42050,                  16.30,                   2.77,                  10.19,                   0.82,                   2.31
2015-04-21,41550,                  16.11,                   2.74,                  10.06,                   0.81,                   2.33
2015-04-22,42700,                  16.55,                   2.82,                  10.34,                   0.84,                   2.27
2015-04-23,41650,                  16.15,                   2.75,                  10.09,                   0.82,                   2.33
2015-04-24,42050,                  16.30,                   2.77,                  10.19,                   0.82,                   2.31
2015-04-27,42550,                  16.50,                   2.81,                  10.31,                   0.83,                   2.28
2015-04-28,40950,                  15.88,                   2.70,                   9.92,                   0.80,                   2.37
2015-04-29,40200,                  15.58,                   2.65,                   9.74,                   0.79,                   2.41
2015-04-30,40400,                  15.66,                   2.66,                   9.79,                   0.79,                   2.40
2015-05-04,41100,                  15.93,                   2.71,                   9.96,                   0.80,                   2.36
2015-05-06,39950,                  15.49,                   2.64,                   9.68,                   0.78,                   2.43
2015-05-07,38700,                  15.00,                   2.55,                   9.37,                   0.76,                   2.51
2015-05-08,39900,                  15.47,                   2.63,                   9.66,                   0.78,                   2.43
2015-05-11,39700,                  15.39,                   2.62,                   9.62,                   0.78,                   2.44
2015-05-12,40700,                  15.78,                   2.68,                   9.86,                   0.80,                   2.38
2015-05-13,39800,                  15.43,                   2.63,                   9.64,                   0.78,                   2.44
2015-05-14,39100,                  15.16,                   2.58,                   9.47,                   0.77,                   2.48
2015-05-15,38400,                  14.89,                   2.53,                   9.30,                   0.75,                   2.53
2015-05-18,38150,                  14.79,                   2.52,                   9.24,                   0.75,                   2.54
2015-05-19,37900,                  14.69,                   2.50,                   9.18,                   0.74,                   2.56
2015-05-20,38250,                  14.83,                   2.52,                   9.26,                   0.75,                   2.54
2015-05-21,38000,                  14.73,                   2.51,                   9.20,                   0.74,                   2.55
2015-05-22,38250,                  14.83,                   2.52,                   9.26,                   0.75,                   2.54
2015-05-26,37900,                  14.69,                   2.50,                   9.18,                   0.74,                   2.56
2015-05-27,36400,                  14.11,                   2.40,                   8.82,                   0.71,                   2.66
2015-05-28,36800,                  14.27,                   2.43,                   8.91,                   0.72,                   2.64
2015-05-29,36900,                  14.31,                   2.43,                   8.94,                   0.72,                   2.63
2015-06-01,36150,                  14.01,                   2.38,                   8.76,                   0.71,                   2.68
2015-06-02,33700,                  13.06,                   2.22,                   8.16,                   0.66,                   2.88
2015-06-03,34250,                  13.28,                   2.26,                   8.30,                   0.67,                   2.83
2015-06-04,34000,                  13.18,                   2.24,                   8.24,                   0.67,                   2.85
2015-06-05,33000,                  12.79,                   2.18,                   7.99,                   0.65,                   2.94
2015-06-08,33900,                  13.14,                   2.24,                   8.21,                   0.66,                   2.86
2015-06-09,34350,                  13.32,                   2.27,                   8.32,                   0.67,                   2.82
2015-06-10,34350,                  13.32,                   2.27,                   8.32,                   0.67,                   2.82
2015-06-11,36550,                  14.17,                   2.41,                   8.85,                   0.72,                   2.65
2015-06-12,36000,                  13.96,                   2.37,                   8.72,                   0.70,                   2.69
2015-06-15,36000,                  13.96,                   2.37,                   8.72,                   0.70,                   2.69
2015-06-16,36050,                  13.98,                   2.38,                   8.73,                   0.71,                   2.69
2015-06-17,36450,                  14.13,                   2.40,                   8.83,                   0.71,                   2.66
2015-06-18,37800,                  14.65,                   2.49,                   9.16,                   0.74,                   2.57
2015-06-19,36950,                  14.32,                   2.44,                   8.95,                   0.72,                   2.63
2015-06-22,37050,                  14.36,                   2.44,                   8.97,                   0.73,                   2.62
2015-06-23,38350,                  14.87,                   2.53,                   9.29,                   0.75,                   2.53
2015-06-24,39300,                  15.24,                   2.59,                   9.52,                   0.77,                   2.47
2015-06-25,39000,                  15.12,                   2.57,                   9.45,                   0.76,                   2.49
2015-06-26,38450,                  14.91,                   2.54,                   9.31,                   0.75,                   2.52
2015-06-29,37150,                  14.40,                   2.45,                   9.00,                   0.73,                   2.61
2015-06-30,38550,                  14.94,                   2.54,                   9.34,                   0.75,                   2.52
2015-07-01,38000,                  14.73,                   2.51,                   9.20,                   0.74,                   2.55
2015-07-02,37750,                  14.63,                   2.49,                   9.14,                   0.74,                   2.57
2015-07-03,36800,                  14.27,                   2.43,                   8.91,                   0.72,                   2.64
2015-07-06,36250,                  14.05,                   2.39,                   8.78,                   0.71,                   2.68
2015-07-07,36100,                  13.99,                   2.38,                   8.74,                   0.71,                   2.69
2015-07-08,35900,                  13.92,                   2.37,                   8.70,                   0.70,                   2.70
2015-07-09,36100,                  13.99,                   2.38,                   8.74,                   0.71,                   2.69
2015-07-10,36150,                  14.01,                   2.38,                   8.76,                   0.71,                   2.68
2015-07-13,36000,                  13.96,                   2.37,                   8.72,                   0.70,                   2.69
2015-07-14,36150,                  14.01,                   2.38,                   8.76,                   0.71,                   2.68
2015-07-15,36400,                  14.11,                   2.40,                   8.82,                   0.71,                   2.66
2015-07-16,36000,                  13.96,                   2.37,                   8.72,                   0.70,                   2.69
2015-07-17,36050,                  13.98,                   2.38,                   8.73,                   0.71,                   2.69
2015-07-20,34750,                  13.47,                   2.29,                   8.42,                   0.68,                   2.79
2015-07-21,36150,                  14.01,                   2.38,                   8.76,                   0.71,                   2.68
2015-07-22,35700,                  13.84,                   2.35,                   8.65,                   0.70,                   2.72
2015-07-23,37000,                  14.34,                   2.44,                   8.96,                   0.72,                   2.62
2015-07-24,37150,                  14.40,                   2.45,                   9.00,                   0.73,                   2.61
2015-07-27,38900,                  15.08,                   2.57,                   9.42,                   0.76,                   2.49
2015-07-28,37900,                  14.69,                   2.50,                   9.18,                   0.74,                   2.56
2015-07-29,36650,                  14.21,                   2.42,                   8.88,                   0.72,                   2.65
2015-07-30,36650,                  14.21,                   2.42,                   8.88,                   0.72,                   2.65
2015-07-31,36350,                  14.09,                   2.40,                   8.80,                   0.71,                   2.67
2015-08-03,35650,                  13.82,                   2.35,                   8.63,                   0.70,                   2.72
2015-08-04,35900,                  13.92,                   2.37,                   8.70,                   0.70,                   2.70
2015-08-05,38950,                  15.10,                   2.57,                   9.43,                   0.76,                   2.49
2015-08-06,38000,                  14.73,                   2.51,                   9.20,                   0.74,                   2.55
2015-08-07,37800,                  14.65,                   2.49,                   9.16,                   0.74,                   2.57
2015-08-10,37650,                  14.60,                   2.48,                   9.12,                   0.74,                   2.58
2015-08-11,36600,                  14.19,                   2.41,                   8.87,                   0.72,                   2.65
2015-08-12,38050,                  14.75,                   2.51,                   9.22,                   0.74,                   2.55
2015-08-13,40000,                  15.51,                   2.64,                   9.69,                   0.78,                   2.43
2015-08-17,40000,                  15.51,                   2.64,                   9.69,                   0.78,                   2.43
2015-08-18,40450,                  15.68,                   2.67,                   9.80,                   0.79,                   2.40
2015-08-19,40650,                  15.76,                   2.68,                   9.85,                   0.80,                   2.39
2015-08-20,38750,                  15.02,                   2.56,                   9.39,                   0.76,                   2.50
2015-08-21,36950,                  14.32,                   2.44,                   8.95,                   0.72,                   2.63
2015-08-24,36300,                  14.07,                   2.39,                   8.79,                   0.71,                   2.67
2015-08-25,36800,                  14.27,                   2.43,                   8.91,                   0.72,                   2.64
2015-08-26,36350,                  14.09,                   2.40,                   8.80,                   0.71,                   2.67
2015-08-27,36100,                  13.99,                   2.38,                   8.74,                   0.71,                   2.69
2015-08-28,37350,                  14.48,                   2.46,                   9.05,                   0.73,                   2.60
2015-08-31,36350,                  14.09,                   2.40,                   8.80,                   0.71,                   2.67
2015-09-01,35900,                  13.92,                   2.37,                   8.70,                   0.70,                   2.70
2015-09-02,35600,                  13.80,                   2.35,                   8.62,                   0.70,                   2.72
2015-09-03,35500,                  13.76,                   2.34,                   8.60,                   0.69,                   2.73
2015-09-04,35300,                  13.68,                   2.33,                   8.55,                   0.69,                   2.75
2015-09-07,35000,                  13.57,                   2.31,                   8.48,                   0.68,                   2.77
2015-09-08,35350,                  13.70,                   2.33,                   8.56,                   0.69,                   2.74
2015-09-09,36000,                  13.96,                   2.37,                   8.72,                   0.70,                   2.69
2015-09-10,36700,                  14.23,                   2.42,                   8.89,                   0.72,                   2.64
2015-09-11,35500,                  13.76,                   2.34,                   8.60,                   0.69,                   2.73
2015-09-14,35400,                  13.72,                   2.34,                   8.57,                   0.69,                   2.74
2015-09-15,35100,                  13.61,                   2.32,                   8.50,                   0.69,                   2.76
2015-09-16,36200,                  14.03,                   2.39,                   8.77,                   0.71,                   2.68
2015-09-17,38950,                  15.10,                   2.57,                   9.43,                   0.76,                   2.49
2015-09-18,39050,                  15.14,                   2.58,                   9.46,                   0.76,                   2.48
2015-09-21,37850,                  14.67,                   2.50,                   9.17,                   0.74,                   2.56
2015-09-22,39600,                  15.35,                   2.61,                   9.59,                   0.78,                   2.45
2015-09-23,37050,                  14.36,                   2.44,                   8.97,                   0.73,                   2.62
2015-09-24,37400,                  14.50,                   2.47,                   9.06,                   0.73,                   2.59
2015-09-25,37850,                  14.67,                   2.50,                   9.17,                   0.74,                   2.56
2015-09-30,39250,                  15.22,                   2.59,                   9.51,                   0.77,                   2.47
2015-10-01,43000,                  16.67,                   2.84,                  10.42,                   0.84,                   2.26
2015-10-02,42100,                  16.32,                   2.78,                  10.20,                   0.82,                   2.30
2015-10-05,40650,                  15.76,                   2.68,                   9.85,                   0.80,                   2.39
2015-10-06,41300,                  16.01,                   2.72,                  10.00,                   0.81,                   2.35
2015-10-07,40250,                  15.60,                   2.65,                   9.75,                   0.79,                   2.41
2015-10-08,41450,                  16.07,                   2.73,                  10.04,                   0.81,                   2.34
2015-10-12,41600,                  16.13,                   2.74,                  10.08,                   0.81,                   2.33
2015-10-13,41850,                  16.22,                   2.76,                  10.14,                   0.82,                   2.32
2015-10-14,41900,                  16.24,                   2.76,                  10.15,                   0.82,                   2.32
2015-10-15,39700,                  15.39,                   2.62,                   9.62,                   0.78,                   2.44
2015-10-16,40200,                  15.58,                   2.65,                   9.74,                   0.79,                   2.41
2015-10-19,39950,                  15.49,                   2.64,                   9.68,                   0.78,                   2.43
2015-10-20,40050,                  15.53,                   2.64,                   9.70,                   0.78,                   2.42
2015-10-21,39950,                  15.49,                   2.64,                   9.68,                   0.78,                   2.43
2015-10-22,39300,                  15.24,                   2.59,                   9.52,                   0.77,                   2.47
2015-10-23,40600,                  15.74,                   2.68,                   9.83,                   0.79,                   2.39
2015-10-26,41350,                  16.03,                   2.73,                  10.02,                   0.81,                   2.35
2015-10-27,40200,                  15.58,                   2.65,                   9.74,                   0.79,                   2.41
2015-10-28,42450,                  16.46,                   2.80,                  10.28,                   0.83,                   2.29
2015-10-29,42400,                  16.44,                   2.80,                  10.27,                   0.83,                   2.29
2015-10-30,44900,                  17.41,                   2.96,                  10.88,                   0.88,                   2.16
2015-11-02,46400,                  17.99,                   3.06,                  11.24,                   0.91,                   2.09
2015-11-03,48150,                  18.67,                   3.18,                  11.66,                   0.94,                   2.01
2015-11-04,49250,                  19.09,                   3.25,                  11.93,                   0.96,                   1.97
2015-11-05,49000,                  19.00,                   3.23,                  11.87,                   0.96,                   1.98
2015-11-06,45900,                  17.79,                   3.03,                  11.12,                   0.90,                   2.11
2015-11-09,47900,                  18.57,                   3.16,                  11.60,                   0.94,                   2.03
2015-11-10,49700,                  19.27,                   3.28,                  12.04,                   0.97,                   1.95
2015-11-11,47700,                  18.49,                   3.15,                  11.55,                   0.93,                   2.03
2015-11-12,48700,                  18.88,                   3.21,                  11.80,                   0.95,                   1.99
2015-11-13,49250,                  19.09,                   3.25,                  11.93,                   0.96,                   1.97
2015-11-16,48350,                  18.74,                   3.19,                  11.71,                   0.95,                   2.01
2015-11-17,46700,                  18.10,                   3.08,                  11.31,                   0.91,                   2.08
2015-11-18,48300,                  18.72,                   3.19,                  11.70,                   0.95,                   2.01
2015-11-19,47100,                  18.26,                   3.11,                  11.41,                   0.92,                   2.06
2015-11-20,47500,                  18.41,                   3.13,                  11.51,                   0.93,                   2.04
2015-11-23,48000,                  18.61,                   3.17,                  11.63,                   0.94,                   2.02
2015-11-24,46000,                  17.83,                   3.03,                  11.14,                   0.90,                   2.11
2015-11-25,46000,                  17.83,                   3.03,                  11.14,                   0.90,                   2.11
2015-11-26,45700,                  17.72,                   3.01,                  11.07,                   0.89,                   2.12
2015-11-27,46500,                  18.03,                   3.07,                  11.26,                   0.91,                   2.09
2015-11-30,45650,                  17.70,                   3.01,                  11.06,                   0.89,                   2.12
2015-12-01,46700,                  18.10,                   3.08,                  11.31,                   0.91,                   2.08
2015-12-02,47000,                  18.22,                   3.10,                  11.38,                   0.92,                   2.06
2015-12-03,45500,                  17.64,                   3.00,                  11.02,                   0.89,                   2.13
2015-12-04,46000,                  17.83,                   3.03,                  11.14,                   0.90,                   2.11
2015-12-07,44700,                  17.33,                   2.95,                  10.83,                   0.87,                   2.17
2015-12-08,44300,                  17.17,                   2.92,                  10.73,                   0.87,                   2.19
2015-12-09,44250,                  17.15,                   2.92,                  10.72,                   0.87,                   2.19
2015-12-10,46000,                  17.83,                   3.03,                  11.14,                   0.90,                   2.11
2015-12-11,49100,                  19.03,                   3.24,                  11.89,                   0.96,                   1.98
2015-12-14,50400,                  19.54,                   3.32,                  12.21,                   0.99,                   1.92
2015-12-15,47600,                  18.45,                   3.14,                  11.53,                   0.93,                   2.04
2015-12-16,49150,                  19.05,                   3.24,                  11.90,                   0.96,                   1.97
2015-12-17,52100,                  20.20,                   3.44,                  12.62,                   1.02,                   1.86
2015-12-18,52500,                  20.35,                   3.46,                  12.72,                   1.03,                   1.85
2015-12-21,51900,                  20.12,                   3.42,                  12.57,                   1.02,                   1.87
2015-12-22,51700,                  20.04,                   3.41,                  12.52,                   1.01,                   1.88
2015-12-23,52500,                  20.35,                   3.46,                  12.72,                   1.03,                   1.85
2015-12-24,51700,                  20.04,                   3.41,                  12.52,                   1.01,                   1.88
2015-12-28,51700,                  20.04,                   3.41,                  12.52,                   1.01,                   1.88
2015-12-29,50200,                  19.46,                   3.31,                  12.16,                   0.98,                   1.93
2015-12-30,51900,                  20.12,                   3.42,                  12.57,                   1.02,                   1.87
2016-01-04,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-05,51900,                  24.04,                   3.18,                  13.70,                   1.00,                   0.37
2016-01-06,52000,                  24.08,                   3.18,                  13.73,                   1.00,                   0.37
2016-01-07,50900,                  23.57,                   3.11,                  13.44,                   0.98,                   0.38
2016-01-08,49500,                  22.93,                   3.03,                  13.07,                   0.95,                   0.39
2016-01-11,50700,                  23.48,                   3.10,                  13.38,                   0.97,                   0.38
2016-01-12,50900,                  23.57,                   3.11,                  13.44,                   0.98,                   0.38
2016-01-13,51200,                  23.71,                   3.13,                  13.52,                   0.98,                   0.38
2016-01-14,51300,                  23.76,                   3.14,                  13.54,                   0.99,                   0.38
2016-01-15,52900,                  24.50,                   3.24,                  13.97,                   1.02,                   0.37
2016-01-18,51100,                  23.67,                   3.13,                  13.49,                   0.98,                   0.38
2016-01-19,51200,                  23.71,                   3.13,                  13.52,                   0.98,                   0.38
2016-01-20,50000,                  23.16,                   3.06,                  13.20,                   0.96,                   0.39
2016-01-21,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-22,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-25,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-26,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-27,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-28,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-01-29,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-01,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-02,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-03,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-04,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-05,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-11,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-12,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-15,52500,                  24.32,                   3.21,                  13.86,                   1.01,                   0.37
2016-02-16,10200,                  23.62,                   3.12,                  13.46,                   0.98,                   0.38
2016-02-17,9600,                  22.23,                   2.94,                  12.67,                   0.92,                   0.40
2016-02-18,9430,                  21.84,                   2.89,                  12.45,                   0.91,                   0.41
2016-02-19,9500,                  22.00,                   2.91,                  12.54,                   0.91,                   0.41
2016-02-22,9370,                  21.70,                   2.87,                  12.37,                   0.90,                   0.41
2016-02-23,9140,                  21.17,                   2.80,                  12.06,                   0.88,                   0.42
2016-02-24,8990,                  20.82,                   2.75,                  11.87,                   0.86,                   0.43
2016-02-25,9280,                  21.49,                   2.84,                  12.25,                   0.89,                   0.42
2016-02-26,9670,                  22.39,                   2.96,                  12.76,                   0.93,                   0.40
2016-02-29,9940,                  23.02,                   3.04,                  13.12,                   0.95,                   0.39
2016-03-02,9800,                  22.69,                   3.00,                  12.94,                   0.94,                   0.40
2016-03-03,9450,                  21.88,                   2.89,                  12.47,                   0.91,                   0.41
2016-03-04,9460,                  21.91,                   2.89,                  12.49,                   0.91,                   0.41
2016-03-07,9420,                  21.81,                   2.88,                  12.43,                   0.90,                   0.41
2016-03-08,9680,                  22.42,                   2.96,                  12.78,                   0.93,                   0.40
2016-03-09,9720,                  22.51,                   2.97,                  12.83,                   0.93,                   0.40
2016-03-10,9610,                  22.25,                   2.94,                  12.69,                   0.92,                   0.40
2016-03-11,9630,                  22.30,                   2.95,                  12.71,                   0.92,                   0.40
2016-03-14,9620,                  22.28,                   2.94,                  12.70,                   0.92,                   0.40
2016-03-15,9550,                  22.12,                   2.92,                  12.61,                   0.92,                   0.41
2016-03-16,9550,                  22.12,                   2.92,                  12.61,                   0.92,                   0.41
2016-03-17,9440,                  21.86,                   2.89,                  12.46,                   0.91,                   0.41
2016-03-18,9370,                  21.70,                   2.87,                  12.37,                   0.90,                   0.41
2016-03-21,9290,                  21.51,                   2.84,                  12.26,                   0.89,                   0.42
2016-03-22,9420,                  21.81,                   2.88,                  12.43,                   0.90,                   0.41
2016-03-23,9520,                  22.05,                   2.91,                  12.57,                   0.91,                   0.41
2016-03-24,9420,                  21.81,                   2.88,                  12.43,                   0.90,                   0.41
2016-03-25,9400,                  21.77,                   2.88,                  12.41,                   0.90,                   0.41
2016-03-28,9170,                  21.24,                   2.81,                  12.10,                   0.88,                   0.42
2016-03-29,9230,                  21.37,                   2.82,                  12.18,                   0.89,                   0.42
2016-03-30,9240,                  21.40,                   2.83,                  12.20,                   0.89,                   0.42
2016-03-31,9200,                  21.30,                   2.81,                  12.14,                   0.88,                   0.42
2016-04-01,9200,                  21.30,                   2.81,                  12.14,                   0.88,                   0.42
2016-04-04,9030,                  20.91,                   2.76,                  11.92,                   0.87,                   0.43
2016-04-05,8970,                  20.77,                   2.74,                  11.84,                   0.86,                   0.43
2016-04-06,9080,                  21.03,                   2.78,                  11.99,                   0.87,                   0.43
2016-04-07,9160,                  21.21,                   2.80,                  12.09,                   0.88,                   0.42
2016-04-08,9260,                  21.44,                   2.83,                  12.22,                   0.89,                   0.42
2016-04-11,9220,                  21.35,                   2.82,                  12.17,                   0.89,                   0.42
