,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2017-07-21,47800,                  13.42,                   1.85,                   7.24,                   0.50,                   2.30
2017-07-24,48650,                  13.66,                   1.88,                   7.37,                   0.51,                   2.26
2017-07-25,48900,                  13.73,                   1.89,                   7.41,                   0.51,                   2.25
2017-07-26,49050,                  13.77,                   1.90,                   7.43,                   0.51,                   2.24
2017-07-27,49250,                  13.83,                   1.91,                   7.46,                   0.51,                   2.23
2017-07-28,48550,                  13.63,                   1.88,                   7.35,                   0.51,                   2.27
2017-07-31,48400,                  13.59,                   1.87,                   7.33,                   0.50,                   2.27
2017-08-01,49550,                  13.91,                   1.92,                   7.51,                   0.52,                   2.22
2017-08-02,48800,                  13.70,                   1.89,                   7.39,                   0.51,                   2.25
2017-08-03,41500,                  11.65,                   1.61,                   6.29,                   0.43,                   2.65
2017-08-04,41850,                  11.75,                   1.62,                   6.34,                   0.44,                   2.63
2017-08-07,41950,                  11.78,                   1.62,                   6.35,                   0.44,                   2.62
2017-08-08,42050,                  11.80,                   1.63,                   6.37,                   0.44,                   2.62
2017-08-09,42400,                  11.90,                   1.64,                   6.42,                   0.44,                   2.59
2017-08-10,42700,                  11.99,                   1.65,                   6.47,                   0.44,                   2.58
2017-08-11,41950,                  11.78,                   1.62,                   6.35,                   0.44,                   2.62
2017-08-14,41150,                  11.55,                   1.59,                   6.23,                   0.43,                   2.67
2017-08-16,40900,                  11.48,                   1.58,                   6.20,                   0.43,                   2.69
2017-08-17,41100,                  11.54,                   1.59,                   6.23,                   0.43,                   2.68
2017-08-18,41100,                  11.54,                   1.59,                   6.23,                   0.43,                   2.68
2017-08-21,40700,                  11.43,                   1.57,                   6.17,                   0.42,                   2.70
2017-08-22,40750,                  11.44,                   1.58,                   6.17,                   0.42,                   2.70
2017-08-23,40800,                  11.45,                   1.58,                   6.18,                   0.42,                   2.70
2017-08-24,40150,                  11.27,                   1.55,                   6.08,                   0.42,                   2.74
2017-08-25,40000,                  11.23,                   1.55,                   6.06,                   0.42,                   2.75
2017-08-28,41000,                  11.51,                   1.59,                   6.21,                   0.43,                   2.68
2017-08-29,40600,                  11.40,                   1.57,                   6.15,                   0.42,                   2.71
2017-08-30,40700,                  11.43,                   1.57,                   6.17,                   0.42,                   2.70
2017-08-31,40350,                  11.33,                   1.56,                   6.11,                   0.42,                   2.73
2017-09-01,38450,                  10.79,                   1.49,                   5.82,                   0.40,                   2.86
2017-09-04,37750,                  10.60,                   1.46,                   5.72,                   0.39,                   2.91
2017-09-05,38300,                  10.75,                   1.48,                   5.80,                   0.40,                   2.87
2017-09-06,37700,                  10.58,                   1.46,                   5.71,                   0.39,                   2.92
2017-09-07,37650,                  10.57,                   1.46,                   5.70,                   0.39,                   2.92
2017-09-08,37000,                  10.39,                   1.43,                   5.61,                   0.38,                   2.97
2017-09-11,37050,                  10.40,                   1.43,                   5.61,                   0.39,                   2.97
2017-09-12,36650,                  10.29,                   1.42,                   5.55,                   0.38,                   3.00
2017-09-13,36150,                  10.15,                   1.40,                   5.48,                   0.38,                   3.04
2017-09-14,36950,                  10.37,                   1.43,                   5.60,                   0.38,                   2.98
2017-09-15,36800,                  10.33,                   1.42,                   5.57,                   0.38,                   2.99
2017-09-18,37200,                  10.44,                   1.44,                   5.64,                   0.39,                   2.96
2017-09-19,37200,                  10.44,                   1.44,                   5.64,                   0.39,                   2.96
2017-09-20,36050,                  10.12,                   1.40,                   5.46,                   0.38,                   3.05
2017-09-21,35150,                   9.87,                   1.36,                   5.32,                   0.37,                   3.13
2017-09-22,35250,                   9.90,                   1.36,                   5.34,                   0.37,                   3.12
2017-09-25,33850,                   9.50,                   1.31,                   5.13,                   0.35,                   3.25
2017-09-26,33350,                   9.36,                   1.29,                   5.05,                   0.35,                   3.30
2017-09-27,34000,                   9.54,                   1.32,                   5.15,                   0.35,                   3.24
2017-09-28,34250,                   9.62,                   1.33,                   5.19,                   0.36,                   3.21
2017-09-29,34550,                   9.70,                   1.34,                   5.23,                   0.36,                   3.18
2017-10-10,35900,                  10.08,                   1.39,                   5.44,                   0.37,                   3.06
2017-10-11,34700,                   9.74,                   1.34,                   5.26,                   0.36,                   3.17
2017-10-12,34650,                   9.73,                   1.34,                   5.25,                   0.36,                   3.17
2017-10-13,34550,                   9.70,                   1.34,                   5.23,                   0.36,                   3.18
2017-10-16,34650,                   9.73,                   1.34,                   5.25,                   0.36,                   3.17
2017-10-17,34800,                   9.77,                   1.35,                   5.27,                   0.36,                   3.16
2017-10-18,34750,                   9.76,                   1.34,                   5.26,                   0.36,                   3.17
2017-10-19,34700,                   9.74,                   1.34,                   5.26,                   0.36,                   3.17
2017-10-20,34850,                   9.78,                   1.35,                   5.28,                   0.36,                   3.16
2017-10-23,33600,                   9.43,                   1.30,                   5.09,                   0.35,                   3.27
2017-10-24,33800,                   9.49,                   1.31,                   5.12,                   0.35,                   3.25
2017-10-25,33450,                   9.39,                   1.29,                   5.07,                   0.35,                   3.29
2017-10-26,33600,                   9.43,                   1.30,                   5.09,                   0.35,                   3.27
2017-10-27,33600,                   9.43,                   1.30,                   5.09,                   0.35,                   3.27
2017-10-30,33500,                   9.40,                   1.30,                   5.07,                   0.35,                   3.28
2017-10-31,33400,                   9.38,                   1.29,                   5.06,                   0.35,                   3.29
2017-11-01,33400,                   9.38,                   1.29,                   5.06,                   0.35,                   3.29
2017-11-02,33050,                   9.28,                   1.28,                   5.01,                   0.34,                   3.33
2017-11-03,33200,                   9.32,                   1.28,                   5.03,                   0.35,                   3.31
2017-11-06,33450,                   9.39,                   1.29,                   5.07,                   0.35,                   3.29
2017-11-07,35700,                  10.02,                   1.38,                   5.41,                   0.37,                   3.08
2017-11-08,36050,                  10.12,                   1.40,                   5.46,                   0.38,                   3.05
2017-11-09,35600,                   9.99,                   1.38,                   5.39,                   0.37,                   3.09
2017-11-10,36050,                  10.12,                   1.40,                   5.46,                   0.38,                   3.05
2017-11-13,37000,                  10.39,                   1.43,                   5.61,                   0.38,                   2.97
2017-11-14,36700,                  10.30,                   1.42,                   5.56,                   0.38,                   3.00
2017-11-15,35800,                  10.05,                   1.39,                   5.42,                   0.37,                   3.07
2017-11-16,35300,                   9.91,                   1.37,                   5.35,                   0.37,                   3.12
2017-11-17,35500,                   9.97,                   1.37,                   5.38,                   0.37,                   3.10
2017-11-20,37100,                  10.42,                   1.44,                   5.62,                   0.39,                   2.96
2017-11-21,37350,                  10.49,                   1.45,                   5.66,                   0.39,                   2.95
2017-11-22,36850,                  10.34,                   1.43,                   5.58,                   0.38,                   2.99
2017-11-23,36900,                  10.36,                   1.43,                   5.59,                   0.38,                   2.98
2017-11-24,36700,                  10.30,                   1.42,                   5.56,                   0.38,                   3.00
2017-11-27,37550,                  10.54,                   1.45,                   5.69,                   0.39,                   2.93
2017-11-28,37350,                  10.49,                   1.45,                   5.66,                   0.39,                   2.95
2017-11-29,39600,                  11.12,                   1.53,                   6.00,                   0.41,                   2.78
2017-11-30,39500,                  11.09,                   1.53,                   5.98,                   0.41,                   2.78
2017-12-01,40700,                  11.43,                   1.57,                   6.17,                   0.42,                   2.70
2017-12-04,41100,                  11.54,                   1.59,                   6.23,                   0.43,                   2.68
2017-12-05,43500,                  12.21,                   1.68,                   6.59,                   0.45,                   2.53
2017-12-06,42250,                  11.86,                   1.63,                   6.40,                   0.44,                   2.60
2017-12-07,41250,                  11.58,                   1.60,                   6.25,                   0.43,                   2.67
2017-12-08,42300,                  11.87,                   1.64,                   6.41,                   0.44,                   2.60
2017-12-11,40200,                  11.29,                   1.56,                   6.09,                   0.42,                   2.74
2017-12-12,40450,                  11.36,                   1.57,                   6.13,                   0.42,                   2.72
2017-12-13,41550,                  11.66,                   1.61,                   6.29,                   0.43,                   2.65
2017-12-14,40300,                  11.31,                   1.56,                   6.10,                   0.42,                   2.73
2017-12-15,40700,                  11.43,                   1.57,                   6.17,                   0.42,                   2.70
2017-12-18,40550,                  11.38,                   1.57,                   6.14,                   0.42,                   2.71
2017-12-19,39050,                  10.96,                   1.51,                   5.92,                   0.41,                   2.82
2017-12-20,39500,                  11.09,                   1.53,                   5.98,                   0.41,                   2.78
2017-12-21,37850,                  10.63,                   1.46,                   5.73,                   0.39,                   2.91
2017-12-22,39850,                  11.19,                   1.54,                   6.04,                   0.41,                   2.76
2017-12-26,40250,                  11.30,                   1.56,                   6.10,                   0.42,                   2.73
2017-12-27,39400,                  11.06,                   1.52,                   5.97,                   0.41,                   2.79
2017-12-28,40300,                  11.31,                   1.56,                   6.10,                   0.42,                   2.73
2018-01-02,40700,                  11.43,                   1.57,                   6.17,                   0.42,                   2.70
2018-01-03,40150,                  11.27,                   1.55,                   6.08,                   0.42,                   2.74
2018-01-04,39000,                  10.95,                   1.51,                   5.91,                   0.41,                   2.82
2018-01-05,39000,                  10.95,                   1.51,                   5.91,                   0.41,                   2.82
2018-01-08,38750,                  10.88,                   1.50,                   5.87,                   0.40,                   2.84
2018-01-09,40900,                  11.48,                   1.58,                   6.20,                   0.43,                   2.69
2018-01-10,40850,                  11.47,                   1.58,                   6.19,                   0.42,                   2.69
2018-01-11,40500,                  11.37,                   1.57,                   6.14,                   0.42,                   2.72
2018-01-12,40300,                  11.31,                   1.56,                   6.10,                   0.42,                   2.73
2018-01-15,41200,                  11.57,                   1.59,                   6.24,                   0.43,                   2.67
2018-01-16,42200,                  11.85,                   1.63,                   6.39,                   0.44,                   2.61
2018-01-17,41800,                  11.73,                   1.62,                   6.33,                   0.43,                   2.63
2018-01-18,42250,                  11.86,                   1.63,                   6.40,                   0.44,                   2.60
2018-01-19,42750,                  12.00,                   1.65,                   6.48,                   0.44,                   2.57
2018-01-22,42200,                  11.85,                   1.63,                   6.39,                   0.44,                   2.61
2018-01-23,42950,                  12.06,                   1.66,                   6.51,                   0.45,                   2.56
2018-01-24,42500,                  11.93,                   1.64,                   6.44,                   0.44,                   2.59
2018-01-25,41500,                  11.65,                   1.61,                   6.29,                   0.43,                   2.65
2018-01-26,42000,                  11.79,                   1.63,                   6.36,                   0.44,                   2.62
2018-01-29,42150,                  11.83,                   1.63,                   6.39,                   0.44,                   2.61
2018-01-30,40800,                  11.45,                   1.58,                   6.18,                   0.42,                   2.70
2018-01-31,38950,                  10.93,                   1.51,                   5.90,                   0.41,                   2.82
2018-02-01,39150,                  10.99,                   1.51,                   5.93,                   0.41,                   2.81
2018-02-02,39150,                  10.99,                   1.51,                   5.93,                   0.41,                   2.81
2018-02-05,38300,                  10.75,                   1.48,                   5.80,                   0.40,                   2.87
2018-02-06,37800,                  10.61,                   1.46,                   5.73,                   0.39,                   2.91
2018-02-07,37500,                  10.53,                   1.45,                   5.68,                   0.39,                   2.93
2018-02-08,37750,                  10.60,                   1.46,                   5.72,                   0.39,                   2.91
2018-02-09,36750,                  10.32,                   1.42,                   5.57,                   0.38,                   2.99
2018-02-12,36850,                  10.34,                   1.43,                   5.58,                   0.38,                   2.99
2018-02-13,36100,                  10.13,                   1.40,                   5.47,                   0.38,                   3.05
2018-02-14,36100,                  10.13,                   1.40,                   5.47,                   0.38,                   3.05
2018-02-19,36300,                  10.19,                   1.40,                   5.50,                   0.38,                   3.03
2018-02-20,36050,                  10.12,                   1.40,                   5.46,                   0.38,                   3.05
2018-02-21,36150,                  10.15,                   1.40,                   5.48,                   0.38,                   3.04
2018-02-22,35950,                  10.09,                   1.39,                   5.45,                   0.37,                   3.06
2018-02-23,36150,                  10.15,                   1.40,                   5.48,                   0.38,                   3.04
2018-02-26,36100,                  10.13,                   1.40,                   5.47,                   0.38,                   3.05
2018-02-27,36250,                  10.18,                   1.40,                   5.49,                   0.38,                   3.03
2018-02-28,36000,                  10.11,                   1.39,                   5.45,                   0.37,                   3.06
2018-03-02,34800,                   9.77,                   1.35,                   5.27,                   0.36,                   3.16
2018-03-05,33850,                   9.50,                   1.31,                   5.13,                   0.35,                   3.25
2018-03-06,33250,                   9.33,                   1.29,                   5.04,                   0.35,                   3.31
2018-03-07,33600,                   9.43,                   1.30,                   5.09,                   0.35,                   3.27
2018-03-08,33650,                   9.45,                   1.30,                   5.10,                   0.35,                   3.27
2018-03-09,35000,                   9.83,                   1.35,                   5.30,                   0.36,                   3.14
2018-03-12,34950,                  22.77,                   1.33,                   6.91,                   0.33,                   1.72
2018-03-13,34250,                  22.32,                   1.30,                   6.77,                   0.32,                   1.75
2018-03-14,34500,                  22.48,                   1.31,                   6.82,                   0.32,                   1.74
2018-03-15,34650,                  22.58,                   1.31,                   6.85,                   0.32,                   1.73
2018-03-16,34000,                  22.16,                   1.29,                   6.73,                   0.32,                   1.76
2018-03-19,33900,                  22.09,                   1.29,                   6.71,                   0.32,                   1.77
2018-03-20,33750,                  21.99,                   1.28,                   6.68,                   0.31,                   1.78
2018-03-21,33900,                  22.09,                   1.29,                   6.71,                   0.32,                   1.77
2018-03-22,33850,                  22.06,                   1.28,                   6.70,                   0.32,                   1.77
2018-03-23,33050,                  21.54,                   1.25,                   6.54,                   0.31,                   1.82
2018-03-26,31550,                  20.56,                   1.20,                   6.24,                   0.29,                   1.90
2018-03-27,31100,                  20.27,                   1.18,                   6.15,                   0.29,                   1.93
2018-03-28,30700,                  20.01,                   1.16,                   6.07,                   0.29,                   1.95
2018-03-29,30700,                  20.01,                   1.16,                   6.07,                   0.29,                   1.95
2018-03-30,32650,                  21.28,                   1.24,                   6.46,                   0.30,                   1.84
2018-04-02,33600,                  21.89,                   1.27,                   6.65,                   0.31,                   1.79
2018-04-03,35650,                  23.23,                   1.35,                   7.05,                   0.33,                   1.68
2018-04-04,35600,                  23.20,                   1.35,                   7.04,                   0.33,                   1.69
2018-04-05,34950,                  22.77,                   1.33,                   6.91,                   0.33,                   1.72
2018-04-06,34550,                  22.51,                   1.31,                   6.83,                   0.32,                   1.74
2018-04-09,35700,                  23.26,                   1.35,                   7.06,                   0.33,                   1.68
2018-04-10,35250,                  22.97,                   1.34,                   6.97,                   0.33,                   1.70
2018-04-11,35000,                  22.81,                   1.33,                   6.92,                   0.33,                   1.71
2018-04-12,35300,                  23.00,                   1.34,                   6.98,                   0.33,                   1.70
2018-04-13,34000,                  22.16,                   1.29,                   6.73,                   0.32,                   1.76
2018-04-16,33550,                  21.86,                   1.27,                   6.64,                   0.31,                   1.79
2018-04-17,33700,                  21.96,                   1.28,                   6.67,                   0.31,                   1.78
2018-04-18,35300,                  23.00,                   1.34,                   6.98,                   0.33,                   1.70
2018-04-19,34650,                  22.58,                   1.31,                   6.85,                   0.32,                   1.73
2018-04-20,34400,                  22.42,                   1.30,                   6.80,                   0.32,                   1.74
2018-04-23,34900,                  22.74,                   1.32,                   6.90,                   0.33,                   1.72
2018-04-24,35350,                  23.04,                   1.34,                   6.99,                   0.33,                   1.70
2018-04-25,34550,                  22.51,                   1.31,                   6.83,                   0.32,                   1.74
2018-04-26,33900,                  22.09,                   1.29,                   6.71,                   0.32,                   1.77
2018-04-27,34100,                  22.22,                   1.29,                   6.75,                   0.32,                   1.76
2018-04-30,37200,                  24.24,                   1.41,                   7.36,                   0.35,                   1.61
2018-05-02,40150,                  26.16,                   1.52,                   7.94,                   0.37,                   1.49
2018-05-03,39100,                  25.48,                   1.48,                   7.73,                   0.36,                   1.53
2018-05-04,39100,                  25.48,                   1.48,                   7.73,                   0.36,                   1.53
2018-05-08,39500,                  25.74,                   1.50,                   7.81,                   0.37,                   1.52
2018-05-09,40650,                  26.49,                   1.54,                   8.04,                   0.38,                   1.48
2018-05-10,39200,                  25.54,                   1.49,                   7.75,                   0.37,                   1.53
2018-05-11,39000,                  25.41,                   1.48,                   7.71,                   0.36,                   1.54
2018-05-14,38600,                  25.15,                   1.46,                   7.64,                   0.36,                   1.55
2018-05-15,38150,                  24.86,                   1.45,                   7.55,                   0.36,                   1.57
2018-05-16,36400,                  23.72,                   1.38,                   7.20,                   0.34,                   1.65
2018-05-17,36350,                  23.69,                   1.38,                   7.19,                   0.34,                   1.65
2018-05-18,37250,                  24.27,                   1.41,                   7.37,                   0.35,                   1.61
2018-05-21,37200,                  24.24,                   1.41,                   7.36,                   0.35,                   1.61
2018-05-23,36450,                  23.75,                   1.38,                   7.21,                   0.34,                   1.65
2018-05-24,38300,                  24.96,                   1.45,                   7.58,                   0.36,                   1.57
2018-05-25,37800,                  24.63,                   1.43,                   7.48,                   0.35,                   1.59
2018-05-28,37000,                  24.11,                   1.40,                   7.32,                   0.34,                   1.62
2018-05-29,38200,                  24.89,                   1.45,                   7.56,                   0.36,                   1.57
2018-05-30,37550,                  24.47,                   1.42,                   7.43,                   0.35,                   1.60
2018-05-31,37750,                  24.60,                   1.43,                   7.47,                   0.35,                   1.59
2018-06-01,37900,                  24.70,                   1.44,                   7.50,                   0.35,                   1.58
2018-06-04,39950,                  26.03,                   1.52,                   7.90,                   0.37,                   1.50
2018-06-05,39600,                  25.80,                   1.50,                   7.83,                   0.37,                   1.52
2018-06-07,41850,                  27.27,                   1.59,                   8.28,                   0.39,                   1.43
2018-06-08,41500,                  27.04,                   1.57,                   8.21,                   0.39,                   1.45
2018-06-11,40600,                  26.46,                   1.54,                   8.03,                   0.38,                   1.48
2018-06-12,41050,                  26.75,                   1.56,                   8.12,                   0.38,                   1.46
2018-06-14,41850,                  27.27,                   1.59,                   8.28,                   0.39,                   1.43
2018-06-15,40900,                  26.65,                   1.55,                   8.09,                   0.38,                   1.47
2018-06-18,41700,                  27.17,                   1.58,                   8.25,                   0.39,                   1.44
2018-06-19,41700,                  27.17,                   1.58,                   8.25,                   0.39,                   1.44
2018-06-20,40600,                  26.46,                   1.54,                   8.03,                   0.38,                   1.48
2018-06-21,40850,                  26.62,                   1.55,                   8.08,                   0.38,                   1.47
2018-06-22,42250,                  27.53,                   1.60,                   8.36,                   0.39,                   1.42
2018-06-25,42300,                  27.56,                   1.60,                   8.37,                   0.39,                   1.42
2018-06-26,43050,                  28.05,                   1.63,                   8.52,                   0.40,                   1.39
2018-06-27,42850,                  27.92,                   1.63,                   8.48,                   0.40,                   1.40
2018-06-28,43650,                  28.44,                   1.66,                   8.63,                   0.41,                   1.37
2018-06-29,43950,                  28.64,                   1.67,                   8.69,                   0.41,                   1.37
2018-07-02,42500,                  27.69,                   1.61,                   8.41,                   0.40,                   1.41
2018-07-03,40500,                  26.39,                   1.54,                   8.01,                   0.38,                   1.48
2018-07-04,42100,                  27.43,                   1.60,                   8.33,                   0.39,                   1.43
2018-07-05,41750,                  27.21,                   1.58,                   8.26,                   0.39,                   1.44
2018-07-06,41750,                  27.21,                   1.58,                   8.26,                   0.39,                   1.44
2018-07-09,40600,                  26.46,                   1.54,                   8.03,                   0.38,                   1.48
2018-07-10,40100,                  26.13,                   1.52,                   7.93,                   0.37,                   1.50
2018-07-11,38800,                  25.28,                   1.47,                   7.67,                   0.36,                   1.55
2018-07-12,39250,                  25.58,                   1.49,                   7.76,                   0.37,                   1.53
2018-07-13,38300,                  24.96,                   1.45,                   7.58,                   0.36,                   1.57
2018-07-16,34200,                  22.29,                   1.30,                   6.76,                   0.32,                   1.75
2018-07-17,34300,                  22.35,                   1.30,                   6.78,                   0.32,                   1.75
2018-07-18,32800,                  21.37,                   1.24,                   6.49,                   0.31,                   1.83
2018-07-19,32250,                  21.02,                   1.22,                   6.38,                   0.30,                   1.86
2018-07-20,29750,                  19.39,                   1.13,                   5.88,                   0.28,                   2.02
2018-07-23,30700,                  20.01,                   1.16,                   6.07,                   0.29,                   1.95
2018-07-24,31750,                  20.69,                   1.20,                   6.28,                   0.30,                   1.89
2018-07-25,31750,                  20.69,                   1.20,                   6.28,                   0.30,                   1.89
2018-07-26,31750,                  20.69,                   1.20,                   6.28,                   0.30,                   1.89
2018-07-27,32100,                  20.92,                   1.22,                   6.35,                   0.30,                   1.87
2018-07-30,32300,                  21.05,                   1.22,                   6.39,                   0.30,                   1.86
2018-07-31,33250,                  21.67,                   1.26,                   6.58,                   0.31,                   1.80
2018-08-01,32650,                  21.28,                   1.24,                   6.46,                   0.30,                   1.84
2018-08-02,32350,                  21.08,                   1.23,                   6.40,                   0.30,                   1.85
2018-08-03,32300,                  21.05,                   1.22,                   6.39,                   0.30,                   1.86
2018-08-06,33200,                  21.63,                   1.26,                   6.57,                   0.31,                   1.81
2018-08-07,32750,                  21.34,                   1.24,                   6.48,                   0.31,                   1.83
2018-08-08,32700,                  21.31,                   1.24,                   6.47,                   0.30,                   1.83
2018-08-09,33350,                  21.73,                   1.26,                   6.60,                   0.31,                   1.80
2018-08-10,35650,                  23.23,                   1.35,                   7.05,                   0.33,                   1.68
2018-08-13,35300,                  23.00,                   1.34,                   6.98,                   0.33,                   1.70
2018-08-14,34550,                  22.51,                   1.31,                   6.83,                   0.32,                   1.74
2018-08-16,34600,                  22.55,                   1.31,                   6.84,                   0.32,                   1.73
2018-08-17,35300,                  23.00,                   1.34,                   6.98,                   0.33,                   1.70
2018-08-20,35350,                  23.04,                   1.34,                   6.99,                   0.33,                   1.70
2018-08-21,35750,                  23.30,                   1.36,                   7.07,                   0.33,                   1.68
2018-08-22,36800,                  23.98,                   1.40,                   7.28,                   0.34,                   1.63
2018-08-23,37000,                  24.11,                   1.40,                   7.32,                   0.34,                   1.62
2018-08-24,36950,                  24.08,                   1.40,                   7.31,                   0.34,                   1.62
2018-08-27,38200,                  24.89,                   1.45,                   7.56,                   0.36,                   1.57
2018-08-28,39400,                  25.67,                   1.49,                   7.79,                   0.37,                   1.52
2018-08-29,38150,                  24.86,                   1.45,                   7.55,                   0.36,                   1.57
2018-08-30,36950,                  24.08,                   1.40,                   7.31,                   0.34,                   1.62
2018-08-31,37200,                  24.24,                   1.41,                   7.36,                   0.35,                   1.61
2018-09-03,37200,                  24.24,                   1.41,                   7.36,                   0.35,                   1.61
2018-09-04,35950,                  23.43,                   1.36,                   7.11,                   0.33,                   1.67
2018-09-05,36050,                  23.49,                   1.37,                   7.13,                   0.34,                   1.66
2018-09-06,36600,                  23.85,                   1.39,                   7.24,                   0.34,                   1.64
2018-09-07,37300,                  24.31,                   1.41,                   7.38,                   0.35,                   1.61
2018-09-10,37800,                  24.63,                   1.43,                   7.48,                   0.35,                   1.59
2018-09-11,37750,                  24.60,                   1.43,                   7.47,                   0.35,                   1.59
2018-09-12,37600,                  24.50,                   1.43,                   7.44,                   0.35,                   1.60
2018-09-13,39800,                  25.94,                   1.51,                   7.87,                   0.37,                   1.51
2018-09-14,39200,                  25.54,                   1.49,                   7.75,                   0.37,                   1.53
2018-09-17,38850,                  25.32,                   1.47,                   7.68,                   0.36,                   1.54
2018-09-18,39100,                  25.48,                   1.48,                   7.73,                   0.36,                   1.53
2018-09-19,38700,                  25.22,                   1.47,                   7.66,                   0.36,                   1.55
2018-09-20,37900,                  24.70,                   1.44,                   7.50,                   0.35,                   1.58
2018-09-21,38550,                  25.12,                   1.46,                   7.63,                   0.36,                   1.56
2018-09-27,39850,                  25.97,                   1.51,                   7.88,                   0.37,                   1.51
2018-09-28,38500,                  25.09,                   1.46,                   7.62,                   0.36,                   1.56
2018-10-01,38600,                  25.15,                   1.46,                   7.64,                   0.36,                   1.55
2018-10-02,38150,                  24.86,                   1.45,                   7.55,                   0.36,                   1.57
2018-10-04,39300,                  25.61,                   1.49,                   7.77,                   0.37,                   1.53
2018-10-05,39350,                  25.64,                   1.49,                   7.78,                   0.37,                   1.52
2018-10-08,37950,                  24.73,                   1.44,                   7.51,                   0.35,                   1.58
2018-10-10,40750,                  26.55,                   1.55,                   8.06,                   0.38,                   1.47
2018-10-11,40800,                  26.59,                   1.55,                   8.07,                   0.38,                   1.47
2018-10-12,39350,                  25.64,                   1.49,                   7.78,                   0.37,                   1.52
2018-10-15,39100,                  25.48,                   1.48,                   7.73,                   0.36,                   1.53
2018-10-16,39650,                  25.84,                   1.50,                   7.84,                   0.37,                   1.51
2018-10-17,39250,                  25.58,                   1.49,                   7.76,                   0.37,                   1.53
2018-10-18,40100,                  26.13,                   1.52,                   7.93,                   0.37,                   1.50
2018-10-19,39850,                  25.97,                   1.51,                   7.88,                   0.37,                   1.51
2018-10-22,40300,                  26.26,                   1.53,                   7.97,                   0.38,                   1.49
2018-10-23,39400,                  25.67,                   1.49,                   7.79,                   0.37,                   1.52
2018-10-24,39350,                  25.64,                   1.49,                   7.78,                   0.37,                   1.52
2018-10-25,38400,                  25.02,                   1.46,                   7.60,                   0.36,                   1.56
2018-10-26,37500,                  24.44,                   1.42,                   7.42,                   0.35,                   1.60
2018-10-29,37500,                  24.44,                   1.42,                   7.42,                   0.35,                   1.60
2018-10-30,37400,                  24.37,                   1.42,                   7.40,                   0.35,                   1.60
2018-10-31,35900,                  23.39,                   1.36,                   7.10,                   0.33,                   1.67
2018-11-01,35250,                  22.97,                   1.34,                   6.97,                   0.33,                   1.70
2018-11-02,37500,                  24.44,                   1.42,                   7.42,                   0.35,                   1.60
2018-11-05,36450,                  23.75,                   1.38,                   7.21,                   0.34,                   1.65
2018-11-06,36250,                  23.62,                   1.37,                   7.17,                   0.34,                   1.66
2018-11-07,35400,                  23.07,                   1.34,                   7.00,                   0.33,                   1.69
2018-11-08,36350,                  23.69,                   1.38,                   7.19,                   0.34,                   1.65
2018-11-09,35900,                  23.39,                   1.36,                   7.10,                   0.33,                   1.67
2018-11-12,35050,                  22.84,                   1.33,                   6.93,                   0.33,                   1.71
2018-11-13,34950,                  22.77,                   1.33,                   6.91,                   0.33,                   1.72
2018-11-14,35650,                  23.23,                   1.35,                   7.05,                   0.33,                   1.68
2018-11-15,36100,                  23.52,                   1.37,                   7.14,                   0.34,                   1.66
2018-11-16,36000,                  23.46,                   1.37,                   7.12,                   0.34,                   1.67
2018-11-19,36500,                  23.78,                   1.38,                   7.22,                   0.34,                   1.64
2018-11-20,35000,                  22.81,                   1.33,                   6.92,                   0.33,                   1.71
2018-11-21,35100,                  22.87,                   1.33,                   6.94,                   0.33,                   1.71
2018-11-22,36550,                  23.82,                   1.39,                   7.23,                   0.34,                   1.64
2018-11-23,36200,                  23.59,                   1.37,                   7.16,                   0.34,                   1.66
2018-11-26,37050,                  24.14,                   1.41,                   7.33,                   0.35,                   1.62
2018-11-27,37800,                  24.63,                   1.43,                   7.48,                   0.35,                   1.59
