,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-11-05,18550,                  18.69,                   1.51,                   9.82,                   1.06,                   2.96
2015-11-06,18350,                  18.49,                   1.50,                   9.72,                   1.05,                   3.00
2015-11-09,18150,                  18.28,                   1.48,                   9.61,                   1.04,                   3.03
2015-11-10,17950,                  18.08,                   1.46,                   9.51,                   1.02,                   3.06
2015-11-11,18050,                  18.18,                   1.47,                   9.56,                   1.03,                   3.05
2015-11-12,18000,                  18.13,                   1.47,                   9.53,                   1.03,                   3.06
2015-11-13,17700,                  17.83,                   1.44,                   9.37,                   1.01,                   3.11
2015-11-16,17700,                  17.83,                   1.44,                   9.37,                   1.01,                   3.11
2015-11-17,17550,                  17.68,                   1.43,                   9.30,                   1.00,                   3.13
2015-11-18,16900,                  17.03,                   1.38,                   8.95,                   0.96,                   3.25
2015-11-19,17100,                  17.23,                   1.39,                   9.06,                   0.98,                   3.22
2015-11-20,17700,                  17.83,                   1.44,                   9.37,                   1.01,                   3.11
2015-11-23,17300,                  17.43,                   1.41,                   9.16,                   0.99,                   3.18
2015-11-24,17500,                  17.63,                   1.43,                   9.27,                   1.00,                   3.14
2015-11-25,17450,                  17.58,                   1.42,                   9.24,                   1.00,                   3.15
2015-11-26,17450,                  17.58,                   1.42,                   9.24,                   1.00,                   3.15
2015-11-27,17550,                  17.68,                   1.43,                   9.30,                   1.00,                   3.13
2015-11-30,17400,                  17.53,                   1.42,                   9.22,                   0.99,                   3.16
2015-12-01,17000,                  17.13,                   1.39,                   9.00,                   0.97,                   3.24
2015-12-02,16950,                  17.08,                   1.38,                   8.98,                   0.97,                   3.24
2015-12-03,16650,                  16.77,                   1.36,                   8.82,                   0.95,                   3.30
2015-12-04,16750,                  16.87,                   1.37,                   8.87,                   0.96,                   3.28
2015-12-07,16350,                  16.47,                   1.33,                   8.66,                   0.93,                   3.36
2015-12-08,15900,                  16.02,                   1.30,                   8.42,                   0.91,                   3.46
2015-12-09,14900,                  15.01,                   1.22,                   7.89,                   0.85,                   3.69
2015-12-10,14800,                  14.91,                   1.21,                   7.84,                   0.84,                   3.72
2015-12-11,14800,                  14.91,                   1.21,                   7.84,                   0.84,                   3.72
2015-12-14,14500,                  14.61,                   1.18,                   7.68,                   0.83,                   3.79
2015-12-15,14650,                  14.76,                   1.19,                   7.76,                   0.84,                   3.75
2015-12-16,14850,                  14.96,                   1.21,                   7.87,                   0.85,                   3.70
2015-12-17,15200,                  15.31,                   1.24,                   8.05,                   0.87,                   3.62
2015-12-18,14950,                  15.06,                   1.22,                   7.92,                   0.85,                   3.68
2015-12-21,15600,                  15.72,                   1.27,                   8.26,                   0.89,                   3.53
2015-12-22,15150,                  15.26,                   1.24,                   8.02,                   0.86,                   3.63
2015-12-23,15350,                  15.46,                   1.25,                   8.13,                   0.88,                   3.58
2015-12-24,15600,                  15.72,                   1.27,                   8.26,                   0.89,                   3.53
2015-12-28,15650,                  15.77,                   1.28,                   8.29,                   0.89,                   3.51
2015-12-29,15250,                  15.36,                   1.24,                   8.08,                   0.87,                   3.61
2015-12-30,15300,                  15.41,                   1.25,                   8.10,                   0.87,                   3.59
2016-01-04,15300,                  17.07,                   1.21,                   8.55,                   1.04,                   3.27
2016-01-05,15250,                  17.02,                   1.21,                   8.52,                   1.04,                   3.28
2016-01-06,15250,                  17.02,                   1.21,                   8.52,                   1.04,                   3.28
2016-01-07,15300,                  17.07,                   1.21,                   8.55,                   1.04,                   3.27
2016-01-08,15150,                  16.91,                   1.20,                   8.46,                   1.03,                   3.30
2016-01-11,15000,                  16.74,                   1.19,                   8.38,                   1.02,                   3.33
2016-01-12,14800,                  16.52,                   1.17,                   8.27,                   1.01,                   3.38
2016-01-13,14950,                  16.68,                   1.18,                   8.35,                   1.02,                   3.34
2016-01-14,14850,                  16.57,                   1.18,                   8.29,                   1.01,                   3.37
2016-01-15,14700,                  16.40,                   1.16,                   8.21,                   1.00,                   3.40
2016-01-18,14700,                  16.40,                   1.16,                   8.21,                   1.00,                   3.40
2016-01-19,14450,                  16.13,                   1.14,                   8.07,                   0.98,                   3.46
2016-01-20,14050,                  15.68,                   1.11,                   7.85,                   0.96,                   3.56
2016-01-21,14050,                  15.68,                   1.11,                   7.85,                   0.96,                   3.56
2016-01-22,14300,                  15.96,                   1.13,                   7.99,                   0.97,                   3.50
2016-01-25,16150,                  18.02,                   1.28,                   9.02,                   1.10,                   3.10
2016-01-26,16150,                  18.02,                   1.28,                   9.02,                   1.10,                   3.10
2016-01-27,17050,                  19.03,                   1.35,                   9.52,                   1.16,                   2.93
2016-01-28,17300,                  19.31,                   1.37,                   9.66,                   1.18,                   2.89
2016-01-29,16800,                  18.75,                   1.33,                   9.38,                   1.14,                   2.98
2016-02-01,17150,                  19.14,                   1.36,                   9.58,                   1.17,                   2.92
2016-02-02,16950,                  18.91,                   1.34,                   9.47,                   1.15,                   2.95
2016-02-03,16900,                  18.86,                   1.34,                   9.44,                   1.15,                   2.96
2016-02-04,17050,                  19.03,                   1.35,                   9.52,                   1.16,                   2.93
2016-02-05,17200,                  19.19,                   1.36,                   9.61,                   1.17,                   2.91
2016-02-11,16550,                  18.47,                   1.31,                   9.24,                   1.13,                   3.02
2016-02-12,16300,                  18.19,                   1.29,                   9.10,                   1.11,                   3.07
2016-02-15,16500,                  18.41,                   1.31,                   9.22,                   1.12,                   3.03
2016-02-16,16500,                  18.41,                   1.31,                   9.22,                   1.12,                   3.03
2016-02-17,17050,                  19.03,                   1.35,                   9.52,                   1.16,                   2.93
2016-02-18,17150,                  19.14,                   1.36,                   9.58,                   1.17,                   2.92
2016-02-19,17150,                  19.14,                   1.36,                   9.58,                   1.17,                   2.92
2016-02-22,17550,                  19.58,                   1.39,                   9.80,                   1.19,                   2.85
2016-02-23,18100,                  20.20,                   1.43,                  10.11,                   1.23,                   2.76
2016-02-24,18050,                  20.14,                   1.43,                  10.08,                   1.23,                   2.77
2016-02-25,17900,                  19.98,                   1.42,                  10.00,                   1.22,                   2.79
2016-02-26,17900,                  19.98,                   1.42,                  10.00,                   1.22,                   2.79
2016-02-29,17650,                  19.70,                   1.40,                   9.86,                   1.20,                   2.83
2016-03-02,17600,                  19.64,                   1.39,                   9.83,                   1.20,                   2.84
2016-03-03,17300,                  19.31,                   1.37,                   9.66,                   1.18,                   2.89
2016-03-04,17300,                  19.31,                   1.37,                   9.66,                   1.18,                   2.89
2016-03-07,17700,                  19.75,                   1.40,                   9.89,                   1.21,                   2.82
2016-03-08,17600,                  19.64,                   1.39,                   9.83,                   1.20,                   2.84
2016-03-09,17850,                  19.92,                   1.41,                   9.97,                   1.22,                   2.80
2016-03-10,18000,                  20.09,                   1.43,                  10.05,                   1.23,                   2.78
2016-03-11,17850,                  19.92,                   1.41,                   9.97,                   1.22,                   2.80
2016-03-14,17550,                  19.58,                   1.39,                   9.80,                   1.19,                   2.85
2016-03-15,17350,                  19.36,                   1.37,                   9.69,                   1.18,                   2.88
2016-03-16,17400,                  19.42,                   1.38,                   9.72,                   1.18,                   2.87
2016-03-17,18150,                  20.25,                   1.44,                  10.14,                   1.24,                   2.75
2016-03-18,18200,                  20.31,                   1.44,                  10.17,                   1.24,                   2.75
2016-03-21,17900,                  19.98,                   1.42,                  10.00,                   1.22,                   2.79
2016-03-22,17900,                  19.98,                   1.42,                  10.00,                   1.22,                   2.79
2016-03-23,17700,                  19.75,                   1.40,                   9.89,                   1.21,                   2.82
2016-03-24,17500,                  19.53,                   1.39,                   9.77,                   1.19,                   2.86
2016-03-25,17600,                  19.64,                   1.39,                   9.83,                   1.20,                   2.84
2016-03-28,17750,                  19.81,                   1.41,                   9.91,                   1.21,                   2.82
2016-03-29,18500,                  20.64,                   1.47,                  10.33,                   1.26,                   2.70
2016-03-30,19000,                  21.20,                   1.51,                  10.61,                   1.29,                   2.63
2016-03-31,19200,                  21.43,                   1.52,                  10.72,                   1.31,                   2.60
2016-04-01,18850,                  21.04,                   1.49,                  10.53,                   1.28,                   2.65
2016-04-04,19350,                  21.59,                   1.53,                  10.81,                   1.32,                   2.58
2016-04-05,19250,                  21.48,                   1.52,                  10.75,                   1.31,                   2.60
2016-04-06,19100,                  21.31,                   1.51,                  10.67,                   1.30,                   2.62
2016-04-07,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-04-08,19250,                  21.48,                   1.52,                  10.75,                   1.31,                   2.60
2016-04-11,19000,                  21.20,                   1.51,                  10.61,                   1.29,                   2.63
2016-04-12,19700,                  21.98,                   1.56,                  11.00,                   1.34,                   2.54
2016-04-14,20200,                  22.54,                   1.60,                  11.28,                   1.38,                   2.48
2016-04-15,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-04-18,19550,                  21.82,                   1.55,                  10.92,                   1.33,                   2.56
2016-04-19,19600,                  21.87,                   1.55,                  10.95,                   1.33,                   2.55
2016-04-20,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-04-21,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-04-22,19300,                  21.54,                   1.53,                  10.78,                   1.31,                   2.59
2016-04-25,19850,                  22.15,                   1.57,                  11.09,                   1.35,                   2.52
2016-04-26,19600,                  21.87,                   1.55,                  10.95,                   1.33,                   2.55
2016-04-27,20050,                  22.37,                   1.59,                  11.20,                   1.37,                   2.49
2016-04-28,20250,                  22.60,                   1.60,                  11.31,                   1.38,                   2.47
2016-04-29,20150,                  22.49,                   1.60,                  11.25,                   1.37,                   2.48
2016-05-02,19800,                  22.10,                   1.57,                  11.06,                   1.35,                   2.53
2016-05-03,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-05-04,19650,                  21.93,                   1.56,                  10.98,                   1.34,                   2.54
2016-05-09,19600,                  21.87,                   1.55,                  10.95,                   1.33,                   2.55
2016-05-10,19700,                  21.98,                   1.56,                  11.00,                   1.34,                   2.54
2016-05-11,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-05-12,19550,                  21.82,                   1.55,                  10.92,                   1.33,                   2.56
2016-05-13,19950,                  22.26,                   1.58,                  11.14,                   1.36,                   2.51
2016-05-16,19950,                  22.26,                   1.58,                  11.14,                   1.36,                   2.51
2016-05-17,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-05-18,19500,                  21.76,                   1.54,                  10.89,                   1.33,                   2.56
2016-05-19,19350,                  21.59,                   1.53,                  10.81,                   1.32,                   2.58
2016-05-20,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-05-23,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-05-24,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-05-25,19700,                  21.98,                   1.56,                  11.00,                   1.34,                   2.54
2016-05-26,19900,                  22.21,                   1.58,                  11.11,                   1.35,                   2.51
2016-05-27,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-05-30,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-05-31,20150,                  22.49,                   1.60,                  11.25,                   1.37,                   2.48
2016-06-01,20750,                  23.16,                   1.64,                  11.59,                   1.41,                   2.41
2016-06-02,20700,                  23.10,                   1.64,                  11.56,                   1.41,                   2.42
2016-06-03,20800,                  23.21,                   1.65,                  11.62,                   1.42,                   2.40
2016-06-07,20900,                  23.32,                   1.66,                  11.67,                   1.42,                   2.39
2016-06-08,21700,                  24.22,                   1.72,                  12.12,                   1.48,                   2.30
2016-06-09,21550,                  24.05,                   1.71,                  12.04,                   1.47,                   2.32
2016-06-10,21650,                  24.16,                   1.72,                  12.09,                   1.47,                   2.31
2016-06-13,21750,                  24.27,                   1.72,                  12.15,                   1.48,                   2.30
2016-06-14,20750,                  23.16,                   1.64,                  11.59,                   1.41,                   2.41
2016-06-15,20850,                  23.27,                   1.65,                  11.65,                   1.42,                   2.40
2016-06-16,20950,                  23.38,                   1.66,                  11.70,                   1.43,                   2.39
2016-06-17,21000,                  23.43,                   1.66,                  11.73,                   1.43,                   2.38
2016-06-20,21250,                  23.71,                   1.68,                  11.87,                   1.45,                   2.35
2016-06-21,21450,                  23.94,                   1.70,                  11.98,                   1.46,                   2.33
2016-06-22,21550,                  24.05,                   1.71,                  12.04,                   1.47,                   2.32
2016-06-23,21000,                  23.43,                   1.66,                  11.73,                   1.43,                   2.38
2016-06-24,20050,                  22.37,                   1.59,                  11.20,                   1.37,                   2.49
2016-06-27,20550,                  22.93,                   1.63,                  11.48,                   1.40,                   2.43
2016-06-28,20850,                  23.27,                   1.65,                  11.65,                   1.42,                   2.40
2016-06-29,20750,                  23.16,                   1.64,                  11.59,                   1.41,                   2.41
2016-06-30,21200,                  23.66,                   1.68,                  11.84,                   1.44,                   2.36
2016-07-01,20600,                  22.99,                   1.63,                  11.51,                   1.40,                   2.43
2016-07-04,21500,                  23.99,                   1.70,                  12.01,                   1.46,                   2.33
2016-07-05,21500,                  23.99,                   1.70,                  12.01,                   1.46,                   2.33
2016-07-06,21000,                  23.43,                   1.66,                  11.73,                   1.43,                   2.38
2016-07-07,21250,                  23.71,                   1.68,                  11.87,                   1.45,                   2.35
2016-07-08,20800,                  23.21,                   1.65,                  11.62,                   1.42,                   2.40
2016-07-11,21000,                  23.43,                   1.66,                  11.73,                   1.43,                   2.38
2016-07-12,20900,                  23.32,                   1.66,                  11.67,                   1.42,                   2.39
2016-07-13,20800,                  23.21,                   1.65,                  11.62,                   1.42,                   2.40
2016-07-14,20950,                  23.38,                   1.66,                  11.70,                   1.43,                   2.39
2016-07-15,20600,                  22.99,                   1.63,                  11.51,                   1.40,                   2.43
2016-07-18,20550,                  22.93,                   1.63,                  11.48,                   1.40,                   2.43
2016-07-19,20250,                  22.60,                   1.60,                  11.31,                   1.38,                   2.47
2016-07-20,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-07-21,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-07-22,20200,                  22.54,                   1.60,                  11.28,                   1.38,                   2.48
2016-07-25,19950,                  22.26,                   1.58,                  11.14,                   1.36,                   2.51
2016-07-26,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-07-27,19900,                  22.21,                   1.58,                  11.11,                   1.35,                   2.51
2016-07-28,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-07-29,19500,                  21.76,                   1.54,                  10.89,                   1.33,                   2.56
2016-08-01,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-08-02,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-08-03,19350,                  21.59,                   1.53,                  10.81,                   1.32,                   2.58
2016-08-04,18400,                  20.53,                   1.46,                  10.28,                   1.25,                   2.72
2016-08-05,18850,                  21.04,                   1.49,                  10.53,                   1.28,                   2.65
2016-08-08,19100,                  21.31,                   1.51,                  10.67,                   1.30,                   2.62
2016-08-09,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-08-10,19650,                  21.93,                   1.56,                  10.98,                   1.34,                   2.54
2016-08-11,19650,                  21.93,                   1.56,                  10.98,                   1.34,                   2.54
2016-08-12,19200,                  21.43,                   1.52,                  10.72,                   1.31,                   2.60
2016-08-16,18800,                  20.98,                   1.49,                  10.50,                   1.28,                   2.66
2016-08-17,18600,                  20.76,                   1.47,                  10.39,                   1.27,                   2.69
2016-08-18,19200,                  21.43,                   1.52,                  10.72,                   1.31,                   2.60
2016-08-19,19000,                  21.20,                   1.51,                  10.61,                   1.29,                   2.63
2016-08-22,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-08-23,19550,                  21.82,                   1.55,                  10.92,                   1.33,                   2.56
2016-08-24,19850,                  22.15,                   1.57,                  11.09,                   1.35,                   2.52
2016-08-25,19850,                  22.15,                   1.57,                  11.09,                   1.35,                   2.52
2016-08-26,19750,                  22.04,                   1.56,                  11.03,                   1.34,                   2.53
2016-08-29,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-08-30,19900,                  22.21,                   1.58,                  11.11,                   1.35,                   2.51
2016-08-31,19650,                  21.93,                   1.56,                  10.98,                   1.34,                   2.54
2016-09-01,20200,                  22.54,                   1.60,                  11.28,                   1.38,                   2.48
2016-09-02,20350,                  22.71,                   1.61,                  11.37,                   1.39,                   2.46
2016-09-05,20550,                  22.93,                   1.63,                  11.48,                   1.40,                   2.43
2016-09-06,20400,                  22.76,                   1.62,                  11.39,                   1.39,                   2.45
2016-09-07,20200,                  22.54,                   1.60,                  11.28,                   1.38,                   2.48
2016-09-08,19950,                  22.26,                   1.58,                  11.14,                   1.36,                   2.51
2016-09-09,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-09-12,19700,                  21.98,                   1.56,                  11.00,                   1.34,                   2.54
2016-09-13,19300,                  21.54,                   1.53,                  10.78,                   1.31,                   2.59
2016-09-19,19400,                  21.65,                   1.54,                  10.84,                   1.32,                   2.58
2016-09-20,19150,                  21.37,                   1.52,                  10.70,                   1.30,                   2.61
2016-09-21,19100,                  21.31,                   1.51,                  10.67,                   1.30,                   2.62
2016-09-22,19200,                  21.43,                   1.52,                  10.72,                   1.31,                   2.60
2016-09-23,19150,                  21.37,                   1.52,                  10.70,                   1.30,                   2.61
2016-09-26,19000,                  21.20,                   1.51,                  10.61,                   1.29,                   2.63
2016-09-27,19450,                  21.70,                   1.54,                  10.86,                   1.32,                   2.57
2016-09-28,19650,                  21.93,                   1.56,                  10.98,                   1.34,                   2.54
2016-09-29,20050,                  22.37,                   1.59,                  11.20,                   1.37,                   2.49
2016-09-30,20000,                  22.32,                   1.58,                  11.17,                   1.36,                   2.50
2016-10-04,19950,                  22.26,                   1.58,                  11.14,                   1.36,                   2.51
2016-10-05,20100,                  22.43,                   1.59,                  11.23,                   1.37,                   2.49
2016-10-06,19850,                  22.15,                   1.57,                  11.09,                   1.35,                   2.52
2016-10-07,19700,                  21.98,                   1.56,                  11.00,                   1.34,                   2.54
2016-10-10,20350,                  22.71,                   1.61,                  11.37,                   1.39,                   2.46
2016-10-11,20750,                  23.16,                   1.64,                  11.59,                   1.41,                   2.41
2016-10-12,22150,                  24.72,                   1.75,                  12.37,                   1.51,                   2.26
2016-10-13,22050,                  24.61,                   1.75,                  12.32,                   1.50,                   2.27
2016-10-14,23550,                  26.28,                   1.87,                  13.15,                   1.60,                   2.12
2016-10-17,23700,                  26.45,                   1.88,                  13.24,                   1.61,                   2.11
2016-10-18,23800,                  26.56,                   1.89,                  13.29,                   1.62,                   2.10
2016-10-19,23750,                  26.50,                   1.88,                  13.27,                   1.62,                   2.11
2016-10-20,23800,                  26.56,                   1.89,                  13.29,                   1.62,                   2.10
2016-10-21,23850,                  26.61,                   1.89,                  13.32,                   1.62,                   2.10
2016-10-24,24100,                  26.89,                   1.91,                  13.46,                   1.64,                   2.07
2016-10-25,24050,                  26.84,                   1.91,                  13.43,                   1.64,                   2.08
2016-10-26,23700,                  26.45,                   1.88,                  13.24,                   1.61,                   2.11
2016-10-27,23900,                  26.67,                   1.89,                  13.35,                   1.63,                   2.09
2016-10-28,23850,                  26.61,                   1.89,                  13.32,                   1.62,                   2.10
2016-10-31,23650,                  26.39,                   1.87,                  13.21,                   1.61,                   2.11
2016-11-01,24000,                  26.78,                   1.90,                  13.40,                   1.63,                   2.08
2016-11-02,23500,                  26.22,                   1.86,                  13.13,                   1.60,                   2.13
2016-11-03,23550,                  26.28,                   1.87,                  13.15,                   1.60,                   2.12
2016-11-04,22600,                  25.22,                   1.79,                  12.62,                   1.54,                   2.21
2016-11-07,23750,                  26.50,                   1.88,                  13.27,                   1.62,                   2.11
2016-11-08,22900,                  25.55,                   1.81,                  12.79,                   1.56,                   2.18
2016-11-09,22500,                  25.11,                   1.78,                  12.57,                   1.53,                   2.22
2016-11-10,23000,                  25.67,                   1.82,                  12.85,                   1.57,                   2.17
2016-11-11,22850,                  25.50,                   1.81,                  12.76,                   1.56,                   2.19
2016-11-14,22850,                  25.50,                   1.81,                  12.76,                   1.56,                   2.19
2016-11-15,23250,                  25.95,                   1.84,                  12.99,                   1.58,                   2.15
2016-11-16,23650,                  26.39,                   1.87,                  13.21,                   1.61,                   2.11
2016-11-17,23750,                  26.50,                   1.88,                  13.27,                   1.62,                   2.11
2016-11-18,23600,                  26.34,                   1.87,                  13.18,                   1.61,                   2.12
2016-11-21,22650,                  25.28,                   1.79,                  12.65,                   1.54,                   2.21
2016-11-22,23050,                  25.72,                   1.83,                  12.87,                   1.57,                   2.17
2016-11-23,22250,                  24.83,                   1.76,                  12.43,                   1.51,                   2.25
2016-11-24,22200,                  24.77,                   1.76,                  12.40,                   1.51,                   2.25
2016-11-25,22500,                  25.11,                   1.78,                  12.57,                   1.53,                   2.22
2016-11-28,22350,                  24.94,                   1.77,                  12.48,                   1.52,                   2.24
2016-11-29,23500,                  26.22,                   1.86,                  13.13,                   1.60,                   2.13
2016-11-30,23300,                  26.00,                   1.85,                  13.01,                   1.59,                   2.15
2016-12-01,23550,                  26.28,                   1.87,                  13.15,                   1.60,                   2.12
2016-12-02,23100,                  25.78,                   1.83,                  12.90,                   1.57,                   2.16
2016-12-05,22850,                  25.50,                   1.81,                  12.76,                   1.56,                   2.19
2016-12-06,23050,                  25.72,                   1.83,                  12.87,                   1.57,                   2.17
2016-12-07,22800,                  25.44,                   1.81,                  12.73,                   1.55,                   2.19
2016-12-08,22850,                  25.50,                   1.81,                  12.76,                   1.56,                   2.19
2016-12-09,22550,                  25.16,                   1.79,                  12.59,                   1.54,                   2.22
2016-12-12,22600,                  25.22,                   1.79,                  12.62,                   1.54,                   2.21
2016-12-13,23550,                  26.28,                   1.87,                  13.15,                   1.60,                   2.12
2016-12-14,23500,                  26.22,                   1.86,                  13.13,                   1.60,                   2.13
2016-12-15,23150,                  25.83,                   1.83,                  12.93,                   1.58,                   2.16
2016-12-16,23100,                  25.78,                   1.83,                  12.90,                   1.57,                   2.16
2016-12-19,22900,                  25.55,                   1.81,                  12.79,                   1.56,                   2.18
2016-12-20,22600,                  25.22,                   1.79,                  12.62,                   1.54,                   2.21
2016-12-21,22400,                  25.00,                   1.77,                  12.51,                   1.53,                   2.23
2016-12-22,22450,                  25.05,                   1.78,                  12.54,                   1.53,                   2.23
2016-12-23,22800,                  25.44,                   1.81,                  12.73,                   1.55,                   2.19
2016-12-26,22450,                  25.05,                   1.78,                  12.54,                   1.53,                   2.23
2016-12-27,22750,                  25.39,                   1.80,                  12.71,                   1.55,                   2.20
2016-12-28,22200,                  24.77,                   1.76,                  12.40,                   1.51,                   2.25
2016-12-29,21700,                  24.22,                   1.72,                  12.12,                   1.48,                   2.30
2017-01-02,21700,                  20.57,                   1.65,                  11.47,                   1.48,                   2.30
2017-01-03,21400,                  20.29,                   1.63,                  11.32,                   1.46,                   2.34
2017-01-04,21400,                  20.29,                   1.63,                  11.32,                   1.46,                   2.34
2017-01-05,21300,                  20.19,                   1.62,                  11.26,                   1.46,                   2.35
2017-01-06,21600,                  20.48,                   1.64,                  11.42,                   1.48,                   2.31
2017-01-09,21600,                  20.48,                   1.64,                  11.42,                   1.48,                   2.31
2017-01-10,21450,                  20.34,                   1.63,                  11.34,                   1.47,                   2.33
2017-01-11,21450,                  20.34,                   1.63,                  11.34,                   1.47,                   2.33
2017-01-12,21400,                  20.29,                   1.63,                  11.32,                   1.46,                   2.34
2017-01-13,21450,                  20.34,                   1.63,                  11.34,                   1.47,                   2.33
2017-01-16,21100,                  20.01,                   1.61,                  11.16,                   1.44,                   2.37
2017-01-17,21000,                  19.91,                   1.60,                  11.10,                   1.43,                   2.38
2017-01-18,21200,                  20.10,                   1.61,                  11.21,                   1.45,                   2.36
2017-01-19,21150,                  20.05,                   1.61,                  11.18,                   1.45,                   2.36
2017-01-20,22050,                  20.91,                   1.68,                  11.66,                   1.51,                   2.27
2017-01-23,21950,                  20.81,                   1.67,                  11.61,                   1.50,                   2.28
2017-01-24,21650,                  20.53,                   1.65,                  11.45,                   1.48,                   2.31
2017-01-25,20950,                  19.86,                   1.59,                  11.08,                   1.43,                   2.39
2017-01-26,20900,                  19.82,                   1.59,                  11.05,                   1.43,                   2.39
2017-01-31,20800,                  19.72,                   1.58,                  11.00,                   1.42,                   2.40
2017-02-01,20650,                  19.58,                   1.57,                  10.92,                   1.41,                   2.42
2017-02-02,20700,                  19.63,                   1.58,                  10.95,                   1.41,                   2.42
2017-02-03,20450,                  19.39,                   1.56,                  10.81,                   1.40,                   2.44
2017-02-06,20150,                  19.10,                   1.53,                  10.65,                   1.38,                   2.48
2017-02-07,20250,                  19.20,                   1.54,                  10.71,                   1.38,                   2.47
2017-02-08,20550,                  19.48,                   1.56,                  10.87,                   1.40,                   2.43
2017-02-09,20900,                  19.82,                   1.59,                  11.05,                   1.43,                   2.39
2017-02-10,21800,                  20.67,                   1.66,                  11.53,                   1.49,                   2.29
2017-02-13,21750,                  20.62,                   1.65,                  11.50,                   1.49,                   2.30
2017-02-14,21950,                  20.81,                   1.67,                  11.61,                   1.50,                   2.28
2017-02-15,21900,                  20.76,                   1.67,                  11.58,                   1.50,                   2.28
2017-02-16,21350,                  20.24,                   1.62,                  11.29,                   1.46,                   2.34
2017-02-17,21300,                  20.19,                   1.62,                  11.26,                   1.46,                   2.35
2017-02-20,21400,                  20.29,                   1.63,                  11.32,                   1.46,                   2.34
2017-02-21,21600,                  20.48,                   1.64,                  11.42,                   1.48,                   2.31
2017-02-22,21450,                  20.34,                   1.63,                  11.34,                   1.47,                   2.33
2017-02-23,21800,                  20.67,                   1.66,                  11.53,                   1.49,                   2.29
2017-02-24,21750,                  20.62,                   1.65,                  11.50,                   1.49,                   2.30
2017-02-27,21600,                  20.48,                   1.64,                  11.42,                   1.48,                   2.31
2017-02-28,22950,                  21.76,                   1.75,                  12.13,                   1.57,                   2.18
2017-03-02,23100,                  21.90,                   1.76,                  12.21,                   1.58,                   2.16
2017-03-03,23150,                  21.95,                   1.76,                  12.24,                   1.58,                   2.16
2017-03-06,23350,                  22.14,                   1.78,                  12.35,                   1.60,                   2.14
2017-03-07,23550,                  22.33,                   1.79,                  12.45,                   1.61,                   2.12
