,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-06-16,5790,                  28.90,                   1.79,                   4.25,                   0.31,
2015-06-17,5950,                  29.70,                   1.84,                   4.37,                   0.32,
2015-06-18,5800,                  28.95,                   1.79,                   4.26,                   0.31,
2015-06-19,6090,                  30.40,                   1.88,                   4.47,                   0.32,
2015-06-22,6430,                  32.10,                   1.98,                   4.72,                   0.34,
2015-06-23,6530,                  32.60,                   2.02,                   4.80,                   0.35,
2015-06-24,6600,                  32.94,                   2.04,                   4.85,                   0.35,
2015-06-25,6510,                  32.50,                   2.01,                   4.78,                   0.35,
2015-06-26,6310,                  31.50,                   1.95,                   4.64,                   0.34,
2015-06-29,6060,                  30.25,                   1.87,                   4.45,                   0.32,
2015-06-30,6340,                  31.65,                   1.96,                   4.66,                   0.34,
2015-07-01,6440,                  32.15,                   1.99,                   4.73,                   0.34,
2015-07-02,6400,                  31.95,                   1.97,                   4.70,                   0.34,
2015-07-03,6270,                  31.30,                   1.93,                   4.61,                   0.33,
2015-07-06,6310,                  31.50,                   1.95,                   4.64,                   0.34,
2015-07-07,7190,                  35.89,                   2.22,                   5.28,                   0.38,
2015-07-08,6870,                  34.29,                   2.12,                   5.05,                   0.37,
2015-07-09,6970,                  34.79,                   2.15,                   5.12,                   0.37,
2015-07-10,6700,                  33.44,                   2.07,                   4.92,                   0.36,
2015-07-13,6940,                  34.64,                   2.14,                   5.10,                   0.37,
2015-07-14,6870,                  34.29,                   2.12,                   5.05,                   0.37,
2015-07-15,7000,                  34.94,                   2.16,                   5.14,                   0.37,
2015-07-16,6880,                  34.34,                   2.12,                   5.05,                   0.37,
2015-07-17,6630,                  33.09,                   2.05,                   4.87,                   0.35,
2015-07-20,6420,                  32.05,                   1.98,                   4.72,                   0.34,
2015-07-21,6580,                  32.84,                   2.03,                   4.83,                   0.35,
2015-07-22,6570,                  32.80,                   2.03,                   4.83,                   0.35,
2015-07-23,6640,                  33.14,                   2.05,                   4.88,                   0.35,
2015-07-24,6600,                  32.94,                   2.04,                   4.85,                   0.35,
2015-07-27,6500,                  32.45,                   2.01,                   4.78,                   0.35,
2015-07-28,6290,                  31.40,                   1.94,                   4.62,                   0.33,
2015-07-29,6320,                  31.55,                   1.95,                   4.64,                   0.34,
2015-07-30,6080,                  30.35,                   1.88,                   4.47,                   0.32,
2015-07-31,5950,                  29.70,                   1.84,                   4.37,                   0.32,
2015-08-03,5970,                  29.80,                   1.84,                   4.39,                   0.32,
2015-08-04,6520,                  32.55,                   2.01,                   4.79,                   0.35,
2015-08-05,6560,                  32.75,                   2.02,                   4.82,                   0.35,
2015-08-06,6480,                  32.35,                   2.00,                   4.76,                   0.34,
2015-08-07,6370,                  31.80,                   1.97,                   4.68,                   0.34,
2015-08-10,6680,                  33.34,                   2.06,                   4.91,                   0.36,
2015-08-11,6400,                  31.95,                   1.97,                   4.70,                   0.34,
2015-08-12,5810,                  29.00,                   1.79,                   4.27,                   0.31,
2015-08-13,5700,                  28.45,                   1.76,                   4.19,                   0.30,
2015-08-17,5520,                  27.55,                   1.70,                   4.06,                   0.29,
2015-08-18,5240,                  26.16,                   1.62,                   3.85,                   0.28,
2015-08-19,5030,                  25.11,                   1.55,                   3.70,                   0.27,
2015-08-20,5040,                  25.16,                   1.56,                   3.70,                   0.27,
2015-08-21,4770,                  23.81,                   1.47,                   3.50,                   0.25,
2015-08-24,4650,                  23.21,                   1.43,                   3.42,                   0.25,
2015-08-25,4850,                  24.21,                   1.50,                   3.56,                   0.26,
2015-08-26,5130,                  25.61,                   1.58,                   3.77,                   0.27,
2015-08-27,5090,                  25.41,                   1.57,                   3.74,                   0.27,
2015-08-28,5040,                  25.16,                   1.56,                   3.70,                   0.27,
2015-08-31,5070,                  25.31,                   1.56,                   3.72,                   0.27,
2015-09-01,5020,                  25.06,                   1.55,                   3.69,                   0.27,
2015-09-02,4970,                  24.81,                   1.53,                   3.65,                   0.26,
2015-09-03,4895,                  24.43,                   1.51,                   3.60,                   0.26,
2015-09-04,4775,                  23.84,                   1.47,                   3.51,                   0.25,
2015-09-07,4855,                  24.23,                   1.50,                   3.57,                   0.26,
2015-09-08,4795,                  23.93,                   1.48,                   3.52,                   0.26,
2015-09-09,4920,                  24.56,                   1.52,                   3.61,                   0.26,
2015-09-10,5000,                  24.96,                   1.54,                   3.67,                   0.27,
2015-09-11,5020,                  25.06,                   1.55,                   3.69,                   0.27,
2015-09-14,5160,                  25.76,                   1.59,                   3.79,                   0.27,
2015-09-15,5170,                  25.81,                   1.60,                   3.80,                   0.27,
2015-09-16,5230,                  26.11,                   1.61,                   3.84,                   0.28,
2015-09-17,5150,                  25.71,                   1.59,                   3.78,                   0.27,
2015-09-18,5180,                  25.86,                   1.60,                   3.81,                   0.28,
2015-09-21,5370,                  26.80,                   1.66,                   3.94,                   0.29,
2015-09-22,5400,                  26.96,                   1.67,                   3.97,                   0.29,
2015-09-23,5270,                  26.31,                   1.63,                   3.87,                   0.28,
2015-09-24,5300,                  26.46,                   1.64,                   3.89,                   0.28,
2015-09-25,5280,                  26.36,                   1.63,                   3.88,                   0.28,
2015-09-30,5280,                  26.36,                   1.63,                   3.88,                   0.28,
2015-10-01,5360,                  26.76,                   1.65,                   3.94,                   0.29,
2015-10-02,5300,                  26.46,                   1.64,                   3.89,                   0.28,
2015-10-05,5220,                  26.06,                   1.61,                   3.83,                   0.28,
2015-10-06,5100,                  25.46,                   1.57,                   3.75,                   0.27,
2015-10-07,4970,                  24.81,                   1.53,                   3.65,                   0.26,
2015-10-08,5020,                  25.06,                   1.55,                   3.69,                   0.27,
2015-10-12,5060,                  25.26,                   1.56,                   3.72,                   0.27,
2015-10-13,5120,                  25.56,                   1.58,                   3.76,                   0.27,
2015-10-14,5030,                  25.11,                   1.55,                   3.70,                   0.27,
2015-10-15,5070,                  25.31,                   1.56,                   3.72,                   0.27,
2015-10-16,5030,                  25.11,                   1.55,                   3.70,                   0.27,
2015-10-19,5010,                  25.01,                   1.55,                   3.68,                   0.27,
2015-10-20,5020,                  25.06,                   1.55,                   3.69,                   0.27,
2015-10-21,4980,                  24.86,                   1.54,                   3.66,                   0.26,
2015-10-22,4875,                  24.33,                   1.50,                   3.58,                   0.26,
2015-10-23,4910,                  24.51,                   1.52,                   3.61,                   0.26,
2015-10-26,4910,                  24.51,                   1.52,                   3.61,                   0.26,
2015-10-27,5050,                  25.21,                   1.56,                   3.71,                   0.27,
2015-10-28,5010,                  25.01,                   1.55,                   3.68,                   0.27,
2015-10-29,4960,                  24.76,                   1.53,                   3.64,                   0.26,
2015-10-30,4845,                  24.18,                   1.50,                   3.56,                   0.26,
2015-11-02,4815,                  24.04,                   1.49,                   3.54,                   0.26,
2015-11-03,4870,                  24.31,                   1.50,                   3.58,                   0.26,
2015-11-04,4950,                  24.71,                   1.53,                   3.64,                   0.26,
2015-11-05,4965,                  24.78,                   1.53,                   3.65,                   0.26,
2015-11-06,4900,                  24.46,                   1.51,                   3.60,                   0.26,
2015-11-09,4830,                  24.11,                   1.49,                   3.55,                   0.26,
2015-11-10,4730,                  23.61,                   1.46,                   3.47,                   0.25,
2015-11-11,4725,                  23.59,                   1.46,                   3.47,                   0.25,
2015-11-12,4650,                  23.21,                   1.43,                   3.42,                   0.25,
2015-11-13,4670,                  23.31,                   1.44,                   3.43,                   0.25,
2015-11-16,4515,                  22.54,                   1.39,                   3.32,                   0.24,
2015-11-17,4600,                  22.96,                   1.42,                   3.38,                   0.24,
2015-11-18,4530,                  22.61,                   1.40,                   3.33,                   0.24,
2015-11-19,4545,                  22.69,                   1.40,                   3.34,                   0.24,
2015-11-20,4610,                  23.01,                   1.42,                   3.39,                   0.25,
2015-11-23,4565,                  22.79,                   1.41,                   3.35,                   0.24,
2015-11-24,4530,                  22.61,                   1.40,                   3.33,                   0.24,
2015-11-25,4485,                  22.39,                   1.38,                   3.29,                   0.24,
2015-11-26,4510,                  22.51,                   1.39,                   3.31,                   0.24,
2015-11-27,4500,                  22.46,                   1.39,                   3.31,                   0.24,
2015-11-30,4450,                  22.21,                   1.37,                   3.27,                   0.24,
2015-12-01,4470,                  22.31,                   1.38,                   3.28,                   0.24,
2015-12-02,4445,                  22.19,                   1.37,                   3.27,                   0.24,
2015-12-03,4450,                  22.21,                   1.37,                   3.27,                   0.24,
2015-12-04,4410,                  22.01,                   1.36,                   3.24,                   0.23,
2015-12-07,4360,                  21.76,                   1.35,                   3.20,                   0.23,
2015-12-08,4330,                  21.61,                   1.34,                   3.18,                   0.23,
2015-12-09,4335,                  21.64,                   1.34,                   3.18,                   0.23,
2015-12-10,4540,                  22.66,                   1.40,                   3.34,                   0.24,
2015-12-11,4540,                  22.66,                   1.40,                   3.34,                   0.24,
2015-12-14,4390,                  21.91,                   1.35,                   3.23,                   0.23,
2015-12-15,4385,                  21.89,                   1.35,                   3.22,                   0.23,
2015-12-16,4420,                  22.06,                   1.36,                   3.25,                   0.24,
2015-12-17,4795,                  23.93,                   1.48,                   3.52,                   0.26,
2015-12-18,4915,                  24.53,                   1.52,                   3.61,                   0.26,
2015-12-21,4795,                  23.93,                   1.48,                   3.52,                   0.26,
2015-12-22,4700,                  23.46,                   1.45,                   3.45,                   0.25,
2015-12-23,4710,                  23.51,                   1.45,                   3.46,                   0.25,
2015-12-24,4685,                  23.39,                   1.45,                   3.44,                   0.25,
2015-12-28,4550,                  22.71,                   1.40,                   3.34,                   0.24,
2015-12-29,4680,                  23.36,                   1.44,                   3.44,                   0.25,
2015-12-30,4630,                  23.11,                   1.43,                   3.40,                   0.25,
2016-01-04,4490,,                   1.68,                   4.84,                   0.25,
2016-01-05,4375,,                   1.64,                   4.72,                   0.25,
2016-01-06,4355,,                   1.63,                   4.70,                   0.24,
2016-01-07,4360,,                   1.63,                   4.70,                   0.24,
2016-01-08,4300,,                   1.61,                   4.64,                   0.24,
2016-01-11,4295,,                   1.61,                   4.63,                   0.24,
2016-01-12,4285,,                   1.60,                   4.62,                   0.24,
2016-01-13,4330,,                   1.62,                   4.67,                   0.24,
2016-01-14,4280,,                   1.60,                   4.62,                   0.24,
2016-01-15,4290,,                   1.61,                   4.63,                   0.24,
2016-01-18,4310,,                   1.61,                   4.65,                   0.24,
2016-01-19,4200,,                   1.57,                   4.53,                   0.24,
2016-01-20,4080,,                   1.53,                   4.40,                   0.23,
2016-01-21,4200,,                   1.57,                   4.53,                   0.24,
2016-01-22,4435,,                   1.66,                   4.78,                   0.25,
2016-01-25,4495,,                   1.68,                   4.85,                   0.25,
2016-01-26,4495,,                   1.68,                   4.85,                   0.25,
2016-01-27,4505,,                   1.69,                   4.86,                   0.25,
2016-01-28,4545,,                   1.70,                   4.90,                   0.25,
2016-01-29,4565,,                   1.71,                   4.92,                   0.26,
2016-02-01,4450,,                   1.66,                   4.80,                   0.25,
2016-02-02,4480,,                   1.68,                   4.83,                   0.25,
2016-02-03,4435,,                   1.66,                   4.78,                   0.25,
2016-02-04,4420,,                   1.65,                   4.77,                   0.25,
2016-02-05,4440,,                   1.66,                   4.79,                   0.25,
2016-02-11,4320,,                   1.62,                   4.66,                   0.24,
2016-02-12,4320,,                   1.62,                   4.66,                   0.24,
2016-02-15,4500,,                   1.68,                   4.85,                   0.25,
2016-02-16,4490,,                   1.68,                   4.84,                   0.25,
2016-02-17,4455,,                   1.67,                   4.81,                   0.25,
2016-02-18,4470,,                   1.67,                   4.82,                   0.25,
2016-02-19,4470,,                   1.67,                   4.82,                   0.25,
2016-02-22,4515,,                   1.69,                   4.87,                   0.25,
2016-02-23,4520,,                   1.69,                   4.88,                   0.25,
2016-02-24,4595,,                   1.72,                   4.96,                   0.26,
2016-02-25,4500,,                   1.68,                   4.85,                   0.25,
2016-02-26,4415,,                   1.65,                   4.76,                   0.25,
2016-02-29,4450,,                   1.66,                   4.80,                   0.25,
2016-03-02,4570,,                   1.71,                   4.93,                   0.26,
2016-03-03,4820,,                   1.80,                   5.20,                   0.27,
2016-03-04,4855,,                   1.82,                   5.24,                   0.27,
2016-03-07,5150,,                   1.93,                   5.55,                   0.29,
2016-03-08,5170,,                   1.93,                   5.58,                   0.29,
2016-03-09,5140,,                   1.92,                   5.54,                   0.29,
2016-03-10,5160,,                   1.93,                   5.57,                   0.29,
2016-03-11,5210,,                   1.95,                   5.62,                   0.29,
2016-03-14,5050,,                   1.89,                   5.45,                   0.28,
2016-03-15,5050,,                   1.89,                   5.45,                   0.28,
2016-03-16,5050,,                   1.89,                   5.45,                   0.28,
2016-03-17,5080,,                   1.90,                   5.48,                   0.28,
2016-03-18,5100,,                   1.91,                   5.50,                   0.29,
2016-03-21,5050,,                   1.89,                   5.45,                   0.28,
2016-03-22,4915,,                   1.84,                   5.30,                   0.28,
2016-03-23,4910,,                   1.84,                   5.30,                   0.28,
2016-03-24,4860,,                   1.82,                   5.24,                   0.27,
2016-03-25,4770,,                   1.78,                   5.14,                   0.27,
2016-03-28,4720,,                   1.77,                   5.09,                   0.26,
2016-03-29,4850,,                   1.81,                   5.23,                   0.27,
2016-03-30,4865,,                   1.82,                   5.25,                   0.27,
2016-03-31,4810,,                   1.80,                   5.19,                   0.27,
2016-04-01,4750,,                   1.78,                   5.12,                   0.27,
2016-04-04,4725,,                   1.77,                   5.10,                   0.26,
2016-04-05,4870,,                   1.82,                   5.25,                   0.27,
2016-04-06,4870,,                   1.82,                   5.25,                   0.27,
2016-04-07,4920,,                   1.84,                   5.31,                   0.28,
2016-04-08,5100,,                   1.91,                   5.50,                   0.29,
2016-04-11,5180,,                   1.94,                   5.59,                   0.29,
2016-04-12,5150,,                   1.93,                   5.55,                   0.29,
2016-04-14,5180,,                   1.94,                   5.59,                   0.29,
2016-04-15,5060,,                   1.89,                   5.46,                   0.28,
2016-04-18,4980,,                   1.86,                   5.37,                   0.28,
2016-04-19,5030,,                   1.88,                   5.43,                   0.28,
2016-04-20,4955,,                   1.85,                   5.34,                   0.28,
2016-04-21,4910,,                   1.84,                   5.30,                   0.28,
2016-04-22,4875,,                   1.82,                   5.26,                   0.27,
2016-04-25,4860,,                   1.82,                   5.24,                   0.27,
2016-04-26,4800,,                   1.80,                   5.18,                   0.27,
2016-04-27,4805,,                   1.80,                   5.18,                   0.27,
2016-04-28,4780,,                   1.79,                   5.16,                   0.27,
2016-04-29,4780,,                   1.79,                   5.16,                   0.27,
2016-05-02,4735,,                   1.77,                   5.11,                   0.27,
2016-05-03,4735,,                   1.77,                   5.11,                   0.27,
2016-05-04,4745,,                   1.78,                   5.12,                   0.27,
2016-05-09,4685,,                   1.75,                   5.05,                   0.26,
2016-05-10,4750,,                   1.78,                   5.12,                   0.27,
2016-05-11,4775,,                   1.79,                   5.15,                   0.27,
2016-05-12,4760,,                   1.78,                   5.13,                   0.27,
2016-05-13,4740,,                   1.77,                   5.11,                   0.27,
2016-05-16,4685,,                   1.75,                   5.05,                   0.26,
2016-05-17,4570,,                   1.71,                   4.93,                   0.26,
2016-05-18,4490,,                   1.68,                   4.84,                   0.25,
2016-05-19,4400,,                   1.65,                   4.75,                   0.25,
2016-05-20,4430,,                   1.66,                   4.78,                   0.25,
2016-05-23,4280,,                   1.60,                   4.62,                   0.24,
2016-05-24,4235,,                   1.58,                   4.57,                   0.24,
2016-05-25,4240,,                   1.59,                   4.57,                   0.24,
2016-05-26,4235,,                   1.58,                   4.57,                   0.24,
2016-05-27,4315,,                   1.61,                   4.65,                   0.24,
2016-05-30,4325,,                   1.62,                   4.66,                   0.24,
2016-05-31,4465,,                   1.67,                   4.82,                   0.25,
2016-06-01,4445,,                   1.66,                   4.79,                   0.25,
2016-06-02,4465,,                   1.67,                   4.82,                   0.25,
2016-06-03,4395,,                   1.64,                   4.74,                   0.25,
2016-06-07,4385,,                   1.64,                   4.73,                   0.25,
2016-06-08,4405,,                   1.65,                   4.75,                   0.25,
2016-06-09,4420,,                   1.65,                   4.77,                   0.25,
2016-06-10,4490,,                   1.68,                   4.84,                   0.25,
2016-06-13,4405,,                   1.65,                   4.75,                   0.25,
2016-06-14,4340,,                   1.62,                   4.68,                   0.24,
2016-06-15,4340,,                   1.62,                   4.68,                   0.24,
2016-06-16,4260,,                   1.59,                   4.59,                   0.24,
2016-06-17,4385,,                   1.64,                   4.73,                   0.25,
2016-06-20,4440,,                   1.66,                   4.79,                   0.25,
2016-06-21,4435,,                   1.66,                   4.78,                   0.25,
2016-06-22,4415,,                   1.65,                   4.76,                   0.25,
2016-06-23,4415,,                   1.65,                   4.76,                   0.25,
2016-06-24,4295,,                   1.61,                   4.63,                   0.24,
2016-06-27,4235,,                   1.58,                   4.57,                   0.24,
2016-06-28,4265,,                   1.60,                   4.60,                   0.24,
2016-06-29,4375,,                   1.64,                   4.72,                   0.25,
2016-06-30,4370,,                   1.63,                   4.71,                   0.24,
2016-07-01,4380,,                   1.64,                   4.72,                   0.25,
2016-07-04,4410,,                   1.65,                   4.76,                   0.25,
2016-07-05,4420,,                   1.65,                   4.77,                   0.25,
2016-07-06,4385,,                   1.64,                   4.73,                   0.25,
2016-07-07,4390,,                   1.64,                   4.74,                   0.25,
2016-07-08,4395,,                   1.64,                   4.74,                   0.25,
2016-07-11,4470,,                   1.67,                   4.82,                   0.25,
2016-07-12,4505,,                   1.69,                   4.86,                   0.25,
2016-07-13,4535,,                   1.70,                   4.89,                   0.25,
2016-07-14,4545,,                   1.70,                   4.90,                   0.25,
2016-07-15,4595,,                   1.72,                   4.96,                   0.26,
2016-07-18,4650,,                   1.74,                   5.02,                   0.26,
2016-07-19,4605,,                   1.72,                   4.97,                   0.26,
2016-07-20,4595,,                   1.72,                   4.96,                   0.26,
2016-07-21,4605,,                   1.72,                   4.97,                   0.26,
2016-07-22,4665,,                   1.75,                   5.03,                   0.26,
2016-07-25,4625,,                   1.73,                   4.99,                   0.26,
2016-07-26,4565,,                   1.71,                   4.92,                   0.26,
2016-07-27,4605,,                   1.72,                   4.97,                   0.26,
2016-07-28,4800,,                   1.80,                   5.18,                   0.27,
2016-07-29,4830,,                   1.81,                   5.21,                   0.27,
2016-08-01,4900,,                   1.83,                   5.29,                   0.27,
2016-08-02,5150,,                   1.93,                   5.55,                   0.29,
2016-08-03,5210,,                   1.95,                   5.62,                   0.29,
2016-08-04,5170,,                   1.93,                   5.58,                   0.29,
2016-08-05,5240,,                   1.96,                   5.65,                   0.29,
2016-08-08,5470,,                   2.05,                   5.90,                   0.31,
2016-08-09,5500,,                   2.06,                   5.93,                   0.31,
2016-08-10,5900,,                   2.21,                   6.36,                   0.33,
2016-08-11,5720,,                   2.14,                   6.17,                   0.32,
2016-08-12,5730,,                   2.14,                   6.18,                   0.32,
2016-08-16,5670,,                   2.12,                   6.12,                   0.32,
2016-08-17,5550,,                   2.08,                   5.99,                   0.31,
2016-08-18,5700,,                   2.13,                   6.15,                   0.32,
2016-08-19,5610,,                   2.10,                   6.05,                   0.31,
2016-08-22,5410,,                   2.02,                   5.84,                   0.30,
2016-08-23,5490,,                   2.05,                   5.92,                   0.31,
2016-08-24,5600,,                   2.10,                   6.04,                   0.31,
2016-08-25,5450,,                   2.04,                   5.88,                   0.31,
2016-08-26,5510,,                   2.06,                   5.94,                   0.31,
2016-08-29,5410,,                   2.02,                   5.84,                   0.30,
2016-08-30,5540,,                   2.07,                   5.98,                   0.31,
2016-08-31,5370,,                   2.01,                   5.79,                   0.30,
2016-09-01,5540,,                   2.07,                   5.98,                   0.31,
2016-09-02,5560,,                   2.08,                   6.00,                   0.31,
2016-09-05,5640,,                   2.11,                   6.08,                   0.32,
2016-09-06,5570,,                   2.08,                   6.01,                   0.31,
2016-09-07,5520,,                   2.07,                   5.95,                   0.31,
2016-09-08,5380,,                   2.01,                   5.80,                   0.30,
2016-09-09,5200,,                   1.95,                   5.61,                   0.29,
2016-09-12,4600,,                   1.72,                   4.96,                   0.26,
2016-09-13,4485,,                   1.68,                   4.84,                   0.25,
2016-09-19,4580,,                   1.71,                   4.94,                   0.26,
2016-09-20,4550,,                   1.70,                   4.91,                   0.25,
2016-09-21,4565,,                   1.71,                   4.92,                   0.26,
2016-09-22,4560,,                   1.71,                   4.92,                   0.26,
2016-09-23,4600,,                   1.72,                   4.96,                   0.26,
2016-09-26,4580,,                   1.71,                   4.94,                   0.26,
2016-09-27,4755,,                   1.78,                   5.13,                   0.27,
2016-09-28,4900,,                   1.83,                   5.29,                   0.27,
2016-09-29,4915,,                   1.84,                   5.30,                   0.28,
2016-09-30,4830,,                   1.81,                   5.21,                   0.27,
2016-10-04,4745,,                   1.78,                   5.12,                   0.27,
2016-10-05,4755,,                   1.78,                   5.13,                   0.27,
2016-10-06,4655,,                   1.74,                   5.02,                   0.26,
2016-10-07,4710,,                   1.76,                   5.08,                   0.26,
2016-10-10,4705,,                   1.76,                   5.07,                   0.26,
2016-10-11,4680,,                   1.75,                   5.05,                   0.26,
2016-10-12,4660,,                   1.74,                   5.03,                   0.26,
2016-10-13,4685,,                   1.75,                   5.05,                   0.26,
2016-10-14,4575,,                   1.71,                   4.93,                   0.26,
2016-10-17,4640,,                   1.74,                   5.00,                   0.26,
2016-10-18,4590,,                   1.72,                   4.95,                   0.26,
2016-10-19,4615,,                   1.73,                   4.98,                   0.26,
2016-10-20,4655,,                   1.74,                   5.02,                   0.26,
2016-10-21,4765,,                   1.78,                   5.14,                   0.27,
2016-10-24,4740,,                   1.77,                   5.11,                   0.27,
2016-10-25,4605,,                   1.72,                   4.97,                   0.26,
2016-10-26,4590,,                   1.72,                   4.95,                   0.26,
2016-10-27,4600,,                   1.72,                   4.96,                   0.26,
2016-10-28,4595,,                   1.72,                   4.96,                   0.26,
2016-10-31,4620,,                   1.73,                   4.98,                   0.26,
2016-11-01,4555,,                   1.70,                   4.91,                   0.26,
2016-11-02,4485,,                   1.68,                   4.84,                   0.25,
2016-11-03,4510,,                   1.69,                   4.86,                   0.25,
2016-11-04,4555,,                   1.70,                   4.91,                   0.26,
2016-11-07,4615,,                   1.73,                   4.98,                   0.26,
2016-11-08,4615,,                   1.73,                   4.98,                   0.26,
2016-11-09,4530,,                   1.69,                   4.89,                   0.25,
2016-11-10,4585,,                   1.72,                   4.95,                   0.26,
2016-11-11,4520,,                   1.69,                   4.88,                   0.25,
2016-11-14,4600,,                   1.72,                   4.96,                   0.26,
2016-11-15,4660,,                   1.74,                   5.03,                   0.26,
2016-11-16,4690,,                   1.75,                   5.06,                   0.26,
2016-11-17,4630,,                   1.73,                   4.99,                   0.26,
2016-11-18,4580,,                   1.71,                   4.94,                   0.26,
2016-11-21,4585,,                   1.72,                   4.95,                   0.26,
2016-11-22,4565,,                   1.71,                   4.92,                   0.26,
2016-11-23,4635,,                   1.73,                   5.00,                   0.26,
2016-11-24,4570,,                   1.71,                   4.93,                   0.26,
2016-11-25,4665,,                   1.75,                   5.03,                   0.26,
2016-11-28,4610,,                   1.72,                   4.97,                   0.26,
2016-11-29,4620,,                   1.73,                   4.98,                   0.26,
2016-11-30,4715,,                   1.76,                   5.09,                   0.26,
2016-12-01,4545,,                   1.70,                   4.90,                   0.25,
2016-12-02,4590,,                   1.72,                   4.95,                   0.26,
2016-12-05,4455,,                   1.67,                   4.81,                   0.25,
2016-12-06,4475,,                   1.67,                   4.83,                   0.25,
2016-12-07,4355,,                   1.63,                   4.70,                   0.24,
2016-12-08,4360,,                   1.63,                   4.70,                   0.24,
2016-12-09,4400,,                   1.65,                   4.75,                   0.25,
2016-12-12,4435,,                   1.66,                   4.78,                   0.25,
2016-12-13,4460,,                   1.67,                   4.81,                   0.25,
2016-12-14,4450,,                   1.66,                   4.80,                   0.25,
2016-12-15,4445,,                   1.66,                   4.79,                   0.25,
2016-12-16,4340,,                   1.62,                   4.68,                   0.24,
2016-12-19,4305,,                   1.61,                   4.64,                   0.24,
2016-12-20,4300,,                   1.61,                   4.64,                   0.24,
2016-12-21,4290,,                   1.61,                   4.63,                   0.24,
2016-12-22,4290,,                   1.61,                   4.63,                   0.24,
2016-12-23,4270,,                   1.60,                   4.61,                   0.24,
2016-12-26,4240,,                   1.59,                   4.57,                   0.24,
2016-12-27,4265,,                   1.60,                   4.60,                   0.24,
2016-12-28,4265,,                   1.60,                   4.60,                   0.24,
2016-12-29,4220,,                   1.58,                   4.55,                   0.24,
2017-01-02,4175,                  26.50,                   1.53,                   2.90,                   0.23,
2017-01-03,4205,                  26.69,                   1.54,                   2.92,                   0.23,
2017-01-04,4205,                  26.69,                   1.54,                   2.92,                   0.23,
2017-01-05,4275,                  27.14,                   1.56,                   2.97,                   0.23,
2017-01-06,4275,                  27.14,                   1.56,                   2.97,                   0.23,
2017-01-09,4210,                  26.73,                   1.54,                   2.92,                   0.23,
2017-01-10,4210,                  26.73,                   1.54,                   2.92,                   0.23,
2017-01-11,4205,                  26.69,                   1.54,                   2.92,                   0.23,
2017-01-12,4330,                  27.49,                   1.58,                   3.01,                   0.23,
2017-01-13,4295,                  27.27,                   1.57,                   2.98,                   0.23,
2017-01-16,4260,                  27.04,                   1.56,                   2.96,                   0.23,
2017-01-17,4245,                  26.95,                   1.55,                   2.95,                   0.23,
2017-01-18,4245,                  26.95,                   1.55,                   2.95,                   0.23,
2017-01-19,4240,                  26.92,                   1.55,                   2.94,                   0.23,
2017-01-20,4230,                  26.85,                   1.55,                   2.94,                   0.23,
2017-01-23,4175,                  26.50,                   1.53,                   2.90,                   0.23,
2017-01-24,4225,                  26.82,                   1.55,                   2.93,                   0.23,
2017-01-25,4165,                  26.44,                   1.52,                   2.89,                   0.23,
2017-01-26,4210,                  26.73,                   1.54,                   2.92,                   0.23,
2017-01-31,4190,                  26.60,                   1.53,                   2.91,                   0.23,
2017-02-01,4255,                  27.01,                   1.56,                   2.95,                   0.23,
2017-02-02,4340,                  27.55,                   1.59,                   3.01,                   0.24,
2017-02-03,4375,                  27.77,                   1.60,                   3.04,                   0.24,
2017-02-06,4285,                  27.20,                   1.57,                   2.97,                   0.23,
2017-02-07,4310,                  27.36,                   1.58,                   2.99,                   0.23,
2017-02-08,4245,                  26.95,                   1.55,                   2.95,                   0.23,
2017-02-09,4270,                  27.11,                   1.56,                   2.96,                   0.23,
2017-02-10,4315,                  27.39,                   1.58,                   3.00,                   0.23,
2017-02-13,4325,                  27.46,                   1.58,                   3.00,                   0.23,
2017-02-14,4320,                  27.42,                   1.58,                   3.00,                   0.23,
2017-02-15,4320,                  27.42,                   1.58,                   3.00,                   0.23,
2017-02-16,4310,                  27.36,                   1.58,                   2.99,                   0.23,
2017-02-17,4295,                  27.27,                   1.57,                   2.98,                   0.23,
2017-02-20,4300,                  27.30,                   1.57,                   2.98,                   0.23,
2017-02-21,4410,                  28.00,                   1.61,                   3.06,                   0.24,
2017-02-22,4355,                  27.65,                   1.59,                   3.02,                   0.24,
2017-02-23,4565,                  28.98,                   1.67,                   3.17,                   0.25,
2017-02-24,4610,                  29.27,                   1.69,                   3.20,                   0.25,
2017-02-27,4555,                  28.92,                   1.67,                   3.16,                   0.25,
2017-02-28,4615,                  29.30,                   1.69,                   3.20,                   0.25,
2017-03-02,4605,                  29.23,                   1.69,                   3.20,                   0.25,
2017-03-03,4310,                  27.36,                   1.58,                   2.99,                   0.23,
2017-03-06,4295,                  27.27,                   1.57,                   2.98,                   0.23,
2017-03-07,4300,                  27.30,                   1.57,                   2.98,                   0.23,
2017-03-08,4270,                  27.11,                   1.56,                   2.96,                   0.23,
2017-03-09,4350,                  27.62,                   1.59,                   3.02,                   0.24,
2017-03-10,4320,                  27.42,                   1.58,                   3.00,                   0.23,
2017-03-13,4340,                  27.55,                   1.59,                   3.01,                   0.24,
2017-03-14,4395,                  27.90,                   1.61,                   3.05,                   0.24,
2017-03-15,4340,                  27.55,                   1.59,                   3.01,                   0.24,
2017-03-16,4395,                  27.90,                   1.61,                   3.05,                   0.24,
