,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-05-24,35050,                 172.97,                   1.19,                  14.17,                   0.52,                   1.43
2019-05-27,34750,                 171.49,                   1.18,                  14.05,                   0.52,                   1.44
2019-05-28,34100,                 168.28,                   1.15,                  13.78,                   0.51,                   1.47
2019-05-29,33550,                 165.56,                   1.14,                  13.56,                   0.50,                   1.49
2019-05-30,33200,                 163.84,                   1.12,                  13.42,                   0.49,                   1.51
2019-05-31,33450,                 165.07,                   1.13,                  13.52,                   0.50,                   1.49
2019-06-03,32950,                 162.60,                   1.12,                  13.32,                   0.49,                   1.52
2019-06-04,32850,                 162.11,                   1.11,                  13.28,                   0.49,                   1.52
2019-06-05,32900,                 162.36,                   1.11,                  13.30,                   0.49,                   1.52
2019-06-07,33300,                 164.33,                   1.13,                  13.46,                   0.50,                   1.50
2019-06-10,34300,                 169.27,                   1.16,                  13.87,                   0.51,                   1.46
2019-06-11,34750,                 171.49,                   1.18,                  14.05,                   0.52,                   1.44
2019-06-12,34500,                 170.25,                   1.17,                  13.95,                   0.51,                   1.45
2019-06-13,34600,                 170.75,                   1.17,                  13.99,                   0.52,                   1.45
2019-06-14,34900,                 172.23,                   1.18,                  14.11,                   0.52,                   1.43
2019-06-17,34000,                 167.79,                   1.15,                  13.74,                   0.51,                   1.47
2019-06-18,33950,                 167.54,                   1.15,                  13.72,                   0.51,                   1.47
2019-06-19,33700,                 166.30,                   1.14,                  13.62,                   0.50,                   1.48
2019-06-20,33700,                 166.30,                   1.14,                  13.62,                   0.50,                   1.48
2019-06-21,33800,                 166.80,                   1.14,                  13.66,                   0.50,                   1.48
2019-06-24,33200,                 163.84,                   1.12,                  13.42,                   0.49,                   1.51
2019-06-25,32350,                 159.64,                   1.09,                  13.08,                   0.48,                   1.55
2019-06-26,32100,                 158.41,                   1.09,                  12.98,                   0.48,                   1.56
2019-06-27,32150,                 158.66,                   1.09,                  13.00,                   0.48,                   1.56
2019-06-28,31100,                 153.47,                   1.05,                  12.57,                   0.46,                   1.61
2019-07-01,30650,                 151.25,                   1.04,                  12.39,                   0.46,                   1.63
2019-07-02,30650,                 151.25,                   1.04,                  12.39,                   0.46,                   1.63
2019-07-03,30550,                 150.76,                   1.03,                  12.35,                   0.45,                   1.64
2019-07-04,29800,                 147.06,                   1.01,                  12.05,                   0.44,                   1.68
2019-07-05,30050,                 148.29,                   1.02,                  12.15,                   0.45,                   1.66
2019-07-08,28550,                 140.89,                   0.97,                  11.54,                   0.43,                   1.75
2019-07-09,28500,                 140.64,                   0.96,                  11.52,                   0.42,                   1.75
2019-07-10,28250,                 139.41,                   0.96,                  11.42,                   0.42,                   1.77
2019-07-11,28300,                 139.66,                   0.96,                  11.44,                   0.42,                   1.77
2019-07-12,28400,                 140.15,                   0.96,                  11.48,                   0.42,                   1.76
2019-07-15,28400,                 140.15,                   0.96,                  11.48,                   0.42,                   1.76
2019-07-16,29050,                 143.36,                   0.98,                  11.74,                   0.43,                   1.72
2019-07-17,29050,                 143.36,                   0.98,                  11.74,                   0.43,                   1.72
2019-07-18,28950,                 142.86,                   0.98,                  11.70,                   0.43,                   1.73
2019-07-19,29800,                 147.06,                   1.01,                  12.05,                   0.44,                   1.68
2019-07-22,30150,                 148.79,                   1.02,                  12.19,                   0.45,                   1.66
2019-07-23,30050,                 148.29,                   1.02,                  12.15,                   0.45,                   1.66
2019-07-24,29750,                 146.81,                   1.01,                  12.03,                   0.44,                   1.68
2019-07-25,29750,                 146.81,                   1.01,                  12.03,                   0.44,                   1.68
2019-07-26,29050,                 143.36,                   0.98,                  11.74,                   0.43,                   1.72
2019-07-29,28400,                 140.15,                   0.96,                  11.48,                   0.42,                   1.76
2019-07-30,29700,                 146.57,                   1.01,                  12.01,                   0.44,                   1.68
2019-07-31,29450,                 145.33,                   1.00,                  11.90,                   0.44,                   1.70
2019-08-01,29150,                 143.85,                   0.99,                  11.78,                   0.43,                   1.72
2019-08-02,29350,                 144.84,                   0.99,                  11.86,                   0.44,                   1.70
2019-08-05,28500,                 140.64,                   0.96,                  11.52,                   0.42,                   1.75
2019-08-06,28000,                 138.18,                   0.95,                  11.32,                   0.42,                   1.79
2019-08-07,27100,                 133.73,                   0.92,                  10.95,                   0.40,                   1.85
2019-08-08,27300,                 134.72,                   0.92,                  11.04,                   0.41,                   1.83
2019-08-09,27750,                 136.94,                   0.94,                  11.22,                   0.41,                   1.80
2019-08-12,28150,                 138.92,                   0.95,                  11.38,                   0.42,                   1.78
2019-08-13,28450,                 140.40,                   0.96,                  11.50,                   0.42,                   1.76
2019-08-14,30300,                 149.53,                   1.03,                  12.25,                   0.45,                   1.65
2019-08-16,30550,                 150.76,                   1.03,                  12.35,                   0.45,                   1.64
2019-08-19,31100,                 153.47,                   1.05,                  12.57,                   0.46,                   1.61
2019-08-20,31800,                 156.93,                   1.08,                  12.85,                   0.47,                   1.57
2019-08-21,31900,                 157.42,                   1.08,                  12.90,                   0.47,                   1.57
2019-08-22,31200,                 153.97,                   1.06,                  12.61,                   0.46,                   1.60
2019-08-23,31250,                 154.21,                   1.06,                  12.63,                   0.47,                   1.60
2019-08-26,31200,                 153.97,                   1.06,                  12.61,                   0.46,                   1.60
2019-08-27,31250,                 154.21,                   1.06,                  12.63,                   0.47,                   1.60
2019-08-28,31500,                 155.45,                   1.07,                  12.73,                   0.47,                   1.59
2019-08-29,31300,                 154.46,                   1.06,                  12.65,                   0.47,                   1.60
2019-08-30,31150,                 153.72,                   1.05,                  12.59,                   0.46,                   1.61
2019-09-02,31000,                 152.98,                   1.05,                  12.53,                   0.46,                   1.61
2019-09-03,33200,                 163.84,                   1.12,                  13.42,                   0.49,                   1.51
2019-09-04,35400,                 174.69,                   1.20,                  14.31,                   0.53,                   1.41
2019-09-05,34000,                 167.79,                   1.15,                  13.74,                   0.51,                   1.47
2019-09-06,33850,                 167.05,                   1.15,                  13.68,                   0.50,                   1.48
2019-09-09,33350,                 164.58,                   1.13,                  13.48,                   0.50,                   1.50
2019-09-10,33550,                 165.56,                   1.14,                  13.56,                   0.50,                   1.49
2019-09-11,32950,                 162.60,                   1.12,                  13.32,                   0.49,                   1.52
2019-09-16,32250,                 159.15,                   1.09,                  13.04,                   0.48,                   1.55
2019-09-17,32450,                 160.14,                   1.10,                  13.12,                   0.48,                   1.54
2019-09-18,34300,                 169.27,                   1.16,                  13.87,                   0.51,                   1.46
2019-09-19,34600,                 170.75,                   1.17,                  13.99,                   0.52,                   1.45
2019-09-20,35200,                 173.71,                   1.19,                  14.23,                   0.52,                   1.42
2019-09-23,34700,                 171.24,                   1.17,                  14.03,                   0.52,                   1.44
2019-09-24,35000,                 172.72,                   1.18,                  14.15,                   0.52,                   1.43
2019-09-25,34650,                 170.99,                   1.17,                  14.01,                   0.52,                   1.44
2019-09-26,34950,                 172.47,                   1.18,                  14.13,                   0.52,                   1.43
2019-09-27,34800,                 171.73,                   1.18,                  14.07,                   0.52,                   1.44
2019-09-30,35650,                 175.93,                   1.21,                  14.41,                   0.53,                   1.40
2019-10-01,35200,                 173.71,                   1.19,                  14.23,                   0.52,                   1.42
2019-10-02,34700,                 171.24,                   1.17,                  14.03,                   0.52,                   1.44
2019-10-04,34600,                 170.75,                   1.17,                  13.99,                   0.52,                   1.45
2019-10-07,34750,                 171.49,                   1.18,                  14.05,                   0.52,                   1.44
2019-10-08,34850,                 171.98,                   1.18,                  14.09,                   0.52,                   1.43
2019-10-10,34600,                 170.75,                   1.17,                  13.99,                   0.52,                   1.45
2019-10-11,34500,                 170.25,                   1.17,                  13.95,                   0.51,                   1.45
2019-10-14,34950,                 172.47,                   1.18,                  14.13,                   0.52,                   1.43
2019-10-15,35200,                 173.71,                   1.19,                  14.23,                   0.52,                   1.42
2019-10-16,35500,                 175.19,                   1.20,                  14.35,                   0.53,                   1.41
2019-10-17,34850,                 171.98,                   1.18,                  14.09,                   0.52,                   1.43
2019-10-18,35100,                 173.21,                   1.19,                  14.19,                   0.52,                   1.42
2019-10-21,35650,                 175.93,                   1.21,                  14.41,                   0.53,                   1.40
2019-10-22,35450,                 174.94,                   1.20,                  14.33,                   0.53,                   1.41
2019-10-23,35500,                 175.19,                   1.20,                  14.35,                   0.53,                   1.41
2019-10-24,35150,                 173.46,                   1.19,                  14.21,                   0.52,                   1.42
2019-10-25,35000,                 172.72,                   1.18,                  14.15,                   0.52,                   1.43
2019-10-28,34600,                 170.75,                   1.17,                  13.99,                   0.52,                   1.45
2019-10-29,34200,                 168.77,                   1.16,                  13.82,                   0.51,                   1.46
2019-10-30,33450,                 165.07,                   1.13,                  13.52,                   0.50,                   1.49
2019-10-31,33650,                 166.06,                   1.14,                  13.60,                   0.50,                   1.49
2019-11-01,33750,                 166.55,                   1.14,                  13.64,                   0.50,                   1.48
2019-11-04,33450,                 165.07,                   1.13,                  13.52,                   0.50,                   1.49
2019-11-05,33300,                 164.33,                   1.13,                  13.46,                   0.50,                   1.50
2019-11-06,33850,                 167.05,                   1.15,                  13.68,                   0.50,                   1.48
2019-11-07,33750,                 166.55,                   1.14,                  13.64,                   0.50,                   1.48
2019-11-08,33800,                 166.80,                   1.14,                  13.66,                   0.50,                   1.48
2019-11-11,32800,                 161.86,                   1.11,                  13.26,                   0.49,                   1.52
2019-11-12,32650,                 161.12,                   1.10,                  13.20,                   0.49,                   1.53
2019-11-13,32750,                 161.62,                   1.11,                  13.24,                   0.49,                   1.53
2019-11-14,32500,                 160.38,                   1.10,                  13.14,                   0.48,                   1.54
2019-11-15,34400,                 169.76,                   1.16,                  13.91,                   0.51,                   1.45
2019-11-18,34550,                 170.50,                   1.17,                  13.97,                   0.51,                   1.45
2019-11-19,34500,                 170.25,                   1.17,                  13.95,                   0.51,                   1.45
2019-11-20,33900,                 167.29,                   1.15,                  13.70,                   0.50,                   1.47
2019-11-21,33700,                 166.30,                   1.14,                  13.62,                   0.50,                   1.48
2019-11-22,34100,                 168.28,                   1.15,                  13.78,                   0.51,                   1.47
2019-11-25,34350,                 169.51,                   1.16,                  13.89,                   0.51,                   1.46
2019-11-26,34500,                 170.25,                   1.17,                  13.95,                   0.51,                   1.45
2019-11-27,34000,                 167.79,                   1.15,                  13.74,                   0.51,                   1.47
2019-11-28,34200,                 168.77,                   1.16,                  13.82,                   0.51,                   1.46
2019-11-29,34250,                 169.02,                   1.16,                  13.85,                   0.51,                   1.46
2019-12-02,34650,                 170.99,                   1.17,                  14.01,                   0.52,                   1.44
2019-12-03,33700,                 166.30,                   1.14,                  13.62,                   0.50,                   1.48
2019-12-04,33650,                 166.06,                   1.14,                  13.60,                   0.50,                   1.49
2019-12-05,33900,                 167.29,                   1.15,                  13.70,                   0.50,                   1.47
2019-12-06,34050,                 168.03,                   1.15,                  13.76,                   0.51,                   1.47
2019-12-09,33900,                 167.29,                   1.15,                  13.70,                   0.50,                   1.47
2019-12-10,33450,                 165.07,                   1.13,                  13.52,                   0.50,                   1.49
2019-12-11,33100,                 163.34,                   1.12,                  13.38,                   0.49,                   1.51
2019-12-12,33350,                 164.58,                   1.13,                  13.48,                   0.50,                   1.50
2019-12-13,33500,                 165.32,                   1.13,                  13.54,                   0.50,                   1.49
2019-12-16,33400,                 164.82,                   1.13,                  13.50,                   0.50,                   1.50
2019-12-17,32700,                 161.37,                   1.11,                  13.22,                   0.49,                   1.53
2019-12-18,32100,                 158.41,                   1.09,                  12.98,                   0.48,                   1.56
2019-12-19,32400,                 159.89,                   1.10,                  13.10,                   0.48,                   1.54
2019-12-20,32400,                 159.89,                   1.10,                  13.10,                   0.48,                   1.54
2019-12-23,32350,                 159.64,                   1.09,                  13.08,                   0.48,                   1.55
2019-12-24,31950,                 157.67,                   1.08,                  12.92,                   0.48,                   1.56
2019-12-26,31350,                 154.71,                   1.06,                  12.67,                   0.47,                   1.59
2019-12-27,31150,                 153.72,                   1.05,                  12.59,                   0.46,                   1.61
2019-12-30,31600,                 155.94,                   1.07,                  12.77,                   0.47,                   1.58
2020-01-02,31750,                 156.68,                   1.07,                  12.83,                   0.47,                   1.57
2020-01-03,32850,                 162.11,                   1.11,                  13.28,                   0.49,                   1.52
2020-01-06,33600,                 165.81,                   1.14,                  13.58,                   0.50,                   1.49
2020-01-07,32850,                 162.11,                   1.11,                  13.28,                   0.49,                   1.52
2020-01-08,32400,                 159.89,                   1.10,                  13.10,                   0.48,                   1.54
2020-01-09,31800,                 156.93,                   1.08,                  12.85,                   0.47,                   1.57
2020-01-10,30950,                 152.73,                   1.05,                  12.51,                   0.46,                   1.62
2020-01-13,30500,                 150.51,                   1.03,                  12.33,                   0.45,                   1.64
2020-01-14,30250,                 149.28,                   1.02,                  12.23,                   0.45,                   1.65
2020-01-15,29950,                 147.80,                   1.01,                  12.11,                   0.45,                   1.67
2020-01-16,29900,                 147.55,                   1.01,                  12.09,                   0.45,                   1.67
2020-01-17,29600,                 146.07,                   1.00,                  11.97,                   0.44,                   1.69
2020-01-20,29250,                 144.34,                   0.99,                  11.82,                   0.44,                   1.71
2020-01-21,29550,                 145.83,                   1.00,                  11.95,                   0.44,                   1.69
2020-01-22,30100,                 148.54,                   1.02,                  12.17,                   0.45,                   1.66
2020-01-23,30100,                 148.54,                   1.02,                  12.17,                   0.45,                   1.66
2020-01-28,29050,                 143.36,                   0.98,                  11.74,                   0.43,                   1.72
2020-01-29,29200,                 144.10,                   0.99,                  11.80,                   0.43,                   1.71
2020-01-30,28700,                 141.63,                   0.97,                  11.60,                   0.43,                   1.74
2020-01-31,27850,                 137.44,                   0.94,                  11.26,                   0.41,                   1.80
2020-02-03,28100,                 138.67,                   0.95,                  11.36,                   0.42,                   1.78
2020-02-04,27950,                 137.93,                   0.95,                  11.30,                   0.42,                   1.79
2020-02-05,28100,                 138.67,                   0.95,                  11.36,                   0.42,                   1.78
2020-02-06,29300,                 144.59,                   0.99,                  11.84,                   0.44,                   1.71
2020-02-07,29150,                 143.85,                   0.99,                  11.78,                   0.43,                   1.72
2020-02-10,29500,                 145.58,                   1.00,                  11.93,                   0.44,                   1.69
2020-02-11,29450,                 145.33,                   1.00,                  11.90,                   0.44,                   1.70
2020-02-12,28900,                 142.62,                   0.98,                  11.68,                   0.43,                   1.73
2020-02-13,28650,                 141.38,                   0.97,                  11.58,                   0.43,                   1.75
2020-02-14,28650,                 141.38,                   0.97,                  11.58,                   0.43,                   1.75
2020-02-17,27850,                 137.44,                   0.94,                  11.26,                   0.41,                   1.80
2020-02-18,27550,                 135.96,                   0.93,                  11.14,                   0.41,                   1.81
2020-02-19,27450,                 135.46,                   0.93,                  11.10,                   0.41,                   1.82
2020-02-20,28000,                 138.18,                   0.95,                  11.32,                   0.42,                   1.79
2020-02-21,27900,                 137.68,                   0.94,                  11.28,                   0.42,                   1.79
2020-02-24,27050,                 133.49,                   0.92,                  10.93,                   0.40,                   1.85
2020-02-25,27100,                 133.73,                   0.92,                  10.95,                   0.40,                   1.85
2020-02-26,27250,                 134.47,                   0.92,                  11.02,                   0.41,                   1.83
2020-02-27,27150,                 133.98,                   0.92,                  10.98,                   0.40,                   1.84
2020-02-28,26050,                 128.55,                   0.88,                  10.53,                   0.39,                   1.92
2020-03-02,26000,                 128.31,                   0.88,                  10.51,                   0.39,                   1.92
2020-03-03,26450,                 130.53,                   0.90,                  10.69,                   0.39,                   1.89
2020-03-04,26700,                 131.76,                   0.90,                  10.79,                   0.40,                   1.87
2020-03-05,27000,                 133.24,                   0.91,                  10.91,                   0.40,                   1.85
2020-03-06,26400,                 130.28,                   0.89,                  10.67,                   0.39,                   1.89
2020-03-09,25200,                 124.36,                   0.85,                  10.19,                   0.38,                   1.98
2020-03-10,25200,                 124.36,                   0.85,                  10.19,                   0.38,                   1.98
2020-03-11,24600,                 121.40,                   0.83,                   9.94,                   0.37,                   2.03
2020-03-12,22750,                 112.27,                   0.77,                   9.20,                   0.34,                   2.20
2020-03-13,21350,                 105.36,                   0.72,                   8.63,                   0.32,                   2.34
2020-03-16,21350,                 105.36,                   0.72,                   8.63,                   0.32,                   2.34
2020-03-17,20600,                 101.66,                   0.70,                   8.33,                   0.31,                   2.43
2020-03-18,19400,                  95.74,                   0.66,                   7.84,                   0.29,                   2.58
2020-03-19,16100,                  79.45,                   0.54,                   6.51,                   0.24,                   3.11
2020-03-20,17400,                  85.87,                   0.59,                   7.03,                   0.26,                   2.87
2020-03-23,16550,                  81.67,                   0.56,                   6.69,                   0.25,                   3.02
2020-03-24,17850,                  88.09,                   0.60,                   7.22,                   0.27,                   2.80
2020-03-25,18950,                  93.52,                   0.64,                   7.66,                   0.28,                   2.64
2020-03-26,18500,                 127.77,                   0.64,                   7.07,                   0.28,                   3.24
2020-03-27,19100,                 131.92,                   0.66,                   7.30,                   0.29,                   3.14
2020-03-30,19050,                 131.57,                   0.66,                   7.29,                   0.29,                   3.15
2020-03-31,19300,                 133.30,                   0.67,                   7.38,                   0.29,                   3.11
2020-04-01,19400,                 133.99,                   0.67,                   7.42,                   0.29,                   3.09
2020-04-02,19450,                 134.33,                   0.67,                   7.44,                   0.29,                   3.08
2020-04-03,19300,                 133.30,                   0.67,                   7.38,                   0.29,                   3.11
2020-04-06,20100,                 138.82,                   0.70,                   7.69,                   0.30,                   2.99
2020-04-07,21650,                 149.53,                   0.75,                   8.28,                   0.33,                   2.77
2020-04-08,23150,                 159.89,                   0.80,                   8.85,                   0.35,                   2.59
2020-04-09,23500,                 162.30,                   0.82,                   8.99,                   0.36,                   2.55
2020-04-10,23550,                 162.65,                   0.82,                   9.01,                   0.36,                   2.55
2020-04-13,22350,                 154.36,                   0.78,                   8.55,                   0.34,                   2.68
2020-04-14,22900,                 158.16,                   0.79,                   8.76,                   0.35,                   2.62
2020-04-16,22800,                 157.47,                   0.79,                   8.72,                   0.35,                   2.63
2020-04-17,23250,                 160.58,                   0.81,                   8.89,                   0.35,                   2.58
2020-04-20,23150,                 159.89,                   0.80,                   8.85,                   0.35,                   2.59
2020-04-21,23650,                 163.34,                   0.82,                   9.04,                   0.36,                   2.54
2020-04-22,23350,                 161.27,                   0.81,                   8.93,                   0.35,                   2.57
2020-04-23,23550,                 162.65,                   0.82,                   9.01,                   0.36,                   2.55
2020-04-24,25650,                 177.15,                   0.89,                   9.81,                   0.39,                   2.34
2020-04-27,25700,                 177.50,                   0.89,                   9.83,                   0.39,                   2.33
2020-04-28,26000,                 179.57,                   0.90,                   9.94,                   0.39,                   2.31
2020-04-29,26100,                 180.26,                   0.91,                   9.98,                   0.40,                   2.30
2020-05-04,24000,                 165.76,                   0.83,                   9.18,                   0.36,                   2.50
2020-05-06,23950,                 165.41,                   0.83,                   9.16,                   0.36,                   2.51
2020-05-07,23900,                 165.07,                   0.83,                   9.14,                   0.36,                   2.51
2020-05-08,23900,                 165.07,                   0.83,                   9.14,                   0.36,                   2.51
2020-05-11,24500,                 169.21,                   0.85,                   9.37,                   0.37,                   2.45
2020-05-12,24100,                 166.45,                   0.84,                   9.22,                   0.36,                   2.49
2020-05-13,26200,                 180.95,                   0.91,                  10.02,                   0.40,                   2.29
2020-05-14,26050,                 179.92,                   0.90,                   9.96,                   0.39,                   2.30
2020-05-15,26700,                 184.41,                   0.93,                  10.21,                   0.40,                   2.25
2020-05-18,28000,                 193.38,                   0.97,                  10.71,                   0.42,                   2.14
2020-05-19,27950,                 193.04,                   0.97,                  10.69,                   0.42,                   2.15
2020-05-20,28750,                 198.56,                   1.00,                  10.99,                   0.44,                   2.09
2020-05-21,30550,                 211.00,                   1.06,                  11.68,                   0.46,                   1.96
2020-05-22,31400,                 216.87,                   1.09,                  12.01,                   0.48,                   1.91
2020-05-25,31850,                 219.97,                   1.11,                  12.18,                   0.48,                   1.88
2020-05-26,32300,                 223.08,                   1.12,                  12.35,                   0.49,                   1.86
2020-05-27,34950,                 241.38,                   1.21,                  13.37,                   0.53,                   1.72
2020-05-28,35300,                 243.80,                   1.22,                  13.50,                   0.53,                   1.70
2020-05-29,35850,                 247.60,                   1.24,                  13.71,                   0.54,                   1.67
2020-06-01,34300,                 236.89,                   1.19,                  13.12,                   0.52,                   1.75
2020-06-02,34550,                 238.62,                   1.20,                  13.21,                   0.52,                   1.74
2020-06-03,33600,                 232.06,                   1.17,                  12.85,                   0.51,                   1.79
2020-06-04,33950,                 234.48,                   1.18,                  12.98,                   0.51,                   1.77
2020-06-05,34250,                 236.55,                   1.19,                  13.10,                   0.52,                   1.75
2020-06-08,33700,                 232.75,                   1.17,                  12.89,                   0.51,                   1.78
2020-06-09,33950,                 234.48,                   1.18,                  12.98,                   0.51,                   1.77
2020-06-10,34000,                 234.82,                   1.18,                  13.00,                   0.51,                   1.76
2020-06-11,32800,                 226.53,                   1.14,                  12.54,                   0.50,                   1.83
2020-06-12,32700,                 225.84,                   1.13,                  12.51,                   0.50,                   1.83
2020-06-15,33950,                 234.48,                   1.18,                  12.98,                   0.51,                   1.77
2020-06-16,34150,                 235.86,                   1.19,                  13.06,                   0.52,                   1.76
2020-06-17,36300,                 250.71,                   1.26,                  13.88,                   0.55,                   1.65
2020-06-18,35550,                 245.53,                   1.23,                  13.60,                   0.54,                   1.69
2020-06-19,33550,                 231.71,                   1.16,                  12.83,                   0.51,                   1.79
2020-06-22,32600,                 225.15,                   1.13,                  12.47,                   0.49,                   1.84
2020-06-23,32750,                 226.19,                   1.14,                  12.52,                   0.50,                   1.83
2020-06-24,31800,                 219.63,                   1.10,                  12.16,                   0.48,                   1.89
2020-06-25,30650,                 211.69,                   1.06,                  11.72,                   0.46,                   1.96
2020-06-26,30650,                 211.69,                   1.06,                  11.72,                   0.46,                   1.96
2020-06-29,29650,                 204.78,                   1.03,                  11.34,                   0.45,                   2.02
2020-06-30,30000,                 207.20,                   1.04,                  11.47,                   0.45,                   2.00
2020-07-01,29600,                 204.43,                   1.03,                  11.32,                   0.45,                   2.03
2020-07-02,30000,                 207.20,                   1.04,                  11.47,                   0.45,                   2.00
2020-07-03,30000,                 207.20,                   1.04,                  11.47,                   0.45,                   2.00
2020-07-06,30400,                 209.96,                   1.05,                  11.63,                   0.46,                   1.97
2020-07-07,30150,                 208.23,                   1.05,                  11.53,                   0.46,                   1.99
2020-07-08,29650,                 204.78,                   1.03,                  11.34,                   0.45,                   2.02
2020-07-09,29900,                 206.51,                   1.04,                  11.43,                   0.45,                   2.01
2020-07-10,28550,                 197.18,                   0.99,                  10.92,                   0.43,                   2.10
2020-07-13,29000,                 200.29,                   1.01,                  11.09,                   0.44,                   2.07
2020-07-14,29150,                 201.33,                   1.01,                  11.15,                   0.44,                   2.06
2020-07-15,31250,                 215.83,                   1.08,                  11.95,                   0.47,                   1.92
2020-07-16,31100,                 214.79,                   1.08,                  11.89,                   0.47,                   1.93
2020-07-17,31200,                 215.48,                   1.08,                  11.93,                   0.47,                   1.92
2020-07-20,31450,                 217.21,                   1.09,                  12.03,                   0.48,                   1.91
2020-07-21,32000,                 221.01,                   1.11,                  12.24,                   0.48,                   1.88
2020-07-22,32000,                 221.01,                   1.11,                  12.24,                   0.48,                   1.88
2020-07-23,32100,                 221.70,                   1.11,                  12.28,                   0.49,                   1.87
2020-07-24,32150,                 222.05,                   1.12,                  12.29,                   0.49,                   1.87
2020-07-27,33700,                 232.75,                   1.17,                  12.89,                   0.51,                   1.78
2020-07-28,33350,                 230.33,                   1.16,                  12.75,                   0.51,                   1.80
2020-07-29,34900,                 241.04,                   1.21,                  13.35,                   0.53,                   1.72
2020-07-30,34900,                 241.04,                   1.21,                  13.35,                   0.53,                   1.72
2020-07-31,33650,                 232.41,                   1.17,                  12.87,                   0.51,                   1.78
2020-08-03,33700,                 232.75,                   1.17,                  12.89,                   0.51,                   1.78
2020-08-04,34400,                 237.59,                   1.19,                  13.16,                   0.52,                   1.74
2020-08-05,33450,                 231.02,                   1.16,                  12.79,                   0.51,                   1.79
2020-08-06,33300,                 229.99,                   1.16,                  12.73,                   0.50,                   1.80
2020-08-07,33150,                 228.95,                   1.15,                  12.68,                   0.50,                   1.81
2020-08-10,33900,                 234.13,                   1.18,                  12.96,                   0.51,                   1.77
2020-08-11,35300,                 243.80,                   1.22,                  13.50,                   0.53,                   1.70
2020-08-12,36600,                 252.78,                   1.27,                  14.00,                   0.55,                   1.64
2020-08-13,36150,                 249.67,                   1.25,                  13.82,                   0.55,                   1.66
2020-08-14,34300,                 236.89,                   1.19,                  13.12,                   0.52,                   1.75
2020-08-18,33400,                 230.68,                   1.16,                  12.77,                   0.51,                   1.80
2020-08-19,34300,                 236.89,                   1.19,                  13.12,                   0.52,                   1.75
2020-08-20,33700,                 232.75,                   1.17,                  12.89,                   0.51,                   1.78
2020-08-21,34000,                 234.82,                   1.18,                  13.00,                   0.51,                   1.76
2020-08-24,33650,                 232.41,                   1.17,                  12.87,                   0.51,                   1.78
2020-08-25,33700,                 232.75,                   1.17,                  12.89,                   0.51,                   1.78
2020-08-26,32900,                 227.23,                   1.14,                  12.58,                   0.50,                   1.82
2020-08-27,31800,                 219.63,                   1.10,                  12.16,                   0.48,                   1.89
2020-08-28,31750,                 219.28,                   1.10,                  12.14,                   0.48,                   1.89
2020-08-31,31200,                 215.48,                   1.08,                  11.93,                   0.47,                   1.92
2020-09-01,32350,                 223.43,                   1.12,                  12.37,                   0.49,                   1.85
2020-09-02,31950,                 220.66,                   1.11,                  12.22,                   0.48,                   1.88
2020-09-03,32050,                 221.36,                   1.11,                  12.26,                   0.49,                   1.87
2020-09-04,31700,                 218.94,                   1.10,                  12.12,                   0.48,                   1.89
2020-09-07,32100,                 221.70,                   1.11,                  12.28,                   0.49,                   1.87
2020-09-08,32150,                 222.05,                   1.12,                  12.29,                   0.49,                   1.87
2020-09-09,31500,                 217.56,                   1.09,                  12.05,                   0.48,                   1.90
2020-09-10,32000,                 221.01,                   1.11,                  12.24,                   0.48,                   1.88
2020-09-11,31500,                 217.56,                   1.09,                  12.05,                   0.48,                   1.90
2020-09-14,31600,                 218.25,                   1.10,                  12.08,                   0.48,                   1.90
2020-09-15,31650,                 218.59,                   1.10,                  12.10,                   0.48,                   1.90
2020-09-16,32000,                 221.01,                   1.11,                  12.24,                   0.48,                   1.88
2020-09-17,34250,                 236.55,                   1.19,                  13.10,                   0.52,                   1.75
