,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-07-01,18400,                 383.57,                   0.78,                   7.95,                   0.40,                   0.67
2014-07-02,18350,                 382.54,                   0.78,                   7.93,                   0.40,                   0.68
2014-07-03,18200,                 379.40,                   0.77,                   7.87,                   0.40,                   0.68
2014-07-04,18250,                 380.45,                   0.77,                   7.89,                   0.40,                   0.68
2014-07-07,18100,                 377.33,                   0.77,                   7.82,                   0.40,                   0.69
2014-07-08,18100,                 377.33,                   0.77,                   7.82,                   0.40,                   0.69
2014-07-09,17850,                 372.11,                   0.76,                   7.72,                   0.39,                   0.69
2014-07-10,17950,                 374.19,                   0.76,                   7.76,                   0.39,                   0.69
2014-07-11,17550,                 365.85,                   0.74,                   7.59,                   0.38,                   0.71
2014-07-14,17650,                 367.94,                   0.75,                   7.63,                   0.39,                   0.70
2014-07-15,17800,                 371.07,                   0.75,                   7.70,                   0.39,                   0.70
2014-07-16,17650,                 367.94,                   0.75,                   7.63,                   0.39,                   0.70
2014-07-17,17800,                 371.07,                   0.75,                   7.70,                   0.39,                   0.70
2014-07-18,17700,                 368.99,                   0.75,                   7.65,                   0.39,                   0.70
2014-07-21,17850,                 372.11,                   0.76,                   7.72,                   0.39,                   0.69
2014-07-22,17850,                 372.11,                   0.76,                   7.72,                   0.39,                   0.69
2014-07-23,17950,                 374.19,                   0.76,                   7.76,                   0.39,                   0.69
2014-07-24,18150,                 378.37,                   0.77,                   7.85,                   0.40,                   0.68
2014-07-25,18050,                 376.28,                   0.77,                   7.80,                   0.39,                   0.69
2014-07-28,18200,                 379.40,                   0.77,                   7.87,                   0.40,                   0.68
2014-07-29,18650,                 388.80,                   0.79,                   8.06,                   0.41,                   0.67
2014-07-30,18300,                 381.49,                   0.78,                   7.91,                   0.40,                   0.68
2014-07-31,18100,                 377.33,                   0.77,                   7.82,                   0.40,                   0.69
2014-08-01,18450,                 384.62,                   0.78,                   7.98,                   0.40,                   0.67
2014-08-04,18450,                 384.62,                   0.78,                   7.98,                   0.40,                   0.67
2014-08-05,18050,                 376.28,                   0.77,                   7.80,                   0.39,                   0.69
2014-08-06,18050,                 376.28,                   0.77,                   7.80,                   0.39,                   0.69
2014-08-07,17700,                 368.99,                   0.75,                   7.65,                   0.39,                   0.70
2014-08-08,17600,                 366.90,                   0.75,                   7.61,                   0.39,                   0.70
2014-08-11,17550,                 365.85,                   0.74,                   7.59,                   0.38,                   0.71
2014-08-12,17650,                 367.94,                   0.75,                   7.63,                   0.39,                   0.70
2014-08-13,17700,                 368.99,                   0.75,                   7.65,                   0.39,                   0.70
2014-08-14,17350,                 361.70,                   0.74,                   7.50,                   0.38,                   0.71
2014-08-18,17050,                 355.44,                   0.72,                   7.37,                   0.37,                   0.73
2014-08-19,16850,                 351.27,                   0.71,                   7.28,                   0.37,                   0.74
2014-08-20,16350,                 340.84,                   0.69,                   7.07,                   0.36,                   0.76
2014-08-21,16250,                 338.75,                   0.69,                   7.02,                   0.36,                   0.76
2014-08-22,16400,                 341.89,                   0.70,                   7.09,                   0.36,                   0.76
2014-08-25,16250,                 338.75,                   0.69,                   7.02,                   0.36,                   0.76
2014-08-26,16550,                 345.01,                   0.70,                   7.15,                   0.36,                   0.75
2014-08-27,16500,                 343.98,                   0.70,                   7.13,                   0.36,                   0.75
2014-08-28,16500,                 343.98,                   0.70,                   7.13,                   0.36,                   0.75
2014-08-29,16400,                 341.89,                   0.70,                   7.09,                   0.36,                   0.76
2014-09-01,16400,                 341.89,                   0.70,                   7.09,                   0.36,                   0.76
2014-09-02,15900,                 331.46,                   0.67,                   6.87,                   0.35,                   0.78
2014-09-03,15200,                 316.88,                   0.64,                   6.57,                   0.33,                   0.82
2014-09-04,15350,                 320.00,                   0.65,                   6.64,                   0.34,                   0.81
2014-09-05,15650,                 326.25,                   0.66,                   6.77,                   0.34,                   0.79
2014-09-11,15700,                 327.29,                   0.67,                   6.79,                   0.34,                   0.79
2014-09-12,15800,                 329.37,                   0.67,                   6.83,                   0.35,                   0.79
2014-09-15,15600,                 325.20,                   0.66,                   6.74,                   0.34,                   0.80
2014-09-16,15750,                 328.34,                   0.67,                   6.81,                   0.34,                   0.79
2014-09-17,16050,                 334.58,                   0.68,                   6.94,                   0.35,                   0.77
2014-09-18,15800,                 329.37,                   0.67,                   6.83,                   0.35,                   0.79
2014-09-19,15900,                 331.46,                   0.67,                   6.87,                   0.35,                   0.78
2014-09-22,15600,                 325.20,                   0.66,                   6.74,                   0.34,                   0.80
2014-09-23,15350,                 320.00,                   0.65,                   6.64,                   0.34,                   0.81
2014-09-24,15100,                 314.79,                   0.64,                   6.53,                   0.33,                   0.82
2014-09-25,15000,                 312.70,                   0.64,                   6.48,                   0.33,                   0.83
2014-09-26,14750,                 307.48,                   0.63,                   6.38,                   0.32,                   0.84
2014-09-29,13800,                 287.69,                   0.59,                   5.97,                   0.30,                   0.90
2014-09-30,13700,                 285.61,                   0.58,                   5.92,                   0.30,                   0.91
2014-10-01,13600,                 283.52,                   0.58,                   5.88,                   0.30,                   0.91
2014-10-02,13400,                 279.35,                   0.57,                   5.79,                   0.29,                   0.93
2014-10-06,13300,                 277.26,                   0.56,                   5.75,                   0.29,                   0.93
2014-10-07,13150,                 274.13,                   0.56,                   5.68,                   0.29,                   0.94
2014-10-08,13000,                 271.00,                   0.55,                   5.62,                   0.28,                   0.95
2014-10-10,12350,                 257.46,                   0.52,                   5.34,                   0.27,                   1.00
2014-10-13,11900,                 248.08,                   0.50,                   5.14,                   0.26,                   1.04
2014-10-14,12300,                 256.42,                   0.52,                   5.32,                   0.27,                   1.01
2014-10-15,11900,                 248.08,                   0.50,                   5.14,                   0.26,                   1.04
2014-10-16,11600,                 241.82,                   0.49,                   5.01,                   0.25,                   1.07
2014-10-17,11500,                 239.73,                   0.49,                   4.97,                   0.25,                   1.08
2014-10-20,11700,                 243.91,                   0.50,                   5.06,                   0.26,                   1.06
2014-10-21,11300,                 235.56,                   0.48,                   4.89,                   0.25,                   1.10
2014-10-22,11400,                 237.65,                   0.48,                   4.93,                   0.25,                   1.09
2014-10-23,11450,                 238.70,                   0.49,                   4.95,                   0.25,                   1.08
2014-10-24,10800,                 225.15,                   0.46,                   4.67,                   0.24,                   1.15
2014-10-27,11200,                 233.48,                   0.47,                   4.84,                   0.25,                   1.11
2014-10-28,11000,                 229.31,                   0.47,                   4.76,                   0.24,                   1.13
2014-10-29,12100,                 252.25,                   0.51,                   5.23,                   0.26,                   1.03
2014-10-30,11700,                 243.91,                   0.50,                   5.06,                   0.26,                   1.06
2014-10-31,12150,                 253.28,                   0.52,                   5.25,                   0.27,                   1.02
2014-11-03,11300,                 235.56,                   0.48,                   4.89,                   0.25,                   1.10
2014-11-04,10750,                 224.10,                   0.46,                   4.65,                   0.24,                   1.15
2014-11-05,10800,                 225.15,                   0.46,                   4.67,                   0.24,                   1.15
2014-11-06,11250,                 234.53,                   0.48,                   4.86,                   0.25,                   1.10
2014-11-07,11700,                 243.91,                   0.50,                   5.06,                   0.26,                   1.06
2014-11-10,11700,                 243.91,                   0.50,                   5.06,                   0.26,                   1.06
2014-11-11,11750,                 244.94,                   0.50,                   5.08,                   0.26,                   1.06
2014-11-12,13500,                 281.43,                   0.57,                   5.84,                   0.30,                   0.92
2014-11-13,13100,                 273.09,                   0.56,                   5.66,                   0.29,                   0.95
2014-11-14,12700,                 264.75,                   0.54,                   5.49,                   0.28,                   0.98
2014-11-17,12750,                 265.80,                   0.54,                   5.51,                   0.28,                   0.97
2014-11-18,12700,                 264.75,                   0.54,                   5.49,                   0.28,                   0.98
2014-11-19,12650,                 263.71,                   0.54,                   5.47,                   0.28,                   0.98
2014-11-20,12600,                 262.66,                   0.53,                   5.45,                   0.28,                   0.98
2014-11-21,12800,                 266.83,                   0.54,                   5.53,                   0.28,                   0.97
2014-11-24,13600,                 283.52,                   0.58,                   5.88,                   0.30,                   0.91
2014-11-25,13400,                 279.35,                   0.57,                   5.79,                   0.29,                   0.93
2014-11-26,13500,                 281.43,                   0.57,                   5.84,                   0.30,                   0.92
2014-11-27,13500,                 281.43,                   0.57,                   5.84,                   0.30,                   0.92
2014-11-28,12600,                 262.66,                   0.53,                   5.45,                   0.28,                   0.98
2014-12-01,12100,                 252.25,                   0.51,                   5.23,                   0.26,                   1.03
2014-12-02,12150,                 253.28,                   0.52,                   5.25,                   0.27,                   1.02
2014-12-03,12300,                 256.42,                   0.52,                   5.32,                   0.27,                   1.01
2014-12-04,12850,                 267.88,                   0.54,                   5.56,                   0.28,                   0.97
2014-12-05,12700,                 264.75,                   0.54,                   5.49,                   0.28,                   0.98
2014-12-08,13050,                 272.06,                   0.55,                   5.64,                   0.29,                   0.95
2014-12-09,13100,                 273.09,                   0.56,                   5.66,                   0.29,                   0.95
2014-12-10,12650,                 263.71,                   0.54,                   5.47,                   0.28,                   0.98
2014-12-11,12250,                 255.37,                   0.52,                   5.30,                   0.27,                   1.01
2014-12-12,12200,                 254.34,                   0.52,                   5.27,                   0.27,                   1.02
2014-12-15,12400,                 258.49,                   0.53,                   5.36,                   0.27,                   1.00
2014-12-16,12300,                 256.42,                   0.52,                   5.32,                   0.27,                   1.01
2014-12-17,12350,                 257.46,                   0.52,                   5.34,                   0.27,                   1.00
2014-12-18,12300,                 256.42,                   0.52,                   5.32,                   0.27,                   1.01
2014-12-19,12250,                 255.37,                   0.52,                   5.30,                   0.27,                   1.01
2014-12-22,12700,                 264.75,                   0.54,                   5.49,                   0.28,                   0.98
2014-12-23,12650,                 263.71,                   0.54,                   5.47,                   0.28,                   0.98
2014-12-24,12400,                 258.49,                   0.53,                   5.36,                   0.27,                   1.00
2014-12-26,12250,                 255.37,                   0.52,                   5.30,                   0.27,                   1.01
2014-12-29,12150,                 253.28,                   0.52,                   5.25,                   0.27,                   1.02
2014-12-30,11800,                 245.99,                   0.50,                   5.10,                   0.26,                   1.05
2015-01-02,11350,                  37.96,                   0.51,                   4.50,                   0.27,                   1.09
2015-01-05,11400,                  38.13,                   0.52,                   4.52,                   0.27,                   1.09
2015-01-06,11050,                  36.96,                   0.50,                   4.38,                   0.26,                   1.12
2015-01-07,11200,                  37.46,                   0.51,                   4.44,                   0.26,                   1.11
2015-01-08,11350,                  37.96,                   0.51,                   4.50,                   0.27,                   1.09
2015-01-09,11500,                  38.46,                   0.52,                   4.56,                   0.27,                   1.08
2015-01-12,11550,                  38.63,                   0.52,                   4.58,                   0.27,                   1.07
2015-01-13,11300,                  37.79,                   0.51,                   4.48,                   0.27,                   1.10
2015-01-14,11150,                  37.29,                   0.51,                   4.42,                   0.26,                   1.11
2015-01-15,11300,                  37.79,                   0.51,                   4.48,                   0.27,                   1.10
2015-01-16,10900,                  36.45,                   0.49,                   4.32,                   0.26,                   1.14
2015-01-19,11500,                  38.46,                   0.52,                   4.56,                   0.27,                   1.08
2015-01-20,11400,                  38.13,                   0.52,                   4.52,                   0.27,                   1.09
2015-01-21,11250,                  37.62,                   0.51,                   4.46,                   0.27,                   1.10
2015-01-22,11950,                  39.96,                   0.54,                   4.73,                   0.28,                   1.04
2015-01-23,11800,                  39.46,                   0.54,                   4.68,                   0.28,                   1.05
2015-01-26,11900,                  39.80,                   0.54,                   4.72,                   0.28,                   1.04
2015-01-27,12500,                  41.80,                   0.57,                   4.95,                   0.29,                   0.99
2015-01-28,12500,                  41.80,                   0.57,                   4.95,                   0.29,                   0.99
2015-01-29,12400,                  41.47,                   0.56,                   4.91,                   0.29,                   1.00
2015-01-30,12300,                  41.14,                   0.56,                   4.87,                   0.29,                   1.01
2015-02-02,12450,                  41.64,                   0.56,                   4.93,                   0.29,                   1.00
2015-02-03,12500,                  41.80,                   0.57,                   4.95,                   0.29,                   0.99
2015-02-04,12650,                  42.31,                   0.57,                   5.01,                   0.30,                   0.98
2015-02-05,12550,                  41.97,                   0.57,                   4.97,                   0.30,                   0.99
2015-02-06,12650,                  42.31,                   0.57,                   5.01,                   0.30,                   0.98
2015-02-09,13050,                  43.64,                   0.59,                   5.17,                   0.31,                   0.95
2015-02-10,13200,                  44.15,                   0.60,                   5.23,                   0.31,                   0.94
2015-02-11,13100,                  43.81,                   0.59,                   5.19,                   0.31,                   0.95
2015-02-12,12750,                  42.64,                   0.58,                   5.05,                   0.30,                   0.97
2015-02-13,13200,                  44.15,                   0.60,                   5.23,                   0.31,                   0.94
2015-02-16,13250,                  44.31,                   0.60,                   5.25,                   0.31,                   0.94
2015-02-17,13200,                  44.15,                   0.60,                   5.23,                   0.31,                   0.94
2015-02-23,13100,                  43.81,                   0.59,                   5.19,                   0.31,                   0.95
2015-02-24,13250,                  44.31,                   0.60,                   5.25,                   0.31,                   0.94
2015-02-25,13600,                  45.48,                   0.62,                   5.39,                   0.32,                   0.91
2015-02-26,14150,                  47.32,                   0.64,                   5.61,                   0.33,                   0.88
2015-02-27,14100,                  47.15,                   0.64,                   5.59,                   0.33,                   0.88
2015-03-02,14750,                  49.33,                   0.67,                   5.84,                   0.35,                   0.84
2015-03-03,14750,                  49.33,                   0.67,                   5.84,                   0.35,                   0.84
2015-03-04,14750,                  49.33,                   0.67,                   5.84,                   0.35,                   0.84
2015-03-05,14650,                  48.99,                   0.66,                   5.80,                   0.35,                   0.85
2015-03-06,16000,                  53.51,                   0.73,                   6.34,                   0.38,                   0.78
2015-03-09,16150,                  54.01,                   0.73,                   6.40,                   0.38,                   0.77
2015-03-10,15650,                  52.34,                   0.71,                   6.20,                   0.37,                   0.79
2015-03-11,15850,                  53.01,                   0.72,                   6.28,                   0.37,                   0.78
2015-03-12,15150,                  50.67,                   0.69,                   6.00,                   0.36,                   0.82
2015-03-13,15150,                  50.67,                   0.69,                   6.00,                   0.36,                   0.82
2015-03-16,14400,                  48.16,                   0.65,                   5.71,                   0.34,                   0.86
2015-03-17,14800,                  49.50,                   0.67,                   5.86,                   0.35,                   0.84
2015-03-18,15000,                  50.17,                   0.68,                   5.94,                   0.35,                   0.83
2015-03-19,15400,                  51.50,                   0.70,                   6.10,                   0.36,                   0.81
2015-03-20,15400,                  51.50,                   0.70,                   6.10,                   0.36,                   0.81
2015-03-23,15400,                  51.50,                   0.70,                   6.10,                   0.36,                   0.81
2015-03-24,15500,                  51.84,                   0.70,                   6.14,                   0.37,                   0.80
2015-03-25,14800,                  49.50,                   0.67,                   5.86,                   0.35,                   0.84
2015-03-26,14950,                  50.00,                   0.68,                   5.92,                   0.35,                   0.83
2015-03-27,14900,                  49.83,                   0.68,                   5.90,                   0.35,                   0.83
2015-03-30,14550,                  48.66,                   0.66,                   5.76,                   0.34,                   0.85
2015-03-31,14600,                  48.83,                   0.66,                   5.78,                   0.34,                   0.85
2015-04-01,13900,                  46.49,                   0.63,                   5.51,                   0.33,                   0.89
2015-04-02,14000,                  46.82,                   0.63,                   5.55,                   0.33,                   0.89
2015-04-03,14300,                  47.82,                   0.65,                   5.67,                   0.34,                   0.87
2015-04-06,14200,                  47.49,                   0.64,                   5.63,                   0.33,                   0.87
2015-04-07,14150,                  47.32,                   0.64,                   5.61,                   0.33,                   0.88
2015-04-08,14650,                  48.99,                   0.66,                   5.80,                   0.35,                   0.85
2015-04-09,14800,                  49.50,                   0.67,                   5.86,                   0.35,                   0.84
2015-04-10,14800,                  49.50,                   0.67,                   5.86,                   0.35,                   0.84
2015-04-13,15050,                  50.33,                   0.68,                   5.96,                   0.35,                   0.82
2015-04-14,15050,                  50.33,                   0.68,                   5.96,                   0.35,                   0.82
2015-04-15,15150,                  50.67,                   0.69,                   6.00,                   0.36,                   0.82
2015-04-16,14850,                  49.66,                   0.67,                   5.88,                   0.35,                   0.84
2015-04-17,14600,                  48.83,                   0.66,                   5.78,                   0.34,                   0.85
2015-04-20,16600,                  55.52,                   0.75,                   6.58,                   0.39,                   0.75
2015-04-21,18250,                  61.03,                   0.83,                   7.23,                   0.43,                   0.68
2015-04-22,18050,                  60.37,                   0.82,                   7.15,                   0.43,                   0.69
2015-04-23,18100,                  60.53,                   0.82,                   7.17,                   0.43,                   0.69
2015-04-24,18300,                  61.20,                   0.83,                   7.25,                   0.43,                   0.68
2015-04-27,18000,                  60.20,                   0.82,                   7.13,                   0.42,                   0.69
2015-04-28,17550,                  58.69,                   0.80,                   6.95,                   0.41,                   0.71
2015-04-29,17700,                  59.20,                   0.80,                   7.01,                   0.42,                   0.70
2015-04-30,17200,                  57.52,                   0.78,                   6.81,                   0.41,                   0.72
2015-05-04,16900,                  56.52,                   0.77,                   6.70,                   0.40,                   0.73
2015-05-06,16250,                  54.34,                   0.74,                   6.44,                   0.38,                   0.76
2015-05-07,15900,                  53.17,                   0.72,                   6.30,                   0.37,                   0.78
2015-05-08,15750,                  52.67,                   0.71,                   6.24,                   0.37,                   0.79
2015-05-11,15950,                  53.34,                   0.72,                   6.32,                   0.38,                   0.78
2015-05-12,16250,                  54.34,                   0.74,                   6.44,                   0.38,                   0.76
2015-05-13,16150,                  54.01,                   0.73,                   6.40,                   0.38,                   0.77
2015-05-14,16000,                  53.51,                   0.73,                   6.34,                   0.38,                   0.78
2015-05-15,16550,                  55.35,                   0.75,                   6.56,                   0.39,                   0.75
2015-05-18,16600,                  55.52,                   0.75,                   6.58,                   0.39,                   0.75
2015-05-19,18950,                  63.37,                   0.86,                   7.51,                   0.45,                   0.65
2015-05-20,18350,                  61.37,                   0.83,                   7.27,                   0.43,                   0.68
2015-05-21,19500,                  65.22,                   0.88,                   7.73,                   0.46,                   0.64
2015-05-22,19350,                  64.71,                   0.88,                   7.67,                   0.46,                   0.64
2015-05-26,19950,                  66.72,                   0.90,                   7.90,                   0.47,                   0.62
2015-05-27,19300,                  64.55,                   0.88,                   7.65,                   0.45,                   0.64
2015-05-28,19800,                  66.22,                   0.90,                   7.85,                   0.47,                   0.63
2015-05-29,19050,                  63.71,                   0.86,                   7.55,                   0.45,                   0.65
2015-06-01,19600,                  65.55,                   0.89,                   7.77,                   0.46,                   0.63
2015-06-02,19100,                  63.88,                   0.87,                   7.57,                   0.45,                   0.65
2015-06-03,19450,                  65.05,                   0.88,                   7.71,                   0.46,                   0.64
2015-06-04,19450,                  65.05,                   0.88,                   7.71,                   0.46,                   0.64
2015-06-05,19000,                  63.54,                   0.86,                   7.53,                   0.45,                   0.65
2015-06-08,19850,                  66.39,                   0.90,                   7.87,                   0.47,                   0.62
2015-06-09,20450,                  68.39,                   0.93,                   8.10,                   0.48,                   0.61
2015-06-10,20350,                  68.06,                   0.92,                   8.06,                   0.48,                   0.61
2015-06-11,20750,                  69.39,                   0.94,                   8.22,                   0.49,                   0.60
2015-06-12,20600,                  68.89,                   0.93,                   8.16,                   0.49,                   0.60
2015-06-15,21300,                  71.23,                   0.97,                   8.44,                   0.50,                   0.58
2015-06-16,20800,                  69.56,                   0.94,                   8.24,                   0.49,                   0.60
2015-06-17,20600,                  68.89,                   0.93,                   8.16,                   0.49,                   0.60
2015-06-18,20850,                  69.73,                   0.95,                   8.26,                   0.49,                   0.59
2015-06-19,20600,                  68.89,                   0.93,                   8.16,                   0.49,                   0.60
2015-06-22,19450,                  65.05,                   0.88,                   7.71,                   0.46,                   0.64
2015-06-23,19800,                  66.22,                   0.90,                   7.85,                   0.47,                   0.63
2015-06-24,19550,                  65.38,                   0.89,                   7.75,                   0.46,                   0.63
2015-06-25,19400,                  64.88,                   0.88,                   7.69,                   0.46,                   0.64
2015-06-26,19450,                  65.05,                   0.88,                   7.71,                   0.46,                   0.64
2015-06-29,18200,                  60.87,                   0.83,                   7.21,                   0.43,                   0.68
2015-06-30,18700,                  62.54,                   0.85,                   7.41,                   0.44,                   0.66
2015-07-01,20300,                  67.89,                   0.92,                   8.04,                   0.48,                   0.61
2015-07-02,20450,                  68.39,                   0.93,                   8.10,                   0.48,                   0.61
2015-07-03,20050,                  67.05,                   0.91,                   7.94,                   0.47,                   0.62
2015-07-06,19150,                  64.04,                   0.87,                   7.59,                   0.45,                   0.65
2015-07-07,18700,                  62.54,                   0.85,                   7.41,                   0.44,                   0.66
2015-07-08,17500,                  58.53,                   0.79,                   6.93,                   0.41,                   0.71
2015-07-09,18250,                  61.03,                   0.83,                   7.23,                   0.43,                   0.68
2015-07-10,19900,                  66.55,                   0.90,                   7.88,                   0.47,                   0.62
2015-07-13,21150,                  70.73,                   0.96,                   8.38,                   0.50,                   0.59
2015-07-14,20800,                  69.56,                   0.94,                   8.24,                   0.49,                   0.60
2015-07-15,21750,                  72.74,                   0.99,                   8.62,                   0.51,                   0.57
2015-07-16,21650,                  72.41,                   0.98,                   8.58,                   0.51,                   0.57
2015-07-17,21450,                  71.74,                   0.97,                   8.50,                   0.51,                   0.58
2015-07-20,21700,                  72.57,                   0.98,                   8.60,                   0.51,                   0.57
2015-07-21,22200,                  74.25,                   1.01,                   8.80,                   0.52,                   0.56
2015-07-22,21200,                  70.90,                   0.96,                   8.40,                   0.50,                   0.59
2015-07-23,20500,                  68.56,                   0.93,                   8.12,                   0.48,                   0.61
2015-07-24,21250,                  71.07,                   0.96,                   8.42,                   0.50,                   0.58
2015-07-27,20600,                  68.89,                   0.93,                   8.16,                   0.49,                   0.60
2015-07-28,20100,                  67.22,                   0.91,                   7.96,                   0.47,                   0.62
2015-07-29,19800,                  66.22,                   0.90,                   7.85,                   0.47,                   0.63
2015-07-30,20450,                  68.39,                   0.93,                   8.10,                   0.48,                   0.61
2015-07-31,20650,                  69.06,                   0.94,                   8.18,                   0.49,                   0.60
2015-08-03,19200,                  64.21,                   0.87,                   7.61,                   0.45,                   0.65
2015-08-04,19850,                  66.39,                   0.90,                   7.87,                   0.47,                   0.62
2015-08-05,20050,                  67.05,                   0.91,                   7.94,                   0.47,                   0.62
2015-08-06,20250,                  67.72,                   0.92,                   8.02,                   0.48,                   0.61
2015-08-07,19950,                  66.72,                   0.90,                   7.90,                   0.47,                   0.62
2015-08-10,19150,                  64.04,                   0.87,                   7.59,                   0.45,                   0.65
2015-08-11,19150,                  64.04,                   0.87,                   7.59,                   0.45,                   0.65
2015-08-12,18900,                  63.21,                   0.86,                   7.49,                   0.45,                   0.66
2015-08-13,19000,                  63.54,                   0.86,                   7.53,                   0.45,                   0.65
2015-08-17,18950,                  63.37,                   0.86,                   7.51,                   0.45,                   0.65
2015-08-18,18050,                  60.37,                   0.82,                   7.15,                   0.43,                   0.69
2015-08-19,17700,                  59.20,                   0.80,                   7.01,                   0.42,                   0.70
2015-08-20,17000,                  56.85,                   0.77,                   6.74,                   0.40,                   0.73
2015-08-21,16400,                  54.85,                   0.74,                   6.50,                   0.39,                   0.76
2015-08-24,16400,                  54.85,                   0.74,                   6.50,                   0.39,                   0.76
2015-08-25,16950,                  56.69,                   0.77,                   6.72,                   0.40,                   0.73
2015-08-26,17500,                  58.53,                   0.79,                   6.93,                   0.41,                   0.71
2015-08-27,17700,                  59.20,                   0.80,                   7.01,                   0.42,                   0.70
2015-08-28,18600,                  62.20,                   0.84,                   7.37,                   0.44,                   0.67
2015-08-31,18150,                  60.70,                   0.82,                   7.19,                   0.43,                   0.68
2015-09-01,18150,                  60.70,                   0.82,                   7.19,                   0.43,                   0.68
2015-09-02,17750,                  59.36,                   0.80,                   7.03,                   0.42,                   0.70
2015-09-03,17700,                  59.20,                   0.80,                   7.01,                   0.42,                   0.70
2015-09-04,18000,                  60.20,                   0.82,                   7.13,                   0.42,                   0.69
2015-09-07,17700,                  59.20,                   0.80,                   7.01,                   0.42,                   0.70
2015-09-08,17050,                  57.02,                   0.77,                   6.76,                   0.40,                   0.73
2015-09-09,18050,                  60.37,                   0.82,                   7.15,                   0.43,                   0.69
2015-09-10,18400,                  61.53,                   0.83,                   7.29,                   0.43,                   0.67
2015-09-11,18150,                  60.70,                   0.82,                   7.19,                   0.43,                   0.68
2015-09-14,18550,                  62.04,                   0.84,                   7.35,                   0.44,                   0.67
2015-09-15,19000,                  63.54,                   0.86,                   7.53,                   0.45,                   0.65
2015-09-16,20100,                  67.22,                   0.91,                   7.96,                   0.47,                   0.62
2015-09-17,20800,                  69.56,                   0.94,                   8.24,                   0.49,                   0.60
2015-09-18,20800,                  69.56,                   0.94,                   8.24,                   0.49,                   0.60
2015-09-21,20900,                  69.90,                   0.95,                   8.28,                   0.49,                   0.59
2015-09-22,20500,                  68.56,                   0.93,                   8.12,                   0.48,                   0.61
2015-09-23,20200,                  67.56,                   0.92,                   8.00,                   0.48,                   0.61
2015-09-24,21000,                  70.23,                   0.95,                   8.32,                   0.49,                   0.59
2015-09-25,21300,                  71.23,                   0.97,                   8.44,                   0.50,                   0.58
2015-09-30,21550,                  72.07,                   0.98,                   8.54,                   0.51,                   0.58
2015-10-01,21500,                  71.90,                   0.97,                   8.52,                   0.51,                   0.58
2015-10-02,21400,                  71.57,                   0.97,                   8.48,                   0.50,                   0.58
2015-10-05,21950,                  73.41,                   1.00,                   8.70,                   0.52,                   0.57
2015-10-06,21400,                  71.57,                   0.97,                   8.48,                   0.50,                   0.58
2015-10-07,22100,                  73.91,                   1.00,                   8.76,                   0.52,                   0.56
2015-10-08,21750,                  72.74,                   0.99,                   8.62,                   0.51,                   0.57
2015-10-12,22200,                  74.25,                   1.01,                   8.80,                   0.52,                   0.56
2015-10-13,21650,                  72.41,                   0.98,                   8.58,                   0.51,                   0.57
2015-10-14,20650,                  69.06,                   0.94,                   8.18,                   0.49,                   0.60
2015-10-15,22000,                  73.58,                   1.00,                   8.72,                   0.52,                   0.56
2015-10-16,21700,                  72.57,                   0.98,                   8.60,                   0.51,                   0.57
2015-10-19,21800,                  72.91,                   0.99,                   8.64,                   0.51,                   0.57
2015-10-20,21850,                  73.07,                   0.99,                   8.66,                   0.51,                   0.57
2015-10-21,21800,                  72.91,                   0.99,                   8.64,                   0.51,                   0.57
2015-10-22,21500,                  71.90,                   0.97,                   8.52,                   0.51,                   0.58
2015-10-23,21950,                  73.41,                   1.00,                   8.70,                   0.52,                   0.57
2015-10-26,22800,                  76.25,                   1.03,                   9.03,                   0.54,                   0.54
2015-10-27,22900,                  76.58,                   1.04,                   9.07,                   0.54,                   0.54
2015-10-28,22750,                  76.08,                   1.03,                   9.01,                   0.54,                   0.55
2015-10-29,22850,                  76.42,                   1.04,                   9.05,                   0.54,                   0.54
