,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-01-04,48900,                  18.00,                   3.30,                  12.91,                   1.62,                   1.39
2018-01-05,48200,                  17.74,                   3.25,                  12.73,                   1.59,                   1.41
2018-01-08,47600,                  17.52,                   3.21,                  12.57,                   1.57,                   1.43
2018-01-09,48350,                  17.80,                   3.26,                  12.77,                   1.60,                   1.41
2018-01-10,48150,                  17.72,                   3.25,                  12.72,                   1.59,                   1.41
2018-01-11,47850,                  17.61,                   3.23,                  12.64,                   1.58,                   1.42
2018-01-12,47250,                  17.39,                   3.19,                  12.48,                   1.56,                   1.44
2018-01-15,48100,                  17.71,                   3.24,                  12.70,                   1.59,                   1.41
2018-01-16,51000,                  18.77,                   3.44,                  13.47,                   1.69,                   1.33
2018-01-17,54100,                  19.91,                   3.65,                  14.29,                   1.79,                   1.26
2018-01-18,53300,                  19.62,                   3.59,                  14.08,                   1.76,                   1.28
2018-01-19,52900,                  19.47,                   3.57,                  13.97,                   1.75,                   1.29
2018-01-22,53400,                  19.66,                   3.60,                  14.10,                   1.77,                   1.27
2018-01-23,53500,                  19.69,                   3.61,                  14.13,                   1.77,                   1.27
2018-01-24,54800,                  20.17,                   3.70,                  14.47,                   1.81,                   1.24
2018-01-25,54600,                  20.10,                   3.68,                  14.42,                   1.81,                   1.25
2018-01-26,55400,                  20.39,                   3.74,                  14.63,                   1.83,                   1.23
2018-01-29,55200,                  20.32,                   3.72,                  14.58,                   1.83,                   1.23
2018-01-30,53500,                  19.69,                   3.61,                  14.13,                   1.77,                   1.27
2018-01-31,52600,                  19.36,                   3.55,                  13.89,                   1.74,                   1.29
2018-02-01,51700,                  19.03,                   3.49,                  13.65,                   1.71,                   1.32
2018-02-02,50500,                  18.59,                   3.41,                  13.34,                   1.67,                   1.35
2018-02-05,48950,                  18.02,                   3.30,                  12.93,                   1.62,                   1.39
2018-02-06,47750,                  17.58,                   3.22,                  12.61,                   1.58,                   1.42
2018-02-07,47250,                  17.39,                   3.19,                  12.48,                   1.56,                   1.44
2018-02-08,47400,                  17.45,                   3.20,                  12.52,                   1.57,                   1.43
2018-02-09,46050,                  16.95,                   3.11,                  12.16,                   1.52,                   1.48
2018-02-12,46200,                  17.01,                   3.12,                  12.20,                   1.53,                   1.47
2018-02-13,45400,                  16.71,                   3.06,                  11.99,                   1.50,                   1.50
2018-02-14,46550,                  17.14,                   3.14,                  12.29,                   1.54,                   1.46
2018-02-19,49050,                  18.06,                   3.31,                  12.95,                   1.62,                   1.39
2018-02-20,48850,                  17.98,                   3.29,                  12.90,                   1.62,                   1.39
2018-02-21,50000,                  18.41,                   3.37,                  13.20,                   1.65,                   1.36
2018-02-22,49950,                  18.39,                   3.37,                  13.19,                   1.65,                   1.36
2018-02-23,51400,                  18.92,                   3.47,                  13.57,                   1.70,                   1.32
2018-02-26,50900,                  18.74,                   3.43,                  13.44,                   1.68,                   1.34
2018-02-27,51600,                  18.99,                   3.48,                  13.63,                   1.71,                   1.32
2018-02-28,50300,                  18.52,                   3.39,                  13.28,                   1.66,                   1.35
2018-03-02,48900,                  18.00,                   3.30,                  12.91,                   1.62,                   1.39
2018-03-05,49250,                  18.13,                   3.32,                  13.01,                   1.63,                   1.38
2018-03-06,49100,                  18.07,                   3.31,                  12.97,                   1.62,                   1.38
2018-03-07,47900,                  17.63,                   3.23,                  12.65,                   1.58,                   1.42
2018-03-08,47450,                  17.47,                   3.20,                  12.53,                   1.57,                   1.43
2018-03-09,48250,                  17.76,                   3.25,                  12.74,                   1.60,                   1.41
2018-03-12,50200,                  18.48,                   3.38,                  13.26,                   1.66,                   1.35
2018-03-13,50500,                  18.59,                   3.41,                  13.34,                   1.67,                   1.35
2018-03-14,50100,                  18.44,                   3.38,                  13.23,                   1.66,                   1.36
2018-03-15,49800,                  18.33,                   3.36,                  13.15,                   1.65,                   1.37
2018-03-16,50600,                  18.63,                   3.41,                  13.36,                   1.67,                   1.34
2018-03-19,49800,                  18.33,                   3.36,                  13.15,                   1.65,                   1.37
2018-03-20,49300,                  18.15,                   3.32,                  13.02,                   1.63,                   1.38
2018-03-21,52600,                  19.36,                   3.55,                  13.89,                   1.74,                   1.29
2018-03-22,51500,                  18.96,                   3.47,                  13.60,                   1.70,                   1.32
2018-03-23,49150,                  18.09,                   3.31,                  12.98,                   1.63,                   1.38
2018-03-26,49200,                  18.11,                   3.32,                  12.99,                   1.63,                   1.38
2018-03-27,51000,                  18.77,                   3.44,                  13.47,                   1.69,                   1.33
2018-03-28,50400,,                   4.31,,                   2.37,
2018-03-29,49950,,                   4.27,,                   2.35,
2018-03-30,49950,,                   4.27,,                   2.35,
2018-04-02,49100,,                   4.20,,                   2.31,
2018-04-03,48950,,                   4.18,,                   2.30,
2018-04-04,48200,,                   4.12,,                   2.27,
2018-04-05,48500,,                   4.15,,                   2.28,
2018-04-06,48600,,                   4.15,,                   2.29,
2018-04-09,47800,,                   4.09,,                   2.25,
2018-04-10,47850,,                   4.09,,                   2.25,
2018-04-11,47900,,                   4.09,,                   2.25,
2018-04-12,47150,,                   4.03,,                   2.22,
2018-04-13,47300,,                   4.04,,                   2.22,
2018-04-16,46650,,                   3.99,,                   2.19,
2018-04-17,46100,,                   3.94,,                   2.17,
2018-04-18,46800,,                   4.00,,                   2.20,
2018-04-19,45800,,                   3.91,,                   2.15,
2018-04-20,45200,,                   3.86,,                   2.13,
2018-04-23,43800,,                   3.74,,                   2.06,
2018-04-24,44100,,                   3.77,,                   2.07,
2018-04-25,44300,,                   3.79,,                   2.08,
2018-04-26,45300,,                   3.87,,                   2.13,
2018-04-27,45150,,                   3.86,,                   2.12,
2018-04-30,43200,,                   3.69,,                   2.03,
2018-05-02,41350,,                   3.53,,                   1.95,
2018-05-03,42600,,                   3.64,,                   2.00,
2018-05-04,45350,,                   3.88,,                   2.13,
2018-05-08,45100,,                   3.85,,                   2.12,
2018-05-09,44300,,                   3.79,,                   2.08,
2018-05-10,42150,,                   3.60,,                   1.98,
2018-05-11,43000,,                   3.68,,                   2.02,
2018-05-14,43150,,                   3.69,,                   2.03,
2018-05-15,42850,,                   3.66,,                   2.02,
2018-05-16,44350,,                   3.79,,                   2.09,
2018-05-17,43850,,                   3.75,,                   2.06,
2018-05-18,44650,,                   3.82,,                   2.10,
2018-05-21,44500,,                   3.80,,                   2.09,
2018-05-23,43350,,                   3.71,,                   2.04,
2018-05-24,43850,,                   3.75,,                   2.06,
2018-05-25,44500,,                   3.80,,                   2.09,
2018-05-28,43500,,                   3.72,,                   2.05,
2018-05-29,45450,,                   3.88,,                   2.14,
2018-05-30,44300,,                   3.79,,                   2.08,
2018-05-31,44000,,                   3.76,,                   2.07,
2018-06-01,44350,,                   3.79,,                   2.09,
2018-06-04,45250,,                   3.87,,                   2.13,
2018-06-05,44400,,                   3.80,,                   2.09,
2018-06-07,47700,,                   4.08,,                   2.24,
2018-06-08,46400,,                   3.97,,                   2.18,
2018-06-11,45900,,                   3.92,,                   2.16,
2018-06-12,45900,,                   3.92,,                   2.16,
2018-06-14,44550,,                   3.81,,                   2.10,
2018-06-15,45600,,                   3.90,,                   2.14,
2018-06-18,45150,,                   3.86,,                   2.12,
2018-06-19,44450,,                   3.80,,                   2.09,
2018-06-20,42150,,                   3.60,,                   1.98,
2018-06-21,40750,,                   3.48,,                   1.92,
2018-06-22,40300,,                   3.44,,                   1.90,
2018-06-25,41850,,                   3.58,,                   1.97,
2018-06-26,42400,,                   3.62,,                   1.99,
2018-06-27,42100,,                   3.60,,                   1.98,
2018-06-28,42400,,                   3.62,,                   1.99,
2018-06-29,41200,,                   3.52,,                   1.94,
2018-07-02,41000,,                   3.50,,                   1.93,
2018-07-03,40950,,                   3.50,,                   1.93,
2018-07-04,41200,,                   3.52,,                   1.94,
2018-07-05,40650,,                   3.47,,                   1.91,
2018-07-06,41800,,                   3.57,,                   1.97,
2018-07-09,43250,,                   3.70,,                   2.03,
2018-07-10,43000,,                   3.68,,                   2.02,
2018-07-11,40200,,                   3.44,,                   1.89,
2018-07-12,40300,,                   3.44,,                   1.90,
2018-07-13,38100,,                   3.26,,                   1.79,
2018-07-16,37750,,                   3.23,,                   1.78,
2018-07-17,38000,,                   3.25,,                   1.79,
2018-07-18,34450,,                   2.94,,                   1.62,
2018-07-19,32200,,                   2.75,,                   1.51,
2018-07-20,32500,,                   2.78,,                   1.53,
2018-07-23,33050,,                   2.82,,                   1.55,
2018-07-24,34350,,                   2.94,,                   1.62,
2018-07-25,34550,,                   2.95,,                   1.63,
2018-07-26,34200,,                   2.92,,                   1.61,
2018-07-27,35000,,                   2.99,,                   1.65,
2018-07-30,34900,,                   2.98,,                   1.64,
2018-07-31,35150,,                   3.00,,                   1.65,
2018-08-01,35300,,                   3.02,,                   1.66,
2018-08-02,34500,,                   2.95,,                   1.62,
2018-08-03,35250,,                   3.01,,                   1.66,
2018-08-06,35450,,                   3.03,,                   1.67,
2018-08-07,35500,,                   3.03,,                   1.67,
2018-08-08,36500,,                   3.12,,                   1.72,
2018-08-09,35800,,                   3.06,,                   1.68,
2018-08-10,36500,,                   3.12,,                   1.72,
2018-08-13,37850,,                   3.24,,                   1.78,
2018-08-14,38300,,                   3.27,,                   1.80,
2018-08-16,38100,,                   3.26,,                   1.79,
2018-08-17,39750,,                   3.40,,                   1.87,
2018-08-20,40150,,                   3.43,,                   1.89,
2018-08-21,40250,,                   3.44,,                   1.89,
2018-08-22,40600,,                   3.47,,                   1.91,
2018-08-23,39700,,                   3.39,,                   1.87,
2018-08-24,40400,,                   3.45,,                   1.90,
2018-08-27,39950,,                   3.41,,                   1.88,
2018-08-28,40650,,                   3.47,,                   1.91,
2018-08-29,40600,,                   3.47,,                   1.91,
2018-08-30,41000,,                   3.50,,                   1.93,
2018-08-31,41750,,                   3.57,,                   1.96,
2018-09-03,41700,,                   3.56,,                   1.96,
2018-09-04,41400,,                   3.54,,                   1.95,
2018-09-05,41850,,                   3.58,,                   1.97,
2018-09-06,42350,,                   3.62,,                   1.99,
2018-09-07,43400,,                   3.71,,                   2.04,
2018-09-10,44850,,                   3.83,,                   2.11,
2018-09-11,44000,,                   3.76,,                   2.07,
2018-09-12,44450,,                   3.80,,                   2.09,
2018-09-13,44450,,                   3.80,,                   2.09,
2018-09-14,45500,,                   3.89,,                   2.14,
2018-09-17,45150,,                   3.86,,                   2.12,
2018-09-18,45750,,                   3.91,,                   2.15,
2018-09-19,45400,,                   3.88,,                   2.14,
2018-09-20,47050,,                   4.02,,                   2.21,
2018-09-21,46250,,                   3.95,,                   2.18,
2018-09-27,50000,,                   4.27,,                   2.35,
2018-09-28,35100,,                   3.00,,                   1.65,
2018-10-01,33250,,                   2.84,,                   1.56,
2018-10-02,33250,,                   2.84,,                   1.56,
2018-10-04,33050,,                   2.82,,                   1.55,
2018-10-05,33350,,                   2.85,,                   1.57,
2018-10-08,33500,,                   2.86,,                   1.58,
2018-10-10,32250,,                   2.76,,                   1.52,
2018-10-11,30600,,                   2.62,,                   1.44,
2018-10-12,31450,,                   2.69,,                   1.48,
2018-10-15,31350,,                   2.68,,                   1.47,
2018-10-16,31600,,                   2.70,,                   1.49,
2018-10-17,32200,,                   2.75,,                   1.51,
2018-10-18,32200,,                   2.75,,                   1.51,
2018-10-19,32150,,                   2.75,,                   1.51,
2018-10-22,31650,,                   2.71,,                   1.49,
2018-10-23,30950,,                   2.65,,                   1.46,
2018-10-24,31150,,                   2.66,,                   1.47,
2018-10-25,30800,,                   2.63,,                   1.45,
2018-10-26,29700,,                   2.54,,                   1.40,
2018-10-29,28900,,                   2.47,,                   1.36,
2018-10-30,29000,,                   2.48,,                   1.36,
2018-10-31,28950,,                   2.47,,                   1.36,
2018-11-01,29300,,                   2.50,,                   1.38,
2018-11-02,30900,,                   2.64,,                   1.45,
2018-11-05,31800,,                   2.72,,                   1.50,
2018-11-06,31850,,                   2.72,,                   1.50,
2018-11-07,31400,,                   2.68,,                   1.48,
2018-11-08,32200,,                   2.75,,                   1.51,
2018-11-09,31800,,                   2.72,,                   1.50,
2018-11-12,31850,,                   2.72,,                   1.50,
2018-11-13,32000,,                   2.74,,                   1.51,
2018-11-14,32600,,                   2.79,,                   1.53,
2018-11-15,30750,,                   2.63,,                   1.45,
2018-11-16,30950,,                   2.65,,                   1.46,
2018-11-19,33050,,                   2.82,,                   1.55,
2018-11-20,31900,,                   2.73,,                   1.50,
2018-11-21,32650,,                   2.79,,                   1.54,
2018-11-22,32000,,                   2.74,,                   1.51,
2018-11-23,31450,,                   2.69,,                   1.48,
2018-11-26,31950,,                   2.73,,                   1.50,
2018-11-27,32200,,                   2.75,,                   1.51,
2018-11-28,32300,,                   2.76,,                   1.52,
2018-11-29,31950,,                   2.73,,                   1.50,
2018-11-30,31700,,                   2.71,,                   1.49,
2018-12-03,32100,,                   2.74,,                   1.51,
2018-12-04,32400,,                   2.77,,                   1.52,
2018-12-05,32200,,                   2.75,,                   1.51,
2018-12-06,31700,,                   2.71,,                   1.49,
2018-12-07,32000,,                   2.74,,                   1.51,
2018-12-10,31350,,                   2.68,,                   1.47,
2018-12-11,31200,,                   2.67,,                   1.47,
2018-12-12,31600,,                   2.70,,                   1.49,
2018-12-13,32250,,                   2.76,,                   1.52,
2018-12-14,31950,,                   2.73,,                   1.50,
2018-12-17,31500,,                   2.69,,                   1.48,
2018-12-18,31700,,                   2.71,,                   1.49,
2018-12-19,31800,,                   2.72,,                   1.50,
2018-12-20,31800,,                   2.72,,                   1.50,
2018-12-21,32200,,                   2.75,,                   1.51,
2018-12-24,31900,,                   2.73,,                   1.50,
2018-12-26,30750,,                   2.63,,                   1.45,
2018-12-27,30900,,                   2.64,,                   1.45,
2018-12-28,31900,,                   2.73,,                   1.50,
2019-01-02,32500,,                   2.78,,                   1.53,
2019-01-03,33250,,                   2.84,,                   1.56,
2019-01-04,33700,,                   2.88,,                   1.59,
2019-01-07,32850,,                   2.81,,                   1.55,
2019-01-08,33250,,                   2.84,,                   1.56,
2019-01-09,33500,,                   2.86,,                   1.58,
2019-01-10,33950,,                   2.90,,                   1.60,
2019-01-11,33650,,                   2.88,,                   1.58,
2019-01-14,33550,,                   2.87,,                   1.58,
2019-01-15,34350,,                   2.94,,                   1.62,
2019-01-16,34750,,                   2.97,,                   1.63,
2019-01-17,34300,,                   2.93,,                   1.61,
2019-01-18,34250,,                   2.93,,                   1.61,
2019-01-21,34450,,                   2.94,,                   1.62,
2019-01-22,34050,,                   2.91,,                   1.60,
2019-01-23,34550,,                   2.95,,                   1.63,
2019-01-24,34250,,                   2.93,,                   1.61,
2019-01-25,34400,,                   2.94,,                   1.62,
2019-01-28,33750,,                   2.88,,                   1.59,
2019-01-29,33650,,                   2.88,,                   1.58,
2019-01-30,33950,,                   2.90,,                   1.60,
2019-01-31,34100,,                   2.91,,                   1.60,
2019-02-01,33650,,                   2.88,,                   1.58,
2019-02-07,34100,,                   2.91,,                   1.60,
2019-02-08,33850,,                   2.89,,                   1.59,
2019-02-11,33950,,                   2.90,,                   1.60,
2019-02-12,33150,,                   2.83,,                   1.56,
2019-02-13,33350,,                   2.85,,                   1.57,
2019-02-14,35200,,                   3.01,,                   1.66,
2019-02-15,35300,,                   3.02,,                   1.66,
2019-02-18,36100,,                   3.09,,                   1.70,
2019-02-19,35650,,                   3.05,,                   1.68,
2019-02-20,35350,,                   3.02,,                   1.66,
2019-02-21,36000,,                   3.08,,                   1.69,
2019-02-22,35950,,                   3.07,,                   1.69,
2019-02-25,36000,,                   3.08,,                   1.69,
2019-02-26,36800,,                   3.15,,                   1.73,
2019-02-27,37650,,                   3.22,,                   1.77,
2019-02-28,36800,,                   3.15,,                   1.73,
2019-03-04,38000,,                   3.25,,                   1.79,
2019-03-05,37800,,                   3.23,,                   1.78,
2019-03-06,37300,,                   3.19,,                   1.75,
2019-03-07,37350,,                   3.19,,                   1.76,
2019-03-08,36650,,                   3.13,,                   1.72,
2019-03-11,36700,,                   3.14,,                   1.73,
2019-03-12,36250,,                   3.10,,                   1.71,
2019-03-13,36150,,                   3.09,,                   1.70,
2019-03-14,35950,,                   3.07,,                   1.69,
2019-03-15,37050,,                   3.17,,                   1.74,
2019-03-18,37000,,                   3.16,,                   1.74,
2019-03-19,37000,,                   3.16,,                   1.74,
2019-03-20,36650,,                   3.13,,                   1.72,
2019-03-21,35500,,                   3.03,,                   1.67,
2019-03-22,36700,,                   3.14,,                   1.73,
2019-03-25,35900,                  61.19,                   3.47,                  23.37,                   1.26,                   0.56
2019-03-26,35950,                  61.28,                   3.47,                  23.40,                   1.26,                   0.56
2019-03-27,35700,                  60.85,                   3.45,                  23.24,                   1.25,                   0.56
2019-03-28,34800,                  59.32,                   3.36,                  22.65,                   1.22,                   0.57
2019-03-29,35350,                  60.25,                   3.41,                  23.01,                   1.24,                   0.57
2019-04-01,36000,                  61.36,                   3.48,                  23.44,                   1.26,                   0.56
2019-04-02,36150,                  61.62,                   3.49,                  23.53,                   1.26,                   0.55
2019-04-03,36650,                  62.47,                   3.54,                  23.86,                   1.28,                   0.55
2019-04-04,36700,                  62.55,                   3.54,                  23.89,                   1.28,                   0.54
2019-04-05,36750,                  62.64,                   3.55,                  23.92,                   1.29,                   0.54
2019-04-08,36750,                  62.64,                   3.55,                  23.92,                   1.29,                   0.54
2019-04-09,36450,                  62.13,                   3.52,                  23.73,                   1.28,                   0.55
2019-04-10,36600,                  62.38,                   3.53,                  23.83,                   1.28,                   0.55
2019-04-11,37100,                  63.24,                   3.58,                  24.15,                   1.30,                   0.54
2019-04-12,36750,                  62.64,                   3.55,                  23.92,                   1.29,                   0.54
2019-04-15,36350,                  61.96,                   3.51,                  23.66,                   1.27,                   0.55
2019-04-16,36100,                  61.53,                   3.49,                  23.50,                   1.26,                   0.55
2019-04-17,36850,                  62.81,                   3.56,                  23.99,                   1.29,                   0.54
2019-04-18,36250,                  61.79,                   3.50,                  23.60,                   1.27,                   0.55
2019-04-19,36100,                  61.53,                   3.49,                  23.50,                   1.26,                   0.55
2019-04-22,35400,                  60.34,                   3.42,                  23.05,                   1.24,                   0.56
2019-04-23,35500,                  60.51,                   3.43,                  23.11,                   1.24,                   0.56
2019-04-24,34750,                  59.23,                   3.36,                  22.62,                   1.22,                   0.58
2019-04-25,34750,                  59.23,                   3.36,                  22.62,                   1.22,                   0.58
2019-04-26,34700,                  59.15,                   3.35,                  22.59,                   1.21,                   0.58
2019-04-29,35200,                  60.00,                   3.40,                  22.92,                   1.23,                   0.57
2019-04-30,35000,                  59.66,                   3.38,                  22.79,                   1.22,                   0.57
2019-05-02,35350,                  60.25,                   3.41,                  23.01,                   1.24,                   0.57
2019-05-03,32850,                  55.99,                   3.17,                  21.39,                   1.15,                   0.61
2019-05-07,32250,                  54.97,                   3.11,                  20.99,                   1.13,                   0.62
2019-05-08,31900,                  54.37,                   3.08,                  20.77,                   1.12,                   0.63
2019-05-09,30800,                  52.50,                   2.97,                  20.05,                   1.08,                   0.65
2019-05-10,31000,                  52.84,                   2.99,                  20.18,                   1.08,                   0.65
2019-05-13,30600,                  52.16,                   2.95,                  19.92,                   1.07,                   0.65
2019-05-14,30600,                  52.16,                   2.95,                  19.92,                   1.07,                   0.65
2019-05-15,31650,                  53.95,                   3.06,                  20.60,                   1.11,                   0.63
2019-05-16,31250,                  53.26,                   3.02,                  20.34,                   1.09,                   0.64
2019-05-17,31200,                  53.18,                   3.01,                  20.31,                   1.09,                   0.64
2019-05-20,30950,                  52.75,                   2.99,                  20.15,                   1.08,                   0.65
2019-05-21,30850,                  52.58,                   2.98,                  20.08,                   1.08,                   0.65
2019-05-22,31650,                  53.95,                   3.06,                  20.60,                   1.11,                   0.63
2019-05-23,32350,                  55.14,                   3.12,                  21.06,                   1.13,                   0.62
2019-05-24,32500,                  55.40,                   3.14,                  21.16,                   1.14,                   0.62
2019-05-27,32550,                  55.48,                   3.14,                  21.19,                   1.14,                   0.61
2019-05-28,32550,                  55.48,                   3.14,                  21.19,                   1.14,                   0.61
2019-05-29,32850,                  55.99,                   3.17,                  21.39,                   1.15,                   0.61
2019-05-30,32600,                  55.57,                   3.15,                  21.22,                   1.14,                   0.61
2019-05-31,33150,                  56.50,                   3.20,                  21.58,                   1.16,                   0.60
2019-06-03,33250,                  56.67,                   3.21,                  21.65,                   1.16,                   0.60
2019-06-04,33200,                  56.59,                   3.21,                  21.61,                   1.16,                   0.60
2019-06-05,33800,                  57.61,                   3.26,                  22.00,                   1.18,                   0.59
2019-06-07,34450,                  58.72,                   3.33,                  22.43,                   1.21,                   0.58
2019-06-10,34750,                  59.23,                   3.36,                  22.62,                   1.22,                   0.58
2019-06-11,35000,                  59.66,                   3.38,                  22.79,                   1.22,                   0.57
2019-06-12,35200,                  60.00,                   3.40,                  22.92,                   1.23,                   0.57
2019-06-13,35750,                  60.94,                   3.45,                  23.27,                   1.25,                   0.56
2019-06-14,36150,                  61.62,                   3.49,                  23.53,                   1.26,                   0.55
2019-06-17,35550,                  60.59,                   3.43,                  23.14,                   1.24,                   0.56
2019-06-18,36200,                  61.70,                   3.50,                  23.57,                   1.27,                   0.55
2019-06-19,36250,                  61.79,                   3.50,                  23.60,                   1.27,                   0.55
2019-06-20,36300,                  61.87,                   3.51,                  23.63,                   1.27,                   0.55
2019-06-21,36500,                  62.21,                   3.52,                  23.76,                   1.28,                   0.55
2019-06-24,35800,                  61.02,                   3.46,                  23.31,                   1.25,                   0.56
2019-06-25,36150,                  61.62,                   3.49,                  23.53,                   1.26,                   0.55
2019-06-26,36000,                  61.36,                   3.48,                  23.44,                   1.26,                   0.56
2019-06-27,35950,                  61.28,                   3.47,                  23.40,                   1.26,                   0.56
2019-06-28,35950,                  61.28,                   3.47,                  23.40,                   1.26,                   0.56
2019-07-01,35150,                  59.91,                   3.39,                  22.88,                   1.23,                   0.57
2019-07-02,36050,                  61.45,                   3.48,                  23.47,                   1.26,                   0.55
2019-07-03,35350,                  60.25,                   3.41,                  23.01,                   1.24,                   0.57
2019-07-04,34700,                  59.15,                   3.35,                  22.59,                   1.21,                   0.58
2019-07-05,34800,                  59.32,                   3.36,                  22.65,                   1.22,                   0.57
2019-07-08,33600,                  57.27,                   3.24,                  21.87,                   1.18,                   0.60
2019-07-09,33400,                  56.93,                   3.23,                  21.74,                   1.17,                   0.60
2019-07-10,33700,                  57.44,                   3.25,                  21.94,                   1.18,                   0.59
2019-07-11,34100,                  58.12,                   3.29,                  22.20,                   1.19,                   0.59
2019-07-12,34150,                  58.21,                   3.30,                  22.23,                   1.19,                   0.59
2019-07-15,34000,                  57.95,                   3.28,                  22.13,                   1.19,                   0.59
2019-07-16,35450,                  60.42,                   3.42,                  23.08,                   1.24,                   0.56
2019-07-17,34900,                  59.49,                   3.37,                  22.72,                   1.22,                   0.57
2019-07-18,35000,                  59.66,                   3.38,                  22.79,                   1.22,                   0.57
2019-07-19,35550,                  60.59,                   3.43,                  23.14,                   1.24,                   0.56
2019-07-22,34850,                  59.40,                   3.37,                  22.69,                   1.22,                   0.57
2019-07-23,35650,                  60.76,                   3.44,                  23.21,                   1.25,                   0.56
2019-07-24,36150,                  61.62,                   3.49,                  23.53,                   1.26,                   0.55
2019-07-25,36050,                  61.45,                   3.48,                  23.47,                   1.26,                   0.55
2019-07-26,35900,                  61.19,                   3.47,                  23.37,                   1.26,                   0.56
2019-07-29,35100,                  59.83,                   3.39,                  22.85,                   1.23,                   0.57
2019-07-30,36550,                  62.30,                   3.53,                  23.79,                   1.28,                   0.55
2019-07-31,36950,                  62.98,                   3.57,                  24.05,                   1.29,                   0.54
2019-08-01,37250,                  63.49,                   3.60,                  24.25,                   1.30,                   0.54
2019-08-02,37600,                  64.09,                   3.63,                  24.48,                   1.32,                   0.53
2019-08-05,36100,                  61.53,                   3.49,                  23.50,                   1.26,                   0.55
2019-08-06,35750,                  60.94,                   3.45,                  23.27,                   1.25,                   0.56
2019-08-07,35500,                  60.51,                   3.43,                  23.11,                   1.24,                   0.56
2019-08-08,37100,                  63.24,                   3.58,                  24.15,                   1.30,                   0.54
2019-08-09,37200,                  63.41,                   3.59,                  24.22,                   1.30,                   0.54
2019-08-12,37450,                  63.83,                   3.62,                  24.38,                   1.31,                   0.53
2019-08-13,38300,                  65.28,                   3.70,                  24.93,                   1.34,                   0.52
2019-08-14,37550,                  64.00,                   3.63,                  24.45,                   1.31,                   0.53
2019-08-16,37300,                  63.58,                   3.60,                  24.28,                   1.31,                   0.54
2019-08-19,38400,                  65.45,                   3.71,                  25.00,                   1.34,                   0.52
2019-08-20,38400,                  65.45,                   3.71,                  25.00,                   1.34,                   0.52
2019-08-21,39050,                  66.56,                   3.77,                  25.42,                   1.37,                   0.51
2019-08-22,38950,                  66.39,                   3.76,                  25.36,                   1.36,                   0.51
2019-08-23,38900,                  66.30,                   3.76,                  25.32,                   1.36,                   0.51
2019-08-26,38900,                  66.30,                   3.76,                  25.32,                   1.36,                   0.51
2019-08-27,38900,                  66.30,                   3.76,                  25.32,                   1.36,                   0.51
2019-08-28,39200,                  66.82,                   3.79,                  25.52,                   1.37,                   0.51
2019-08-29,39200,                  66.82,                   3.79,                  25.52,                   1.37,                   0.51
2019-08-30,39300,                  66.99,                   3.80,                  25.58,                   1.37,                   0.51
2019-09-02,39400,                  67.16,                   3.80,                  25.65,                   1.38,                   0.51
2019-09-03,39900,                  68.01,                   3.85,                  25.98,                   1.40,                   0.50
2019-09-04,41750,                  71.16,                   4.03,                  27.18,                   1.46,                   0.48
2019-09-05,41050,                  69.97,                   3.96,                  26.72,                   1.44,                   0.49
2019-09-06,41600,                  70.91,                   4.02,                  27.08,                   1.46,                   0.48
2019-09-09,41700,                  71.08,                   4.03,                  27.15,                   1.46,                   0.48
2019-09-10,41650,                  70.99,                   4.02,                  27.11,                   1.46,                   0.48
2019-09-11,41200,                  70.22,                   3.98,                  26.82,                   1.44,                   0.49
2019-09-16,40950,                  69.80,                   3.95,                  26.66,                   1.43,                   0.49
2019-09-17,40550,                  69.12,                   3.92,                  26.40,                   1.42,                   0.49
2019-09-18,41250,                  70.31,                   3.98,                  26.85,                   1.44,                   0.48
2019-09-19,41150,                  70.14,                   3.97,                  26.79,                   1.44,                   0.49
2019-09-20,41150,                  70.14,                   3.97,                  26.79,                   1.44,                   0.49
2019-09-23,41000,                  69.88,                   3.96,                  26.69,                   1.43,                   0.49
2019-09-24,39000,                  66.47,                   3.77,                  25.39,                   1.36,                   0.51
2019-09-25,38700,                  65.96,                   3.74,                  25.19,                   1.35,                   0.52
2019-09-26,38850,                  66.22,                   3.75,                  25.29,                   1.36,                   0.51
2019-09-27,38400,                  65.45,                   3.71,                  25.00,                   1.34,                   0.52
2019-09-30,39100,                  66.65,                   3.78,                  25.45,                   1.37,                   0.51
2019-10-01,38850,                  66.22,                   3.75,                  25.29,                   1.36,                   0.51
2019-10-02,38550,                  65.71,                   3.72,                  25.10,                   1.35,                   0.52
2019-10-04,38050,                  64.86,                   3.67,                  24.77,                   1.33,                   0.53
2019-10-07,38650,                  65.88,                   3.73,                  25.16,                   1.35,                   0.52
2019-10-08,38800,                  66.13,                   3.75,                  25.26,                   1.36,                   0.52
2019-10-10,38000,                  64.77,                   3.67,                  24.74,                   1.33,                   0.53
2019-10-11,38150,                  65.03,                   3.68,                  24.84,                   1.33,                   0.52
2019-10-14,38400,                  65.45,                   3.71,                  25.00,                   1.34,                   0.52
2019-10-15,39100,                  66.65,                   3.78,                  25.45,                   1.37,                   0.51
2019-10-16,38850,                  66.22,                   3.75,                  25.29,                   1.36,                   0.51
2019-10-17,38800,                  66.13,                   3.75,                  25.26,                   1.36,                   0.52
2019-10-18,37850,                  64.51,                   3.65,                  24.64,                   1.32,                   0.53
2019-10-21,37550,                  64.00,                   3.63,                  24.45,                   1.31,                   0.53
