,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-10-23,54300,                   5.77,                   1.09,                   4.39,                   0.46,                   1.29
2014-10-24,54400,                   5.78,                   1.09,                   4.39,                   0.46,                   1.29
2014-10-27,54100,                   5.75,                   1.08,                   4.37,                   0.46,                   1.29
2014-10-28,52900,                   5.62,                   1.06,                   4.27,                   0.45,                   1.32
2014-10-29,53300,                   5.66,                   1.07,                   4.31,                   0.45,                   1.31
2014-10-30,52800,                   5.61,                   1.06,                   4.26,                   0.45,                   1.33
2014-10-31,52100,                   5.53,                   1.04,                   4.21,                   0.44,                   1.34
2014-11-03,49200,                   5.22,                   0.98,                   3.97,                   0.42,                   1.42
2014-11-04,49100,                   5.21,                   0.98,                   3.97,                   0.42,                   1.43
2014-11-05,49300,                   5.24,                   0.99,                   3.98,                   0.42,                   1.42
2014-11-06,52700,                   5.60,                   1.05,                   4.26,                   0.45,                   1.33
2014-11-07,53500,                   5.68,                   1.07,                   4.32,                   0.46,                   1.31
2014-11-10,54500,                   5.79,                   1.09,                   4.40,                   0.46,                   1.28
2014-11-11,55600,                   5.90,                   1.11,                   4.49,                   0.47,                   1.26
2014-11-12,55000,                   5.84,                   1.10,                   4.44,                   0.47,                   1.27
2014-11-13,55100,                   5.85,                   1.10,                   4.45,                   0.47,                   1.27
2014-11-14,55200,                   5.86,                   1.10,                   4.46,                   0.47,                   1.27
2014-11-17,55800,                   5.93,                   1.12,                   4.51,                   0.48,                   1.25
2014-11-18,56000,                   5.95,                   1.12,                   4.52,                   0.48,                   1.25
2014-11-19,56400,                   5.99,                   1.13,                   4.56,                   0.48,                   1.24
2014-11-20,56000,                   5.95,                   1.12,                   4.52,                   0.48,                   1.25
2014-11-21,56300,                   5.98,                   1.13,                   4.55,                   0.48,                   1.24
2014-11-24,55900,                   5.94,                   1.12,                   4.52,                   0.48,                   1.25
2014-11-25,55700,                   5.92,                   1.11,                   4.50,                   0.47,                   1.26
2014-11-26,55500,                   5.89,                   1.11,                   4.48,                   0.47,                   1.26
2014-11-27,55900,                   5.94,                   1.12,                   4.52,                   0.48,                   1.25
2014-11-28,55700,                   5.92,                   1.11,                   4.50,                   0.47,                   1.26
2014-12-01,55900,                   5.94,                   1.12,                   4.52,                   0.48,                   1.25
2014-12-02,55800,                   5.93,                   1.12,                   4.51,                   0.48,                   1.25
2014-12-03,55400,                   5.88,                   1.11,                   4.47,                   0.47,                   1.26
2014-12-04,57300,                   6.09,                   1.15,                   4.63,                   0.49,                   1.22
2014-12-05,57700,                   6.13,                   1.15,                   4.66,                   0.49,                   1.21
2014-12-08,57300,                   6.09,                   1.15,                   4.63,                   0.49,                   1.22
2014-12-09,56700,                   6.02,                   1.13,                   4.58,                   0.48,                   1.23
2014-12-10,55700,                   5.92,                   1.11,                   4.50,                   0.47,                   1.26
2014-12-11,54100,                   5.75,                   1.08,                   4.37,                   0.46,                   1.29
2014-12-12,55600,                   5.90,                   1.11,                   4.49,                   0.47,                   1.26
2014-12-15,55900,                   5.94,                   1.12,                   4.52,                   0.48,                   1.25
2014-12-16,55000,                   5.84,                   1.10,                   4.44,                   0.47,                   1.27
2014-12-17,52500,                   5.58,                   1.05,                   4.24,                   0.45,                   1.33
2014-12-18,52600,                   5.59,                   1.05,                   4.25,                   0.45,                   1.33
2014-12-19,52400,                   5.56,                   1.05,                   4.23,                   0.45,                   1.34
2014-12-22,52800,                   5.61,                   1.06,                   4.26,                   0.45,                   1.33
2014-12-23,53400,                   5.67,                   1.07,                   4.31,                   0.45,                   1.31
2014-12-24,53800,                   5.71,                   1.08,                   4.35,                   0.46,                   1.30
2014-12-26,54000,                   5.73,                   1.08,                   4.36,                   0.46,                   1.30
2014-12-29,53000,                   5.63,                   1.06,                   4.28,                   0.45,                   1.32
2014-12-30,52300,                   5.55,                   1.05,                   4.22,                   0.45,                   1.34
2015-01-02,52300,                   7.08,                   0.94,                   4.90,                   0.45,                   1.91
2015-01-05,52000,                   7.04,                   0.93,                   4.87,                   0.45,                   1.92
2015-01-06,51200,                   6.93,                   0.92,                   4.79,                   0.44,                   1.95
2015-01-07,51800,                   7.01,                   0.93,                   4.85,                   0.45,                   1.93
2015-01-08,52200,                   7.07,                   0.94,                   4.89,                   0.45,                   1.92
2015-01-09,53400,                   7.23,                   0.96,                   5.00,                   0.46,                   1.87
2015-01-12,53000,                   7.18,                   0.95,                   4.96,                   0.46,                   1.89
2015-01-13,54200,                   7.34,                   0.97,                   5.07,                   0.47,                   1.85
2015-01-14,53600,                   7.26,                   0.96,                   5.02,                   0.46,                   1.87
2015-01-15,52500,                   7.11,                   0.94,                   4.91,                   0.45,                   1.90
2015-01-16,52000,                   7.04,                   0.93,                   4.87,                   0.45,                   1.92
2015-01-19,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-01-20,51900,                   7.03,                   0.93,                   4.86,                   0.45,                   1.93
2015-01-21,50300,                   6.81,                   0.90,                   4.71,                   0.43,                   1.99
2015-01-22,50200,                   6.80,                   0.90,                   4.70,                   0.43,                   1.99
2015-01-23,49250,                   6.67,                   0.88,                   4.61,                   0.42,                   2.03
2015-01-26,46450,                   6.29,                   0.83,                   4.35,                   0.40,                   2.15
2015-01-27,45400,                   6.15,                   0.82,                   4.25,                   0.39,                   2.20
2015-01-28,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-01-29,46650,                   6.32,                   0.84,                   4.37,                   0.40,                   2.14
2015-01-30,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-02-02,46550,                   6.30,                   0.84,                   4.36,                   0.40,                   2.15
2015-02-03,45400,                   6.15,                   0.82,                   4.25,                   0.39,                   2.20
2015-02-04,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-02-05,45350,                   6.14,                   0.81,                   4.24,                   0.39,                   2.21
2015-02-06,44500,                   6.03,                   0.80,                   4.17,                   0.38,                   2.25
2015-02-09,43200,                   5.85,                   0.78,                   4.04,                   0.37,                   2.31
2015-02-10,43500,                   5.89,                   0.78,                   4.07,                   0.37,                   2.30
2015-02-11,44000,                   5.96,                   0.79,                   4.12,                   0.38,                   2.27
2015-02-12,44200,                   5.99,                   0.79,                   4.14,                   0.38,                   2.26
2015-02-13,45000,                   6.09,                   0.81,                   4.21,                   0.39,                   2.22
2015-02-16,45050,                   6.10,                   0.81,                   4.22,                   0.39,                   2.22
2015-02-17,45750,                   6.20,                   0.82,                   4.28,                   0.39,                   2.19
2015-02-23,46250,                   6.26,                   0.83,                   4.33,                   0.40,                   2.16
2015-02-24,46300,                   6.27,                   0.83,                   4.33,                   0.40,                   2.16
2015-02-25,46550,                   6.30,                   0.84,                   4.36,                   0.40,                   2.15
2015-02-26,46300,                   6.27,                   0.83,                   4.33,                   0.40,                   2.16
2015-02-27,45500,                   6.16,                   0.82,                   4.26,                   0.39,                   2.20
2015-03-02,45500,                   6.16,                   0.82,                   4.26,                   0.39,                   2.20
2015-03-03,46700,                   6.32,                   0.84,                   4.37,                   0.40,                   2.14
2015-03-04,46750,                   6.33,                   0.84,                   4.38,                   0.40,                   2.14
2015-03-05,46900,                   6.35,                   0.84,                   4.39,                   0.40,                   2.13
2015-03-06,48000,                   6.50,                   0.86,                   4.49,                   0.41,                   2.08
2015-03-09,47750,                   6.47,                   0.86,                   4.47,                   0.41,                   2.09
2015-03-10,47450,                   6.43,                   0.85,                   4.44,                   0.41,                   2.11
2015-03-11,47300,                   6.40,                   0.85,                   4.43,                   0.41,                   2.11
2015-03-12,46850,                   6.34,                   0.84,                   4.39,                   0.40,                   2.13
2015-03-13,46350,                   6.28,                   0.83,                   4.34,                   0.40,                   2.16
2015-03-16,46100,                   6.24,                   0.83,                   4.31,                   0.40,                   2.17
2015-03-17,47350,                   6.41,                   0.85,                   4.43,                   0.41,                   2.11
2015-03-18,47550,                   6.44,                   0.85,                   4.45,                   0.41,                   2.10
2015-03-19,47350,                   6.41,                   0.85,                   4.43,                   0.41,                   2.11
2015-03-20,47000,                   6.36,                   0.84,                   4.40,                   0.40,                   2.13
2015-03-23,46600,                   6.31,                   0.84,                   4.36,                   0.40,                   2.15
2015-03-24,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-03-25,45100,                   6.11,                   0.81,                   4.22,                   0.39,                   2.22
2015-03-26,45250,                   6.13,                   0.81,                   4.24,                   0.39,                   2.21
2015-03-27,45400,                   6.15,                   0.82,                   4.25,                   0.39,                   2.20
2015-03-30,45250,                   6.13,                   0.81,                   4.24,                   0.39,                   2.21
2015-03-31,45200,                   6.12,                   0.81,                   4.23,                   0.39,                   2.21
2015-04-01,44250,                   5.99,                   0.79,                   4.14,                   0.38,                   2.26
2015-04-02,44300,                   6.00,                   0.80,                   4.15,                   0.38,                   2.26
2015-04-03,44700,                   6.05,                   0.80,                   4.18,                   0.38,                   2.24
2015-04-06,44050,                   5.96,                   0.79,                   4.12,                   0.38,                   2.27
2015-04-07,44100,                   5.97,                   0.79,                   4.13,                   0.38,                   2.27
2015-04-08,44000,                   5.96,                   0.79,                   4.12,                   0.38,                   2.27
2015-04-09,44100,                   5.97,                   0.79,                   4.13,                   0.38,                   2.27
2015-04-10,45050,                   6.10,                   0.81,                   4.22,                   0.39,                   2.22
2015-04-13,44950,                   6.09,                   0.81,                   4.21,                   0.39,                   2.22
2015-04-14,47000,                   6.36,                   0.84,                   4.40,                   0.40,                   2.13
2015-04-15,47300,                   6.40,                   0.85,                   4.43,                   0.41,                   2.11
2015-04-16,46750,                   6.33,                   0.84,                   4.38,                   0.40,                   2.14
2015-04-17,47500,                   6.43,                   0.85,                   4.45,                   0.41,                   2.11
2015-04-20,47850,                   6.48,                   0.86,                   4.48,                   0.41,                   2.09
2015-04-21,47900,                   6.49,                   0.86,                   4.48,                   0.41,                   2.09
2015-04-22,47600,                   6.45,                   0.85,                   4.46,                   0.41,                   2.10
2015-04-23,49500,                   6.70,                   0.89,                   4.63,                   0.43,                   2.02
2015-04-24,50700,                   6.87,                   0.91,                   4.75,                   0.44,                   1.97
2015-04-27,51900,                   7.03,                   0.93,                   4.86,                   0.45,                   1.93
2015-04-28,50100,                   6.78,                   0.90,                   4.69,                   0.43,                   2.00
2015-04-29,50700,                   6.87,                   0.91,                   4.75,                   0.44,                   1.97
2015-04-30,49600,                   6.72,                   0.89,                   4.64,                   0.43,                   2.02
2015-05-04,50800,                   6.88,                   0.91,                   4.75,                   0.44,                   1.97
2015-05-06,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-05-07,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-05-08,52100,                   7.05,                   0.94,                   4.88,                   0.45,                   1.92
2015-05-11,50700,                   6.87,                   0.91,                   4.75,                   0.44,                   1.97
2015-05-12,51200,                   6.93,                   0.92,                   4.79,                   0.44,                   1.95
2015-05-13,50600,                   6.85,                   0.91,                   4.74,                   0.44,                   1.98
2015-05-14,49550,                   6.71,                   0.89,                   4.64,                   0.43,                   2.02
2015-05-15,48600,                   6.58,                   0.87,                   4.55,                   0.42,                   2.06
2015-05-18,48150,                   6.52,                   0.86,                   4.51,                   0.41,                   2.08
2015-05-19,48600,                   6.58,                   0.87,                   4.55,                   0.42,                   2.06
2015-05-20,49500,                   6.70,                   0.89,                   4.63,                   0.43,                   2.02
2015-05-21,48300,                   6.54,                   0.87,                   4.52,                   0.42,                   2.07
2015-05-22,48950,                   6.63,                   0.88,                   4.58,                   0.42,                   2.04
2015-05-26,47600,                   6.45,                   0.85,                   4.46,                   0.41,                   2.10
2015-05-27,47500,                   6.43,                   0.85,                   4.45,                   0.41,                   2.11
2015-05-28,47500,                   6.43,                   0.85,                   4.45,                   0.41,                   2.11
2015-05-29,47650,                   6.45,                   0.86,                   4.46,                   0.41,                   2.10
2015-06-01,47350,                   6.41,                   0.85,                   4.43,                   0.41,                   2.11
2015-06-02,45400,                   6.15,                   0.82,                   4.25,                   0.39,                   2.20
2015-06-03,45000,                   6.09,                   0.81,                   4.21,                   0.39,                   2.22
2015-06-04,44450,                   6.02,                   0.80,                   4.16,                   0.38,                   2.25
2015-06-05,44150,                   5.98,                   0.79,                   4.13,                   0.38,                   2.27
2015-06-08,43050,                   5.83,                   0.77,                   4.03,                   0.37,                   2.32
2015-06-09,43200,                   5.85,                   0.78,                   4.04,                   0.37,                   2.31
2015-06-10,44250,                   5.99,                   0.79,                   4.14,                   0.38,                   2.26
2015-06-11,45850,                   6.21,                   0.82,                   4.29,                   0.39,                   2.18
2015-06-12,45850,                   6.21,                   0.82,                   4.29,                   0.39,                   2.18
2015-06-15,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-06-16,45200,                   6.12,                   0.81,                   4.23,                   0.39,                   2.21
2015-06-17,44950,                   6.09,                   0.81,                   4.21,                   0.39,                   2.22
2015-06-18,45350,                   6.14,                   0.81,                   4.24,                   0.39,                   2.21
2015-06-19,45700,                   6.19,                   0.82,                   4.28,                   0.39,                   2.19
2015-06-22,45800,                   6.20,                   0.82,                   4.29,                   0.39,                   2.18
2015-06-23,45800,                   6.20,                   0.82,                   4.29,                   0.39,                   2.18
2015-06-24,46450,                   6.29,                   0.83,                   4.35,                   0.40,                   2.15
2015-06-25,45950,                   6.22,                   0.83,                   4.30,                   0.40,                   2.18
2015-06-26,46100,                   6.24,                   0.83,                   4.31,                   0.40,                   2.17
2015-06-29,45100,                   6.11,                   0.81,                   4.22,                   0.39,                   2.22
2015-06-30,45300,                   6.13,                   0.81,                   4.24,                   0.39,                   2.21
2015-07-01,45600,                   6.17,                   0.82,                   4.27,                   0.39,                   2.19
2015-07-02,44900,                   6.08,                   0.81,                   4.20,                   0.39,                   2.23
2015-07-03,44600,                   6.04,                   0.80,                   4.17,                   0.38,                   2.24
2015-07-06,43850,                   5.94,                   0.79,                   4.10,                   0.38,                   2.28
2015-07-07,44100,                   5.97,                   0.79,                   4.13,                   0.38,                   2.27
2015-07-08,44100,                   5.97,                   0.79,                   4.13,                   0.38,                   2.27
2015-07-09,43800,                   5.93,                   0.79,                   4.10,                   0.38,                   2.28
2015-07-10,40800,                   5.52,                   0.73,                   3.82,                   0.35,                   2.45
2015-07-13,41000,                   5.55,                   0.74,                   3.84,                   0.35,                   2.44
2015-07-14,40650,                   5.50,                   0.73,                   3.80,                   0.35,                   2.46
2015-07-15,41050,                   5.56,                   0.74,                   3.84,                   0.35,                   2.44
2015-07-16,40950,                   5.55,                   0.74,                   3.83,                   0.35,                   2.44
2015-07-17,40300,                   5.46,                   0.72,                   3.77,                   0.35,                   2.48
2015-07-20,40850,                   5.53,                   0.73,                   3.82,                   0.35,                   2.45
2015-07-21,42100,                   5.70,                   0.76,                   3.94,                   0.36,                   2.38
2015-07-22,41750,                   5.65,                   0.75,                   3.91,                   0.36,                   2.40
2015-07-23,42300,                   5.73,                   0.76,                   3.96,                   0.36,                   2.36
2015-07-24,41800,                   5.66,                   0.75,                   3.91,                   0.36,                   2.39
2015-07-27,43650,                   5.91,                   0.78,                   4.09,                   0.38,                   2.29
2015-07-28,43050,                   5.83,                   0.77,                   4.03,                   0.37,                   2.32
2015-07-29,42750,                   5.79,                   0.77,                   4.00,                   0.37,                   2.34
2015-07-30,43850,                   5.94,                   0.79,                   4.10,                   0.38,                   2.28
2015-07-31,43900,                   5.94,                   0.79,                   4.11,                   0.38,                   2.28
2015-08-03,42350,                   5.73,                   0.76,                   3.96,                   0.36,                   2.36
2015-08-04,42750,                   5.79,                   0.77,                   4.00,                   0.37,                   2.34
2015-08-05,43150,                   5.84,                   0.77,                   4.04,                   0.37,                   2.32
2015-08-06,42450,                   5.75,                   0.76,                   3.97,                   0.37,                   2.36
2015-08-07,41900,                   5.67,                   0.75,                   3.92,                   0.36,                   2.39
2015-08-10,41950,                   5.68,                   0.75,                   3.93,                   0.36,                   2.38
2015-08-11,41950,                   5.68,                   0.75,                   3.93,                   0.36,                   2.38
2015-08-12,44200,                   5.99,                   0.79,                   4.14,                   0.38,                   2.26
2015-08-13,44050,                   5.96,                   0.79,                   4.12,                   0.38,                   2.27
2015-08-17,43750,                   5.92,                   0.79,                   4.09,                   0.38,                   2.29
2015-08-18,45050,                   6.10,                   0.81,                   4.22,                   0.39,                   2.22
2015-08-19,46700,                   6.32,                   0.84,                   4.37,                   0.40,                   2.14
2015-08-20,46500,                   6.30,                   0.84,                   4.35,                   0.40,                   2.15
2015-08-21,46000,                   6.23,                   0.83,                   4.31,                   0.40,                   2.17
2015-08-24,45350,                   6.14,                   0.81,                   4.24,                   0.39,                   2.21
2015-08-25,47550,                   6.44,                   0.85,                   4.45,                   0.41,                   2.10
2015-08-26,48800,                   6.61,                   0.88,                   4.57,                   0.42,                   2.05
2015-08-27,48550,                   6.57,                   0.87,                   4.54,                   0.42,                   2.06
2015-08-28,47600,                   6.45,                   0.85,                   4.46,                   0.41,                   2.10
2015-08-31,48700,                   6.59,                   0.87,                   4.56,                   0.42,                   2.05
2015-09-01,48050,                   6.51,                   0.86,                   4.50,                   0.41,                   2.08
2015-09-02,49600,                   6.72,                   0.89,                   4.64,                   0.43,                   2.02
2015-09-03,49400,                   6.69,                   0.89,                   4.62,                   0.43,                   2.02
2015-09-04,48950,                   6.63,                   0.88,                   4.58,                   0.42,                   2.04
2015-09-07,49800,                   6.74,                   0.89,                   4.66,                   0.43,                   2.01
2015-09-08,50600,                   6.85,                   0.91,                   4.74,                   0.44,                   1.98
2015-09-09,50400,                   6.82,                   0.91,                   4.72,                   0.43,                   1.98
2015-09-10,51100,                   6.92,                   0.92,                   4.78,                   0.44,                   1.96
2015-09-11,50200,                   6.80,                   0.90,                   4.70,                   0.43,                   1.99
2015-09-14,50800,                   6.88,                   0.91,                   4.75,                   0.44,                   1.97
2015-09-15,51800,                   7.01,                   0.93,                   4.85,                   0.45,                   1.93
2015-09-16,52900,                   7.16,                   0.95,                   4.95,                   0.46,                   1.89
2015-09-17,52700,                   7.14,                   0.95,                   4.93,                   0.45,                   1.90
2015-09-18,52400,                   7.10,                   0.94,                   4.90,                   0.45,                   1.91
2015-09-21,51400,                   6.96,                   0.92,                   4.81,                   0.44,                   1.95
2015-09-22,53000,                   7.18,                   0.95,                   4.96,                   0.46,                   1.89
2015-09-23,51200,                   6.93,                   0.92,                   4.79,                   0.44,                   1.95
2015-09-24,51200,                   6.93,                   0.92,                   4.79,                   0.44,                   1.95
2015-09-25,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-09-30,53600,                   7.26,                   0.96,                   5.02,                   0.46,                   1.87
2015-10-01,53600,                   7.26,                   0.96,                   5.02,                   0.46,                   1.87
2015-10-02,53700,                   7.27,                   0.96,                   5.03,                   0.46,                   1.86
2015-10-05,52500,                   7.11,                   0.94,                   4.91,                   0.45,                   1.90
2015-10-06,50800,                   6.88,                   0.91,                   4.75,                   0.44,                   1.97
2015-10-07,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-10-08,52500,                   7.11,                   0.94,                   4.91,                   0.45,                   1.90
2015-10-12,51500,                   6.97,                   0.92,                   4.82,                   0.44,                   1.94
2015-10-13,53400,                   7.23,                   0.96,                   5.00,                   0.46,                   1.87
2015-10-14,54200,                   7.34,                   0.97,                   5.07,                   0.47,                   1.85
2015-10-15,54200,                   7.34,                   0.97,                   5.07,                   0.47,                   1.85
2015-10-16,52700,                   7.14,                   0.95,                   4.93,                   0.45,                   1.90
2015-10-19,53100,                   7.19,                   0.95,                   4.97,                   0.46,                   1.88
2015-10-20,54100,                   7.33,                   0.97,                   5.06,                   0.47,                   1.85
2015-10-21,53800,                   7.29,                   0.97,                   5.04,                   0.46,                   1.86
2015-10-22,54500,                   7.38,                   0.98,                   5.10,                   0.47,                   1.83
2015-10-23,53500,                   7.24,                   0.96,                   5.01,                   0.46,                   1.87
2015-10-26,54600,                   7.39,                   0.98,                   5.11,                   0.47,                   1.83
2015-10-27,55100,                   7.46,                   0.99,                   5.16,                   0.47,                   1.81
2015-10-28,54800,                   7.42,                   0.98,                   5.13,                   0.47,                   1.82
2015-10-29,54800,                   7.42,                   0.98,                   5.13,                   0.47,                   1.82
2015-10-30,55800,                   7.56,                   1.00,                   5.22,                   0.48,                   1.79
2015-11-02,55700,                   7.54,                   1.00,                   5.21,                   0.48,                   1.80
2015-11-03,58300,                   7.89,                   1.05,                   5.46,                   0.50,                   1.72
2015-11-04,57700,                   7.81,                   1.04,                   5.40,                   0.50,                   1.73
2015-11-05,56900,                   7.70,                   1.02,                   5.33,                   0.49,                   1.76
2015-11-06,56800,                   7.69,                   1.02,                   5.32,                   0.49,                   1.76
2015-11-09,58000,                   7.85,                   1.04,                   5.43,                   0.50,                   1.72
2015-11-10,58100,                   7.87,                   1.04,                   5.44,                   0.50,                   1.72
2015-11-11,57100,                   7.73,                   1.03,                   5.34,                   0.49,                   1.75
2015-11-12,58200,                   7.88,                   1.05,                   5.45,                   0.50,                   1.72
2015-11-13,56700,                   7.68,                   1.02,                   5.31,                   0.49,                   1.76
2015-11-16,56900,                   7.70,                   1.02,                   5.33,                   0.49,                   1.76
2015-11-17,56000,                   7.58,                   1.01,                   5.24,                   0.48,                   1.79
2015-11-18,55700,                   7.54,                   1.00,                   5.21,                   0.48,                   1.80
2015-11-19,56400,                   7.64,                   1.01,                   5.28,                   0.49,                   1.77
2015-11-20,55600,                   7.53,                   1.00,                   5.20,                   0.48,                   1.80
2015-11-23,55000,                   7.45,                   0.99,                   5.15,                   0.47,                   1.82
2015-11-24,55400,                   7.50,                   0.99,                   5.19,                   0.48,                   1.81
2015-11-25,53500,                   7.24,                   0.96,                   5.01,                   0.46,                   1.87
2015-11-26,53900,                   7.30,                   0.97,                   5.04,                   0.46,                   1.86
2015-11-27,53700,                   7.27,                   0.96,                   5.03,                   0.46,                   1.86
2015-11-30,52500,                   7.11,                   0.94,                   4.91,                   0.45,                   1.90
2015-12-01,55800,                   7.56,                   1.00,                   5.22,                   0.48,                   1.79
2015-12-02,55300,                   7.49,                   0.99,                   5.18,                   0.48,                   1.81
2015-12-03,54200,                   7.34,                   0.97,                   5.07,                   0.47,                   1.85
2015-12-04,54300,                   7.35,                   0.98,                   5.08,                   0.47,                   1.84
2015-12-07,53900,                   7.30,                   0.97,                   5.04,                   0.46,                   1.86
2015-12-08,53100,                   7.19,                   0.95,                   4.97,                   0.46,                   1.88
2015-12-09,53300,                   7.22,                   0.96,                   4.99,                   0.46,                   1.88
2015-12-10,54000,                   7.31,                   0.97,                   5.05,                   0.46,                   1.85
2015-12-11,52200,                   7.07,                   0.94,                   4.89,                   0.45,                   1.92
2015-12-14,53600,                   7.26,                   0.96,                   5.02,                   0.46,                   1.87
2015-12-15,53200,                   7.20,                   0.96,                   4.98,                   0.46,                   1.88
2015-12-16,55100,                   7.46,                   0.99,                   5.16,                   0.47,                   1.81
2015-12-17,55500,                   7.52,                   1.00,                   5.19,                   0.48,                   1.80
2015-12-18,55900,                   7.57,                   1.00,                   5.23,                   0.48,                   1.79
2015-12-21,54200,                   7.34,                   0.97,                   5.07,                   0.47,                   1.85
2015-12-22,54600,                   7.39,                   0.98,                   5.11,                   0.47,                   1.83
2015-12-23,54000,                   7.31,                   0.97,                   5.05,                   0.46,                   1.85
2015-12-24,53800,                   7.29,                   0.97,                   5.04,                   0.46,                   1.86
2015-12-28,52300,                   7.08,                   0.94,                   4.90,                   0.45,                   1.91
2015-12-29,53100,                   7.19,                   0.95,                   4.97,                   0.46,                   1.88
2015-12-30,52600,                   7.12,                   0.94,                   4.92,                   0.45,                   1.90
2016-01-04,50800,                   7.83,                   0.84,                   5.08,                   0.42,                   2.17
2016-01-05,50700,                   7.81,                   0.84,                   5.07,                   0.42,                   2.17
2016-01-06,49400,                   7.61,                   0.82,                   4.94,                   0.40,                   2.23
2016-01-07,49300,                   7.60,                   0.82,                   4.93,                   0.40,                   2.23
2016-01-08,48500,                   7.47,                   0.80,                   4.85,                   0.40,                   2.27
2016-01-11,49600,                   7.64,                   0.82,                   4.96,                   0.41,                   2.22
2016-01-12,49650,                   7.65,                   0.82,                   4.97,                   0.41,                   2.22
2016-01-13,49200,                   7.58,                   0.82,                   4.92,                   0.40,                   2.24
2016-01-14,50300,                   7.75,                   0.83,                   5.03,                   0.41,                   2.19
2016-01-15,49550,                   7.64,                   0.82,                   4.96,                   0.41,                   2.22
2016-01-18,48700,                   7.50,                   0.81,                   4.87,                   0.40,                   2.26
2016-01-19,49000,                   7.55,                   0.81,                   4.90,                   0.40,                   2.24
2016-01-20,47150,                   7.27,                   0.78,                   4.72,                   0.39,                   2.33
2016-01-21,46650,                   7.19,                   0.77,                   4.67,                   0.38,                   2.36
2016-01-22,47700,                   7.35,                   0.79,                   4.77,                   0.39,                   2.31
2016-01-25,48100,                   7.41,                   0.80,                   4.81,                   0.39,                   2.29
2016-01-26,47100,                   7.26,                   0.78,                   4.71,                   0.39,                   2.34
2016-01-27,48600,                   7.49,                   0.81,                   4.86,                   0.40,                   2.26
2016-01-28,47400,                   7.30,                   0.79,                   4.74,                   0.39,                   2.32
2016-01-29,45150,                   6.96,                   0.75,                   4.52,                   0.37,                   2.44
2016-02-01,44500,                   6.86,                   0.74,                   4.45,                   0.36,                   2.47
2016-02-02,43150,                   6.65,                   0.72,                   4.32,                   0.35,                   2.55
2016-02-03,43550,                   6.71,                   0.72,                   4.36,                   0.36,                   2.53
2016-02-04,43700,                   6.73,                   0.72,                   4.37,                   0.36,                   2.52
2016-02-05,44450,                   6.85,                   0.74,                   4.45,                   0.36,                   2.47
2016-02-11,43550,                   6.71,                   0.72,                   4.36,                   0.36,                   2.53
2016-02-12,46350,                   7.14,                   0.77,                   4.64,                   0.38,                   2.37
2016-02-15,46550,                   7.17,                   0.77,                   4.66,                   0.38,                   2.36
2016-02-16,47250,                   7.28,                   0.78,                   4.73,                   0.39,                   2.33
2016-02-17,47850,                   7.37,                   0.79,                   4.79,                   0.39,                   2.30
2016-02-18,47650,                   7.34,                   0.79,                   4.77,                   0.39,                   2.31
2016-02-19,49000,                   7.55,                   0.81,                   4.90,                   0.40,                   2.24
2016-02-22,48100,                   7.41,                   0.80,                   4.81,                   0.39,                   2.29
