,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-03-10,190500,                  18.95,                   2.31,                  14.12,                   0.49,                   1.57
2016-03-11,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-03-14,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-03-15,189000,                  18.80,                   2.29,                  14.01,                   0.48,                   1.59
2016-03-16,187000,                  18.60,                   2.26,                  13.86,                   0.48,                   1.60
2016-03-17,187000,                  18.60,                   2.26,                  13.86,                   0.48,                   1.60
2016-03-18,185500,                  18.45,                   2.25,                  13.75,                   0.47,                   1.62
2016-03-21,185000,                  18.40,                   2.24,                  13.71,                   0.47,                   1.62
2016-03-22,195500,                  19.45,                   2.37,                  14.49,                   0.50,                   1.53
2016-03-23,193000,                  19.20,                   2.34,                  14.31,                   0.49,                   1.55
2016-03-24,193000,                  19.20,                   2.34,                  14.31,                   0.49,                   1.55
2016-03-25,192000,                  19.10,                   2.33,                  14.23,                   0.49,                   1.56
2016-03-28,191000,                  19.00,                   2.31,                  14.16,                   0.49,                   1.57
2016-03-29,193000,                  19.20,                   2.34,                  14.31,                   0.49,                   1.55
2016-03-30,195000,                  19.40,                   2.36,                  14.45,                   0.50,                   1.54
2016-03-31,188500,                  18.75,                   2.28,                  13.97,                   0.48,                   1.59
2016-04-01,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-04-04,183500,                  18.25,                   2.22,                  13.60,                   0.47,                   1.63
2016-04-05,182500,                  18.15,                   2.21,                  13.53,                   0.47,                   1.64
2016-04-06,185000,                  18.40,                   2.24,                  13.71,                   0.47,                   1.62
2016-04-07,185000,                  18.40,                   2.24,                  13.71,                   0.47,                   1.62
2016-04-08,187000,                  18.60,                   2.26,                  13.86,                   0.48,                   1.60
2016-04-11,189500,                  18.85,                   2.29,                  14.05,                   0.48,                   1.58
2016-04-12,190000,                  18.90,                   2.30,                  14.08,                   0.49,                   1.58
2016-04-14,191000,                  19.00,                   2.31,                  14.16,                   0.49,                   1.57
2016-04-15,185000,                  18.40,                   2.24,                  13.71,                   0.47,                   1.62
2016-04-18,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-04-19,188000,                  18.70,                   2.28,                  13.94,                   0.48,                   1.60
2016-04-20,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-04-21,190000,                  18.90,                   2.30,                  14.08,                   0.49,                   1.58
2016-04-22,190000,                  18.90,                   2.30,                  14.08,                   0.49,                   1.58
2016-04-25,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-04-26,189500,                  18.85,                   2.29,                  14.05,                   0.48,                   1.58
2016-04-27,192000,                  19.10,                   2.33,                  14.23,                   0.49,                   1.56
2016-04-28,190000,                  18.90,                   2.30,                  14.08,                   0.49,                   1.58
2016-04-29,190000,                  18.90,                   2.30,                  14.08,                   0.49,                   1.58
2016-05-02,190500,                  18.95,                   2.31,                  14.12,                   0.49,                   1.57
2016-05-03,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-05-04,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-05-09,184500,                  18.35,                   2.23,                  13.68,                   0.47,                   1.63
2016-05-10,189500,                  18.85,                   2.29,                  14.05,                   0.48,                   1.58
2016-05-11,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-05-12,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-05-13,186500,                  18.55,                   2.26,                  13.82,                   0.48,                   1.61
2016-05-16,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-05-17,183500,                  18.25,                   2.22,                  13.60,                   0.47,                   1.63
2016-05-18,184500,                  18.35,                   2.23,                  13.68,                   0.47,                   1.63
2016-05-19,184000,                  18.30,                   2.23,                  13.64,                   0.47,                   1.63
2016-05-20,184000,                  18.30,                   2.23,                  13.64,                   0.47,                   1.63
2016-05-23,181500,                  18.06,                   2.20,                  13.45,                   0.46,                   1.65
2016-05-24,177000,                  17.61,                   2.14,                  13.12,                   0.45,                   1.69
2016-05-25,178000,                  17.71,                   2.16,                  13.19,                   0.45,                   1.69
2016-05-26,181500,                  18.06,                   2.20,                  13.45,                   0.46,                   1.65
2016-05-27,180500,                  17.96,                   2.19,                  13.38,                   0.46,                   1.66
2016-05-30,180500,                  17.96,                   2.19,                  13.38,                   0.46,                   1.66
2016-05-31,182000,                  18.11,                   2.20,                  13.49,                   0.47,                   1.65
2016-06-01,178000,                  17.71,                   2.16,                  13.19,                   0.45,                   1.69
2016-06-02,181500,                  18.06,                   2.20,                  13.45,                   0.46,                   1.65
2016-06-03,182500,                  18.15,                   2.21,                  13.53,                   0.47,                   1.64
2016-06-07,184500,                  18.35,                   2.23,                  13.68,                   0.47,                   1.63
2016-06-08,182000,                  18.11,                   2.20,                  13.49,                   0.47,                   1.65
2016-06-09,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-06-10,179500,                  17.86,                   2.17,                  13.31,                   0.46,                   1.67
2016-06-13,179000,                  17.81,                   2.17,                  13.27,                   0.46,                   1.68
2016-06-14,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-06-15,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-06-16,172500,                  17.16,                   2.09,                  12.79,                   0.44,                   1.74
2016-06-17,176500,                  17.56,                   2.14,                  13.08,                   0.45,                   1.70
2016-06-20,175500,                  17.46,                   2.13,                  13.01,                   0.45,                   1.71
2016-06-21,176000,                  17.51,                   2.13,                  13.05,                   0.45,                   1.70
2016-06-22,174000,                  17.31,                   2.11,                  12.90,                   0.44,                   1.72
2016-06-23,174000,                  17.31,                   2.11,                  12.90,                   0.44,                   1.72
2016-06-24,170000,                  16.91,                   2.06,                  12.60,                   0.43,                   1.76
2016-06-27,174000,                  17.31,                   2.11,                  12.90,                   0.44,                   1.72
2016-06-28,174500,                  17.36,                   2.11,                  12.93,                   0.45,                   1.72
2016-06-29,174500,                  17.36,                   2.11,                  12.93,                   0.45,                   1.72
2016-06-30,171500,                  17.06,                   2.08,                  12.71,                   0.44,                   1.75
2016-07-01,172500,                  17.16,                   2.09,                  12.79,                   0.44,                   1.74
2016-07-04,174500,                  17.36,                   2.11,                  12.93,                   0.45,                   1.72
2016-07-05,171500,                  17.06,                   2.08,                  12.71,                   0.44,                   1.75
2016-07-06,166500,                  16.56,                   2.02,                  12.34,                   0.43,                   1.80
2016-07-07,171000,                  17.01,                   2.07,                  12.68,                   0.44,                   1.75
2016-07-08,167000,                  16.61,                   2.02,                  12.38,                   0.43,                   1.80
2016-07-11,169000,                  16.81,                   2.05,                  12.53,                   0.43,                   1.78
2016-07-12,175500,                  17.46,                   2.13,                  13.01,                   0.45,                   1.71
2016-07-13,175500,                  17.46,                   2.13,                  13.01,                   0.45,                   1.71
2016-07-14,174500,                  17.36,                   2.11,                  12.93,                   0.45,                   1.72
2016-07-15,176500,                  17.56,                   2.14,                  13.08,                   0.45,                   1.70
2016-07-18,170500,                  16.96,                   2.06,                  12.64,                   0.44,                   1.76
2016-07-19,169000,                  16.81,                   2.05,                  12.53,                   0.43,                   1.78
2016-07-20,169500,                  16.86,                   2.05,                  12.56,                   0.43,                   1.77
2016-07-21,170000,                  16.91,                   2.06,                  12.60,                   0.43,                   1.76
2016-07-22,170500,                  16.96,                   2.06,                  12.64,                   0.44,                   1.76
2016-07-25,172500,                  17.16,                   2.09,                  12.79,                   0.44,                   1.74
2016-07-26,172500,                  17.16,                   2.09,                  12.79,                   0.44,                   1.74
2016-07-27,175000,                  17.41,                   2.12,                  12.97,                   0.45,                   1.71
2016-07-28,170500,                  16.96,                   2.06,                  12.64,                   0.44,                   1.76
2016-07-29,168000,                  16.71,                   2.03,                  12.45,                   0.43,                   1.79
2016-08-01,171000,                  17.01,                   2.07,                  12.68,                   0.44,                   1.75
2016-08-02,166500,                  16.56,                   2.02,                  12.34,                   0.43,                   1.80
2016-08-03,163000,                  16.22,                   1.97,                  12.08,                   0.42,                   1.84
2016-08-04,163500,                  16.26,                   1.98,                  12.12,                   0.42,                   1.83
2016-08-05,164000,                  16.31,                   1.99,                  12.16,                   0.42,                   1.83
2016-08-08,167500,                  16.66,                   2.03,                  12.42,                   0.43,                   1.79
2016-08-09,170500,                  16.96,                   2.06,                  12.64,                   0.44,                   1.76
2016-08-10,167500,                  16.66,                   2.03,                  12.42,                   0.43,                   1.79
2016-08-11,168500,                  16.76,                   2.04,                  12.49,                   0.43,                   1.78
2016-08-12,168500,                  16.76,                   2.04,                  12.49,                   0.43,                   1.78
2016-08-16,168500,                  16.76,                   2.04,                  12.49,                   0.43,                   1.78
2016-08-17,167000,                  16.61,                   2.02,                  12.38,                   0.43,                   1.80
2016-08-18,167000,                  16.61,                   2.02,                  12.38,                   0.43,                   1.80
2016-08-19,168500,                  16.76,                   2.04,                  12.49,                   0.43,                   1.78
2016-08-22,171000,                  17.01,                   2.07,                  12.68,                   0.44,                   1.75
2016-08-23,167500,                  16.66,                   2.03,                  12.42,                   0.43,                   1.79
2016-08-24,180000,                  17.91,                   2.18,                  13.34,                   0.46,                   1.67
2016-08-25,184000,                  18.30,                   2.23,                  13.64,                   0.47,                   1.63
2016-08-26,180000,                  17.91,                   2.18,                  13.34,                   0.46,                   1.67
2016-08-29,178000,                  17.71,                   2.16,                  13.19,                   0.45,                   1.69
2016-08-30,176500,                  17.56,                   2.14,                  13.08,                   0.45,                   1.70
2016-08-31,183500,                  18.25,                   2.22,                  13.60,                   0.47,                   1.63
2016-09-01,185500,                  18.45,                   2.25,                  13.75,                   0.47,                   1.62
2016-09-02,186500,                  18.55,                   2.26,                  13.82,                   0.48,                   1.61
2016-09-05,185000,                  18.40,                   2.24,                  13.71,                   0.47,                   1.62
2016-09-06,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-09-07,191500,                  19.05,                   2.32,                  14.19,                   0.49,                   1.57
2016-09-08,192000,                  19.10,                   2.33,                  14.23,                   0.49,                   1.56
2016-09-09,191000,                  19.00,                   2.31,                  14.16,                   0.49,                   1.57
2016-09-12,189000,                  18.80,                   2.29,                  14.01,                   0.48,                   1.59
2016-09-13,192500,                  19.15,                   2.33,                  14.27,                   0.49,                   1.56
2016-09-19,188500,                  18.75,                   2.28,                  13.97,                   0.48,                   1.59
2016-09-20,188000,                  18.70,                   2.28,                  13.94,                   0.48,                   1.60
2016-09-21,186500,                  18.55,                   2.26,                  13.82,                   0.48,                   1.61
2016-09-22,187500,                  18.65,                   2.27,                  13.90,                   0.48,                   1.60
2016-09-23,188500,                  18.75,                   2.28,                  13.97,                   0.48,                   1.59
2016-09-26,186500,                  18.55,                   2.26,                  13.82,                   0.48,                   1.61
2016-09-27,187000,                  18.60,                   2.26,                  13.86,                   0.48,                   1.60
2016-09-28,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-09-29,186000,                  18.50,                   2.25,                  13.79,                   0.48,                   1.61
2016-09-30,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-10-04,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-10-05,180500,                  17.96,                   2.19,                  13.38,                   0.46,                   1.66
2016-10-06,183000,                  18.20,                   2.22,                  13.56,                   0.47,                   1.64
2016-10-07,178500,                  17.76,                   2.16,                  13.23,                   0.46,                   1.68
2016-10-10,178500,                  17.76,                   2.16,                  13.23,                   0.46,                   1.68
2016-10-11,179000,                  17.81,                   2.17,                  13.27,                   0.46,                   1.68
2016-10-12,178000,                  17.71,                   2.16,                  13.19,                   0.45,                   1.69
2016-10-13,174000,                  17.31,                   2.11,                  12.90,                   0.44,                   1.72
2016-10-14,173000,                  17.21,                   2.10,                  12.82,                   0.44,                   1.73
2016-10-17,176500,                  17.56,                   2.14,                  13.08,                   0.45,                   1.70
2016-10-18,179000,                  17.81,                   2.17,                  13.27,                   0.46,                   1.68
2016-10-19,174500,                  17.36,                   2.11,                  12.93,                   0.45,                   1.72
2016-10-20,174000,                  17.31,                   2.11,                  12.90,                   0.44,                   1.72
2016-10-21,177000,                  17.61,                   2.14,                  13.12,                   0.45,                   1.69
2016-10-24,175500,                  17.46,                   2.13,                  13.01,                   0.45,                   1.71
2016-10-25,181000,                  18.01,                   2.19,                  13.42,                   0.46,                   1.66
2016-10-26,178500,                  17.76,                   2.16,                  13.23,                   0.46,                   1.68
2016-10-27,182500,                  18.15,                   2.21,                  13.53,                   0.47,                   1.64
2016-10-28,179000,                  17.81,                   2.17,                  13.27,                   0.46,                   1.68
2016-10-31,173500,                  17.26,                   2.10,                  12.86,                   0.44,                   1.73
2016-11-01,175000,                  17.41,                   2.12,                  12.97,                   0.45,                   1.71
2016-11-02,172000,                  17.11,                   2.08,                  12.75,                   0.44,                   1.74
2016-11-03,172500,                  17.16,                   2.09,                  12.79,                   0.44,                   1.74
2016-11-04,173500,                  17.26,                   2.10,                  12.86,                   0.44,                   1.73
2016-11-07,173500,                  17.26,                   2.10,                  12.86,                   0.44,                   1.73
2016-11-08,176500,                  17.56,                   2.14,                  13.08,                   0.45,                   1.70
2016-11-09,168500,                  16.76,                   2.04,                  12.49,                   0.43,                   1.78
2016-11-10,159500,                  15.87,                   1.93,                  11.82,                   0.41,                   1.88
2016-11-11,157500,                  15.67,                   1.91,                  11.67,                   0.40,                   1.90
2016-11-14,157000,                  15.62,                   1.90,                  11.64,                   0.40,                   1.91
2016-11-15,156000,                  15.52,                   1.89,                  11.56,                   0.40,                   1.92
2016-11-16,159000,                  15.82,                   1.93,                  11.79,                   0.41,                   1.89
2016-11-17,161500,                  16.07,                   1.96,                  11.97,                   0.41,                   1.86
2016-11-18,159500,                  15.87,                   1.93,                  11.82,                   0.41,                   1.88
2016-11-21,160000,                  15.92,                   1.94,                  11.86,                   0.41,                   1.88
2016-11-22,161500,                  16.07,                   1.96,                  11.97,                   0.41,                   1.86
2016-11-23,161500,                  16.07,                   1.96,                  11.97,                   0.41,                   1.86
2016-11-24,162500,                  16.17,                   1.97,                  12.05,                   0.42,                   1.85
2016-11-25,161500,                  16.07,                   1.96,                  11.97,                   0.41,                   1.86
2016-11-28,162500,                  16.17,                   1.97,                  12.05,                   0.42,                   1.85
2016-11-29,159500,                  15.87,                   1.93,                  11.82,                   0.41,                   1.88
2016-11-30,159000,                  15.82,                   1.93,                  11.79,                   0.41,                   1.89
2016-12-01,150000,                  14.92,                   1.82,                  11.12,                   0.38,                   2.00
2016-12-02,150500,                  14.97,                   1.82,                  11.16,                   0.38,                   1.99
2016-12-05,149000,                  14.82,                   1.80,                  11.04,                   0.38,                   2.01
2016-12-06,154000,                  15.32,                   1.86,                  11.42,                   0.39,                   1.95
2016-12-07,151000,                  15.02,                   1.83,                  11.19,                   0.39,                   1.99
2016-12-08,154500,                  15.37,                   1.87,                  11.45,                   0.39,                   1.94
2016-12-09,155500,                  15.47,                   1.88,                  11.53,                   0.40,                   1.93
2016-12-12,153500,                  15.27,                   1.86,                  11.38,                   0.39,                   1.95
2016-12-13,154000,                  15.32,                   1.86,                  11.42,                   0.39,                   1.95
2016-12-14,153500,                  15.27,                   1.86,                  11.38,                   0.39,                   1.95
2016-12-15,151500,                  15.07,                   1.83,                  11.23,                   0.39,                   1.98
2016-12-16,152000,                  15.12,                   1.84,                  11.27,                   0.39,                   1.97
2016-12-19,150000,                  14.92,                   1.82,                  11.12,                   0.38,                   2.00
2016-12-20,152500,                  15.17,                   1.85,                  11.30,                   0.39,                   1.97
2016-12-21,155000,                  15.42,                   1.88,                  11.49,                   0.40,                   1.94
2016-12-22,155500,                  15.47,                   1.88,                  11.53,                   0.40,                   1.93
2016-12-23,155000,                  15.42,                   1.88,                  11.49,                   0.40,                   1.94
2016-12-26,154500,                  15.37,                   1.87,                  11.45,                   0.39,                   1.94
2016-12-27,154000,                  15.32,                   1.86,                  11.42,                   0.39,                   1.95
2016-12-28,152500,                  15.17,                   1.85,                  11.30,                   0.39,                   1.97
2016-12-29,154500,                  15.37,                   1.87,                  11.45,                   0.39,                   1.94
2017-01-02,161500,                  11.98,                   1.74,                   9.15,                   0.39,                   1.86
2017-01-03,162500,                  12.05,                   1.75,                   9.21,                   0.40,                   1.85
2017-01-04,161000,                  11.94,                   1.74,                   9.12,                   0.39,                   1.86
2017-01-05,162000,                  12.02,                   1.75,                   9.18,                   0.40,                   1.85
2017-01-06,158000,                  11.72,                   1.70,                   8.95,                   0.39,                   1.90
2017-01-09,158000,                  11.72,                   1.70,                   8.95,                   0.39,                   1.90
2017-01-10,157000,                  11.64,                   1.69,                   8.90,                   0.38,                   1.91
2017-01-11,156500,                  11.61,                   1.69,                   8.87,                   0.38,                   1.92
2017-01-12,165000,                  12.24,                   1.78,                   9.35,                   0.40,                   1.82
2017-01-13,165000,                  12.24,                   1.78,                   9.35,                   0.40,                   1.82
2017-01-16,166000,                  12.31,                   1.79,                   9.41,                   0.41,                   1.81
2017-01-17,167000,                  12.39,                   1.80,                   9.46,                   0.41,                   1.80
2017-01-18,166500,                  12.35,                   1.80,                   9.44,                   0.41,                   1.80
2017-01-19,165000,                  12.24,                   1.78,                   9.35,                   0.40,                   1.82
2017-01-20,171000,                  12.68,                   1.84,                   9.69,                   0.42,                   1.75
2017-01-23,169500,                  12.57,                   1.83,                   9.61,                   0.41,                   1.77
2017-01-24,166000,                  12.31,                   1.79,                   9.41,                   0.41,                   1.81
2017-01-25,162500,                  12.05,                   1.75,                   9.21,                   0.40,                   1.85
2017-01-26,163500,                  12.13,                   1.76,                   9.27,                   0.40,                   1.83
2017-01-31,155500,                  11.53,                   1.68,                   8.81,                   0.38,                   1.93
2017-02-01,155000,                  11.50,                   1.67,                   8.78,                   0.38,                   1.94
2017-02-02,151500,                  11.24,                   1.63,                   8.59,                   0.37,                   1.98
2017-02-03,150500,                  11.16,                   1.62,                   8.53,                   0.37,                   1.99
2017-02-06,150000,                  11.13,                   1.62,                   8.50,                   0.37,                   2.00
2017-02-07,150000,                  11.13,                   1.62,                   8.50,                   0.37,                   2.00
2017-02-08,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-02-09,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-02-10,150500,                  11.16,                   1.62,                   8.53,                   0.37,                   1.99
2017-02-13,154000,                  11.42,                   1.66,                   8.73,                   0.38,                   1.95
2017-02-14,154500,                  11.46,                   1.67,                   8.76,                   0.38,                   1.94
2017-02-15,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-02-16,162000,                  12.02,                   1.75,                   9.18,                   0.40,                   1.85
2017-02-17,159000,                  11.79,                   1.71,                   9.01,                   0.39,                   1.89
2017-02-20,155500,                  11.53,                   1.68,                   8.81,                   0.38,                   1.93
2017-02-21,157500,                  11.68,                   1.70,                   8.93,                   0.39,                   1.90
2017-02-22,154500,                  11.46,                   1.67,                   8.76,                   0.38,                   1.94
2017-02-23,155500,                  11.53,                   1.68,                   8.81,                   0.38,                   1.93
2017-02-24,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-02-27,154000,                  11.42,                   1.66,                   8.73,                   0.38,                   1.95
2017-02-28,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-03-02,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-03-03,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-03-06,152000,                  11.27,                   1.64,                   8.61,                   0.37,                   1.97
2017-03-07,152000,                  11.27,                   1.64,                   8.61,                   0.37,                   1.97
2017-03-08,149500,                  11.09,                   1.61,                   8.47,                   0.37,                   2.01
2017-03-09,149000,                  11.05,                   1.61,                   8.44,                   0.36,                   2.01
2017-03-10,149000,                  11.05,                   1.61,                   8.44,                   0.36,                   2.01
2017-03-13,149500,                  11.09,                   1.61,                   8.47,                   0.37,                   2.01
2017-03-14,148500,                  11.01,                   1.60,                   8.42,                   0.36,                   2.02
2017-03-15,145500,                  10.79,                   1.57,                   8.25,                   0.36,                   2.06
2017-03-16,146000,                  10.83,                   1.57,                   8.27,                   0.36,                   2.05
2017-03-17,148500,                  11.01,                   1.60,                   8.42,                   0.36,                   2.02
2017-03-20,149000,                  11.05,                   1.61,                   8.44,                   0.36,                   2.01
2017-03-21,155500,                  11.53,                   1.68,                   8.81,                   0.38,                   1.93
2017-03-22,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-03-23,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-03-24,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-03-27,151500,                  11.24,                   1.63,                   8.59,                   0.37,                   1.98
2017-03-28,147000,                  10.90,                   1.59,                   8.33,                   0.36,                   2.04
2017-03-29,146500,                  10.87,                   1.58,                   8.30,                   0.36,                   2.05
2017-03-30,147500,                  10.94,                   1.59,                   8.36,                   0.36,                   2.03
2017-03-31,147000,                  10.90,                   1.59,                   8.33,                   0.36,                   2.04
2017-04-03,145000,                  10.75,                   1.56,                   8.22,                   0.35,                   2.07
2017-04-04,142500,                  10.57,                   1.54,                   8.08,                   0.35,                   2.11
2017-04-05,141000,                  10.46,                   1.52,                   7.99,                   0.34,                   2.13
2017-04-06,142000,                  10.53,                   1.53,                   8.05,                   0.35,                   2.11
2017-04-07,143500,                  10.64,                   1.55,                   8.13,                   0.35,                   2.09
2017-04-10,141500,                  10.49,                   1.53,                   8.02,                   0.35,                   2.12
2017-04-11,141000,                  10.46,                   1.52,                   7.99,                   0.34,                   2.13
2017-04-12,141500,                  10.49,                   1.53,                   8.02,                   0.35,                   2.12
2017-04-13,142000,                  10.53,                   1.53,                   8.05,                   0.35,                   2.11
2017-04-14,141000,                  10.46,                   1.52,                   7.99,                   0.34,                   2.13
2017-04-17,141500,                  10.49,                   1.53,                   8.02,                   0.35,                   2.12
2017-04-18,141000,                  10.46,                   1.52,                   7.99,                   0.34,                   2.13
2017-04-19,140000,                  10.38,                   1.51,                   7.93,                   0.34,                   2.14
2017-04-20,142500,                  10.57,                   1.54,                   8.08,                   0.35,                   2.11
2017-04-21,145500,                  10.79,                   1.57,                   8.25,                   0.36,                   2.06
2017-04-24,144500,                  10.72,                   1.56,                   8.19,                   0.35,                   2.08
2017-04-25,145500,                  10.79,                   1.57,                   8.25,                   0.36,                   2.06
2017-04-26,148000,                  10.98,                   1.60,                   8.39,                   0.36,                   2.03
2017-04-27,146000,                  10.83,                   1.57,                   8.27,                   0.36,                   2.05
2017-04-28,145000,                  10.75,                   1.56,                   8.22,                   0.35,                   2.07
2017-05-02,145000,                  10.75,                   1.56,                   8.22,                   0.35,                   2.07
2017-05-04,147500,                  10.94,                   1.59,                   8.36,                   0.36,                   2.03
2017-05-08,150000,                  11.13,                   1.62,                   8.50,                   0.37,                   2.00
2017-05-10,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-05-11,154500,                  11.46,                   1.67,                   8.76,                   0.38,                   1.94
2017-05-12,153000,                  11.35,                   1.65,                   8.67,                   0.37,                   1.96
2017-05-15,152500,                  11.31,                   1.64,                   8.64,                   0.37,                   1.97
2017-05-16,154500,                  11.46,                   1.67,                   8.76,                   0.38,                   1.94
2017-05-17,154500,                  11.46,                   1.67,                   8.76,                   0.38,                   1.94
2017-05-18,152500,                  11.31,                   1.64,                   8.64,                   0.37,                   1.97
2017-05-19,151500,                  11.24,                   1.63,                   8.59,                   0.37,                   1.98
2017-05-22,156500,                  11.61,                   1.69,                   8.87,                   0.38,                   1.92
2017-05-23,157000,                  11.64,                   1.69,                   8.90,                   0.38,                   1.91
2017-05-24,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-05-25,156500,                  11.61,                   1.69,                   8.87,                   0.38,                   1.92
2017-05-26,157500,                  11.68,                   1.70,                   8.93,                   0.39,                   1.90
2017-05-29,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-05-30,159000,                  11.79,                   1.71,                   9.01,                   0.39,                   1.89
2017-05-31,159500,                  11.83,                   1.72,                   9.04,                   0.39,                   1.88
2017-06-01,158500,                  11.76,                   1.71,                   8.98,                   0.39,                   1.89
2017-06-02,157500,                  11.68,                   1.70,                   8.93,                   0.39,                   1.90
2017-06-05,155000,                  11.50,                   1.67,                   8.78,                   0.38,                   1.94
2017-06-07,156500,                  11.61,                   1.69,                   8.87,                   0.38,                   1.92
2017-06-08,156500,                  11.61,                   1.69,                   8.87,                   0.38,                   1.92
2017-06-09,153000,                  11.35,                   1.65,                   8.67,                   0.37,                   1.96
2017-06-12,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-06-13,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-06-14,158000,                  11.72,                   1.70,                   8.95,                   0.39,                   1.90
2017-06-15,155000,                  11.50,                   1.67,                   8.78,                   0.38,                   1.94
2017-06-16,157000,                  11.64,                   1.69,                   8.90,                   0.38,                   1.91
2017-06-19,151500,                  11.24,                   1.63,                   8.59,                   0.37,                   1.98
2017-06-20,152000,                  11.27,                   1.64,                   8.61,                   0.37,                   1.97
2017-06-21,153500,                  11.38,                   1.66,                   8.70,                   0.38,                   1.95
2017-06-22,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-06-23,151000,                  11.20,                   1.63,                   8.56,                   0.37,                   1.99
2017-06-26,150000,                  11.13,                   1.62,                   8.50,                   0.37,                   2.00
2017-06-27,148500,                  11.01,                   1.60,                   8.42,                   0.36,                   2.02
2017-06-28,154000,                  11.42,                   1.66,                   8.73,                   0.38,                   1.95
2017-06-29,156000,                  11.57,                   1.68,                   8.84,                   0.38,                   1.92
2017-06-30,157000,                  11.64,                   1.69,                   8.90,                   0.38,                   1.91
2017-07-03,158000,                  11.72,                   1.70,                   8.95,                   0.39,                   1.90
2017-07-04,157000,                  11.64,                   1.69,                   8.90,                   0.38,                   1.91
2017-07-05,155000,                  11.50,                   1.67,                   8.78,                   0.38,                   1.94
