,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-08-28,26900,,                   1.70,                  67.74,                   0.84,
2018-08-29,26750,,                   1.69,                  67.36,                   0.83,
2018-08-30,27050,,                   1.71,                  68.12,                   0.84,
2018-08-31,27250,,                   1.72,                  68.62,                   0.85,
2018-09-03,27700,,                   1.75,                  69.75,                   0.86,
2018-09-04,27950,,                   1.77,                  70.38,                   0.87,
2018-09-05,27950,,                   1.77,                  70.38,                   0.87,
2018-09-06,27850,,                   1.76,                  70.13,                   0.87,
2018-09-07,29500,,                   1.87,                  74.29,                   0.92,
2018-09-10,31100,,                   1.97,                  78.32,                   0.97,
2018-09-11,31050,,                   1.96,                  78.19,                   0.97,
2018-09-12,31250,,                   1.98,                  78.69,                   0.97,
2018-09-13,31000,,                   1.96,                  78.06,                   0.97,
2018-09-14,31550,,                   2.00,                  79.45,                   0.98,
2018-09-17,31600,,                   2.00,                  79.57,                   0.99,
2018-09-18,30850,,                   1.95,                  77.69,                   0.96,
2018-09-19,30150,,                   1.91,                  75.92,                   0.94,
2018-09-20,30350,,                   1.92,                  76.43,                   0.95,
2018-09-21,32450,,                   2.05,                  81.72,                   1.01,
2018-09-27,31600,,                   2.00,                  79.57,                   0.99,
2018-09-28,30500,,                   1.93,                  76.80,                   0.95,
2018-10-01,30900,,                   1.95,                  77.81,                   0.96,
2018-10-02,31300,,                   1.98,                  78.82,                   0.98,
2018-10-04,32500,,                   2.06,                  81.84,                   1.01,
2018-10-05,31600,,                   2.00,                  79.57,                   0.99,
2018-10-08,31800,,                   2.01,                  80.08,                   0.99,
2018-10-10,27050,,                   1.71,                  68.12,                   0.84,
2018-10-11,25300,,                   1.60,                  63.71,                   0.79,
2018-10-12,26200,,                   1.66,                  65.98,                   0.82,
2018-10-15,27000,,                   1.71,                  67.99,                   0.84,
2018-10-16,27050,,                   1.71,                  68.12,                   0.84,
2018-10-17,27750,,                   1.76,                  69.88,                   0.87,
2018-10-18,27500,,                   1.74,                  69.25,                   0.86,
2018-10-19,27850,,                   1.76,                  70.13,                   0.87,
2018-10-22,26400,,                   1.67,                  66.48,                   0.82,
2018-10-23,26100,,                   1.65,                  65.72,                   0.81,
2018-10-24,24850,,                   1.57,                  62.58,                   0.77,
2018-10-25,24500,,                   1.55,                  61.70,                   0.76,
2018-10-26,22500,,                   1.42,                  56.66,                   0.70,
2018-10-29,20750,,                   1.31,                  52.25,                   0.65,
2018-10-30,22900,,                   1.45,                  57.67,                   0.71,
2018-10-31,21850,,                   1.38,                  55.02,                   0.68,
2018-11-01,22450,,                   1.42,                  56.53,                   0.70,
2018-11-02,24100,,                   1.52,                  60.69,                   0.75,
2018-11-05,24250,,                   1.53,                  61.07,                   0.76,
2018-11-06,24000,,                   1.52,                  60.44,                   0.75,
2018-11-07,22500,,                   1.42,                  56.66,                   0.70,
2018-11-08,23200,,                   1.47,                  58.42,                   0.72,
2018-11-09,22650,,                   1.43,                  57.04,                   0.71,
2018-11-12,22500,,                   1.42,                  56.66,                   0.70,
2018-11-13,22200,,                   1.40,                  55.90,                   0.69,
2018-11-14,22250,,                   1.41,                  56.03,                   0.69,
2018-11-15,23450,,                   1.48,                  59.05,                   0.73,
2018-11-16,23350,,                   1.48,                  58.80,                   0.73,
2018-11-19,24600,,                   1.56,                  61.95,                   0.77,
2018-11-20,25100,,                   1.59,                  63.21,                   0.78,
2018-11-21,25800,,                   1.63,                  64.97,                   0.80,
2018-11-22,26000,,                   1.64,                  65.47,                   0.81,
2018-11-23,26850,,                   1.70,                  67.61,                   0.84,
2018-11-26,26700,,                   1.69,                  67.24,                   0.83,
2018-11-27,26700,,                   1.69,                  67.24,                   0.83,
2018-11-28,26250,,                   1.66,                  66.10,                   0.82,
2018-11-29,26650,,                   1.69,                  67.11,                   0.83,
2018-11-30,27100,,                   1.71,                  68.24,                   0.85,
2018-12-03,29050,,                   1.84,                  73.15,                   0.91,
2018-12-04,29200,,                   1.85,                  73.53,                   0.91,
2018-12-05,29850,,                   1.89,                  75.17,                   0.93,
2018-12-06,28800,,                   1.82,                  72.52,                   0.90,
2018-12-07,30150,,                   1.91,                  75.92,                   0.94,
2018-12-10,28800,,                   1.82,                  72.52,                   0.90,
2018-12-11,28650,,                   1.81,                  72.15,                   0.89,
2018-12-12,27200,,                   1.72,                  68.49,                   0.85,
2018-12-13,28250,,                   1.79,                  71.14,                   0.88,
2018-12-14,28450,,                   1.80,                  71.64,                   0.89,
2018-12-17,27050,,                   1.71,                  68.12,                   0.84,
2018-12-18,27300,,                   1.73,                  68.75,                   0.85,
2018-12-19,27250,,                   1.72,                  68.62,                   0.85,
2018-12-20,28050,,                   1.77,                  70.64,                   0.87,
2018-12-21,28400,,                   1.80,                  71.52,                   0.89,
2018-12-24,28400,,                   1.80,                  71.52,                   0.89,
2018-12-26,26950,,                   1.70,                  67.87,                   0.84,
2018-12-27,27350,,                   1.73,                  68.87,                   0.85,
2018-12-28,27850,,                   1.76,                  70.13,                   0.87,
2019-01-02,26750,,                   1.69,                  67.36,                   0.83,
2019-01-03,28450,,                   1.80,                  71.64,                   0.89,
2019-01-04,28100,,                   1.78,                  70.76,                   0.88,
2019-01-07,28250,,                   1.79,                  71.14,                   0.88,
2019-01-08,28700,,                   1.82,                  72.27,                   0.90,
2019-01-09,28700,,                   1.82,                  72.27,                   0.90,
2019-01-10,27800,,                   1.76,                  70.01,                   0.87,
2019-01-11,28300,,                   1.79,                  71.26,                   0.88,
2019-01-14,29650,,                   1.88,                  74.66,                   0.92,
2019-01-15,29650,,                   1.88,                  74.66,                   0.92,
2019-01-16,29650,,                   1.88,                  74.66,                   0.92,
2019-01-17,28750,,                   1.82,                  72.40,                   0.90,
2019-01-18,28750,,                   1.82,                  72.40,                   0.90,
2019-01-21,28100,,                   1.78,                  70.76,                   0.88,
2019-01-22,28100,,                   1.78,                  70.76,                   0.88,
2019-01-23,28350,,                   1.79,                  71.39,                   0.88,
2019-01-24,27850,,                   1.76,                  70.13,                   0.87,
2019-01-25,27950,,                   1.77,                  70.38,                   0.87,
2019-01-28,27450,,                   1.74,                  69.12,                   0.86,
2019-01-29,26150,,                   1.65,                  65.85,                   0.82,
2019-01-30,26500,,                   1.68,                  66.73,                   0.83,
2019-01-31,26450,,                   1.67,                  66.61,                   0.82,
2019-02-01,28400,,                   1.80,                  71.52,                   0.89,
2019-02-07,29400,,                   1.86,                  74.03,                   0.92,
2019-02-08,29550,,                   1.87,                  74.41,                   0.92,
2019-02-11,28800,,                   1.82,                  72.52,                   0.90,
2019-02-12,28500,,                   1.80,                  71.77,                   0.89,
2019-02-13,28200,,                   1.78,                  71.01,                   0.88,
2019-02-14,27850,,                   1.76,                  70.13,                   0.87,
2019-02-15,28100,,                   1.78,                  70.76,                   0.88,
2019-02-18,28300,,                   1.79,                  71.26,                   0.88,
2019-02-19,28850,,                   1.82,                  72.65,                   0.90,
2019-02-20,28600,,                   1.81,                  72.02,                   0.89,
2019-02-21,28050,,                   1.77,                  70.64,                   0.87,
2019-02-22,28450,,                   1.80,                  71.64,                   0.89,
2019-02-25,27950,,                   1.77,                  70.38,                   0.87,
2019-02-26,29200,,                   1.85,                  73.53,                   0.91,
2019-02-27,29500,,                   1.87,                  74.29,                   0.92,
2019-02-28,25900,,                   1.64,                  65.22,                   0.81,
2019-03-04,24050,,                   1.52,                  60.56,                   0.75,
2019-03-05,24150,,                   1.53,                  60.81,                   0.75,
2019-03-06,23150,,                   1.46,                  58.30,                   0.72,
2019-03-07,22350,,                   1.41,                  56.28,                   0.70,
2019-03-08,21950,,                   1.39,                  55.27,                   0.68,
2019-03-11,21900,,                   1.39,                  55.15,                   0.68,
2019-03-12,22500,,                   1.42,                  56.66,                   0.70,
2019-03-13,22550,,                   1.43,                  56.79,                   0.70,
2019-03-14,22550,,                   1.84,,                   0.79,
2019-03-15,21300,,                   1.73,,                   0.75,
2019-03-18,22100,,                   1.80,,                   0.78,
2019-03-19,22300,,                   1.82,,                   0.79,
2019-03-20,22250,,                   1.81,,                   0.78,
2019-03-21,21700,,                   1.77,,                   0.76,
2019-03-22,21850,,                   1.78,,                   0.77,
2019-03-25,22550,,                   1.84,,                   0.79,
2019-03-26,22350,,                   1.82,,                   0.79,
2019-03-27,22050,,                   1.80,,                   0.78,
2019-03-28,21900,,                   1.78,,                   0.77,
2019-03-29,23250,,                   1.89,,                   0.82,
2019-04-01,23450,,                   1.91,,                   0.83,
2019-04-02,23350,,                   1.90,,                   0.82,
2019-04-03,23650,,                   1.93,,                   0.83,
2019-04-04,23350,,                   1.90,,                   0.82,
2019-04-05,23950,,                   1.95,,                   0.84,
2019-04-08,23800,,                   1.94,,                   0.84,
2019-04-09,23700,,                   1.93,,                   0.84,
2019-04-10,23850,,                   1.94,,                   0.84,
2019-04-11,24100,,                   1.96,,                   0.85,
2019-04-12,23350,,                   1.90,,                   0.82,
2019-04-15,23400,,                   1.91,,                   0.82,
2019-04-16,23450,,                   1.91,,                   0.83,
2019-04-17,22950,,                   1.87,,                   0.81,
2019-04-18,22750,,                   1.85,,                   0.80,
2019-04-19,22800,,                   1.86,,                   0.80,
2019-04-22,22750,,                   1.85,,                   0.80,
2019-04-23,22800,,                   1.86,,                   0.80,
2019-04-24,22550,,                   1.84,,                   0.79,
2019-04-25,22100,,                   1.80,,                   0.78,
2019-04-26,22350,,                   1.82,,                   0.79,
2019-04-29,21800,,                   1.77,,                   0.77,
2019-04-30,21700,,                   1.77,,                   0.76,
2019-05-02,21450,,                   1.75,,                   0.76,
2019-05-03,20900,,                   1.70,,                   0.74,
2019-05-07,20300,,                   1.65,,                   0.72,
2019-05-08,20400,,                   1.66,,                   0.72,
2019-05-09,19800,,                   1.61,,                   0.70,
2019-05-10,19100,,                   1.56,,                   0.67,
2019-05-13,18950,,                   1.54,,                   0.67,
2019-05-14,18700,,                   1.52,,                   0.66,
2019-05-15,19050,,                   1.55,,                   0.67,
2019-05-16,19450,,                   1.58,,                   0.69,
2019-05-17,19800,,                   1.61,,                   0.70,
2019-05-20,19450,,                   1.58,,                   0.69,
2019-05-21,19300,,                   1.57,,                   0.68,
2019-05-22,19450,,                   1.58,,                   0.69,
2019-05-23,19100,,                   1.56,,                   0.67,
2019-05-24,18850,,                   1.53,,                   0.66,
2019-05-27,19400,,                   1.58,,                   0.68,
2019-05-28,20300,,                   1.65,,                   0.72,
2019-05-29,19600,,                   1.60,,                   0.69,
2019-05-30,19150,,                   1.56,,                   0.67,
2019-05-31,19200,,                   1.56,,                   0.68,
2019-06-03,19150,,                   1.56,,                   0.67,
2019-06-04,19250,,                   1.57,,                   0.68,
2019-06-05,19000,,                   1.55,,                   0.67,
2019-06-07,19300,,                   1.57,,                   0.68,
2019-06-10,20150,,                   1.64,,                   0.71,
2019-06-11,20250,,                   1.65,,                   0.71,
2019-06-12,21400,,                   1.74,,                   0.75,
2019-06-13,21500,,                   1.75,,                   0.76,
2019-06-14,21600,,                   1.76,,                   0.76,
2019-06-17,21650,,                   1.76,,                   0.76,
2019-06-18,21550,,                   1.75,,                   0.76,
2019-06-19,21950,,                   1.79,,                   0.77,
2019-06-20,21700,,                   1.77,,                   0.76,
2019-06-21,21250,,                   1.73,,                   0.75,
2019-06-24,22100,,                   1.80,,                   0.78,
2019-06-25,21650,,                   1.76,,                   0.76,
2019-06-26,21700,,                   1.77,,                   0.76,
2019-06-27,21300,,                   1.73,,                   0.75,
2019-06-28,21050,,                   1.71,,                   0.74,
2019-07-01,22300,,                   1.82,,                   0.79,
2019-07-02,21800,,                   1.77,,                   0.77,
2019-07-03,20700,,                   1.69,,                   0.73,
2019-07-04,20700,,                   1.69,,                   0.73,
2019-07-05,20800,,                   1.69,,                   0.73,
2019-07-08,19750,,                   1.61,,                   0.70,
2019-07-09,19200,,                   1.56,,                   0.68,
2019-07-10,19200,,                   1.56,,                   0.68,
2019-07-11,19900,,                   1.62,,                   0.70,
2019-07-12,19800,,                   1.61,,                   0.70,
2019-07-15,19650,,                   1.60,,                   0.69,
2019-07-16,19700,,                   1.60,,                   0.69,
2019-07-17,19050,,                   1.55,,                   0.67,
2019-07-18,18650,,                   1.52,,                   0.66,
2019-07-19,18950,,                   1.54,,                   0.67,
2019-07-22,18800,,                   1.53,,                   0.66,
2019-07-23,18750,,                   1.53,,                   0.66,
2019-07-24,18350,,                   1.49,,                   0.65,
2019-07-25,17750,,                   1.45,,                   0.63,
2019-07-26,17400,,                   1.42,,                   0.61,
2019-07-29,16250,,                   1.32,,                   0.57,
2019-07-30,16500,,                   1.34,,                   0.58,
2019-07-31,16600,,                   1.35,,                   0.59,
2019-08-01,16100,,                   1.31,,                   0.57,
2019-08-02,16100,,                   1.31,,                   0.57,
2019-08-05,14850,,                   1.21,,                   0.52,
2019-08-06,14650,,                   1.19,,                   0.52,
2019-08-07,15050,,                   1.23,,                   0.53,
2019-08-08,15500,,                   1.26,,                   0.55,
2019-08-09,15600,,                   1.27,,                   0.55,
2019-08-12,15950,,                   1.30,,                   0.56,
2019-08-13,15750,,                   1.28,,                   0.56,
2019-08-14,15950,,                   1.30,,                   0.56,
2019-08-16,15900,,                   1.29,,                   0.56,
2019-08-19,16950,,                   1.38,,                   0.60,
2019-08-20,17050,,                   1.39,,                   0.60,
2019-08-21,17050,,                   1.39,,                   0.60,
2019-08-22,16750,,                   1.36,,                   0.59,
2019-08-23,16550,,                   1.35,,                   0.58,
2019-08-26,16300,,                   1.33,,                   0.57,
2019-08-27,16250,,                   1.32,,                   0.57,
2019-08-28,16800,,                   1.37,,                   0.59,
2019-08-29,16600,,                   1.35,,                   0.59,
2019-08-30,17150,,                   1.40,,                   0.60,
2019-09-02,17050,,                   1.39,,                   0.60,
2019-09-03,17450,,                   1.42,,                   0.61,
2019-09-04,17500,,                   1.42,,                   0.62,
2019-09-05,17400,,                   1.42,,                   0.61,
2019-09-06,17400,,                   1.42,,                   0.61,
2019-09-09,17250,,                   1.40,,                   0.61,
2019-09-10,18600,,                   1.51,,                   0.66,
2019-09-11,18850,,                   1.53,,                   0.66,
2019-09-16,19950,,                   1.62,,                   0.70,
2019-09-17,19900,,                   1.62,,                   0.70,
2019-09-18,20250,,                   1.65,,                   0.71,
2019-09-19,20050,,                   1.63,,                   0.71,
2019-09-20,20550,,                   1.67,,                   0.72,
2019-09-23,20800,,                   1.69,,                   0.73,
2019-09-24,20650,,                   1.68,,                   0.73,
2019-09-25,19450,,                   1.58,,                   0.69,
2019-09-26,19650,,                   1.60,,                   0.69,
2019-09-27,19650,,                   1.60,,                   0.69,
2019-09-30,19500,,                   1.59,,                   0.69,
2019-10-01,19400,,                   1.58,,                   0.68,
2019-10-02,19750,,                   1.61,,                   0.70,
2019-10-04,19400,,                   1.58,,                   0.68,
2019-10-07,17800,,                   1.45,,                   0.63,
2019-10-08,18450,,                   1.50,,                   0.65,
2019-10-10,18400,,                   1.50,,                   0.65,
2019-10-11,18300,,                   1.49,,                   0.64,
2019-10-14,18900,,                   1.54,,                   0.67,
2019-10-15,18750,,                   1.53,,                   0.66,
2019-10-16,18750,,                   1.53,,                   0.66,
2019-10-17,18400,,                   1.50,,                   0.65,
2019-10-18,18400,,                   1.50,,                   0.65,
2019-10-21,17600,,                   1.43,,                   0.62,
2019-10-22,18100,,                   1.47,,                   0.64,
2019-10-23,17250,,                   1.40,,                   0.61,
2019-10-24,17650,,                   1.44,,                   0.62,
2019-10-25,17500,,                   1.42,,                   0.62,
2019-10-28,16550,,                   1.35,,                   0.58,
2019-10-29,16600,,                   1.35,,                   0.59,
2019-10-30,16250,,                   1.32,,                   0.57,
2019-10-31,16100,,                   1.31,,                   0.57,
2019-11-01,15950,,                   1.30,,                   0.56,
2019-11-04,16100,,                   1.31,,                   0.57,
2019-11-05,16700,,                   1.36,,                   0.59,
2019-11-06,16700,,                   1.36,,                   0.59,
2019-11-07,16400,,                   1.34,,                   0.58,
2019-11-08,16900,,                   1.38,,                   0.60,
2019-11-11,16350,,                   1.33,,                   0.58,
2019-11-12,16200,,                   1.32,,                   0.57,
2019-11-13,16050,,                   1.31,,                   0.57,
2019-11-14,16450,,                   1.34,,                   0.58,
2019-11-15,16400,,                   1.34,,                   0.58,
2019-11-18,16850,,                   1.37,,                   0.59,
2019-11-19,16400,,                   1.34,,                   0.58,
2019-11-20,16050,,                   1.31,,                   0.57,
2019-11-21,15300,,                   1.25,,                   0.54,
2019-11-22,14950,,                   1.22,,                   0.53,
2019-11-25,15000,,                   1.22,,                   0.53,
2019-11-26,15150,,                   1.23,,                   0.53,
2019-11-27,15300,,                   1.25,,                   0.54,
2019-11-28,15200,,                   1.24,,                   0.54,
2019-11-29,15150,,                   1.23,,                   0.53,
2019-12-02,14900,,                   1.21,,                   0.53,
2019-12-03,15200,,                   1.24,,                   0.54,
2019-12-04,14750,,                   1.20,,                   0.52,
2019-12-05,14500,,                   1.18,,                   0.51,
2019-12-06,14750,,                   1.20,,                   0.52,
2019-12-09,14700,,                   1.20,,                   0.52,
2019-12-10,14800,,                   1.21,,                   0.52,
2019-12-11,15000,,                   1.22,,                   0.53,
2019-12-12,15450,,                   1.26,,                   0.54,
2019-12-13,15550,,                   1.27,,                   0.55,
2019-12-16,15600,,                   1.27,,                   0.55,
2019-12-17,15300,,                   1.25,,                   0.54,
2019-12-18,15950,,                   1.30,,                   0.56,
2019-12-19,15850,,                   1.29,,                   0.56,
2019-12-20,15900,,                   1.29,,                   0.56,
2019-12-23,15550,,                   1.27,,                   0.55,
2019-12-24,15500,,                   1.26,,                   0.55,
2019-12-26,15650,,                   1.27,,                   0.55,
2019-12-27,15700,,                   1.28,,                   0.55,
2019-12-30,15600,,                   1.27,,                   0.55,
2020-01-02,15450,,                   1.26,,                   0.54,
2020-01-03,15450,,                   1.26,,                   0.54,
2020-01-06,14950,,                   1.22,,                   0.53,
2020-01-07,15050,,                   1.23,,                   0.53,
2020-01-08,14300,,                   1.16,,                   0.50,
2020-01-09,15400,,                   1.25,,                   0.54,
2020-01-10,15600,,                   1.27,,                   0.55,
2020-01-13,17250,,                   1.40,,                   0.61,
2020-01-14,17150,,                   1.40,,                   0.60,
2020-01-15,17450,,                   1.42,,                   0.61,
2020-01-16,16600,,                   1.35,,                   0.59,
2020-01-17,16250,,                   1.32,,                   0.57,
2020-01-20,16200,,                   1.32,,                   0.57,
2020-01-21,16300,,                   1.33,,                   0.57,
2020-01-22,16150,,                   1.31,,                   0.57,
2020-01-23,16100,,                   1.31,,                   0.57,
2020-01-28,15000,,                   1.22,,                   0.53,
2020-01-29,14950,,                   1.22,,                   0.53,
2020-01-30,14400,,                   1.17,,                   0.51,
2020-01-31,14250,,                   1.16,,                   0.50,
2020-02-03,14200,,                   1.16,,                   0.50,
2020-02-04,14550,,                   1.18,,                   0.51,
2020-02-05,14600,,                   1.19,,                   0.51,
2020-02-06,15050,,                   1.23,,                   0.53,
2020-02-07,15100,,                   1.23,,                   0.53,
2020-02-10,15850,,                   1.29,,                   0.56,
2020-02-11,15600,,                   1.27,,                   0.55,
2020-02-12,15550,,                   1.27,,                   0.55,
2020-02-13,15400,,                   1.25,,                   0.54,
2020-02-14,15700,,                   1.28,,                   0.55,
2020-02-17,15800,,                   1.29,,                   0.56,
2020-02-18,15450,,                   1.26,,                   0.54,
2020-02-19,15350,,                   1.25,,                   0.54,
2020-02-20,14950,,                   1.22,,                   0.53,
2020-02-21,14450,,                   1.18,,                   0.51,
2020-02-24,13600,,                   1.11,,                   0.48,
2020-02-25,14000,,                   1.14,,                   0.49,
2020-02-26,14000,,                   1.14,,                   0.49,
2020-02-27,13700,,                   1.12,,                   0.48,
2020-02-28,13200,,                   1.07,,                   0.47,
2020-03-02,13250,,                   1.08,,                   0.47,
2020-03-03,13550,,                   1.10,,                   0.48,
2020-03-04,13750,,                   1.12,,                   0.48,
2020-03-05,13900,,                   1.13,,                   0.49,
2020-03-06,13800,,                   1.12,,                   0.49,
2020-03-09,13250,,                   1.08,,                   0.47,
2020-03-10,13050,,                   1.06,,                   0.46,
2020-03-11,12500,,                   1.02,,                   0.44,
2020-03-12,11350,,                   0.92,,                   0.40,
2020-03-13,10500,,                   0.85,,                   0.37,
2020-03-16,10200,,                   0.83,,                   0.36,
2020-03-17,10350,,                   0.84,,                   0.36,
2020-03-18,9930,,                   0.81,,                   0.35,
2020-03-19,8850,,                   0.91,,                   0.31,
2020-03-20,9700,,                   1.00,,                   0.34,
2020-03-23,9290,,                   0.96,,                   0.32,
2020-03-24,10100,,                   1.04,,                   0.35,
2020-03-25,10950,,                   1.13,,                   0.38,
2020-03-26,10800,,                   1.11,,                   0.37,
2020-03-27,10800,,                   1.11,,                   0.37,
2020-03-30,10750,,                   1.11,,                   0.37,
2020-03-31,12450,,                   1.28,,                   0.43,
2020-04-01,11600,,                   1.20,,                   0.40,
2020-04-02,11900,,                   1.23,,                   0.41,
2020-04-03,11800,,                   1.22,,                   0.41,
2020-04-06,12000,,                   1.24,,                   0.41,
2020-04-07,12500,,                   1.29,,                   0.43,
2020-04-08,12100,,                   1.25,,                   0.42,
2020-04-09,12200,,                   1.26,,                   0.42,
2020-04-10,12150,,                   1.25,,                   0.42,
2020-04-13,11900,,                   1.23,,                   0.41,
2020-04-14,12500,,                   1.29,,                   0.43,
2020-04-16,14200,,                   1.46,,                   0.49,
2020-04-17,13950,,                   1.44,,                   0.48,
2020-04-20,16950,,                   1.75,,                   0.59,
2020-04-21,17900,,                   1.85,,                   0.62,
2020-04-22,18250,,                   1.88,,                   0.63,
2020-04-23,17600,,                   1.82,,                   0.61,
2020-04-24,17300,,                   1.78,,                   0.60,
2020-04-27,17950,,                   1.85,,                   0.62,
2020-04-28,18150,,                   1.87,,                   0.63,
2020-04-29,18000,,                   1.86,,                   0.62,
2020-05-04,17650,,                   1.82,,                   0.61,
2020-05-06,18050,,                   1.86,,                   0.62,
2020-05-07,18000,,                   1.86,,                   0.62,
2020-05-08,18500,,                   1.91,,                   0.64,
2020-05-11,17500,,                   1.81,,                   0.60,
2020-05-12,17500,,                   1.81,,                   0.60,
2020-05-13,18000,,                   1.86,,                   0.62,
2020-05-14,16900,,                   1.74,,                   0.58,
2020-05-15,16100,,                   1.66,,                   0.56,
2020-05-18,15850,,                   1.63,,                   0.55,
2020-05-19,16250,,                   1.68,,                   0.56,
2020-05-20,16800,,                   1.73,,                   0.58,
2020-05-21,16700,,                   1.72,,                   0.58,
2020-05-22,16350,,                   1.69,,                   0.57,
2020-05-25,16100,,                   1.66,,                   0.56,
2020-05-26,16550,,                   1.71,,                   0.57,
2020-05-27,16550,,                   1.71,,                   0.57,
2020-05-28,16050,,                   1.66,,                   0.55,
2020-05-29,15750,,                   1.62,,                   0.54,
2020-06-01,16000,,                   1.65,,                   0.55,
2020-06-02,16000,,                   1.65,,                   0.55,
2020-06-03,16050,,                   1.66,,                   0.55,
2020-06-04,16000,,                   1.65,,                   0.55,
2020-06-05,16350,,                   1.69,,                   0.57,
2020-06-08,15650,,                   1.61,,                   0.54,
2020-06-09,14900,,                   1.54,,                   0.51,
2020-06-10,15200,,                   1.57,,                   0.53,
2020-06-11,15400,,                   1.59,,                   0.53,
2020-06-12,15050,,                   1.55,,                   0.52,
2020-06-15,13500,,                   1.39,,                   0.47,
2020-06-16,15100,,                   1.56,,                   0.52,
2020-06-17,14250,,                   1.47,,                   0.49,
2020-06-18,14150,,                   1.46,,                   0.49,
2020-06-19,14650,,                   1.51,,                   0.51,
2020-06-22,14500,,                   1.50,,                   0.50,
2020-06-23,14450,,                   1.49,,                   0.50,
2020-06-24,16900,,                   1.74,,                   0.58,
2020-06-25,15550,,                   1.60,,                   0.54,
2020-06-26,15300,,                   1.58,,                   0.53,
2020-06-29,15150,,                   1.56,,                   0.52,
2020-06-30,15350,,                   1.58,,                   0.53,
2020-07-01,15750,,                   1.62,,                   0.54,
2020-07-02,16100,,                   1.66,,                   0.56,
2020-07-03,16750,,                   1.73,,                   0.58,
2020-07-06,16900,,                   1.74,,                   0.58,
2020-07-07,16300,,                   1.68,,                   0.56,
2020-07-08,16650,,                   1.72,,                   0.58,
2020-07-09,16300,,                   1.68,,                   0.56,
2020-07-10,15900,,                   1.64,,                   0.55,
2020-07-13,16050,,                   1.66,,                   0.55,
2020-07-14,15900,,                   1.64,,                   0.55,
2020-07-15,15800,,                   1.63,,                   0.55,
2020-07-16,15600,,                   1.61,,                   0.54,
2020-07-17,15900,,                   1.64,,                   0.55,
2020-07-20,15600,,                   1.61,,                   0.54,
2020-07-21,15800,,                   1.63,,                   0.55,
2020-07-22,15700,,                   1.62,,                   0.54,
2020-07-23,15350,,                   1.58,,                   0.53,
2020-07-24,15700,,                   1.62,,                   0.54,
2020-07-27,16000,,                   1.65,,                   0.55,
2020-07-28,17600,,                   1.82,,                   0.61,
2020-07-29,17550,,                   1.81,,                   0.61,
2020-07-30,18350,,                   1.89,,                   0.63,
2020-07-31,18050,,                   1.86,,                   0.62,
2020-08-03,17500,,                   1.81,,                   0.60,
2020-08-04,17950,,                   1.85,,                   0.62,
2020-08-05,17750,,                   1.83,,                   0.61,
2020-08-06,17700,,                   1.83,,                   0.61,
2020-08-07,17650,,                   1.82,,                   0.61,
2020-08-10,17850,,                   1.84,,                   0.62,
2020-08-11,18000,,                   1.86,,                   0.62,
2020-08-12,16050,,                   1.66,,                   0.55,
2020-08-13,16000,,                   1.65,,                   0.55,
2020-08-14,16150,,                   1.67,,                   0.56,
2020-08-18,14800,,                   1.53,,                   0.51,
2020-08-19,14850,,                   1.53,,                   0.51,
2020-08-20,15150,,                   1.56,,                   0.52,
2020-08-21,15250,,                   1.57,,                   0.53,
2020-08-24,15150,,                   1.56,,                   0.52,
2020-08-25,15450,,                   1.59,,                   0.53,
2020-08-26,15250,,                   1.57,,                   0.53,
2020-08-27,14850,,                   1.53,,                   0.51,
2020-08-28,15050,,                   1.55,,                   0.52,
2020-08-31,15150,,                   1.56,,                   0.52,
2020-09-01,15150,,                   1.56,,                   0.52,
2020-09-02,15400,,                   1.59,,                   0.53,
2020-09-03,15750,,                   1.62,,                   0.54,
2020-09-04,15500,,                   1.60,,                   0.54,
2020-09-07,16250,,                   1.68,,                   0.56,
2020-09-08,16400,,                   1.69,,                   0.57,
2020-09-09,16300,,                   1.68,,                   0.56,
2020-09-10,16500,,                   1.70,,                   0.57,
2020-09-11,16750,,                   1.73,,                   0.58,
2020-09-14,17550,,                   1.81,,                   0.61,
2020-09-15,17200,,                   1.77,,                   0.59,
2020-09-16,17100,,                   1.76,,                   0.59,
2020-09-17,16750,,                   1.73,,                   0.58,
2020-09-18,17000,,                   1.75,,                   0.59,
2020-09-21,16250,,                   1.68,,                   0.56,
2020-09-22,15550,,                   1.60,,                   0.54,
2020-09-23,15450,,                   1.59,,                   0.53,
2020-09-24,15000,,                   1.55,,                   0.52,
2020-09-25,15650,,                   1.61,,                   0.54,
2020-09-28,15750,,                   1.62,,                   0.54,
2020-09-29,15950,,                   1.65,,                   0.55,
2020-10-05,15950,,                   1.65,,                   0.55,
2020-10-06,15850,,                   1.63,,                   0.55,
2020-10-07,15800,,                   1.63,,                   0.55,
2020-10-08,15800,,                   1.63,,                   0.55,
2020-10-12,16200,,                   1.67,,                   0.56,
2020-10-13,16050,,                   1.66,,                   0.55,
2020-10-14,15700,,                   1.62,,                   0.54,
2020-10-15,15750,,                   1.62,,                   0.54,
2020-10-16,16000,,                   1.65,,                   0.55,
2020-10-19,16100,,                   1.66,,                   0.56,
2020-10-20,15950,,                   1.65,,                   0.55,
2020-10-21,15950,,                   1.65,,                   0.55,
2020-10-22,15950,,                   1.65,,                   0.55,
2020-10-23,15700,,                   1.62,,                   0.54,
2020-10-26,15300,,                   1.58,,                   0.53,
2020-10-27,15150,,                   1.56,,                   0.52,
