,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2017-01-31,3850,                  20.93,                   0.81,                   7.68,                   1.09,
2017-02-01,3955,                  21.50,                   0.83,                   7.88,                   1.12,
2017-02-02,3825,                  20.79,                   0.80,                   7.63,                   1.09,
2017-02-03,3840,                  20.87,                   0.81,                   7.66,                   1.09,
2017-02-06,3840,                  20.87,                   0.81,                   7.66,                   1.09,
2017-02-07,3940,                  21.42,                   0.83,                   7.86,                   1.12,
2017-02-08,4035,                  21.93,                   0.85,                   8.04,                   1.15,
2017-02-09,4090,                  22.23,                   0.86,                   8.15,                   1.16,
2017-02-10,4210,                  22.89,                   0.89,                   8.39,                   1.20,
2017-02-13,4210,                  22.89,                   0.89,                   8.39,                   1.20,
2017-02-14,4295,                  23.35,                   0.90,                   8.56,                   1.22,
2017-02-15,4415,                  24.00,                   0.93,                   8.80,                   1.25,
2017-02-16,4475,                  24.33,                   0.94,                   8.92,                   1.27,
2017-02-17,4600,                  25.01,                   0.97,                   9.17,                   1.31,
2017-02-20,4615,                  25.09,                   0.97,                   9.20,                   1.31,
2017-02-21,4900,                  26.64,                   1.03,                   9.77,                   1.39,
2017-02-22,4740,                  25.77,                   1.00,                   9.45,                   1.35,
2017-02-23,4975,                  27.04,                   1.05,                   9.92,                   1.41,
2017-02-24,4930,                  26.80,                   1.04,                   9.83,                   1.40,
2017-02-27,4810,                  26.15,                   1.01,                   9.59,                   1.37,
2017-02-28,5170,                  28.10,                   1.09,                  10.31,                   1.47,
2017-03-02,5120,                  27.83,                   1.08,                  10.21,                   1.45,
2017-03-03,5230,                  28.43,                   1.10,                  10.43,                   1.48,
2017-03-06,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2017-03-07,5280,                  28.70,                   1.11,                  10.53,                   1.50,
2017-03-08,5240,                  28.48,                   1.10,                  10.45,                   1.49,
2017-03-09,5070,                  27.56,                   1.07,                  10.11,                   1.44,
2017-03-10,5210,                  28.32,                   1.10,                  10.39,                   1.48,
2017-03-13,5150,                  28.00,                   1.08,                  10.27,                   1.46,
2017-03-14,5150,                  28.00,                   1.08,                  10.27,                   1.46,
2017-03-15,5100,                  27.72,                   1.07,                  10.17,                   1.45,
2017-03-16,5550,                  30.17,                   1.17,                  11.06,                   1.58,
2017-03-17,5480,                  29.79,                   1.15,                  10.93,                   1.56,
2017-03-20,5640,                  30.66,                   1.19,                  11.24,                   1.60,
2017-03-21,5650,                  30.71,                   1.19,                  11.26,                   1.60,
2017-03-22,5430,                  29.52,                   1.14,                  10.83,                   1.54,
2017-03-23,5480,                  29.79,                   1.15,                  10.93,                   1.56,
2017-03-24,5600,                  30.44,                   1.18,                  11.16,                   1.59,
2017-03-27,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-03-28,5450,                  29.63,                   1.15,                  10.87,                   1.55,
2017-03-29,5510,                  29.95,                   1.16,                  10.99,                   1.56,
2017-03-30,5540,                  30.12,                   1.17,                  11.04,                   1.57,
2017-03-31,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-04-03,5040,                  27.40,                   1.06,                  10.05,                   1.43,
2017-04-04,5100,                  27.72,                   1.07,                  10.17,                   1.45,
2017-04-05,4925,                  26.77,                   1.04,                   9.82,                   1.40,
2017-04-06,5040,                  27.40,                   1.06,                  10.05,                   1.43,
2017-04-07,5210,                  28.32,                   1.10,                  10.39,                   1.48,
2017-04-10,5020,                  27.29,                   1.06,                  10.01,                   1.43,
2017-04-11,5120,                  27.83,                   1.08,                  10.21,                   1.45,
2017-04-12,5400,                  29.35,                   1.14,                  10.77,                   1.53,
2017-04-13,5420,                  29.46,                   1.14,                  10.81,                   1.54,
2017-04-14,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2017-04-17,5410,                  29.41,                   1.14,                  10.79,                   1.54,
2017-04-18,5340,                  29.03,                   1.12,                  10.65,                   1.52,
2017-04-19,5100,                  27.72,                   1.07,                  10.17,                   1.45,
2017-04-20,5180,                  28.16,                   1.09,                  10.33,                   1.47,
2017-04-21,5150,                  28.00,                   1.08,                  10.27,                   1.46,
2017-04-24,5090,                  27.67,                   1.07,                  10.15,                   1.45,
2017-04-25,5160,                  28.05,                   1.09,                  10.29,                   1.47,
2017-04-26,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-04-27,5280,                  28.70,                   1.11,                  10.53,                   1.50,
2017-04-28,5210,                  28.32,                   1.10,                  10.39,                   1.48,
2017-05-02,5030,                  27.34,                   1.06,                  10.03,                   1.43,
2017-05-04,5130,                  27.89,                   1.08,                  10.23,                   1.46,
2017-05-08,5020,                  27.29,                   1.06,                  10.01,                   1.43,
2017-05-10,4945,                  26.88,                   1.04,                   9.86,                   1.40,
2017-05-11,4830,                  26.26,                   1.02,                   9.63,                   1.37,
2017-05-12,5140,                  27.94,                   1.08,                  10.25,                   1.46,
2017-05-15,5180,                  28.16,                   1.09,                  10.33,                   1.47,
2017-05-16,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2017-05-17,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-05-18,5210,                  28.32,                   1.10,                  10.39,                   1.48,
2017-05-19,5260,                  28.59,                   1.11,                  10.49,                   1.49,
2017-05-22,5380,                  29.25,                   1.13,                  10.73,                   1.53,
2017-05-23,5390,                  29.30,                   1.13,                  10.75,                   1.53,
2017-05-24,5510,                  29.95,                   1.16,                  10.99,                   1.56,
2017-05-25,5380,                  29.25,                   1.13,                  10.73,                   1.53,
2017-05-26,5420,                  29.46,                   1.14,                  10.81,                   1.54,
2017-05-29,5250,                  28.54,                   1.10,                  10.47,                   1.49,
2017-05-30,5270,                  28.65,                   1.11,                  10.51,                   1.50,
2017-05-31,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-06-01,5420,                  29.46,                   1.14,                  10.81,                   1.54,
2017-06-02,5470,                  29.73,                   1.15,                  10.91,                   1.55,
2017-06-05,5400,                  29.35,                   1.14,                  10.77,                   1.53,
2017-06-07,5470,                  29.73,                   1.15,                  10.91,                   1.55,
2017-06-08,5220,                  28.38,                   1.10,                  10.41,                   1.48,
2017-06-09,5110,                  27.78,                   1.07,                  10.19,                   1.45,
2017-06-12,5140,                  27.94,                   1.08,                  10.25,                   1.46,
2017-06-13,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-06-14,5410,                  29.41,                   1.14,                  10.79,                   1.54,
2017-06-15,5260,                  28.59,                   1.11,                  10.49,                   1.49,
2017-06-16,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-06-19,5150,                  28.00,                   1.08,                  10.27,                   1.46,
2017-06-20,5010,                  27.23,                   1.05,                   9.99,                   1.42,
2017-06-21,5190,                  28.21,                   1.09,                  10.35,                   1.47,
2017-06-22,5100,                  27.72,                   1.07,                  10.17,                   1.45,
2017-06-23,5110,                  27.78,                   1.07,                  10.19,                   1.45,
2017-06-26,5060,                  27.51,                   1.06,                  10.09,                   1.44,
2017-06-27,5030,                  27.34,                   1.06,                  10.03,                   1.43,
2017-06-28,5140,                  27.94,                   1.08,                  10.25,                   1.46,
2017-06-29,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-06-30,5280,                  28.70,                   1.11,                  10.53,                   1.50,
2017-07-03,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-07-04,5310,                  28.86,                   1.12,                  10.59,                   1.51,
2017-07-05,5290,                  28.76,                   1.11,                  10.55,                   1.50,
2017-07-06,5240,                  28.48,                   1.10,                  10.45,                   1.49,
2017-07-07,5370,                  29.19,                   1.13,                  10.71,                   1.52,
2017-07-10,5370,                  29.19,                   1.13,                  10.71,                   1.52,
2017-07-11,5490,                  29.84,                   1.15,                  10.95,                   1.56,
2017-07-12,5710,                  31.04,                   1.20,                  11.38,                   1.62,
2017-07-13,5910,                  32.13,                   1.24,                  11.78,                   1.68,
2017-07-14,5940,                  32.29,                   1.25,                  11.84,                   1.69,
2017-07-17,5850,                  31.80,                   1.23,                  11.66,                   1.66,
2017-07-18,6200,                  33.70,                   1.30,                  12.36,                   1.76,
2017-07-19,6120,                  33.27,                   1.29,                  12.20,                   1.74,
2017-07-20,6120,                  33.27,                   1.29,                  12.20,                   1.74,
2017-07-21,5960,                  32.40,                   1.25,                  11.88,                   1.69,
2017-07-24,6200,                  33.70,                   1.30,                  12.36,                   1.76,
2017-07-25,5810,                  31.58,                   1.22,                  11.58,                   1.65,
2017-07-26,6030,                  32.78,                   1.27,                  12.02,                   1.71,
2017-07-27,5950,                  32.34,                   1.25,                  11.86,                   1.69,
2017-07-28,5880,                  31.96,                   1.24,                  11.72,                   1.67,
2017-07-31,5830,                  31.69,                   1.23,                  11.62,                   1.66,
2017-08-01,5850,                  31.80,                   1.23,                  11.66,                   1.66,
2017-08-02,5800,                  31.53,                   1.22,                  11.56,                   1.65,
2017-08-03,5740,                  31.20,                   1.21,                  11.44,                   1.63,
2017-08-04,5710,                  31.04,                   1.20,                  11.38,                   1.62,
2017-08-07,5720,                  31.09,                   1.20,                  11.40,                   1.62,
2017-08-08,5890,                  32.02,                   1.24,                  11.74,                   1.67,
2017-08-09,5810,                  31.58,                   1.22,                  11.58,                   1.65,
2017-08-10,5740,                  31.20,                   1.21,                  11.44,                   1.63,
2017-08-11,5810,                  31.58,                   1.22,                  11.58,                   1.65,
2017-08-14,6090,                  33.11,                   1.28,                  12.14,                   1.73,
2017-08-16,6070,                  33.00,                   1.28,                  12.10,                   1.72,
2017-08-17,6120,                  33.27,                   1.29,                  12.20,                   1.74,
2017-08-18,6450,                  35.06,                   1.36,                  12.86,                   1.83,
2017-08-21,6450,                  35.06,                   1.36,                  12.86,                   1.83,
2017-08-22,6390,                  34.74,                   1.34,                  12.74,                   1.81,
2017-08-23,6380,                  34.68,                   1.34,                  12.72,                   1.81,
2017-08-24,6220,                  33.81,                   1.31,                  12.40,                   1.77,
2017-08-25,6400,                  34.79,                   1.35,                  12.76,                   1.82,
2017-08-28,6440,                  35.01,                   1.35,                  12.84,                   1.83,
2017-08-29,6330,                  34.41,                   1.33,                  12.62,                   1.80,
2017-08-30,6340,                  34.46,                   1.33,                  12.64,                   1.80,
2017-08-31,6430,                  34.95,                   1.35,                  12.82,                   1.83,
2017-09-01,6290,                  34.19,                   1.32,                  12.54,                   1.79,
2017-09-04,6230,                  33.87,                   1.31,                  12.42,                   1.77,
2017-09-05,6320,                  34.36,                   1.33,                  12.60,                   1.79,
2017-09-06,6280,                  34.14,                   1.32,                  12.52,                   1.78,
2017-09-07,6430,                  34.95,                   1.35,                  12.82,                   1.83,
2017-09-08,6530,                  35.50,                   1.37,                  13.02,                   1.85,
2017-09-11,6630,                  36.04,                   1.39,                  13.22,                   1.88,
2017-09-12,6650,                  36.15,                   1.40,                  13.26,                   1.89,
2017-09-13,6570,                  35.71,                   1.38,                  13.10,                   1.87,
2017-09-14,6040,                  32.83,                   1.27,                  12.04,                   1.71,
2017-09-15,6100,                  33.16,                   1.28,                  12.16,                   1.73,
2017-09-18,6150,                  33.43,                   1.29,                  12.26,                   1.75,
2017-09-19,6250,                  33.97,                   1.31,                  12.46,                   1.77,
2017-09-20,6040,                  32.83,                   1.27,                  12.04,                   1.71,
2017-09-21,5690,                  30.93,                   1.20,                  11.34,                   1.62,
2017-09-22,5320,                  28.92,                   1.12,                  10.61,                   1.51,
2017-09-25,5590,                  30.39,                   1.18,                  11.14,                   1.59,
2017-09-26,5630,                  30.60,                   1.18,                  11.22,                   1.60,
2017-09-27,5580,                  30.33,                   1.17,                  11.12,                   1.58,
2017-09-28,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2017-09-29,5390,                  29.30,                   1.13,                  10.75,                   1.53,
2017-10-10,5460,                  29.68,                   1.15,                  10.89,                   1.55,
2017-10-11,5390,                  29.30,                   1.13,                  10.75,                   1.53,
2017-10-12,5390,                  29.30,                   1.13,                  10.75,                   1.53,
2017-10-13,5400,                  29.35,                   1.14,                  10.77,                   1.53,
2017-10-16,5470,                  29.73,                   1.15,                  10.91,                   1.55,
2017-10-17,5810,                  31.58,                   1.22,                  11.58,                   1.65,
2017-10-18,5810,                  31.58,                   1.22,                  11.58,                   1.65,
2017-10-19,5780,                  31.42,                   1.22,                  11.52,                   1.64,
2017-10-20,5720,                  31.09,                   1.20,                  11.40,                   1.62,
2017-10-23,5480,                  29.79,                   1.15,                  10.93,                   1.56,
2017-10-24,5570,                  30.28,                   1.17,                  11.10,                   1.58,
2017-10-25,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-10-26,5170,                  28.10,                   1.09,                  10.31,                   1.47,
2017-10-27,5340,                  29.03,                   1.12,                  10.65,                   1.52,
2017-10-30,5340,                  29.03,                   1.12,                  10.65,                   1.52,
2017-10-31,5260,                  28.59,                   1.11,                  10.49,                   1.49,
2017-11-01,5160,                  28.05,                   1.09,                  10.29,                   1.47,
2017-11-02,5150,                  28.00,                   1.08,                  10.27,                   1.46,
2017-11-03,5080,                  27.61,                   1.07,                  10.13,                   1.44,
2017-11-06,5010,                  27.23,                   1.05,                   9.99,                   1.42,
2017-11-07,5110,                  27.78,                   1.07,                  10.19,                   1.45,
2017-11-08,4915,                  26.72,                   1.03,                   9.80,                   1.40,
2017-11-09,4995,                  27.15,                   1.05,                   9.96,                   1.42,
2017-11-10,4850,                  26.36,                   1.02,                   9.67,                   1.38,
2017-11-13,4875,                  26.50,                   1.03,                   9.72,                   1.38,
2017-11-14,5190,                  28.21,                   1.09,                  10.35,                   1.47,
2017-11-15,4985,                  27.10,                   1.05,                   9.94,                   1.42,
2017-11-16,4990,                  27.13,                   1.05,                   9.95,                   1.42,
2017-11-17,5300,                  28.81,                   1.11,                  10.57,                   1.50,
2017-11-20,5200,                  28.27,                   1.09,                  10.37,                   1.48,
2017-11-21,5110,                  27.78,                   1.07,                  10.19,                   1.45,
2017-11-22,5310,                  28.86,                   1.12,                  10.59,                   1.51,
2017-11-23,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2017-11-24,5680,                  30.88,                   1.19,                  11.32,                   1.61,
2017-11-27,5550,                  30.17,                   1.17,                  11.06,                   1.58,
2017-11-28,5520,                  30.01,                   1.16,                  11.01,                   1.57,
2017-11-29,5420,                  29.46,                   1.14,                  10.81,                   1.54,
2017-11-30,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-12-01,5700,                  30.98,                   1.20,                  11.36,                   1.62,
2017-12-04,6090,                  33.11,                   1.28,                  12.14,                   1.73,
2017-12-05,6130,                  33.32,                   1.29,                  12.22,                   1.74,
2017-12-06,6060,                  32.94,                   1.27,                  12.08,                   1.72,
2017-12-07,5830,                  31.69,                   1.23,                  11.62,                   1.66,
2017-12-08,5690,                  30.93,                   1.20,                  11.34,                   1.62,
2017-12-11,5900,                  32.07,                   1.24,                  11.76,                   1.68,
2017-12-12,5950,                  32.34,                   1.25,                  11.86,                   1.69,
2017-12-13,5790,                  31.47,                   1.22,                  11.54,                   1.64,
2017-12-14,6000,                  32.62,                   1.26,                  11.96,                   1.70,
2017-12-15,5760,                  31.31,                   1.21,                  11.48,                   1.64,
2017-12-18,5500,                  29.90,                   1.16,                  10.97,                   1.56,
2017-12-19,5550,                  30.17,                   1.17,                  11.06,                   1.58,
2017-12-20,5330,                  28.97,                   1.12,                  10.63,                   1.51,
2017-12-21,5230,                  28.43,                   1.10,                  10.43,                   1.48,
2017-12-22,4955,                  26.94,                   1.04,                   9.88,                   1.41,
2017-12-26,4915,                  26.72,                   1.03,                   9.80,                   1.40,
2017-12-27,5190,                  28.21,                   1.09,                  10.35,                   1.47,
2017-12-28,5270,                  28.65,                   1.11,                  10.51,                   1.50,
2018-01-02,5450,                  29.63,                   1.15,                  10.87,                   1.55,
2018-01-03,5270,                  28.65,                   1.11,                  10.51,                   1.50,
2018-01-04,5600,                  30.44,                   1.18,                  11.16,                   1.59,
2018-01-05,5650,                  30.71,                   1.19,                  11.26,                   1.60,
2018-01-08,5550,                  30.17,                   1.17,                  11.06,                   1.58,
2018-01-09,5630,                  30.60,                   1.18,                  11.22,                   1.60,
2018-01-10,5930,                  32.24,                   1.25,                  11.82,                   1.68,
2018-01-11,5730,                  31.15,                   1.21,                  11.42,                   1.63,
2018-01-12,5740,                  31.20,                   1.21,                  11.44,                   1.63,
2018-01-15,5440,                  29.57,                   1.14,                  10.85,                   1.54,
2018-01-16,5590,                  30.39,                   1.18,                  11.14,                   1.59,
2018-01-17,5460,                  29.68,                   1.15,                  10.89,                   1.55,
2018-01-18,5370,                  29.19,                   1.13,                  10.71,                   1.52,
2018-01-19,5410,                  29.41,                   1.14,                  10.79,                   1.54,
2018-01-22,5550,                  30.17,                   1.17,                  11.06,                   1.58,
2018-01-23,5640,                  30.66,                   1.19,                  11.24,                   1.60,
2018-01-24,5660,                  30.77,                   1.19,                  11.28,                   1.61,
2018-01-25,5940,                  32.29,                   1.25,                  11.84,                   1.69,
2018-01-26,6110,                  33.21,                   1.29,                  12.18,                   1.73,
2018-01-29,6010,                  32.67,                   1.26,                  11.98,                   1.71,
2018-01-30,6110,                  33.21,                   1.29,                  12.18,                   1.73,
2018-01-31,6020,                  32.72,                   1.27,                  12.00,                   1.71,
2018-02-01,6010,                  32.67,                   1.26,                  11.98,                   1.71,
2018-02-02,5780,                  31.42,                   1.22,                  11.52,                   1.64,
2018-02-05,5620,                  30.55,                   1.18,                  11.20,                   1.60,
2018-02-06,5570,                  30.28,                   1.17,                  11.10,                   1.58,
2018-02-07,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2018-02-08,5540,                  30.12,                   1.17,                  11.04,                   1.57,
2018-02-09,5620,                  30.55,                   1.18,                  11.20,                   1.60,
2018-02-12,5510,                  29.95,                   1.16,                  10.99,                   1.56,
2018-02-13,5470,                  29.73,                   1.15,                  10.91,                   1.55,
2018-02-14,5750,                  31.26,                   1.21,                  11.46,                   1.63,
2018-02-19,5920,                  32.18,                   1.25,                  11.80,                   1.68,
2018-02-20,5920,                  32.18,                   1.25,                  11.80,                   1.68,
2018-02-21,5960,                  32.40,                   1.25,                  11.88,                   1.69,
2018-02-22,5990,                  32.56,                   1.26,                  11.94,                   1.70,
2018-02-23,6110,                  33.21,                   1.29,                  12.18,                   1.73,
2018-02-26,6130,                  33.32,                   1.29,                  12.22,                   1.74,
2018-02-27,6050,                  32.89,                   1.27,                  12.06,                   1.72,
2018-02-28,5930,                  32.24,                   1.25,                  11.82,                   1.68,
2018-03-02,5790,                  31.47,                   1.22,                  11.54,                   1.64,
2018-03-05,5660,                  30.77,                   1.19,                  11.28,                   1.61,
2018-03-06,5790,                  31.47,                   1.22,                  11.54,                   1.64,
2018-03-07,5570,                  30.28,                   1.17,                  11.10,                   1.58,
2018-03-08,5750,                  31.26,                   1.21,                  11.46,                   1.63,
2018-03-09,5670,                  30.82,                   1.19,                  11.30,                   1.61,
2018-03-12,5560,                  30.22,                   1.17,                  11.08,                   1.58,
2018-03-13,5490,                  29.84,                   1.15,                  10.95,                   1.56,
2018-03-14,5580,                  30.33,                   1.17,                  11.12,                   1.58,
2018-03-15,5510,                  29.95,                   1.16,                  10.99,                   1.56,
2018-03-16,5460,                  29.68,                   1.15,                  10.89,                   1.55,
2018-03-19,5340,                  29.03,                   1.12,                  10.65,                   1.52,
2018-03-20,5360,                  29.14,                   1.13,                  10.69,                   1.52,
2018-03-21,5210,                  19.46,                   1.17,                   8.95,                   1.19,
2018-03-22,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-03-23,5080,                  18.98,                   1.14,                   8.73,                   1.16,
2018-03-26,5300,                  19.80,                   1.19,                   9.11,                   1.21,
2018-03-27,5310,                  19.84,                   1.19,                   9.12,                   1.21,
2018-03-28,5200,                  19.43,                   1.16,                   8.94,                   1.19,
2018-03-29,5280,                  19.73,                   1.18,                   9.07,                   1.21,
2018-03-30,5200,                  19.43,                   1.16,                   8.94,                   1.19,
2018-04-02,5130,                  19.17,                   1.15,                   8.82,                   1.17,
2018-04-03,5280,                  19.73,                   1.18,                   9.07,                   1.21,
2018-04-04,4825,                  18.03,                   1.08,                   8.29,                   1.10,
2018-04-05,5010,                  18.72,                   1.12,                   8.61,                   1.15,
2018-04-06,4830,                  18.05,                   1.08,                   8.30,                   1.10,
2018-04-09,4700,                  17.56,                   1.05,                   8.08,                   1.08,
2018-04-10,4805,                  17.95,                   1.08,                   8.26,                   1.10,
2018-04-11,4950,                  18.49,                   1.11,                   8.51,                   1.13,
2018-04-12,4890,                  18.27,                   1.09,                   8.40,                   1.12,
2018-04-13,5050,                  18.87,                   1.13,                   8.68,                   1.16,
2018-04-16,5070,                  18.94,                   1.13,                   8.71,                   1.16,
2018-04-17,5080,                  18.98,                   1.14,                   8.73,                   1.16,
2018-04-18,5170,                  19.32,                   1.16,                   8.88,                   1.18,
2018-04-19,5330,                  19.91,                   1.19,                   9.16,                   1.22,
2018-04-20,5380,                  20.10,                   1.20,                   9.25,                   1.23,
2018-04-23,5430,                  20.29,                   1.21,                   9.33,                   1.24,
2018-04-24,5380,                  20.10,                   1.20,                   9.25,                   1.23,
2018-04-25,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-04-26,5400,                  20.17,                   1.21,                   9.28,                   1.24,
2018-04-27,5350,                  19.99,                   1.20,                   9.19,                   1.22,
2018-04-30,5500,                  20.55,                   1.23,                   9.45,                   1.26,
2018-05-02,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-05-03,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-05-04,5220,                  19.50,                   1.17,                   8.97,                   1.19,
2018-05-08,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-05-09,5130,                  19.17,                   1.15,                   8.82,                   1.17,
2018-05-10,5470,                  20.44,                   1.22,                   9.40,                   1.25,
2018-05-11,5540,                  20.70,                   1.24,                   9.52,                   1.27,
2018-05-14,5740,                  21.45,                   1.28,                   9.86,                   1.31,
2018-05-15,5610,                  20.96,                   1.26,                   9.64,                   1.28,
2018-05-16,5470,                  20.44,                   1.22,                   9.40,                   1.25,
2018-05-17,5280,                  19.73,                   1.18,                   9.07,                   1.21,
2018-05-18,5140,                  19.20,                   1.15,                   8.83,                   1.18,
2018-05-21,5170,                  19.32,                   1.16,                   8.88,                   1.18,
2018-05-23,5140,                  19.20,                   1.15,                   8.83,                   1.18,
2018-05-24,5180,                  19.35,                   1.16,                   8.90,                   1.19,
2018-05-25,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-05-28,5150,                  19.24,                   1.15,                   8.85,                   1.18,
2018-05-29,5030,                  18.79,                   1.13,                   8.64,                   1.15,
2018-05-30,5070,                  18.94,                   1.13,                   8.71,                   1.16,
2018-05-31,5060,                  18.90,                   1.13,                   8.70,                   1.16,
2018-06-01,5090,                  19.02,                   1.14,                   8.75,                   1.16,
2018-06-04,5220,                  19.50,                   1.17,                   8.97,                   1.19,
2018-06-05,5240,                  19.58,                   1.17,                   9.00,                   1.20,
2018-06-07,5380,                  20.10,                   1.20,                   9.25,                   1.23,
2018-06-08,5320,                  19.88,                   1.19,                   9.14,                   1.22,
2018-06-11,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-06-12,5220,                  19.50,                   1.17,                   8.97,                   1.19,
2018-06-14,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-06-15,5140,                  19.20,                   1.15,                   8.83,                   1.18,
2018-06-18,5050,                  18.87,                   1.13,                   8.68,                   1.16,
2018-06-19,4880,                  18.23,                   1.09,                   8.39,                   1.12,
2018-06-20,4830,                  18.05,                   1.08,                   8.30,                   1.10,
2018-06-21,4795,                  17.91,                   1.07,                   8.24,                   1.10,
2018-06-22,4780,                  17.86,                   1.07,                   8.21,                   1.09,
2018-06-25,4965,                  18.55,                   1.11,                   8.53,                   1.14,
2018-06-26,4960,                  18.53,                   1.11,                   8.52,                   1.13,
2018-06-27,4905,                  18.33,                   1.10,                   8.43,                   1.12,
2018-06-28,4780,                  17.86,                   1.07,                   8.21,                   1.09,
2018-06-29,4885,                  18.25,                   1.09,                   8.39,                   1.12,
2018-07-02,4620,                  17.26,                   1.03,                   7.94,                   1.06,
2018-07-03,4455,                  16.64,                   1.00,                   7.66,                   1.02,
2018-07-04,4580,                  17.11,                   1.02,                   7.87,                   1.05,
2018-07-05,4720,                  17.63,                   1.06,                   8.11,                   1.08,
2018-07-06,4925,                  18.40,                   1.10,                   8.46,                   1.13,
2018-07-09,4830,                  18.05,                   1.08,                   8.30,                   1.10,
2018-07-10,4850,                  18.12,                   1.09,                   8.33,                   1.11,
2018-07-11,4660,                  17.41,                   1.04,                   8.01,                   1.07,
2018-07-12,4695,                  17.54,                   1.05,                   8.07,                   1.07,
2018-07-13,4865,                  18.18,                   1.09,                   8.36,                   1.11,
2018-07-16,4920,                  18.38,                   1.10,                   8.45,                   1.13,
2018-07-17,4940,                  18.46,                   1.11,                   8.49,                   1.13,
2018-07-18,4920,                  18.38,                   1.10,                   8.45,                   1.13,
2018-07-19,4800,                  17.93,                   1.07,                   8.25,                   1.10,
2018-07-20,4800,                  17.93,                   1.07,                   8.25,                   1.10,
2018-07-23,5020,                  18.76,                   1.12,                   8.63,                   1.15,
2018-07-24,5030,                  18.79,                   1.13,                   8.64,                   1.15,
2018-07-25,5040,                  18.83,                   1.13,                   8.66,                   1.15,
2018-07-26,5030,                  18.79,                   1.13,                   8.64,                   1.15,
2018-07-27,5000,                  18.68,                   1.12,                   8.59,                   1.14,
2018-07-30,5180,                  19.35,                   1.16,                   8.90,                   1.19,
2018-07-31,5150,                  19.24,                   1.15,                   8.85,                   1.18,
2018-08-01,5120,                  19.13,                   1.15,                   8.80,                   1.17,
2018-08-02,5050,                  18.87,                   1.13,                   8.68,                   1.16,
2018-08-03,5100,                  19.05,                   1.14,                   8.76,                   1.17,
2018-08-06,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-08-07,5220,                  19.50,                   1.17,                   8.97,                   1.19,
2018-08-08,5110,                  19.09,                   1.14,                   8.78,                   1.17,
2018-08-09,5090,                  19.02,                   1.14,                   8.75,                   1.16,
2018-08-10,5050,                  18.87,                   1.13,                   8.68,                   1.16,
2018-08-13,4905,                  18.33,                   1.10,                   8.43,                   1.12,
2018-08-14,5120,                  19.13,                   1.15,                   8.80,                   1.17,
2018-08-16,5110,                  19.09,                   1.14,                   8.78,                   1.17,
2018-08-17,5120,                  19.13,                   1.15,                   8.80,                   1.17,
2018-08-20,5340,                  19.95,                   1.19,                   9.18,                   1.22,
2018-08-21,5360,                  20.03,                   1.20,                   9.21,                   1.23,
2018-08-22,5340,                  19.95,                   1.19,                   9.18,                   1.22,
2018-08-23,5300,                  19.80,                   1.19,                   9.11,                   1.21,
2018-08-24,5280,                  19.73,                   1.18,                   9.07,                   1.21,
2018-08-27,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-08-28,5220,                  19.50,                   1.17,                   8.97,                   1.19,
2018-08-29,5250,                  19.61,                   1.17,                   9.02,                   1.20,
2018-08-30,5290,                  19.76,                   1.18,                   9.09,                   1.21,
2018-08-31,5160,                  19.28,                   1.15,                   8.87,                   1.18,
2018-09-03,4990,                  18.64,                   1.12,                   8.58,                   1.14,
2018-09-04,4935,                  18.44,                   1.10,                   8.48,                   1.13,
2018-09-05,4920,                  18.38,                   1.10,                   8.45,                   1.13,
2018-09-06,5010,                  18.72,                   1.12,                   8.61,                   1.15,
2018-09-07,5020,                  18.76,                   1.12,                   8.63,                   1.15,
2018-09-10,5070,                  18.94,                   1.13,                   8.71,                   1.16,
2018-09-11,5100,                  19.05,                   1.14,                   8.76,                   1.17,
2018-09-12,5040,                  18.83,                   1.13,                   8.66,                   1.15,
2018-09-13,5110,                  19.09,                   1.14,                   8.78,                   1.17,
2018-09-14,5150,                  19.24,                   1.15,                   8.85,                   1.18,
