,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-07-03,34550,                  18.57,                   1.80,                  16.01,                   0.23,                   0.87
2013-07-04,34550,                  18.57,                   1.80,                  16.01,                   0.23,                   0.87
2013-07-05,33950,                  18.25,                   1.77,                  15.73,                   0.22,                   0.88
2013-07-08,34300,                  18.44,                   1.79,                  15.90,                   0.23,                   0.87
2013-07-09,34300,                  18.44,                   1.79,                  15.90,                   0.23,                   0.87
2013-07-10,32750,                  17.60,                   1.70,                  15.18,                   0.22,                   0.92
2013-07-11,33800,                  18.17,                   1.76,                  15.67,                   0.22,                   0.89
2013-07-12,34500,                  18.54,                   1.80,                  15.99,                   0.23,                   0.87
2013-07-15,34550,                  18.57,                   1.80,                  16.01,                   0.23,                   0.87
2013-07-16,35500,                  19.08,                   1.85,                  16.45,                   0.23,                   0.85
2013-07-17,35750,                  19.22,                   1.86,                  16.57,                   0.24,                   0.84
2013-07-18,35600,                  19.14,                   1.85,                  16.50,                   0.23,                   0.84
2013-07-19,36000,                  19.35,                   1.87,                  16.68,                   0.24,                   0.83
2013-07-22,36850,                  19.81,                   1.92,                  17.08,                   0.24,                   0.81
2013-07-23,36850,                  19.81,                   1.92,                  17.08,                   0.24,                   0.81
2013-07-24,37400,                  20.10,                   1.95,                  17.33,                   0.25,                   0.80
2013-07-25,37500,                  20.16,                   1.95,                  17.38,                   0.25,                   0.80
2013-07-26,37750,                  20.29,                   1.96,                  17.50,                   0.25,                   0.79
2013-07-29,37550,                  20.18,                   1.95,                  17.40,                   0.25,                   0.80
2013-07-30,37350,                  20.08,                   1.94,                  17.31,                   0.25,                   0.80
2013-07-31,38400,                  20.64,                   2.00,                  17.80,                   0.25,                   0.78
2013-08-01,38500,                  20.69,                   2.00,                  17.84,                   0.25,                   0.78
2013-08-02,38300,                  20.59,                   1.99,                  17.75,                   0.25,                   0.78
2013-08-05,38250,                  20.56,                   1.99,                  17.73,                   0.25,                   0.78
2013-08-06,38500,                  20.69,                   2.00,                  17.84,                   0.25,                   0.78
2013-08-07,37100,                  19.94,                   1.93,                  17.19,                   0.24,                   0.81
2013-08-08,37000,                  19.89,                   1.93,                  17.15,                   0.24,                   0.81
2013-08-09,36350,                  19.54,                   1.89,                  16.85,                   0.24,                   0.83
2013-08-12,36200,                  19.46,                   1.88,                  16.78,                   0.24,                   0.83
2013-08-13,36900,                  19.83,                   1.92,                  17.10,                   0.24,                   0.81
2013-08-14,37000,                  19.89,                   1.93,                  17.15,                   0.24,                   0.81
2013-08-16,36600,                  19.67,                   1.90,                  16.96,                   0.24,                   0.82
2013-08-19,36400,                  19.57,                   1.89,                  16.87,                   0.24,                   0.82
2013-08-20,35300,                  18.97,                   1.84,                  16.36,                   0.23,                   0.85
2013-08-21,34250,                  18.41,                   1.78,                  15.87,                   0.23,                   0.88
2013-08-22,33200,                  17.85,                   1.73,                  15.39,                   0.22,                   0.90
2013-08-23,34700,                  18.65,                   1.81,                  16.08,                   0.23,                   0.86
2013-08-26,34900,                  18.76,                   1.82,                  16.17,                   0.23,                   0.86
2013-08-27,34950,                  18.79,                   1.82,                  16.20,                   0.23,                   0.86
2013-08-28,34950,                  18.79,                   1.82,                  16.20,                   0.23,                   0.86
2013-08-29,35950,                  19.32,                   1.87,                  16.66,                   0.24,                   0.83
2013-08-30,35000,                  18.81,                   1.82,                  16.22,                   0.23,                   0.86
2013-09-02,35550,                  19.11,                   1.85,                  16.48,                   0.23,                   0.84
2013-09-03,35850,                  19.27,                   1.87,                  16.62,                   0.24,                   0.84
2013-09-04,35800,                  19.24,                   1.86,                  16.59,                   0.24,                   0.84
2013-09-05,35700,                  19.19,                   1.86,                  16.55,                   0.23,                   0.84
2013-09-06,36050,                  19.38,                   1.88,                  16.71,                   0.24,                   0.83
2013-09-09,37200,                  20.00,                   1.94,                  17.24,                   0.24,                   0.81
2013-09-10,37000,                  19.89,                   1.93,                  17.15,                   0.24,                   0.81
2013-09-11,36550,                  19.65,                   1.90,                  16.94,                   0.24,                   0.82
2013-09-12,37150,                  19.97,                   1.93,                  17.22,                   0.24,                   0.81
2013-09-13,36700,                  19.73,                   1.91,                  17.01,                   0.24,                   0.82
2013-09-16,36750,                  19.75,                   1.91,                  17.03,                   0.24,                   0.82
2013-09-17,36700,                  19.73,                   1.91,                  17.01,                   0.24,                   0.82
2013-09-23,37500,                  20.16,                   1.95,                  17.38,                   0.25,                   0.80
2013-09-24,36900,                  19.83,                   1.92,                  17.10,                   0.24,                   0.81
2013-09-25,37500,                  20.16,                   1.95,                  17.38,                   0.25,                   0.80
2013-09-26,38350,                  20.61,                   2.00,                  17.77,                   0.25,                   0.78
2013-09-27,37900,                  20.37,                   1.97,                  17.57,                   0.25,                   0.79
2013-09-30,37950,                  20.40,                   1.98,                  17.59,                   0.25,                   0.79
2013-10-01,37900,                  20.37,                   1.97,                  17.57,                   0.25,                   0.79
2013-10-02,37700,                  20.26,                   1.96,                  17.47,                   0.25,                   0.80
2013-10-04,36700,                  19.73,                   1.91,                  17.01,                   0.24,                   0.82
2013-10-07,36400,                  19.57,                   1.89,                  16.87,                   0.24,                   0.82
2013-10-08,36800,                  19.78,                   1.92,                  17.06,                   0.24,                   0.82
2013-10-10,36850,                  19.81,                   1.92,                  17.08,                   0.24,                   0.81
2013-10-11,37250,                  20.02,                   1.94,                  17.26,                   0.24,                   0.81
2013-10-14,37800,                  20.32,                   1.97,                  17.52,                   0.25,                   0.79
2013-10-15,38050,                  20.45,                   1.98,                  17.63,                   0.25,                   0.79
2013-10-16,37500,                  20.16,                   1.95,                  17.38,                   0.25,                   0.80
2013-10-17,37700,                  20.26,                   1.96,                  17.47,                   0.25,                   0.80
2013-10-18,39100,                  21.02,                   2.04,                  18.12,                   0.26,                   0.77
2013-10-21,38900,                  20.91,                   2.02,                  18.03,                   0.26,                   0.77
2013-10-22,39150,                  21.04,                   2.04,                  18.14,                   0.26,                   0.77
2013-10-23,38900,                  20.91,                   2.02,                  18.03,                   0.26,                   0.77
2013-10-24,38700,                  20.80,                   2.01,                  17.94,                   0.25,                   0.78
2013-10-25,38400,                  20.64,                   2.00,                  17.80,                   0.25,                   0.78
2013-10-28,38150,                  20.51,                   1.99,                  17.68,                   0.25,                   0.79
2013-10-29,38900,                  20.91,                   2.02,                  18.03,                   0.26,                   0.77
2013-10-30,39150,                  21.04,                   2.04,                  18.14,                   0.26,                   0.77
2013-10-31,39150,                  21.04,                   2.04,                  18.14,                   0.26,                   0.77
2013-11-01,38700,                  20.80,                   2.01,                  17.94,                   0.25,                   0.78
2013-11-04,38950,                  20.94,                   2.03,                  18.05,                   0.26,                   0.77
2013-11-05,39250,                  21.10,                   2.04,                  18.19,                   0.26,                   0.76
2013-11-06,39500,                  21.23,                   2.06,                  18.31,                   0.26,                   0.76
2013-11-07,40350,                  21.69,                   2.10,                  18.70,                   0.27,                   0.74
2013-11-08,40100,                  21.55,                   2.09,                  18.58,                   0.26,                   0.75
2013-11-11,39200,                  21.07,                   2.04,                  18.17,                   0.26,                   0.77
2013-11-12,38700,                  20.80,                   2.01,                  17.94,                   0.25,                   0.78
2013-11-13,38400,                  20.64,                   2.00,                  17.80,                   0.25,                   0.78
2013-11-14,39050,                  20.99,                   2.03,                  18.10,                   0.26,                   0.77
2013-11-15,39200,                  21.07,                   2.04,                  18.17,                   0.26,                   0.77
2013-11-18,39200,                  21.07,                   2.04,                  18.17,                   0.26,                   0.77
2013-11-19,39300,                  21.12,                   2.05,                  18.21,                   0.26,                   0.76
2013-11-20,38800,                  20.86,                   2.02,                  17.98,                   0.26,                   0.77
2013-11-21,38450,                  20.67,                   2.00,                  17.82,                   0.25,                   0.78
2013-11-22,37950,                  20.40,                   1.98,                  17.59,                   0.25,                   0.79
2013-11-25,37800,                  20.32,                   1.97,                  17.52,                   0.25,                   0.79
2013-11-26,38200,                  20.53,                   1.99,                  17.70,                   0.25,                   0.79
2013-11-27,37800,                  20.32,                   1.97,                  17.52,                   0.25,                   0.79
2013-11-28,38700,                  20.80,                   2.01,                  17.94,                   0.25,                   0.78
2013-11-29,38900,                  20.91,                   2.02,                  18.03,                   0.26,                   0.77
2013-12-02,38000,                  20.43,                   1.98,                  17.61,                   0.25,                   0.79
2013-12-03,37650,                  20.24,                   1.96,                  17.45,                   0.25,                   0.80
2013-12-04,37400,                  20.10,                   1.95,                  17.33,                   0.25,                   0.80
2013-12-05,36900,                  19.83,                   1.92,                  17.10,                   0.24,                   0.81
2013-12-06,37350,                  20.08,                   1.94,                  17.31,                   0.25,                   0.80
2013-12-09,38200,                  20.53,                   1.99,                  17.70,                   0.25,                   0.79
2013-12-10,38950,                  20.94,                   2.03,                  18.05,                   0.26,                   0.77
2013-12-11,38250,                  20.56,                   1.99,                  17.73,                   0.25,                   0.78
2013-12-12,38250,                  20.56,                   1.99,                  17.73,                   0.25,                   0.78
2013-12-13,38950,                  20.94,                   2.03,                  18.05,                   0.26,                   0.77
2013-12-16,39900,                  21.45,                   2.08,                  18.49,                   0.26,                   0.75
2013-12-17,39900,                  21.45,                   2.08,                  18.49,                   0.26,                   0.75
2013-12-18,39900,                  21.45,                   2.08,                  18.49,                   0.26,                   0.75
2013-12-19,40150,                  21.58,                   2.09,                  18.61,                   0.26,                   0.75
2013-12-20,40350,                  21.69,                   2.10,                  18.70,                   0.27,                   0.74
2013-12-23,40550,                  21.80,                   2.11,                  18.79,                   0.27,                   0.74
2013-12-24,40300,                  21.66,                   2.10,                  18.68,                   0.26,                   0.74
2013-12-26,40100,                  21.55,                   2.09,                  18.58,                   0.26,                   0.75
2013-12-27,41200,                  22.15,                   2.14,                  19.09,                   0.27,                   0.73
2013-12-30,41300,                  22.20,                   2.15,                  19.14,                   0.27,                   0.73
2014-01-02,41000,                  33.78,                   2.10,                  25.54,                   0.27,                   0.73
2014-01-03,40900,                  33.70,                   2.09,                  25.48,                   0.27,                   0.73
2014-01-06,40950,                  33.74,                   2.09,                  25.51,                   0.27,                   0.73
2014-01-07,40700,                  33.53,                   2.08,                  25.35,                   0.27,                   0.74
2014-01-08,41100,                  33.86,                   2.10,                  25.60,                   0.27,                   0.73
2014-01-09,42250,                  34.81,                   2.16,                  26.32,                   0.28,                   0.71
2014-01-10,41250,                  33.98,                   2.11,                  25.70,                   0.27,                   0.73
2014-01-13,41250,                  33.98,                   2.11,                  25.70,                   0.27,                   0.73
2014-01-14,40050,                  33.00,                   2.05,                  24.95,                   0.27,                   0.75
2014-01-15,40550,                  33.41,                   2.07,                  25.26,                   0.27,                   0.74
2014-01-16,40150,                  33.08,                   2.05,                  25.01,                   0.27,                   0.75
2014-01-17,40350,                  33.24,                   2.06,                  25.13,                   0.27,                   0.74
2014-01-20,40550,                  33.41,                   2.07,                  25.26,                   0.27,                   0.74
2014-01-21,40150,                  33.08,                   2.05,                  25.01,                   0.27,                   0.75
2014-01-22,41200,                  33.94,                   2.11,                  25.66,                   0.27,                   0.73
2014-01-23,40450,                  33.32,                   2.07,                  25.20,                   0.27,                   0.74
2014-01-24,40450,                  33.32,                   2.07,                  25.20,                   0.27,                   0.74
2014-01-27,39650,                  32.67,                   2.03,                  24.70,                   0.26,                   0.76
2014-01-28,39800,                  32.79,                   2.03,                  24.79,                   0.26,                   0.75
2014-01-29,41450,                  34.15,                   2.12,                  25.82,                   0.28,                   0.72
2014-02-03,41600,                  34.27,                   2.13,                  25.91,                   0.28,                   0.72
2014-02-04,40500,                  33.37,                   2.07,                  25.23,                   0.27,                   0.74
2014-02-05,40100,                  33.04,                   2.05,                  24.98,                   0.27,                   0.75
2014-02-06,41350,                  34.07,                   2.11,                  25.76,                   0.28,                   0.73
2014-02-07,41350,                  34.07,                   2.11,                  25.76,                   0.28,                   0.73
2014-02-10,41950,                  34.56,                   2.14,                  26.13,                   0.28,                   0.72
2014-02-11,41550,                  34.23,                   2.12,                  25.88,                   0.28,                   0.72
2014-02-12,41500,                  34.19,                   2.12,                  25.85,                   0.28,                   0.72
2014-02-13,41150,                  33.90,                   2.10,                  25.63,                   0.27,                   0.73
2014-02-14,41300,                  34.02,                   2.11,                  25.73,                   0.27,                   0.73
2014-02-17,41350,                  34.07,                   2.11,                  25.76,                   0.28,                   0.73
2014-02-18,41200,                  33.94,                   2.11,                  25.66,                   0.27,                   0.73
2014-02-19,41350,                  34.07,                   2.11,                  25.76,                   0.28,                   0.73
2014-02-20,40900,                  33.70,                   2.09,                  25.48,                   0.27,                   0.73
2014-02-21,41300,                  34.02,                   2.11,                  25.73,                   0.27,                   0.73
2014-02-24,40500,                  33.37,                   2.07,                  25.23,                   0.27,                   0.74
2014-02-25,41650,                  34.31,                   2.13,                  25.94,                   0.28,                   0.72
2014-02-26,41700,                  34.35,                   2.13,                  25.98,                   0.28,                   0.72
2014-02-27,42000,                  34.60,                   2.15,                  26.16,                   0.28,                   0.71
2014-02-28,42000,                  34.60,                   2.15,                  26.16,                   0.28,                   0.71
2014-03-03,41800,                  34.44,                   2.14,                  26.04,                   0.28,                   0.72
2014-03-04,41550,                  34.23,                   2.12,                  25.88,                   0.28,                   0.72
2014-03-05,41650,                  34.31,                   2.13,                  25.94,                   0.28,                   0.72
2014-03-06,41800,                  34.44,                   2.14,                  26.04,                   0.28,                   0.72
2014-03-07,41200,                  33.94,                   2.11,                  25.66,                   0.27,                   0.73
2014-03-10,40250,                  33.16,                   2.06,                  25.07,                   0.27,                   0.75
2014-03-11,40400,                  33.28,                   2.07,                  25.17,                   0.27,                   0.74
2014-03-12,39350,                  32.42,                   2.01,                  24.51,                   0.26,                   0.76
2014-03-13,39500,                  32.54,                   2.02,                  24.61,                   0.26,                   0.76
2014-03-14,39050,                  32.17,                   2.00,                  24.33,                   0.26,                   0.77
2014-03-17,39200,                  32.29,                   2.00,                  24.42,                   0.26,                   0.77
2014-03-18,39550,                  32.58,                   2.02,                  24.64,                   0.26,                   0.76
2014-03-19,39300,                  32.38,                   2.01,                  24.48,                   0.26,                   0.76
2014-03-20,39300,                  32.38,                   2.01,                  24.48,                   0.26,                   0.76
2014-03-21,39100,                  32.21,                   2.00,                  24.36,                   0.26,                   0.77
2014-03-24,38950,                  32.09,                   1.99,                  24.26,                   0.26,                   0.77
2014-03-25,38550,                  31.76,                   1.97,                  24.01,                   0.26,                   0.78
2014-03-26,37850,                  31.18,                   1.93,                  23.58,                   0.25,                   0.79
2014-03-27,38900,                  32.05,                   1.99,                  24.23,                   0.26,                   0.77
2014-03-28,38600,                  31.80,                   1.97,                  24.04,                   0.26,                   0.78
2014-03-31,38700,                  31.88,                   1.98,                  24.11,                   0.26,                   0.78
2014-04-01,38950,                  32.09,                   1.99,                  24.26,                   0.26,                   0.77
2014-04-02,38850,                  32.01,                   1.99,                  24.20,                   0.26,                   0.77
2014-04-03,38350,                  31.59,                   1.96,                  23.89,                   0.26,                   0.78
2014-04-04,37850,                  31.18,                   1.93,                  23.58,                   0.25,                   0.79
2014-04-07,37400,                  30.81,                   1.91,                  23.30,                   0.25,                   0.80
2014-04-08,37600,                  30.98,                   1.92,                  23.42,                   0.25,                   0.80
2014-04-09,38300,                  31.55,                   1.96,                  23.86,                   0.25,                   0.78
2014-04-10,38350,                  31.59,                   1.96,                  23.89,                   0.26,                   0.78
2014-04-11,38150,                  31.43,                   1.95,                  23.76,                   0.25,                   0.79
2014-04-14,37650,                  31.02,                   1.92,                  23.45,                   0.25,                   0.80
2014-04-15,37450,                  30.85,                   1.91,                  23.33,                   0.25,                   0.80
2014-04-16,37800,                  31.14,                   1.93,                  23.55,                   0.25,                   0.79
2014-04-17,38200,                  31.47,                   1.95,                  23.80,                   0.25,                   0.79
2014-04-18,38350,                  31.59,                   1.96,                  23.89,                   0.26,                   0.78
2014-04-21,37950,                  31.26,                   1.94,                  23.64,                   0.25,                   0.79
2014-04-22,37850,                  31.18,                   1.93,                  23.58,                   0.25,                   0.79
2014-04-23,37650,                  31.02,                   1.92,                  23.45,                   0.25,                   0.80
2014-04-24,37150,                  30.61,                   1.90,                  23.14,                   0.25,                   0.81
2014-04-25,37300,                  30.73,                   1.91,                  23.23,                   0.25,                   0.80
2014-04-28,37400,                  30.81,                   1.91,                  23.30,                   0.25,                   0.80
2014-04-29,35900,                  29.58,                   1.84,                  22.36,                   0.24,                   0.84
2014-04-30,36250,                  29.86,                   1.85,                  22.58,                   0.24,                   0.83
2014-05-02,34900,                  28.75,                   1.78,                  21.74,                   0.23,                   0.86
2014-05-07,34400,                  28.34,                   1.76,                  21.43,                   0.23,                   0.87
2014-05-08,34150,                  28.13,                   1.75,                  21.27,                   0.23,                   0.88
2014-05-09,34200,                  28.18,                   1.75,                  21.30,                   0.23,                   0.88
2014-05-12,34000,                  28.01,                   1.74,                  21.18,                   0.23,                   0.88
2014-05-13,34700,                  28.59,                   1.77,                  21.62,                   0.23,                   0.86
2014-05-14,35100,                  28.92,                   1.79,                  21.86,                   0.23,                   0.85
2014-05-15,35100,                  28.92,                   1.79,                  21.86,                   0.23,                   0.85
2014-05-16,34750,                  28.63,                   1.78,                  21.65,                   0.23,                   0.86
2014-05-19,34150,                  28.13,                   1.75,                  21.27,                   0.23,                   0.88
2014-05-20,34850,                  28.71,                   1.78,                  21.71,                   0.23,                   0.86
2014-05-21,33500,                  27.60,                   1.71,                  20.87,                   0.22,                   0.90
2014-05-22,34050,                  28.05,                   1.74,                  21.21,                   0.23,                   0.88
2014-05-23,33200,                  27.35,                   1.70,                  20.68,                   0.22,                   0.90
2014-05-26,32350,                  26.65,                   1.65,                  20.15,                   0.22,                   0.93
2014-05-27,32400,                  26.69,                   1.66,                  20.18,                   0.22,                   0.93
2014-05-28,32550,                  26.82,                   1.66,                  20.28,                   0.22,                   0.92
2014-05-29,31700,                  26.12,                   1.62,                  19.75,                   0.21,                   0.95
2014-05-30,32200,                  26.53,                   1.65,                  20.06,                   0.21,                   0.93
2014-06-02,31850,                  26.24,                   1.63,                  19.84,                   0.21,                   0.94
2014-06-03,30400,                  25.04,                   1.55,                  18.94,                   0.20,                   0.99
2014-06-05,31050,                  25.58,                   1.59,                  19.34,                   0.21,                   0.97
2014-06-09,32150,                  26.49,                   1.64,                  20.03,                   0.21,                   0.93
2014-06-10,33850,                  27.89,                   1.73,                  21.09,                   0.23,                   0.89
2014-06-11,35150,                  28.96,                   1.80,                  21.90,                   0.23,                   0.85
2014-06-12,34700,                  28.59,                   1.77,                  21.62,                   0.23,                   0.86
2014-06-13,34650,                  28.55,                   1.77,                  21.58,                   0.23,                   0.87
2014-06-16,34300,                  28.26,                   1.75,                  21.37,                   0.23,                   0.87
2014-06-17,34700,                  28.59,                   1.77,                  21.62,                   0.23,                   0.86
2014-06-18,33050,                  27.23,                   1.69,                  20.59,                   0.22,                   0.91
2014-06-19,34100,                  28.09,                   1.74,                  21.24,                   0.23,                   0.88
2014-06-20,33350,                  27.48,                   1.70,                  20.77,                   0.22,                   0.90
2014-06-23,33450,                  27.56,                   1.71,                  20.84,                   0.22,                   0.90
2014-06-24,34100,                  28.09,                   1.74,                  21.24,                   0.23,                   0.88
2014-06-25,36300,                  29.91,                   1.86,                  22.61,                   0.24,                   0.83
2014-06-26,36300,                  29.91,                   1.86,                  22.61,                   0.24,                   0.83
2014-06-27,36200,                  29.82,                   1.85,                  22.55,                   0.24,                   0.83
2014-06-30,36600,                  30.15,                   1.87,                  22.80,                   0.24,                   0.82
2014-07-01,35750,                  29.45,                   1.83,                  22.27,                   0.24,                   0.84
2014-07-02,36050,                  29.70,                   1.84,                  22.46,                   0.24,                   0.83
2014-07-03,37700,                  31.06,                   1.93,                  23.48,                   0.25,                   0.80
2014-07-04,37500,                  30.89,                   1.92,                  23.36,                   0.25,                   0.80
2014-07-07,38100,                  31.39,                   1.95,                  23.73,                   0.25,                   0.79
2014-07-08,38500,                  31.72,                   1.97,                  23.98,                   0.26,                   0.78
2014-07-09,37850,                  31.18,                   1.93,                  23.58,                   0.25,                   0.79
2014-07-10,38700,                  31.88,                   1.98,                  24.11,                   0.26,                   0.78
2014-07-11,38700,                  31.88,                   1.98,                  24.11,                   0.26,                   0.78
2014-07-14,38300,                  31.55,                   1.96,                  23.86,                   0.25,                   0.78
2014-07-15,38400,                  31.64,                   1.96,                  23.92,                   0.26,                   0.78
2014-07-16,37900,                  31.22,                   1.94,                  23.61,                   0.25,                   0.79
2014-07-17,38000,                  31.31,                   1.94,                  23.67,                   0.25,                   0.79
2014-07-18,38000,                  31.31,                   1.94,                  23.67,                   0.25,                   0.79
2014-07-21,37900,                  31.22,                   1.94,                  23.61,                   0.25,                   0.79
2014-07-22,38050,                  31.35,                   1.95,                  23.70,                   0.25,                   0.79
2014-07-23,38400,                  31.64,                   1.96,                  23.92,                   0.26,                   0.78
2014-07-24,37400,                  30.81,                   1.91,                  23.30,                   0.25,                   0.80
2014-07-25,37300,                  30.73,                   1.91,                  23.23,                   0.25,                   0.80
2014-07-28,37700,                  31.06,                   1.93,                  23.48,                   0.25,                   0.80
2014-07-29,38200,                  31.47,                   1.95,                  23.80,                   0.25,                   0.79
2014-07-30,37550,                  30.94,                   1.92,                  23.39,                   0.25,                   0.80
2014-07-31,37300,                  30.73,                   1.91,                  23.23,                   0.25,                   0.80
2014-08-01,37400,                  30.81,                   1.91,                  23.30,                   0.25,                   0.80
2014-08-04,36450,                  30.03,                   1.86,                  22.71,                   0.24,                   0.82
2014-08-05,36150,                  29.78,                   1.85,                  22.52,                   0.24,                   0.83
2014-08-06,36100,                  29.74,                   1.85,                  22.49,                   0.24,                   0.83
2014-08-07,35900,                  29.58,                   1.84,                  22.36,                   0.24,                   0.84
2014-08-08,36250,                  29.86,                   1.85,                  22.58,                   0.24,                   0.83
2014-08-11,36200,                  29.82,                   1.85,                  22.55,                   0.24,                   0.83
2014-08-12,36250,                  29.86,                   1.85,                  22.58,                   0.24,                   0.83
2014-08-13,35950,                  29.62,                   1.84,                  22.39,                   0.24,                   0.83
2014-08-14,36150,                  29.78,                   1.85,                  22.52,                   0.24,                   0.83
2014-08-18,37350,                  30.77,                   1.91,                  23.27,                   0.25,                   0.80
2014-08-19,36700,                  30.24,                   1.88,                  22.86,                   0.24,                   0.82
2014-08-20,36150,                  29.78,                   1.85,                  22.52,                   0.24,                   0.83
2014-08-21,35700,                  29.41,                   1.83,                  22.24,                   0.24,                   0.84
2014-08-22,35950,                  29.62,                   1.84,                  22.39,                   0.24,                   0.83
2014-08-25,36350,                  29.95,                   1.86,                  22.64,                   0.24,                   0.83
2014-08-26,37450,                  30.85,                   1.91,                  23.33,                   0.25,                   0.80
2014-08-27,36850,                  30.36,                   1.88,                  22.95,                   0.25,                   0.81
2014-08-28,37300,                  30.73,                   1.91,                  23.23,                   0.25,                   0.80
2014-08-29,37250,                  30.69,                   1.90,                  23.20,                   0.25,                   0.81
2014-09-01,36800,                  30.32,                   1.88,                  22.92,                   0.24,                   0.82
2014-09-02,36250,                  29.86,                   1.85,                  22.58,                   0.24,                   0.83
2014-09-03,35950,                  29.62,                   1.84,                  22.39,                   0.24,                   0.83
2014-09-04,35250,                  29.04,                   1.80,                  21.96,                   0.23,                   0.85
2014-09-05,35600,                  29.33,                   1.82,                  22.18,                   0.24,                   0.84
2014-09-11,36000,                  29.66,                   1.84,                  22.43,                   0.24,                   0.83
2014-09-12,35850,                  29.53,                   1.83,                  22.33,                   0.24,                   0.84
2014-09-15,35800,                  29.49,                   1.83,                  22.30,                   0.24,                   0.84
2014-09-16,36200,                  29.82,                   1.85,                  22.55,                   0.24,                   0.83
2014-09-17,37200,                  30.65,                   1.90,                  23.17,                   0.25,                   0.81
2014-09-18,36850,                  30.36,                   1.88,                  22.95,                   0.25,                   0.81
2014-09-19,36300,                  29.91,                   1.86,                  22.61,                   0.24,                   0.83
2014-09-22,36800,                  30.32,                   1.88,                  22.92,                   0.24,                   0.82
2014-09-23,37000,                  30.48,                   1.89,                  23.05,                   0.25,                   0.81
2014-09-24,37150,                  30.61,                   1.90,                  23.14,                   0.25,                   0.81
2014-09-25,37250,                  30.69,                   1.90,                  23.20,                   0.25,                   0.81
2014-09-26,36350,                  29.95,                   1.86,                  22.64,                   0.24,                   0.83
2014-09-29,37350,                  30.77,                   1.91,                  23.27,                   0.25,                   0.80
2014-09-30,37550,                  30.94,                   1.92,                  23.39,                   0.25,                   0.80
2014-10-01,37050,                  30.52,                   1.89,                  23.08,                   0.25,                   0.81
2014-10-02,36700,                  30.24,                   1.88,                  22.86,                   0.24,                   0.82
2014-10-06,37000,                  30.48,                   1.89,                  23.05,                   0.25,                   0.81
2014-10-07,36150,                  29.78,                   1.85,                  22.52,                   0.24,                   0.83
2014-10-08,36850,                  30.36,                   1.88,                  22.95,                   0.25,                   0.81
2014-10-10,36600,                  30.15,                   1.87,                  22.80,                   0.24,                   0.82
2014-10-13,35450,                  29.21,                   1.81,                  22.08,                   0.24,                   0.85
2014-10-14,36000,                  29.66,                   1.84,                  22.43,                   0.24,                   0.83
2014-10-15,35400,                  29.16,                   1.81,                  22.05,                   0.24,                   0.85
2014-10-16,36300,                  29.91,                   1.86,                  22.61,                   0.24,                   0.83
2014-10-17,35650,                  29.37,                   1.82,                  22.21,                   0.24,                   0.84
2014-10-20,36650,                  30.19,                   1.87,                  22.83,                   0.24,                   0.82
2014-10-21,36000,                  29.66,                   1.84,                  22.43,                   0.24,                   0.83
2014-10-22,36300,                  29.91,                   1.86,                  22.61,                   0.24,                   0.83
2014-10-23,35550,                  29.29,                   1.82,                  22.14,                   0.24,                   0.84
2014-10-24,35650,                  29.37,                   1.82,                  22.21,                   0.24,                   0.84
2014-10-27,35250,                  29.04,                   1.80,                  21.96,                   0.23,                   0.85
2014-10-28,34400,                  28.34,                   1.76,                  21.43,                   0.23,                   0.87
2014-10-29,34950,                  28.79,                   1.79,                  21.77,                   0.23,                   0.86
2014-10-30,34100,                  28.09,                   1.74,                  21.24,                   0.23,                   0.88
2014-10-31,33850,                  27.89,                   1.73,                  21.09,                   0.23,                   0.89
2014-11-03,33850,                  27.89,                   1.73,                  21.09,                   0.23,                   0.89
2014-11-04,34000,                  28.01,                   1.74,                  21.18,                   0.23,                   0.88
2014-11-05,34550,                  28.46,                   1.77,                  21.52,                   0.23,                   0.87
