,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-06-23,21050,                  13.88,                   0.93,                  12.10,                   0.69,                   0.43
2015-06-24,21100,                  13.91,                   0.94,                  12.13,                   0.69,                   0.43
2015-06-25,21200,                  13.98,                   0.94,                  12.18,                   0.69,                   0.43
2015-06-26,21000,                  13.84,                   0.93,                  12.07,                   0.69,                   0.43
2015-06-29,20950,                  13.81,                   0.93,                  12.04,                   0.69,                   0.43
2015-06-30,21100,                  13.91,                   0.94,                  12.13,                   0.69,                   0.43
2015-07-01,20650,                  13.61,                   0.92,                  11.87,                   0.68,                   0.44
2015-07-02,20700,                  13.65,                   0.92,                  11.89,                   0.68,                   0.44
2015-07-03,20700,                  13.65,                   0.92,                  11.89,                   0.68,                   0.44
2015-07-06,20250,                  13.35,                   0.90,                  11.64,                   0.66,                   0.45
2015-07-07,20350,                  13.41,                   0.90,                  11.69,                   0.67,                   0.45
2015-07-08,19950,                  13.15,                   0.88,                  11.46,                   0.65,                   0.46
2015-07-09,19600,                  12.92,                   0.87,                  11.26,                   0.64,                   0.46
2015-07-10,20150,                  13.28,                   0.89,                  11.58,                   0.66,                   0.45
2015-07-13,20300,                  13.38,                   0.90,                  11.67,                   0.66,                   0.45
2015-07-14,20800,                  13.71,                   0.92,                  11.95,                   0.68,                   0.44
2015-07-15,21100,                  13.91,                   0.94,                  12.13,                   0.69,                   0.43
2015-07-16,21300,                  14.04,                   0.94,                  12.24,                   0.70,                   0.43
2015-07-17,21750,                  14.34,                   0.96,                  12.50,                   0.71,                   0.42
2015-07-20,22600,                  14.90,                   1.00,                  12.99,                   0.74,                   0.40
2015-07-21,24050,                  15.85,                   1.07,                  13.82,                   0.79,                   0.38
2015-07-22,23250,                  15.33,                   1.03,                  13.36,                   0.76,                   0.39
2015-07-23,23900,                  15.75,                   1.06,                  13.73,                   0.78,                   0.38
2015-07-24,23250,                  15.33,                   1.03,                  13.36,                   0.76,                   0.39
2015-07-27,23650,                  15.59,                   1.05,                  13.59,                   0.77,                   0.39
2015-07-28,22850,                  15.06,                   1.01,                  13.13,                   0.75,                   0.40
2015-07-29,23800,                  15.69,                   1.06,                  13.68,                   0.78,                   0.38
2015-07-30,24000,                  15.82,                   1.06,                  13.79,                   0.79,                   0.38
2015-07-31,24150,                  15.92,                   1.07,                  13.88,                   0.79,                   0.38
2015-08-03,24200,                  15.95,                   1.07,                  13.91,                   0.79,                   0.38
2015-08-04,23750,                  15.66,                   1.05,                  13.65,                   0.78,                   0.38
2015-08-05,24700,                  16.28,                   1.10,                  14.19,                   0.81,                   0.37
2015-08-06,25650,                  16.91,                   1.14,                  14.74,                   0.84,                   0.36
2015-08-07,25650,                  16.91,                   1.14,                  14.74,                   0.84,                   0.36
2015-08-10,26350,                  17.37,                   1.17,                  15.14,                   0.86,                   0.35
2015-08-11,26200,                  17.27,                   1.16,                  15.06,                   0.86,                   0.35
2015-08-12,25150,                  16.58,                   1.12,                  14.45,                   0.82,                   0.36
2015-08-13,25450,                  16.78,                   1.13,                  14.62,                   0.83,                   0.36
2015-08-17,25250,                  16.64,                   1.12,                  14.51,                   0.83,                   0.36
2015-08-18,24550,                  16.18,                   1.09,                  14.11,                   0.80,                   0.37
2015-08-19,25200,                  16.61,                   1.12,                  14.48,                   0.82,                   0.36
2015-08-20,25600,                  16.88,                   1.14,                  14.71,                   0.84,                   0.36
2015-08-21,24600,                  16.22,                   1.09,                  14.14,                   0.81,                   0.37
2015-08-24,23850,                  15.72,                   1.06,                  13.71,                   0.78,                   0.38
2015-08-25,24000,                  15.82,                   1.06,                  13.79,                   0.79,                   0.38
2015-08-26,25500,                  16.81,                   1.13,                  14.65,                   0.83,                   0.36
2015-08-27,27500,                  18.13,                   1.22,                  15.80,                   0.90,                   0.33
2015-08-28,28000,                  18.46,                   1.24,                  16.09,                   0.92,                   0.33
2015-08-31,27300,                  18.00,                   1.21,                  15.69,                   0.89,                   0.33
2015-09-01,26150,                  17.24,                   1.16,                  15.03,                   0.86,                   0.35
2015-09-02,26350,                  17.37,                   1.17,                  15.14,                   0.86,                   0.35
2015-09-03,25900,                  17.07,                   1.15,                  14.88,                   0.85,                   0.35
2015-09-04,24700,                  16.28,                   1.10,                  14.19,                   0.81,                   0.37
2015-09-07,25050,                  16.51,                   1.11,                  14.39,                   0.82,                   0.36
2015-09-08,24300,                  16.02,                   1.08,                  13.96,                   0.80,                   0.37
2015-09-09,25000,                  16.48,                   1.11,                  14.37,                   0.82,                   0.36
2015-09-10,25450,                  16.78,                   1.13,                  14.62,                   0.83,                   0.36
2015-09-11,25000,                  16.48,                   1.11,                  14.37,                   0.82,                   0.36
2015-09-14,24350,                  16.05,                   1.08,                  13.99,                   0.80,                   0.37
2015-09-15,25950,                  17.11,                   1.15,                  14.91,                   0.85,                   0.35
2015-09-16,25750,                  16.97,                   1.14,                  14.80,                   0.84,                   0.35
2015-09-17,25850,                  17.04,                   1.15,                  14.85,                   0.85,                   0.35
2015-09-18,26450,                  17.44,                   1.17,                  15.20,                   0.87,                   0.34
2015-09-21,26550,                  17.50,                   1.18,                  15.26,                   0.87,                   0.34
2015-09-22,25550,                  16.84,                   1.13,                  14.68,                   0.84,                   0.36
2015-09-23,24750,                  16.32,                   1.10,                  14.22,                   0.81,                   0.37
2015-09-24,24750,                  16.32,                   1.10,                  14.22,                   0.81,                   0.37
2015-09-25,25450,                  16.78,                   1.13,                  14.62,                   0.83,                   0.36
2015-09-30,25600,                  16.88,                   1.14,                  14.71,                   0.84,                   0.36
2015-10-01,25400,                  16.74,                   1.13,                  14.60,                   0.83,                   0.36
2015-10-02,25800,                  17.01,                   1.14,                  14.83,                   0.84,                   0.35
2015-10-05,25600,                  16.88,                   1.14,                  14.71,                   0.84,                   0.36
2015-10-06,25150,                  16.58,                   1.12,                  14.45,                   0.82,                   0.36
2015-10-07,24950,                  16.45,                   1.11,                  14.34,                   0.82,                   0.37
2015-10-08,25050,                  16.51,                   1.11,                  14.39,                   0.82,                   0.36
2015-10-12,24550,                  16.18,                   1.09,                  14.11,                   0.80,                   0.37
2015-10-13,24100,                  15.89,                   1.07,                  13.85,                   0.79,                   0.38
2015-10-14,23450,                  15.46,                   1.04,                  13.48,                   0.77,                   0.39
2015-10-15,23800,                  15.69,                   1.06,                  13.68,                   0.78,                   0.38
2015-10-16,23950,                  15.79,                   1.06,                  13.76,                   0.78,                   0.38
2015-10-19,24400,                  16.08,                   1.08,                  14.02,                   0.80,                   0.37
2015-10-20,25050,                  16.51,                   1.11,                  14.39,                   0.82,                   0.36
2015-10-21,24800,                  16.35,                   1.10,                  14.25,                   0.81,                   0.37
2015-10-22,23600,                  15.56,                   1.05,                  13.56,                   0.77,                   0.39
2015-10-23,24350,                  16.05,                   1.08,                  13.99,                   0.80,                   0.37
2015-10-26,24500,                  16.15,                   1.09,                  14.08,                   0.80,                   0.37
2015-10-27,24900,                  16.41,                   1.10,                  14.31,                   0.82,                   0.37
2015-10-28,24700,                  16.28,                   1.10,                  14.19,                   0.81,                   0.37
2015-10-29,24150,                  15.92,                   1.07,                  13.88,                   0.79,                   0.38
2015-10-30,23850,                  15.72,                   1.06,                  13.71,                   0.78,                   0.38
2015-11-02,23450,                  15.46,                   1.04,                  13.48,                   0.77,                   0.39
2015-11-03,23800,                  15.69,                   1.06,                  13.68,                   0.78,                   0.38
2015-11-04,24200,                  15.95,                   1.07,                  13.91,                   0.79,                   0.38
2015-11-05,24100,                  15.89,                   1.07,                  13.85,                   0.79,                   0.38
2015-11-06,23400,                  15.43,                   1.04,                  13.45,                   0.77,                   0.39
2015-11-09,23400,                  15.43,                   1.04,                  13.45,                   0.77,                   0.39
2015-11-10,22600,                  14.90,                   1.00,                  12.99,                   0.74,                   0.40
2015-11-11,22900,                  15.10,                   1.02,                  13.16,                   0.75,                   0.40
2015-11-12,22950,                  15.13,                   1.02,                  13.19,                   0.75,                   0.40
2015-11-13,22700,                  14.96,                   1.01,                  13.04,                   0.74,                   0.40
2015-11-16,22350,                  14.73,                   0.99,                  12.84,                   0.73,                   0.41
2015-11-17,23100,                  15.23,                   1.02,                  13.27,                   0.76,                   0.39
2015-11-18,23200,                  15.29,                   1.03,                  13.33,                   0.76,                   0.39
2015-11-19,24050,                  15.85,                   1.07,                  13.82,                   0.79,                   0.38
2015-11-20,24150,                  15.92,                   1.07,                  13.88,                   0.79,                   0.38
2015-11-23,24850,                  16.38,                   1.10,                  14.28,                   0.81,                   0.37
2015-11-24,25450,                  16.78,                   1.13,                  14.62,                   0.83,                   0.36
2015-11-25,25250,                  16.64,                   1.12,                  14.51,                   0.83,                   0.36
2015-11-26,25150,                  16.58,                   1.12,                  14.45,                   0.82,                   0.36
2015-11-27,25300,                  16.68,                   1.12,                  14.54,                   0.83,                   0.36
2015-11-30,24650,                  16.25,                   1.09,                  14.17,                   0.81,                   0.37
2015-12-01,24900,                  16.41,                   1.10,                  14.31,                   0.82,                   0.37
2015-12-02,25100,                  16.55,                   1.11,                  14.42,                   0.82,                   0.36
2015-12-03,24800,                  16.35,                   1.10,                  14.25,                   0.81,                   0.37
2015-12-04,24350,                  16.05,                   1.08,                  13.99,                   0.80,                   0.37
2015-12-07,24100,                  15.89,                   1.07,                  13.85,                   0.79,                   0.38
2015-12-08,23900,                  15.75,                   1.06,                  13.73,                   0.78,                   0.38
2015-12-09,23950,                  15.79,                   1.06,                  13.76,                   0.78,                   0.38
2015-12-10,23650,                  15.59,                   1.05,                  13.59,                   0.77,                   0.39
2015-12-11,23800,                  15.69,                   1.06,                  13.68,                   0.78,                   0.38
2015-12-14,22950,                  15.13,                   1.02,                  13.19,                   0.75,                   0.40
2015-12-15,23550,                  15.52,                   1.04,                  13.53,                   0.77,                   0.39
2015-12-16,24050,                  15.85,                   1.07,                  13.82,                   0.79,                   0.38
2015-12-17,24350,                  16.05,                   1.08,                  13.99,                   0.80,                   0.37
2015-12-18,24450,                  16.12,                   1.08,                  14.05,                   0.80,                   0.37
2015-12-21,24450,                  16.12,                   1.08,                  14.05,                   0.80,                   0.37
2015-12-22,24850,                  16.38,                   1.10,                  14.28,                   0.81,                   0.37
2015-12-23,25100,                  16.55,                   1.11,                  14.42,                   0.82,                   0.36
2015-12-24,24900,                  16.41,                   1.10,                  14.31,                   0.82,                   0.37
2015-12-28,24300,                  16.02,                   1.08,                  13.96,                   0.80,                   0.37
2015-12-29,24600,                  16.22,                   1.09,                  14.14,                   0.81,                   0.37
2015-12-30,24800,                  16.35,                   1.10,                  14.25,                   0.81,                   0.37
2016-01-04,23350,                  16.55,                   0.98,                  13.78,                   0.71,                   0.39
2016-01-05,23350,                  16.55,                   0.98,                  13.78,                   0.71,                   0.39
2016-01-06,22900,                  16.23,                   0.96,                  13.51,                   0.70,                   0.40
2016-01-07,23300,                  16.51,                   0.98,                  13.75,                   0.71,                   0.39
2016-01-08,23500,                  16.65,                   0.98,                  13.87,                   0.72,                   0.39
2016-01-11,23100,                  16.37,                   0.97,                  13.63,                   0.70,                   0.39
2016-01-12,23350,                  16.55,                   0.98,                  13.78,                   0.71,                   0.39
2016-01-13,23600,                  16.72,                   0.99,                  13.93,                   0.72,                   0.39
2016-01-14,23100,                  16.37,                   0.97,                  13.63,                   0.70,                   0.39
2016-01-15,23000,                  16.30,                   0.96,                  13.57,                   0.70,                   0.40
2016-01-18,22650,                  16.05,                   0.95,                  13.37,                   0.69,                   0.40
2016-01-19,23150,                  16.41,                   0.97,                  13.66,                   0.71,                   0.39
2016-01-20,22050,                  15.63,                   0.92,                  13.01,                   0.67,                   0.41
2016-01-21,22200,                  15.73,                   0.93,                  13.10,                   0.68,                   0.41
2016-01-22,22900,                  16.23,                   0.96,                  13.51,                   0.70,                   0.40
2016-01-25,22950,                  16.26,                   0.96,                  13.54,                   0.70,                   0.40
2016-01-26,22700,                  16.09,                   0.95,                  13.40,                   0.69,                   0.40
2016-01-27,23000,                  16.30,                   0.96,                  13.57,                   0.70,                   0.40
2016-01-28,22800,                  16.16,                   0.95,                  13.46,                   0.69,                   0.40
2016-01-29,22600,                  16.02,                   0.95,                  13.34,                   0.69,                   0.40
2016-02-01,23000,                  16.30,                   0.96,                  13.57,                   0.70,                   0.40
2016-02-02,22700,                  16.09,                   0.95,                  13.40,                   0.69,                   0.40
2016-02-03,22750,                  16.12,                   0.95,                  13.43,                   0.69,                   0.40
2016-02-04,22300,                  15.80,                   0.93,                  13.16,                   0.68,                   0.41
2016-02-05,22100,                  15.66,                   0.93,                  13.04,                   0.67,                   0.41
2016-02-11,20150,                  14.28,                   0.84,                  11.89,                   0.61,                   0.45
2016-02-12,19050,                  13.50,                   0.80,                  11.24,                   0.58,                   0.48
2016-02-15,19400,                  13.75,                   0.81,                  11.45,                   0.59,                   0.47
2016-02-16,20050,                  14.21,                   0.84,                  11.83,                   0.61,                   0.45
2016-02-17,19800,                  14.03,                   0.83,                  11.68,                   0.60,                   0.46
2016-02-18,19800,                  14.03,                   0.83,                  11.68,                   0.60,                   0.46
2016-02-19,19900,                  14.10,                   0.83,                  11.74,                   0.61,                   0.46
2016-02-22,19700,                  13.96,                   0.83,                  11.63,                   0.60,                   0.46
2016-02-23,19750,                  14.00,                   0.83,                  11.66,                   0.60,                   0.46
2016-02-24,19550,                  13.85,                   0.82,                  11.54,                   0.60,                   0.47
2016-02-25,20050,                  14.21,                   0.84,                  11.83,                   0.61,                   0.45
2016-02-26,19950,                  14.14,                   0.84,                  11.77,                   0.61,                   0.46
2016-02-29,19750,                  14.00,                   0.83,                  11.66,                   0.60,                   0.46
2016-03-02,19400,                  13.75,                   0.81,                  11.45,                   0.59,                   0.47
2016-03-03,18900,                  13.39,                   0.79,                  11.15,                   0.58,                   0.48
2016-03-04,18900,                  13.39,                   0.79,                  11.15,                   0.58,                   0.48
2016-03-07,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-03-08,18900,                  13.39,                   0.79,                  11.15,                   0.58,                   0.48
2016-03-09,19450,                  13.78,                   0.81,                  11.48,                   0.59,                   0.47
2016-03-10,19600,                  13.89,                   0.82,                  11.57,                   0.60,                   0.46
2016-03-11,19250,                  13.64,                   0.81,                  11.36,                   0.59,                   0.47
2016-03-14,19100,                  13.54,                   0.80,                  11.27,                   0.58,                   0.48
2016-03-15,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-03-16,19350,                  13.71,                   0.81,                  11.42,                   0.59,                   0.47
2016-03-17,19350,                  13.71,                   0.81,                  11.42,                   0.59,                   0.47
2016-03-18,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-03-21,18950,                  13.43,                   0.79,                  11.18,                   0.58,                   0.48
2016-03-22,19100,                  13.54,                   0.80,                  11.27,                   0.58,                   0.48
2016-03-23,19550,                  13.85,                   0.82,                  11.54,                   0.60,                   0.47
2016-03-24,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-03-25,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-03-28,19500,                  13.82,                   0.82,                  11.51,                   0.59,                   0.47
2016-03-29,19600,                  13.89,                   0.82,                  11.57,                   0.60,                   0.46
2016-03-30,19300,                  13.68,                   0.81,                  11.39,                   0.59,                   0.47
2016-03-31,19400,                  13.75,                   0.81,                  11.45,                   0.59,                   0.47
2016-04-01,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-04-04,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-04-05,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-04-06,18800,                  13.32,                   0.79,                  11.09,                   0.57,                   0.48
2016-04-07,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-04-08,18600,                  13.18,                   0.78,                  10.98,                   0.57,                   0.49
2016-04-11,18800,                  13.32,                   0.79,                  11.09,                   0.57,                   0.48
2016-04-12,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-04-14,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-04-15,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-04-18,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-04-19,19550,                  13.85,                   0.82,                  11.54,                   0.60,                   0.47
2016-04-20,19500,                  13.82,                   0.82,                  11.51,                   0.59,                   0.47
2016-04-21,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-04-22,19800,                  14.03,                   0.83,                  11.68,                   0.60,                   0.46
2016-04-25,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-04-26,19750,                  14.00,                   0.83,                  11.66,                   0.60,                   0.46
2016-04-27,20000,                  14.17,                   0.84,                  11.80,                   0.61,                   0.46
2016-04-28,19750,                  14.00,                   0.83,                  11.66,                   0.60,                   0.46
2016-04-29,19950,                  14.14,                   0.84,                  11.77,                   0.61,                   0.46
2016-05-02,19800,                  14.03,                   0.83,                  11.68,                   0.60,                   0.46
2016-05-03,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-05-04,20050,                  14.21,                   0.84,                  11.83,                   0.61,                   0.45
2016-05-09,19800,                  14.03,                   0.83,                  11.68,                   0.60,                   0.46
2016-05-10,19600,                  13.89,                   0.82,                  11.57,                   0.60,                   0.46
2016-05-11,19550,                  13.85,                   0.82,                  11.54,                   0.60,                   0.47
2016-05-12,19850,                  14.07,                   0.83,                  11.71,                   0.60,                   0.46
2016-05-13,19500,                  13.82,                   0.82,                  11.51,                   0.59,                   0.47
2016-05-16,19450,                  13.78,                   0.81,                  11.48,                   0.59,                   0.47
2016-05-17,18950,                  13.43,                   0.79,                  11.18,                   0.58,                   0.48
2016-05-18,18950,                  13.43,                   0.79,                  11.18,                   0.58,                   0.48
2016-05-19,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-05-20,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-05-23,18800,                  13.32,                   0.79,                  11.09,                   0.57,                   0.48
2016-05-24,18800,                  13.32,                   0.79,                  11.09,                   0.57,                   0.48
2016-05-25,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-05-26,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-05-27,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-05-30,18850,                  13.36,                   0.79,                  11.12,                   0.57,                   0.48
2016-05-31,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-06-01,18950,                  13.43,                   0.79,                  11.18,                   0.58,                   0.48
2016-06-02,18900,                  13.39,                   0.79,                  11.15,                   0.58,                   0.48
2016-06-03,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-06-07,19000,                  13.46,                   0.80,                  11.21,                   0.58,                   0.48
2016-06-08,19150,                  13.57,                   0.80,                  11.30,                   0.58,                   0.48
2016-06-09,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-06-10,19200,                  13.61,                   0.80,                  11.33,                   0.58,                   0.47
2016-06-13,18850,                  13.36,                   0.79,                  11.12,                   0.57,                   0.48
2016-06-14,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-06-15,18400,                  13.04,                   0.77,                  10.86,                   0.56,                   0.50
2016-06-16,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-06-17,18400,                  13.04,                   0.77,                  10.86,                   0.56,                   0.50
2016-06-20,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-06-21,18550,                  13.15,                   0.78,                  10.95,                   0.56,                   0.49
2016-06-22,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-06-23,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-06-24,18150,                  12.86,                   0.76,                  10.71,                   0.55,                   0.50
2016-06-27,18250,                  12.93,                   0.76,                  10.77,                   0.56,                   0.50
2016-06-28,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-06-29,18800,                  13.32,                   0.79,                  11.09,                   0.57,                   0.48
2016-06-30,18600,                  13.18,                   0.78,                  10.98,                   0.57,                   0.49
2016-07-01,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-07-04,18450,                  13.08,                   0.77,                  10.89,                   0.56,                   0.49
2016-07-05,18150,                  12.86,                   0.76,                  10.71,                   0.55,                   0.50
2016-07-06,18250,                  12.93,                   0.76,                  10.77,                   0.56,                   0.50
2016-07-07,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-07-08,18500,                  13.11,                   0.77,                  10.92,                   0.56,                   0.49
2016-07-11,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-07-12,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-07-13,18550,                  13.15,                   0.78,                  10.95,                   0.56,                   0.49
2016-07-14,18350,                  13.00,                   0.77,                  10.83,                   0.56,                   0.50
2016-07-15,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-07-18,18250,                  12.93,                   0.76,                  10.77,                   0.56,                   0.50
2016-07-19,18050,                  12.79,                   0.76,                  10.65,                   0.55,                   0.50
2016-07-20,17950,                  12.72,                   0.75,                  10.59,                   0.55,                   0.51
2016-07-21,18550,                  13.15,                   0.78,                  10.95,                   0.56,                   0.49
2016-07-22,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-07-25,18400,                  13.04,                   0.77,                  10.86,                   0.56,                   0.50
2016-07-26,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-07-27,18650,                  13.22,                   0.78,                  11.01,                   0.57,                   0.49
2016-07-28,18550,                  13.15,                   0.78,                  10.95,                   0.56,                   0.49
2016-07-29,18550,                  13.15,                   0.78,                  10.95,                   0.56,                   0.49
2016-08-01,18250,                  12.93,                   0.76,                  10.77,                   0.56,                   0.50
2016-08-02,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-08-03,18100,                  12.83,                   0.76,                  10.68,                   0.55,                   0.50
2016-08-04,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-08-05,18300,                  12.97,                   0.77,                  10.80,                   0.56,                   0.50
2016-08-08,18350,                  13.00,                   0.77,                  10.83,                   0.56,                   0.50
2016-08-09,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-08-10,18700,                  13.25,                   0.78,                  11.04,                   0.57,                   0.49
2016-08-11,18900,                  13.39,                   0.79,                  11.15,                   0.58,                   0.48
2016-08-12,17900,                  12.68,                   0.75,                  10.56,                   0.55,                   0.51
2016-08-16,18000,                  12.76,                   0.75,                  10.62,                   0.55,                   0.51
2016-08-17,17850,                  12.65,                   0.75,                  10.53,                   0.54,                   0.51
2016-08-18,17300,                  12.26,                   0.72,                  10.21,                   0.53,                   0.53
2016-08-19,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-08-22,16850,                  11.94,                   0.71,                   9.94,                   0.51,                   0.54
2016-08-23,16650,                  11.80,                   0.70,                   9.83,                   0.51,                   0.55
2016-08-24,16600,                  11.76,                   0.70,                   9.80,                   0.51,                   0.55
2016-08-25,16800,                  11.91,                   0.70,                   9.91,                   0.51,                   0.54
2016-08-26,16900,                  11.98,                   0.71,                   9.97,                   0.51,                   0.54
2016-08-29,16600,                  11.76,                   0.70,                   9.80,                   0.51,                   0.55
2016-08-30,16550,                  11.73,                   0.69,                   9.77,                   0.50,                   0.55
2016-08-31,16650,                  11.80,                   0.70,                   9.83,                   0.51,                   0.55
2016-09-01,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-09-02,16900,                  11.98,                   0.71,                   9.97,                   0.51,                   0.54
2016-09-05,16850,                  11.94,                   0.71,                   9.94,                   0.51,                   0.54
2016-09-06,16850,                  11.94,                   0.71,                   9.94,                   0.51,                   0.54
2016-09-07,16700,                  11.83,                   0.70,                   9.86,                   0.51,                   0.55
2016-09-08,16600,                  11.76,                   0.70,                   9.80,                   0.51,                   0.55
2016-09-09,17000,                  12.05,                   0.71,                  10.03,                   0.52,                   0.54
2016-09-12,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-09-13,17050,                  12.08,                   0.71,                  10.06,                   0.52,                   0.53
2016-09-19,17050,                  12.08,                   0.71,                  10.06,                   0.52,                   0.53
2016-09-20,17400,                  12.33,                   0.73,                  10.27,                   0.53,                   0.52
2016-09-21,17200,                  12.19,                   0.72,                  10.15,                   0.52,                   0.53
2016-09-22,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-09-23,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-09-26,17000,                  12.05,                   0.71,                  10.03,                   0.52,                   0.54
2016-09-27,17050,                  12.08,                   0.71,                  10.06,                   0.52,                   0.53
2016-09-28,16750,                  11.87,                   0.70,                   9.88,                   0.51,                   0.54
2016-09-29,16700,                  11.83,                   0.70,                   9.86,                   0.51,                   0.55
2016-09-30,16100,                  11.41,                   0.67,                   9.50,                   0.49,                   0.57
2016-10-04,16300,                  11.55,                   0.68,                   9.62,                   0.50,                   0.56
2016-10-05,16750,                  11.87,                   0.70,                   9.88,                   0.51,                   0.54
2016-10-06,16650,                  11.80,                   0.70,                   9.83,                   0.51,                   0.55
2016-10-07,16500,                  11.69,                   0.69,                   9.74,                   0.50,                   0.55
2016-10-10,16350,                  11.59,                   0.68,                   9.65,                   0.50,                   0.56
2016-10-11,16900,                  11.98,                   0.71,                   9.97,                   0.51,                   0.54
2016-10-12,17250,                  12.22,                   0.72,                  10.18,                   0.53,                   0.53
2016-10-13,17100,                  12.12,                   0.72,                  10.09,                   0.52,                   0.53
2016-10-14,17200,                  12.19,                   0.72,                  10.15,                   0.52,                   0.53
2016-10-17,16950,                  12.01,                   0.71,                  10.00,                   0.52,                   0.54
2016-10-18,16800,                  11.91,                   0.70,                   9.91,                   0.51,                   0.54
2016-10-19,16600,                  11.76,                   0.70,                   9.80,                   0.51,                   0.55
2016-10-20,16750,                  11.87,                   0.70,                   9.88,                   0.51,                   0.54
2016-10-21,16650,                  11.80,                   0.70,                   9.83,                   0.51,                   0.55
