,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-05-29,27500,                   3.43,                   0.47,                   3.43,                   0.15,                   4.55
2012-05-30,27150,                   3.39,                   0.46,                   3.39,                   0.15,                   4.60
2012-05-31,27300,                   3.41,                   0.47,                   3.41,                   0.15,                   4.58
2012-06-01,26550,                   3.32,                   0.45,                   3.32,                   0.14,                   4.71
2012-06-04,25150,                   3.14,                   0.43,                   3.14,                   0.14,                   4.97
2012-06-05,26050,                   3.25,                   0.44,                   3.25,                   0.14,                   4.80
2012-06-07,26750,                   3.34,                   0.46,                   3.34,                   0.14,                   4.67
2012-06-08,26450,                   3.30,                   0.45,                   3.30,                   0.14,                   4.73
2012-06-11,28000,                   3.50,                   0.48,                   3.50,                   0.15,                   4.46
2012-06-12,27400,                   3.42,                   0.47,                   3.42,                   0.15,                   4.56
2012-06-13,27200,                   3.40,                   0.46,                   3.40,                   0.15,                   4.60
2012-06-14,27750,                   3.47,                   0.47,                   3.47,                   0.15,                   4.50
2012-06-15,27800,                   3.47,                   0.47,                   3.47,                   0.15,                   4.50
2012-06-18,28800,                   3.60,                   0.49,                   3.60,                   0.16,                   4.34
2012-06-19,28250,                   3.53,                   0.48,                   3.53,                   0.15,                   4.42
2012-06-20,28350,                   3.54,                   0.48,                   3.54,                   0.15,                   4.41
2012-06-21,27600,                   3.45,                   0.47,                   3.45,                   0.15,                   4.53
2012-06-22,26600,                   3.32,                   0.45,                   3.32,                   0.14,                   4.70
2012-06-25,26150,                   3.27,                   0.45,                   3.27,                   0.14,                   4.78
2012-06-26,26050,                   3.25,                   0.44,                   3.25,                   0.14,                   4.80
2012-06-27,26100,                   3.26,                   0.44,                   3.26,                   0.14,                   4.79
2012-06-28,25700,                   3.21,                   0.44,                   3.21,                   0.14,                   4.86
2012-06-29,26200,                   3.27,                   0.45,                   3.27,                   0.14,                   4.77
2012-07-02,26450,                   3.30,                   0.45,                   3.30,                   0.14,                   4.73
2012-07-03,28050,                   3.50,                   0.48,                   3.50,                   0.15,                   4.46
2012-07-04,27950,                   3.49,                   0.48,                   3.49,                   0.15,                   4.47
2012-07-05,28300,                   3.53,                   0.48,                   3.53,                   0.15,                   4.42
2012-07-06,27800,                   3.47,                   0.47,                   3.47,                   0.15,                   4.50
2012-07-09,26450,                   3.30,                   0.45,                   3.30,                   0.14,                   4.73
2012-07-10,26700,                   3.33,                   0.46,                   3.33,                   0.14,                   4.68
2012-07-11,25900,                   3.23,                   0.44,                   3.23,                   0.14,                   4.83
2012-07-12,25450,                   3.18,                   0.43,                   3.18,                   0.14,                   4.91
2012-07-13,25300,                   3.16,                   0.43,                   3.16,                   0.14,                   4.94
2012-07-16,25600,                   3.20,                   0.44,                   3.20,                   0.14,                   4.88
2012-07-17,25750,                   3.22,                   0.44,                   3.22,                   0.14,                   4.85
2012-07-18,24500,                   3.06,                   0.42,                   3.06,                   0.13,                   5.10
2012-07-19,24250,                   3.03,                   0.41,                   3.03,                   0.13,                   5.15
2012-07-20,24750,                   3.09,                   0.42,                   3.09,                   0.13,                   5.05
2012-07-23,24000,                   3.00,                   0.41,                   3.00,                   0.13,                   5.21
2012-07-24,23800,                   2.97,                   0.41,                   2.97,                   0.13,                   5.25
2012-07-25,22850,                   2.85,                   0.39,                   2.85,                   0.12,                   5.47
2012-07-26,22350,                   2.79,                   0.38,                   2.79,                   0.12,                   5.59
2012-07-27,23300,                   2.91,                   0.40,                   2.91,                   0.13,                   5.36
2012-07-30,23450,                   2.93,                   0.40,                   2.93,                   0.13,                   5.33
2012-07-31,25000,                   3.12,                   0.43,                   3.12,                   0.13,                   5.00
2012-08-01,25500,                   3.18,                   0.43,                   3.18,                   0.14,                   4.90
2012-08-02,25450,                   3.18,                   0.43,                   3.18,                   0.14,                   4.91
2012-08-03,25350,                   3.17,                   0.43,                   3.17,                   0.14,                   4.93
2012-08-06,26350,                   3.29,                   0.45,                   3.29,                   0.14,                   4.74
2012-08-07,26600,                   3.32,                   0.45,                   3.32,                   0.14,                   4.70
2012-08-08,26050,                   3.25,                   0.44,                   3.25,                   0.14,                   4.80
2012-08-09,27650,                   3.45,                   0.47,                   3.45,                   0.15,                   4.52
2012-08-10,27550,                   3.44,                   0.47,                   3.44,                   0.15,                   4.54
2012-08-13,27000,                   3.37,                   0.46,                   3.37,                   0.15,                   4.63
2012-08-14,26900,                   3.36,                   0.46,                   3.36,                   0.14,                   4.65
2012-08-16,26900,                   3.36,                   0.46,                   3.36,                   0.14,                   4.65
2012-08-17,27150,                   3.39,                   0.46,                   3.39,                   0.15,                   4.60
2012-08-20,27650,                   3.45,                   0.47,                   3.45,                   0.15,                   4.52
2012-08-21,27550,                   3.44,                   0.47,                   3.44,                   0.15,                   4.54
2012-08-22,27100,                   3.38,                   0.46,                   3.38,                   0.15,                   4.61
2012-08-23,26900,                   3.36,                   0.46,                   3.36,                   0.14,                   4.65
2012-08-24,26000,                   3.25,                   0.44,                   3.25,                   0.14,                   4.81
2012-08-27,25900,                   3.23,                   0.44,                   3.23,                   0.14,                   4.83
2012-08-28,25650,                   3.20,                   0.44,                   3.20,                   0.14,                   4.87
2012-08-29,25550,                   3.19,                   0.44,                   3.19,                   0.14,                   4.89
2012-08-30,24650,                   3.08,                   0.42,                   3.08,                   0.13,                   5.07
2012-08-31,24350,                   3.04,                   0.42,                   3.04,                   0.13,                   5.13
2012-09-03,24950,                   3.12,                   0.43,                   3.12,                   0.13,                   5.01
2012-09-04,25300,                   3.16,                   0.43,                   3.16,                   0.14,                   4.94
2012-09-05,24400,                   3.05,                   0.42,                   3.05,                   0.13,                   5.12
2012-09-06,24650,                   3.08,                   0.42,                   3.08,                   0.13,                   5.07
2012-09-07,25800,                   3.22,                   0.44,                   3.22,                   0.14,                   4.84
2012-09-10,25300,                   3.16,                   0.43,                   3.16,                   0.14,                   4.94
2012-09-11,24900,                   3.11,                   0.42,                   3.11,                   0.13,                   5.02
2012-09-12,25500,                   3.18,                   0.43,                   3.18,                   0.14,                   4.90
2012-09-13,25200,                   3.15,                   0.43,                   3.15,                   0.14,                   4.96
2012-09-14,26850,                   3.35,                   0.46,                   3.35,                   0.14,                   4.66
2012-09-17,27000,                   3.37,                   0.46,                   3.37,                   0.15,                   4.63
2012-09-18,26950,                   3.37,                   0.46,                   3.37,                   0.15,                   4.64
2012-09-19,26700,                   3.33,                   0.46,                   3.33,                   0.14,                   4.68
2012-09-20,25850,                   3.23,                   0.44,                   3.23,                   0.14,                   4.84
2012-09-21,26200,                   3.27,                   0.45,                   3.27,                   0.14,                   4.77
2012-09-24,25850,                   3.23,                   0.44,                   3.23,                   0.14,                   4.84
2012-09-25,25850,                   3.23,                   0.44,                   3.23,                   0.14,                   4.84
2012-09-26,25500,                   3.18,                   0.43,                   3.18,                   0.14,                   4.90
2012-09-27,25800,                   3.22,                   0.44,                   3.22,                   0.14,                   4.84
2012-09-28,25950,                   3.24,                   0.44,                   3.24,                   0.14,                   4.82
2012-10-02,25950,                   3.24,                   0.44,                   3.24,                   0.14,                   4.82
2012-10-04,26200,                   3.27,                   0.45,                   3.27,                   0.14,                   4.77
2012-10-05,25800,                   3.22,                   0.44,                   3.22,                   0.14,                   4.84
2012-10-08,25400,                   3.17,                   0.43,                   3.17,                   0.14,                   4.92
2012-10-09,25400,                   3.17,                   0.43,                   3.17,                   0.14,                   4.92
2012-10-10,24850,                   3.10,                   0.42,                   3.10,                   0.13,                   5.03
2012-10-11,24600,                   3.07,                   0.42,                   3.07,                   0.13,                   5.08
2012-10-12,24400,                   3.05,                   0.42,                   3.05,                   0.13,                   5.12
2012-10-15,23900,                   2.98,                   0.41,                   2.98,                   0.13,                   5.23
2012-10-16,23600,                   2.95,                   0.40,                   2.95,                   0.13,                   5.30
2012-10-17,23950,                   2.99,                   0.41,                   2.99,                   0.13,                   5.22
2012-10-18,25200,                   3.15,                   0.43,                   3.15,                   0.14,                   4.96
2012-10-19,24700,                   3.08,                   0.42,                   3.08,                   0.13,                   5.06
2012-10-22,24350,                   3.04,                   0.42,                   3.04,                   0.13,                   5.13
2012-10-23,23550,                   2.94,                   0.40,                   2.94,                   0.13,                   5.31
2012-10-24,23200,                   2.90,                   0.40,                   2.90,                   0.12,                   5.39
2012-10-25,23350,                   2.92,                   0.40,                   2.92,                   0.13,                   5.35
2012-10-26,23000,                   2.87,                   0.39,                   2.87,                   0.12,                   5.43
2012-10-29,23200,                   2.90,                   0.40,                   2.90,                   0.12,                   5.39
2012-10-30,23400,                   2.92,                   0.40,                   2.92,                   0.13,                   5.34
2012-10-31,23400,                   2.92,                   0.40,                   2.92,                   0.13,                   5.34
2012-11-01,23400,                   2.92,                   0.40,                   2.92,                   0.13,                   5.34
2012-11-02,24300,                   3.03,                   0.41,                   3.03,                   0.13,                   5.14
2012-11-05,24000,                   3.00,                   0.41,                   3.00,                   0.13,                   5.21
2012-11-06,24450,                   3.05,                   0.42,                   3.05,                   0.13,                   5.11
2012-11-07,24800,                   3.10,                   0.42,                   3.10,                   0.13,                   5.04
2012-11-08,23900,                   2.98,                   0.41,                   2.98,                   0.13,                   5.23
2012-11-09,23850,                   2.98,                   0.41,                   2.98,                   0.13,                   5.24
2012-11-12,22900,                   2.86,                   0.39,                   2.86,                   0.12,                   5.46
2012-11-13,21850,                   2.73,                   0.37,                   2.73,                   0.12,                   5.72
2012-11-14,22250,                   2.78,                   0.38,                   2.78,                   0.12,                   5.62
2012-11-15,21700,                   2.71,                   0.37,                   2.71,                   0.12,                   5.76
2012-11-16,21200,                   2.65,                   0.36,                   2.65,                   0.11,                   5.90
2012-11-19,21800,                   2.72,                   0.37,                   2.72,                   0.12,                   5.73
2012-11-20,21750,                   2.72,                   0.37,                   2.72,                   0.12,                   5.75
2012-11-21,21500,                   2.69,                   0.37,                   2.69,                   0.12,                   5.81
2012-11-22,21650,                   2.70,                   0.37,                   2.70,                   0.12,                   5.77
2012-11-23,21550,                   2.69,                   0.37,                   2.69,                   0.12,                   5.80
2012-11-26,22050,                   2.75,                   0.38,                   2.75,                   0.12,                   5.67
2012-11-27,22600,                   2.82,                   0.39,                   2.82,                   0.12,                   5.53
2012-11-28,22200,                   2.77,                   0.38,                   2.77,                   0.12,                   5.63
2012-11-29,23600,                   2.95,                   0.40,                   2.95,                   0.13,                   5.30
2012-11-30,24300,                   3.03,                   0.41,                   3.03,                   0.13,                   5.14
2012-12-03,23950,                   2.99,                   0.41,                   2.99,                   0.13,                   5.22
2012-12-04,24000,                   3.00,                   0.41,                   3.00,                   0.13,                   5.21
2012-12-05,24050,                   3.00,                   0.41,                   3.00,                   0.13,                   5.20
2012-12-06,24350,                   3.04,                   0.42,                   3.04,                   0.13,                   5.13
2012-12-07,24900,                   3.11,                   0.42,                   3.11,                   0.13,                   5.02
2012-12-10,24500,                   3.06,                   0.42,                   3.06,                   0.13,                   5.10
2012-12-11,25950,                   3.24,                   0.44,                   3.24,                   0.14,                   4.82
2012-12-12,26450,                   3.30,                   0.45,                   3.30,                   0.14,                   4.73
2012-12-13,26700,                   3.33,                   0.46,                   3.33,                   0.14,                   4.68
2012-12-14,26700,                   3.33,                   0.46,                   3.33,                   0.14,                   4.68
2012-12-17,26650,                   3.33,                   0.45,                   3.33,                   0.14,                   4.69
2012-12-18,27200,                   3.40,                   0.46,                   3.40,                   0.15,                   4.60
2012-12-20,27450,                   3.43,                   0.47,                   3.43,                   0.15,                   4.55
2012-12-21,27900,                   3.48,                   0.48,                   3.48,                   0.15,                   4.48
2012-12-24,27450,                   3.43,                   0.47,                   3.43,                   0.15,                   4.55
2012-12-26,27350,                   3.42,                   0.47,                   3.42,                   0.15,                   4.57
2012-12-27,27250,                   3.40,                   0.46,                   3.40,                   0.15,                   4.59
2012-12-28,27150,                   3.39,                   0.46,                   3.39,                   0.15,                   4.60
2013-01-02,28350,,                   0.53,,                   0.16,                   2.20
2013-01-03,28450,,                   0.53,,                   0.16,                   2.20
2013-01-04,28000,,                   0.52,,                   0.15,                   2.23
2013-01-07,27750,,                   0.52,,                   0.15,                   2.25
2013-01-08,27850,,                   0.52,,                   0.15,                   2.24
2013-01-09,27950,,                   0.52,,                   0.15,                   2.24
2013-01-10,28600,,                   0.53,,                   0.16,                   2.19
2013-01-11,28350,,                   0.53,,                   0.16,                   2.20
2013-01-14,29050,,                   0.54,,                   0.16,                   2.15
2013-01-15,28900,,                   0.54,,                   0.16,                   2.16
2013-01-16,29200,,                   0.54,,                   0.16,                   2.14
2013-01-17,28550,,                   0.53,,                   0.16,                   2.19
2013-01-18,28000,,                   0.52,,                   0.15,                   2.23
2013-01-21,28900,,                   0.54,,                   0.16,                   2.16
2013-01-22,29500,,                   0.55,,                   0.16,                   2.12
2013-01-23,29000,,                   0.54,,                   0.16,                   2.16
2013-01-24,29200,,                   0.54,,                   0.16,                   2.14
2013-01-25,29350,,                   0.55,,                   0.16,                   2.13
2013-01-28,28300,,                   0.53,,                   0.16,                   2.21
2013-01-29,29300,,                   0.54,,                   0.16,                   2.13
2013-01-30,30000,,                   0.56,,                   0.17,                   2.08
2013-01-31,29800,,                   0.55,,                   0.16,                   2.10
2013-02-01,29350,,                   0.55,,                   0.16,                   2.13
2013-02-04,28850,,                   0.54,,                   0.16,                   2.17
2013-02-05,28300,,                   0.53,,                   0.16,                   2.21
2013-02-06,28000,,                   0.52,,                   0.15,                   2.23
2013-02-07,28300,,                   0.53,,                   0.16,                   2.21
2013-02-08,28550,,                   0.53,,                   0.16,                   2.19
2013-02-12,28400,,                   0.53,,                   0.16,                   2.20
2013-02-13,29100,,                   0.54,,                   0.16,                   2.15
2013-02-14,29400,,                   0.55,,                   0.16,                   2.13
2013-02-15,29600,,                   0.55,,                   0.16,                   2.11
2013-02-18,29800,,                   0.55,,                   0.16,                   2.10
2013-02-19,30500,,                   0.57,,                   0.17,                   2.05
2013-02-20,31850,,                   0.59,,                   0.18,                   1.96
2013-02-21,31150,,                   0.58,,                   0.17,                   2.01
2013-02-22,30950,,                   0.58,,                   0.17,                   2.02
2013-02-25,31100,,                   0.58,,                   0.17,                   2.01
2013-02-26,30850,,                   0.57,,                   0.17,                   2.03
2013-02-27,30150,,                   0.56,,                   0.17,                   2.07
2013-02-28,30050,,                   0.56,,                   0.17,                   2.08
2013-03-04,29900,,                   0.56,,                   0.16,                   2.09
2013-03-05,30000,,                   0.56,,                   0.17,                   2.08
2013-03-06,30800,,                   0.57,,                   0.17,                   2.03
2013-03-07,30650,,                   0.57,,                   0.17,                   2.04
2013-03-08,30900,,                   0.57,,                   0.17,                   2.02
2013-03-11,30900,,                   0.57,,                   0.17,                   2.02
2013-03-12,30100,,                   0.56,,                   0.17,                   2.08
2013-03-13,29550,,                   0.55,,                   0.16,                   2.12
2013-03-14,29950,,                   0.56,,                   0.17,                   2.09
2013-03-15,29600,,                   0.55,,                   0.16,                   2.11
2013-03-18,28500,,                   0.53,,                   0.16,                   2.19
2013-03-19,28500,,                   0.53,,                   0.16,                   2.19
2013-03-20,27900,,                   0.52,,                   0.15,                   2.24
2013-03-21,27250,,                   0.51,,                   0.15,                   2.29
2013-03-22,27150,,                   0.50,,                   0.15,                   2.30
2013-03-25,28100,,                   0.52,,                   0.15,                   2.22
2013-03-26,27950,,                   0.52,,                   0.15,                   2.24
2013-03-27,28000,,                   0.52,,                   0.15,                   2.23
2013-03-28,27400,,                   0.51,,                   0.15,                   2.28
2013-03-29,27500,,                   0.51,,                   0.15,                   2.27
2013-04-01,27400,,                   0.51,,                   0.15,                   2.28
2013-04-02,26600,,                   0.49,,                   0.15,                   2.35
2013-04-03,25800,,                   0.48,,                   0.14,                   2.42
2013-04-04,26000,,                   0.48,,                   0.14,                   2.40
2013-04-05,25800,,                   0.48,,                   0.14,                   2.42
2013-04-08,26750,,                   0.50,,                   0.15,                   2.34
2013-04-09,26500,,                   0.49,,                   0.15,                   2.36
2013-04-10,26900,,                   0.50,,                   0.15,                   2.32
2013-04-11,26550,,                   0.49,,                   0.15,                   2.35
2013-04-12,24500,,                   0.46,,                   0.13,                   2.55
2013-04-15,24200,,                   0.45,,                   0.13,                   2.58
2013-04-16,23600,,                   0.44,,                   0.13,                   2.65
2013-04-17,24700,,                   0.46,,                   0.14,                   2.53
2013-04-18,24200,,                   0.45,,                   0.13,                   2.58
2013-04-19,24700,,                   0.46,,                   0.14,                   2.53
2013-04-22,25250,,                   0.47,,                   0.14,                   2.48
2013-04-23,25600,,                   0.48,,                   0.14,                   2.44
2013-04-24,26000,,                   0.48,,                   0.14,                   2.40
2013-04-25,26100,,                   0.49,,                   0.14,                   2.39
2013-04-26,26150,,                   0.49,,                   0.14,                   2.39
2013-04-29,25300,,                   0.47,,                   0.14,                   2.47
2013-04-30,26450,,                   0.49,,                   0.15,                   2.36
2013-05-02,26000,,                   0.48,,                   0.14,                   2.40
2013-05-03,26250,,                   0.49,,                   0.14,                   2.38
2013-05-06,26900,,                   0.50,,                   0.15,                   2.32
2013-05-07,26950,,                   0.50,,                   0.15,                   2.32
2013-05-08,26950,,                   0.50,,                   0.15,                   2.32
2013-05-09,28400,,                   0.53,,                   0.16,                   2.20
2013-05-10,27950,,                   0.52,,                   0.15,                   2.24
2013-05-13,28000,,                   0.52,,                   0.15,                   2.23
2013-05-14,28400,,                   0.53,,                   0.16,                   2.20
2013-05-15,28600,,                   0.53,,                   0.16,                   2.19
2013-05-16,25600,,                   0.48,,                   0.14,                   2.44
2013-05-20,25750,,                   0.48,,                   0.14,                   2.43
2013-05-21,25800,,                   0.48,,                   0.14,                   2.42
2013-05-22,25600,,                   0.48,,                   0.14,                   2.44
2013-05-23,24850,,                   0.46,,                   0.14,                   2.52
2013-05-24,24200,,                   0.45,,                   0.13,                   2.58
2013-05-27,24900,,                   0.46,,                   0.14,                   2.51
2013-05-28,25100,,                   0.47,,                   0.14,                   2.49
2013-05-29,25100,,                   0.47,,                   0.14,                   2.49
2013-05-30,25150,,                   0.47,,                   0.14,                   2.49
2013-05-31,25750,,                   0.48,,                   0.14,                   2.43
2013-06-03,25950,,                   0.48,,                   0.14,                   2.41
2013-06-04,27200,,                   0.51,,                   0.15,                   2.30
2013-06-05,26750,,                   0.50,,                   0.15,                   2.34
2013-06-07,26500,,                   0.49,,                   0.15,                   2.36
2013-06-10,25900,,                   0.48,,                   0.14,                   2.41
2013-06-11,25450,,                   0.47,,                   0.14,                   2.46
2013-06-12,25450,,                   0.47,,                   0.14,                   2.46
2013-06-13,25450,,                   0.47,,                   0.14,                   2.46
2013-06-14,25200,,                   0.47,,                   0.14,                   2.48
2013-06-17,25050,,                   0.47,,                   0.14,                   2.50
2013-06-18,24650,,                   0.46,,                   0.14,                   2.54
2013-06-19,25000,,                   0.46,,                   0.14,                   2.50
2013-06-20,25000,,                   0.46,,                   0.14,                   2.50
2013-06-21,24550,,                   0.46,,                   0.14,                   2.55
2013-06-24,24000,,                   0.45,,                   0.13,                   2.60
2013-06-25,23650,,                   0.44,,                   0.13,                   2.64
2013-06-26,23700,,                   0.44,,                   0.13,                   2.64
2013-06-27,24350,,                   0.45,,                   0.13,                   2.57
2013-06-28,25250,,                   0.47,,                   0.14,                   2.48
2013-07-01,25250,,                   0.47,,                   0.14,                   2.48
2013-07-02,25600,,                   0.48,,                   0.14,                   2.44
2013-07-03,24800,,                   0.46,,                   0.14,                   2.52
2013-07-04,24850,,                   0.46,,                   0.14,                   2.52
2013-07-05,25800,,                   0.48,,                   0.14,                   2.42
2013-07-08,26650,,                   0.50,,                   0.15,                   2.35
2013-07-09,27200,,                   0.51,,                   0.15,                   2.30
2013-07-10,27250,,                   0.51,,                   0.15,                   2.29
2013-07-11,27550,,                   0.51,,                   0.15,                   2.27
2013-07-12,27800,,                   0.52,,                   0.15,                   2.25
2013-07-15,28250,,                   0.53,,                   0.16,                   2.21
2013-07-16,28250,,                   0.53,,                   0.16,                   2.21
2013-07-17,28500,,                   0.53,,                   0.16,                   2.19
2013-07-18,28200,,                   0.52,,                   0.16,                   2.22
2013-07-19,28800,,                   0.54,,                   0.16,                   2.17
2013-07-22,29700,,                   0.55,,                   0.16,                   2.10
2013-07-23,29000,,                   0.54,,                   0.16,                   2.16
2013-07-24,28950,,                   0.54,,                   0.16,                   2.16
2013-07-25,28900,,                   0.54,,                   0.16,                   2.16
2013-07-26,29200,,                   0.54,,                   0.16,                   2.14
2013-07-29,29300,,                   0.54,,                   0.16,                   2.13
2013-07-30,29300,,                   0.54,,                   0.16,                   2.13
2013-07-31,29650,,                   0.55,,                   0.16,                   2.11
2013-08-01,29050,,                   0.54,,                   0.16,                   2.15
2013-08-02,28200,,                   0.52,,                   0.16,                   2.22
2013-08-05,28700,,                   0.53,,                   0.16,                   2.18
2013-08-06,28000,,                   0.52,,                   0.15,                   2.23
2013-08-07,27950,,                   0.52,,                   0.15,                   2.24
2013-08-08,28500,,                   0.53,,                   0.16,                   2.19
2013-08-09,28450,,                   0.53,,                   0.16,                   2.20
2013-08-12,28600,,                   0.53,,                   0.16,                   2.19
2013-08-13,28700,,                   0.53,,                   0.16,                   2.18
2013-08-14,28250,,                   0.53,,                   0.16,                   2.21
2013-08-16,27950,,                   0.52,,                   0.15,                   2.24
2013-08-19,29000,,                   0.54,,                   0.16,                   2.16
2013-08-20,29300,,                   0.54,,                   0.16,                   2.13
2013-08-21,29200,,                   0.54,,                   0.16,                   2.14
2013-08-22,28500,,                   0.53,,                   0.16,                   2.19
2013-08-23,29700,,                   0.55,,                   0.16,                   2.10
2013-08-26,30100,,                   0.56,,                   0.17,                   2.08
2013-08-27,30050,,                   0.56,,                   0.17,                   2.08
2013-08-28,29900,,                   0.56,,                   0.16,                   2.09
2013-08-29,29550,,                   0.55,,                   0.16,                   2.12
2013-08-30,29650,,                   0.55,,                   0.16,                   2.11
2013-09-02,29400,,                   0.55,,                   0.16,                   2.13
2013-09-03,30200,,                   0.56,,                   0.17,                   2.07
2013-09-04,30500,,                   0.57,,                   0.17,                   2.05
2013-09-05,30600,,                   0.57,,                   0.17,                   2.04
2013-09-06,30350,,                   0.56,,                   0.17,                   2.06
2013-09-09,31800,,                   0.59,,                   0.18,                   1.97
2013-09-10,32800,,                   0.61,,                   0.18,                   1.91
2013-09-11,33250,,                   0.62,,                   0.18,                   1.88
2013-09-12,32950,,                   0.61,,                   0.18,                   1.90
2013-09-13,32300,,                   0.60,,                   0.18,                   1.93
2013-09-16,33050,,                   0.61,,                   0.18,                   1.89
2013-09-17,33950,,                   0.63,,                   0.19,                   1.84
2013-09-23,34100,,                   0.63,,                   0.19,                   1.83
2013-09-24,33000,,                   0.61,,                   0.18,                   1.89
2013-09-25,32850,,                   0.61,,                   0.18,                   1.90
2013-09-26,33850,,                   0.63,,                   0.19,                   1.85
2013-09-27,34650,,                   0.64,,                   0.19,                   1.80
2013-09-30,34600,,                   0.64,,                   0.19,                   1.81
2013-10-01,34150,,                   0.63,,                   0.19,                   1.83
2013-10-02,34250,,                   0.64,,                   0.19,                   1.82
2013-10-04,34000,,                   0.63,,                   0.19,                   1.84
2013-10-07,34000,,                   0.63,,                   0.19,                   1.84
2013-10-08,35350,,                   0.66,,                   0.19,                   1.77
2013-10-10,35100,,                   0.65,,                   0.19,                   1.78
2013-10-11,35600,,                   0.66,,                   0.20,                   1.76
2013-10-14,35750,,                   0.66,,                   0.20,                   1.75
2013-10-15,36800,,                   0.68,,                   0.20,                   1.70
2013-10-16,37000,,                   0.69,,                   0.20,                   1.69
2013-10-17,38400,,                   0.71,,                   0.21,                   1.63
2013-10-18,37800,,                   0.70,,                   0.21,                   1.65
2013-10-21,37300,,                   0.69,,                   0.21,                   1.68
2013-10-22,37100,,                   0.69,,                   0.20,                   1.68
2013-10-23,35150,,                   0.65,,                   0.19,                   1.78
2013-10-24,36550,,                   0.68,,                   0.20,                   1.71
2013-10-25,34600,,                   0.64,,                   0.19,                   1.81
2013-10-28,35050,,                   0.65,,                   0.19,                   1.78
2013-10-29,35500,,                   0.66,,                   0.20,                   1.76
2013-10-30,35400,,                   0.66,,                   0.20,                   1.77
2013-10-31,33450,,                   0.62,,                   0.18,                   1.87
2013-11-01,34100,,                   0.63,,                   0.19,                   1.83
2013-11-04,33900,,                   0.63,,                   0.19,                   1.84
2013-11-05,34050,,                   0.63,,                   0.19,                   1.84
2013-11-06,34850,,                   0.65,,                   0.19,                   1.79
2013-11-07,34150,,                   0.63,,                   0.19,                   1.83
2013-11-08,34850,,                   0.65,,                   0.19,                   1.79
2013-11-11,35050,,                   0.65,,                   0.19,                   1.78
2013-11-12,35950,,                   0.67,,                   0.20,                   1.74
2013-11-13,34700,,                   0.65,,                   0.19,                   1.80
2013-11-14,34150,,                   0.63,,                   0.19,                   1.83
2013-11-15,36950,,                   0.69,,                   0.20,                   1.69
2013-11-18,37300,,                   0.69,,                   0.21,                   1.68
2013-11-19,37000,,                   0.69,,                   0.20,                   1.69
2013-11-20,37050,,                   0.69,,                   0.20,                   1.69
2013-11-21,37100,,                   0.69,,                   0.20,                   1.68
2013-11-22,36300,,                   0.67,,                   0.20,                   1.72
2013-11-25,35950,,                   0.67,,                   0.20,                   1.74
2013-11-26,36250,,                   0.67,,                   0.20,                   1.72
2013-11-27,36850,,                   0.69,,                   0.20,                   1.70
2013-11-28,36800,,                   0.68,,                   0.20,                   1.70
2013-11-29,36700,,                   0.68,,                   0.20,                   1.70
2013-12-02,35450,,                   0.66,,                   0.20,                   1.76
2013-12-03,35500,,                   0.66,,                   0.20,                   1.76
2013-12-04,34200,,                   0.64,,                   0.19,                   1.83
2013-12-05,33650,,                   0.63,,                   0.19,                   1.86
2013-12-06,34200,,                   0.64,,                   0.19,                   1.83
2013-12-09,35000,,                   0.65,,                   0.19,                   1.79
2013-12-10,34200,,                   0.64,,                   0.19,                   1.83
2013-12-11,33500,,                   0.62,,                   0.18,                   1.87
2013-12-12,33800,,                   0.63,,                   0.19,                   1.85
2013-12-13,32850,,                   0.61,,                   0.18,                   1.90
2013-12-16,34150,,                   0.63,,                   0.19,                   1.83
2013-12-17,35300,,                   0.66,,                   0.19,                   1.77
2013-12-18,35200,,                   0.65,,                   0.19,                   1.78
2013-12-19,34700,,                   0.65,,                   0.19,                   1.80
2013-12-20,34000,,                   0.63,,                   0.19,                   1.84
2013-12-23,34100,,                   0.63,,                   0.19,                   1.83
2013-12-24,34750,,                   0.65,,                   0.19,                   1.80
2013-12-26,34000,,                   0.63,,                   0.19,                   1.84
2013-12-27,34700,,                   0.65,,                   0.19,                   1.80
2013-12-30,35000,,                   0.65,,                   0.19,                   1.79
2014-01-02,34900,,                   0.84,,                   0.18,                   2.15
2014-01-03,34600,,                   0.83,,                   0.18,                   2.17
2014-01-06,35350,,                   0.85,,                   0.18,                   2.12
2014-01-07,36800,,                   0.88,,                   0.19,                   2.04
2014-01-08,36800,,                   0.88,,                   0.19,                   2.04
2014-01-09,36500,,                   0.88,,                   0.19,                   2.05
2014-01-10,35400,,                   0.85,,                   0.18,                   2.12
2014-01-13,35350,,                   0.85,,                   0.18,                   2.12
2014-01-14,35400,,                   0.85,,                   0.18,                   2.12
2014-01-15,36800,,                   0.88,,                   0.19,                   2.04
2014-01-16,36800,,                   0.88,,                   0.19,                   2.04
2014-01-17,37000,,                   0.89,,                   0.19,                   2.03
2014-01-20,36400,,                   0.87,,                   0.19,                   2.06
2014-01-21,37200,,                   0.89,,                   0.19,                   2.02
2014-01-22,36700,,                   0.88,,                   0.19,                   2.04
2014-01-23,36100,,                   0.87,,                   0.18,                   2.08
2014-01-24,35950,,                   0.86,,                   0.18,                   2.09
2014-01-27,34450,,                   0.83,,                   0.18,                   2.18
2014-01-28,34050,,                   0.82,,                   0.17,                   2.20
2014-01-29,34500,,                   0.83,,                   0.18,                   2.17
2014-02-03,32800,,                   0.79,,                   0.17,                   2.29
