,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-07-28,40950,                 316.24,                   0.93,                  16.93,                   0.80,                   0.73
2014-07-29,42500,                 328.21,                   0.97,                  17.57,                   0.83,                   0.71
2014-07-30,43100,                 332.84,                   0.98,                  17.82,                   0.85,                   0.70
2014-07-31,43350,                 334.77,                   0.98,                  17.92,                   0.85,                   0.69
2014-08-01,43700,                 337.48,                   0.99,                  18.07,                   0.86,                   0.69
2014-08-04,43500,                 335.93,                   0.99,                  17.98,                   0.85,                   0.69
2014-08-05,42150,                 325.51,                   0.96,                  17.43,                   0.83,                   0.71
2014-08-06,42750,                 330.14,                   0.97,                  17.67,                   0.84,                   0.70
2014-08-07,42750,                 330.14,                   0.97,                  17.67,                   0.84,                   0.70
2014-08-08,41500,                 320.49,                   0.94,                  17.16,                   0.81,                   0.72
2014-08-11,42050,                 324.74,                   0.96,                  17.38,                   0.83,                   0.71
2014-08-12,41450,                 320.10,                   0.94,                  17.14,                   0.81,                   0.72
2014-08-13,42050,                 324.74,                   0.96,                  17.38,                   0.83,                   0.71
2014-08-14,42650,                 329.37,                   0.97,                  17.63,                   0.84,                   0.70
2014-08-18,41500,                 320.49,                   0.94,                  17.16,                   0.81,                   0.72
2014-08-19,41150,                 317.79,                   0.93,                  17.01,                   0.81,                   0.73
2014-08-20,41300,                 318.94,                   0.94,                  17.07,                   0.81,                   0.73
2014-08-21,40850,                 315.47,                   0.93,                  16.89,                   0.80,                   0.73
2014-08-22,40350,                 311.61,                   0.92,                  16.68,                   0.79,                   0.74
2014-08-25,40200,                 310.45,                   0.91,                  16.62,                   0.79,                   0.75
2014-08-26,40650,                 313.92,                   0.92,                  16.81,                   0.80,                   0.74
2014-08-27,40900,                 315.85,                   0.93,                  16.91,                   0.80,                   0.73
2014-08-28,40450,                 312.38,                   0.92,                  16.72,                   0.79,                   0.74
2014-08-29,40000,                 308.90,                   0.91,                  16.54,                   0.79,                   0.75
2014-09-01,39950,                 308.52,                   0.91,                  16.52,                   0.78,                   0.75
2014-09-02,40150,                 310.06,                   0.91,                  16.60,                   0.79,                   0.75
2014-09-03,40850,                 315.47,                   0.93,                  16.89,                   0.80,                   0.73
2014-09-04,40750,                 314.70,                   0.93,                  16.85,                   0.80,                   0.74
2014-09-05,40700,                 314.31,                   0.92,                  16.83,                   0.80,                   0.74
2014-09-11,41050,                 317.01,                   0.93,                  16.97,                   0.81,                   0.73
2014-09-12,39950,                 308.52,                   0.91,                  16.52,                   0.78,                   0.75
2014-09-15,39150,                 302.34,                   0.89,                  16.19,                   0.77,                   0.77
2014-09-16,39100,                 301.95,                   0.89,                  16.17,                   0.77,                   0.77
2014-09-17,38950,                 300.80,                   0.88,                  16.10,                   0.76,                   0.77
2014-09-18,39000,                 301.18,                   0.89,                  16.12,                   0.77,                   0.77
2014-09-19,39550,                 305.43,                   0.90,                  16.35,                   0.78,                   0.76
2014-09-22,39150,                 302.34,                   0.89,                  16.19,                   0.77,                   0.77
2014-09-23,39800,                 307.36,                   0.90,                  16.45,                   0.78,                   0.75
2014-09-24,39750,                 306.97,                   0.90,                  16.43,                   0.78,                   0.75
2014-09-25,39850,                 307.75,                   0.91,                  16.48,                   0.78,                   0.75
2014-09-26,39850,                 307.75,                   0.91,                  16.48,                   0.78,                   0.75
2014-09-29,38850,                 300.02,                   0.88,                  16.06,                   0.76,                   0.77
2014-09-30,38200,                 295.00,                   0.87,                  15.79,                   0.75,                   0.79
2014-10-01,37350,                 288.44,                   0.85,                  15.44,                   0.73,                   0.80
2014-10-02,37150,                 286.89,                   0.84,                  15.36,                   0.73,                   0.81
2014-10-06,36600,                 282.65,                   0.83,                  15.13,                   0.72,                   0.82
2014-10-07,35350,                 272.99,                   0.80,                  14.61,                   0.69,                   0.85
2014-10-08,35650,                 275.31,                   0.81,                  14.74,                   0.70,                   0.84
2014-10-10,35400,                 273.38,                   0.80,                  14.64,                   0.70,                   0.85
2014-10-13,33900,                 261.80,                   0.77,                  14.02,                   0.67,                   0.88
2014-10-14,34200,                 264.11,                   0.78,                  14.14,                   0.67,                   0.88
2014-10-15,34150,                 263.73,                   0.78,                  14.12,                   0.67,                   0.88
2014-10-16,33950,                 262.18,                   0.77,                  14.04,                   0.67,                   0.88
2014-10-17,33550,                 259.09,                   0.76,                  13.87,                   0.66,                   0.89
2014-10-20,34950,                 269.91,                   0.79,                  14.45,                   0.69,                   0.86
2014-10-21,34000,                 262.57,                   0.77,                  14.06,                   0.67,                   0.88
2014-10-22,33500,                 258.71,                   0.76,                  13.85,                   0.66,                   0.90
2014-10-23,32950,                 254.46,                   0.75,                  13.62,                   0.65,                   0.91
2014-10-24,30000,                 231.68,                   0.68,                  12.40,                   0.59,                   1.00
2014-10-27,30000,                 231.68,                   0.68,                  12.40,                   0.59,                   1.00
2014-10-28,29050,                 224.34,                   0.66,                  12.01,                   0.57,                   1.03
2014-10-29,29950,                 231.29,                   0.68,                  12.38,                   0.59,                   1.00
2014-10-30,29850,                 230.52,                   0.68,                  12.34,                   0.59,                   1.01
2014-10-31,29800,                 230.13,                   0.68,                  12.32,                   0.59,                   1.01
2014-11-03,29050,                 224.34,                   0.66,                  12.01,                   0.57,                   1.03
2014-11-04,29100,                 224.73,                   0.66,                  12.03,                   0.57,                   1.03
2014-11-05,29000,                 223.96,                   0.66,                  11.99,                   0.57,                   1.03
2014-11-06,29900,                 230.91,                   0.68,                  12.36,                   0.59,                   1.00
2014-11-07,30250,                 233.61,                   0.69,                  12.51,                   0.59,                   0.99
2014-11-10,30950,                 239.01,                   0.70,                  12.80,                   0.61,                   0.97
2014-11-11,31100,                 240.17,                   0.71,                  12.86,                   0.61,                   0.96
2014-11-12,32200,                 248.67,                   0.73,                  13.31,                   0.63,                   0.93
2014-11-13,32350,                 249.83,                   0.73,                  13.37,                   0.64,                   0.93
2014-11-14,34450,                 266.04,                   0.78,                  14.24,                   0.68,                   0.87
2014-11-17,33650,                 259.87,                   0.76,                  13.91,                   0.66,                   0.89
2014-11-18,33950,                 262.18,                   0.77,                  14.04,                   0.67,                   0.88
2014-11-19,32700,                 252.53,                   0.74,                  13.52,                   0.64,                   0.92
2014-11-20,33500,                 258.71,                   0.76,                  13.85,                   0.66,                   0.90
2014-11-21,33300,                 257.16,                   0.76,                  13.77,                   0.65,                   0.90
2014-11-24,34350,                 265.27,                   0.78,                  14.20,                   0.67,                   0.87
2014-11-25,34200,                 264.11,                   0.78,                  14.14,                   0.67,                   0.88
2014-11-26,34150,                 263.73,                   0.78,                  14.12,                   0.67,                   0.88
2014-11-27,34900,                 269.52,                   0.79,                  14.43,                   0.69,                   0.86
2014-11-28,34200,                 264.11,                   0.78,                  14.14,                   0.67,                   0.88
2014-12-01,32750,                 252.92,                   0.74,                  13.54,                   0.64,                   0.92
2014-12-02,33600,                 259.48,                   0.76,                  13.89,                   0.66,                   0.89
2014-12-03,33700,                 260.25,                   0.77,                  13.93,                   0.66,                   0.89
2014-12-04,33500,                 258.71,                   0.76,                  13.85,                   0.66,                   0.90
2014-12-05,33400,                 257.93,                   0.76,                  13.81,                   0.66,                   0.90
2014-12-08,33100,                 255.62,                   0.75,                  13.68,                   0.65,                   0.91
2014-12-09,32800,                 253.30,                   0.74,                  13.56,                   0.64,                   0.91
2014-12-10,32500,                 250.98,                   0.74,                  13.44,                   0.64,                   0.92
2014-12-11,32350,                 249.83,                   0.73,                  13.37,                   0.64,                   0.93
2014-12-12,32950,                 254.46,                   0.75,                  13.62,                   0.65,                   0.91
2014-12-15,32350,                 249.83,                   0.73,                  13.37,                   0.64,                   0.93
2014-12-16,32100,                 247.90,                   0.73,                  13.27,                   0.63,                   0.93
2014-12-17,32500,                 250.98,                   0.74,                  13.44,                   0.64,                   0.92
2014-12-18,32450,                 250.60,                   0.74,                  13.42,                   0.64,                   0.92
2014-12-19,32250,                 249.05,                   0.73,                  13.33,                   0.63,                   0.93
2014-12-22,32900,                 254.07,                   0.75,                  13.60,                   0.65,                   0.91
2014-12-23,33250,                 256.78,                   0.76,                  13.75,                   0.65,                   0.90
2014-12-24,33800,                 261.02,                   0.77,                  13.97,                   0.66,                   0.89
2014-12-26,33600,                 259.48,                   0.76,                  13.89,                   0.66,                   0.89
2014-12-29,33050,                 255.23,                   0.75,                  13.66,                   0.65,                   0.91
2014-12-30,32700,                 252.53,                   0.74,                  13.52,                   0.64,                   0.92
2015-01-02,33400,                  14.09,                   0.72,                   6.55,                   0.71,                   0.90
2015-01-05,32800,                  13.83,                   0.71,                   6.44,                   0.70,                   0.91
2015-01-06,32150,                  13.56,                   0.69,                   6.31,                   0.69,                   0.93
2015-01-07,31850,                  13.43,                   0.69,                   6.25,                   0.68,                   0.94
2015-01-08,30900,                  13.03,                   0.67,                   6.06,                   0.66,                   0.97
2015-01-09,32050,                  13.52,                   0.69,                   6.29,                   0.68,                   0.94
2015-01-12,32250,                  13.60,                   0.70,                   6.33,                   0.69,                   0.93
2015-01-13,31300,                  13.20,                   0.68,                   6.14,                   0.67,                   0.96
2015-01-14,31200,                  13.16,                   0.67,                   6.12,                   0.66,                   0.96
2015-01-15,30550,                  12.88,                   0.66,                   6.00,                   0.65,                   0.98
2015-01-16,29800,                  12.57,                   0.64,                   5.85,                   0.64,                   1.01
2015-01-19,30700,                  12.95,                   0.66,                   6.02,                   0.65,                   0.98
2015-01-20,30800,                  12.99,                   0.66,                   6.04,                   0.66,                   0.97
2015-01-21,30850,                  13.01,                   0.67,                   6.05,                   0.66,                   0.97
2015-01-22,30800,                  12.99,                   0.66,                   6.04,                   0.66,                   0.97
2015-01-23,30850,                  13.01,                   0.67,                   6.05,                   0.66,                   0.97
2015-01-26,30250,                  12.76,                   0.65,                   5.94,                   0.64,                   0.99
2015-01-27,31500,                  13.28,                   0.68,                   6.18,                   0.67,                   0.95
2015-01-28,32200,                  13.58,                   0.69,                   6.32,                   0.69,                   0.93
2015-01-29,32900,                  13.88,                   0.71,                   6.46,                   0.70,                   0.91
2015-01-30,34150,                  14.40,                   0.74,                   6.70,                   0.73,                   0.88
2015-02-02,34400,                  14.51,                   0.74,                   6.75,                   0.73,                   0.87
2015-02-03,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-02-04,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-02-05,35350,                  14.91,                   0.76,                   6.94,                   0.75,                   0.85
2015-02-06,36000,                  15.18,                   0.78,                   7.07,                   0.77,                   0.83
2015-02-09,35500,                  14.97,                   0.77,                   6.97,                   0.76,                   0.85
2015-02-10,35450,                  14.95,                   0.76,                   6.96,                   0.76,                   0.85
2015-02-11,35150,                  14.82,                   0.76,                   6.90,                   0.75,                   0.85
2015-02-12,35150,                  14.82,                   0.76,                   6.90,                   0.75,                   0.85
2015-02-13,35050,                  14.78,                   0.76,                   6.88,                   0.75,                   0.86
2015-02-16,36150,                  15.25,                   0.78,                   7.09,                   0.77,                   0.83
2015-02-17,35600,                  15.01,                   0.77,                   6.99,                   0.76,                   0.84
2015-02-23,36600,                  15.44,                   0.79,                   7.18,                   0.78,                   0.82
2015-02-24,36750,                  15.50,                   0.79,                   7.21,                   0.78,                   0.82
2015-02-25,36650,                  15.46,                   0.79,                   7.19,                   0.78,                   0.82
2015-02-26,36700,                  15.48,                   0.79,                   7.20,                   0.78,                   0.82
2015-02-27,36050,                  15.20,                   0.78,                   7.07,                   0.77,                   0.83
2015-03-02,36350,                  15.33,                   0.78,                   7.13,                   0.77,                   0.83
2015-03-03,37350,                  15.75,                   0.81,                   7.33,                   0.80,                   0.80
2015-03-04,36500,                  15.39,                   0.79,                   7.16,                   0.78,                   0.82
2015-03-05,36850,                  15.54,                   0.79,                   7.23,                   0.79,                   0.81
2015-03-06,36700,                  15.48,                   0.79,                   7.20,                   0.78,                   0.82
2015-03-09,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-03-10,35700,                  15.06,                   0.77,                   7.01,                   0.76,                   0.84
2015-03-11,36750,                  15.50,                   0.79,                   7.21,                   0.78,                   0.82
2015-03-12,36150,                  15.25,                   0.78,                   7.09,                   0.77,                   0.83
2015-03-13,36250,                  15.29,                   0.78,                   7.11,                   0.77,                   0.83
2015-03-16,36350,                  15.33,                   0.78,                   7.13,                   0.77,                   0.83
2015-03-17,36850,                  15.54,                   0.79,                   7.23,                   0.79,                   0.81
2015-03-18,38400,                  16.19,                   0.83,                   7.54,                   0.82,                   0.78
2015-03-19,38400,                  16.19,                   0.83,                   7.54,                   0.82,                   0.78
2015-03-20,38800,                  16.36,                   0.84,                   7.61,                   0.83,                   0.77
2015-03-23,39200,                  16.53,                   0.85,                   7.69,                   0.84,                   0.77
2015-03-24,40150,                  16.93,                   0.87,                   7.88,                   0.86,                   0.75
2015-03-25,40650,                  17.14,                   0.88,                   7.98,                   0.87,                   0.74
2015-03-26,40200,                  16.95,                   0.87,                   7.89,                   0.86,                   0.75
2015-03-27,41400,                  17.46,                   0.89,                   8.12,                   0.88,                   0.72
2015-03-30,41750,                  17.61,                   0.90,                   8.19,                   0.89,                   0.72
2015-03-31,41450,                  17.48,                   0.89,                   8.13,                   0.88,                   0.72
2015-04-01,40250,                  16.98,                   0.87,                   7.90,                   0.86,                   0.75
2015-04-02,41200,                  17.38,                   0.89,                   8.09,                   0.88,                   0.73
2015-04-03,41300,                  17.42,                   0.89,                   8.11,                   0.88,                   0.73
2015-04-06,42100,                  17.76,                   0.91,                   8.26,                   0.90,                   0.71
2015-04-07,42600,                  17.97,                   0.92,                   8.36,                   0.91,                   0.70
2015-04-08,42700,                  18.01,                   0.92,                   8.38,                   0.91,                   0.70
2015-04-09,43000,                  18.13,                   0.93,                   8.44,                   0.92,                   0.70
2015-04-10,42650,                  17.99,                   0.92,                   8.37,                   0.91,                   0.70
2015-04-13,42950,                  18.11,                   0.93,                   8.43,                   0.92,                   0.70
2015-04-14,42500,                  17.92,                   0.92,                   8.34,                   0.91,                   0.71
2015-04-15,42800,                  18.05,                   0.92,                   8.40,                   0.91,                   0.70
2015-04-16,42700,                  18.01,                   0.92,                   8.38,                   0.91,                   0.70
2015-04-17,41900,                  17.67,                   0.90,                   8.22,                   0.89,                   0.72
2015-04-20,43150,                  18.20,                   0.93,                   8.47,                   0.92,                   0.70
2015-04-21,42400,                  17.88,                   0.91,                   8.32,                   0.90,                   0.71
2015-04-22,43550,                  18.37,                   0.94,                   8.55,                   0.93,                   0.69
2015-04-23,43200,                  18.22,                   0.93,                   8.48,                   0.92,                   0.69
2015-04-24,42300,                  17.84,                   0.91,                   8.30,                   0.90,                   0.71
2015-04-27,42750,                  18.03,                   0.92,                   8.39,                   0.91,                   0.70
2015-04-28,43150,                  18.20,                   0.93,                   8.47,                   0.92,                   0.70
2015-04-29,43300,                  18.26,                   0.93,                   8.50,                   0.92,                   0.69
2015-04-30,43550,                  18.37,                   0.94,                   8.55,                   0.93,                   0.69
2015-05-04,43850,                  18.49,                   0.95,                   8.61,                   0.93,                   0.68
2015-05-06,44200,                  18.64,                   0.95,                   8.67,                   0.94,                   0.68
2015-05-07,44150,                  18.62,                   0.95,                   8.66,                   0.94,                   0.68
2015-05-08,44050,                  18.58,                   0.95,                   8.64,                   0.94,                   0.68
2015-05-11,43650,                  18.41,                   0.94,                   8.57,                   0.93,                   0.69
2015-05-12,44300,                  18.68,                   0.96,                   8.69,                   0.94,                   0.68
2015-05-13,44200,                  18.64,                   0.95,                   8.67,                   0.94,                   0.68
2015-05-14,44000,                  18.56,                   0.95,                   8.64,                   0.94,                   0.68
2015-05-15,43000,                  18.13,                   0.93,                   8.44,                   0.92,                   0.70
2015-05-18,41550,                  17.52,                   0.90,                   8.15,                   0.89,                   0.72
2015-05-19,43800,                  18.47,                   0.94,                   8.60,                   0.93,                   0.68
2015-05-20,43050,                  18.16,                   0.93,                   8.45,                   0.92,                   0.70
2015-05-21,42450,                  17.90,                   0.92,                   8.33,                   0.90,                   0.71
2015-05-22,43250,                  18.24,                   0.93,                   8.49,                   0.92,                   0.69
2015-05-26,42500,                  17.92,                   0.92,                   8.34,                   0.91,                   0.71
2015-05-27,41800,                  17.63,                   0.90,                   8.20,                   0.89,                   0.72
2015-05-28,40150,                  16.93,                   0.87,                   7.88,                   0.86,                   0.75
2015-05-29,41000,                  17.29,                   0.88,                   8.05,                   0.87,                   0.73
2015-06-01,41000,                  17.29,                   0.88,                   8.05,                   0.87,                   0.73
2015-06-02,40250,                  16.98,                   0.87,                   7.90,                   0.86,                   0.75
2015-06-03,39900,                  16.83,                   0.86,                   7.83,                   0.85,                   0.75
2015-06-04,39000,                  16.45,                   0.84,                   7.65,                   0.83,                   0.77
2015-06-05,39950,                  16.85,                   0.86,                   7.84,                   0.85,                   0.75
2015-06-08,39050,                  16.47,                   0.84,                   7.66,                   0.83,                   0.77
2015-06-09,39200,                  16.53,                   0.85,                   7.69,                   0.84,                   0.77
2015-06-10,38050,                  16.05,                   0.82,                   7.47,                   0.81,                   0.79
2015-06-11,37250,                  15.71,                   0.80,                   7.31,                   0.79,                   0.81
2015-06-12,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-06-15,36700,                  15.48,                   0.79,                   7.20,                   0.78,                   0.82
2015-06-16,35000,                  14.76,                   0.75,                   6.87,                   0.75,                   0.86
2015-06-17,35150,                  14.82,                   0.76,                   6.90,                   0.75,                   0.85
2015-06-18,35500,                  14.97,                   0.77,                   6.97,                   0.76,                   0.85
2015-06-19,35700,                  15.06,                   0.77,                   7.01,                   0.76,                   0.84
2015-06-22,35850,                  15.12,                   0.77,                   7.04,                   0.76,                   0.84
2015-06-23,35950,                  15.16,                   0.78,                   7.06,                   0.77,                   0.83
2015-06-24,36150,                  15.25,                   0.78,                   7.09,                   0.77,                   0.83
2015-06-25,37200,                  15.69,                   0.80,                   7.30,                   0.79,                   0.81
2015-06-26,36300,                  15.31,                   0.78,                   7.12,                   0.77,                   0.83
2015-06-29,35050,                  14.78,                   0.76,                   6.88,                   0.75,                   0.86
2015-06-30,34650,                  14.61,                   0.75,                   6.80,                   0.74,                   0.87
2015-07-01,36050,                  15.20,                   0.78,                   7.07,                   0.77,                   0.83
2015-07-02,36900,                  15.56,                   0.80,                   7.24,                   0.79,                   0.81
2015-07-03,36000,                  15.18,                   0.78,                   7.07,                   0.77,                   0.83
2015-07-06,38650,                  16.30,                   0.83,                   7.59,                   0.82,                   0.78
2015-07-07,37850,                  15.96,                   0.82,                   7.43,                   0.81,                   0.79
2015-07-08,37150,                  15.67,                   0.80,                   7.29,                   0.79,                   0.81
2015-07-09,36750,                  15.50,                   0.79,                   7.21,                   0.78,                   0.82
2015-07-10,37350,                  15.75,                   0.81,                   7.33,                   0.80,                   0.80
2015-07-13,37650,                  15.88,                   0.81,                   7.39,                   0.80,                   0.80
2015-07-14,37100,                  15.65,                   0.80,                   7.28,                   0.79,                   0.81
2015-07-15,37100,                  15.65,                   0.80,                   7.28,                   0.79,                   0.81
2015-07-16,37600,                  15.86,                   0.81,                   7.38,                   0.80,                   0.80
2015-07-17,37050,                  15.63,                   0.80,                   7.27,                   0.79,                   0.81
2015-07-20,37250,                  15.71,                   0.80,                   7.31,                   0.79,                   0.81
2015-07-21,37300,                  15.73,                   0.80,                   7.32,                   0.79,                   0.80
2015-07-22,36850,                  15.54,                   0.79,                   7.23,                   0.79,                   0.81
2015-07-23,35600,                  15.01,                   0.77,                   6.99,                   0.76,                   0.84
2015-07-24,35350,                  14.91,                   0.76,                   6.94,                   0.75,                   0.85
2015-07-27,34800,                  14.68,                   0.75,                   6.83,                   0.74,                   0.86
2015-07-28,34450,                  14.53,                   0.74,                   6.76,                   0.73,                   0.87
2015-07-29,34400,                  14.51,                   0.74,                   6.75,                   0.73,                   0.87
2015-07-30,34350,                  14.49,                   0.74,                   6.74,                   0.73,                   0.87
2015-07-31,34350,                  14.49,                   0.74,                   6.74,                   0.73,                   0.87
2015-08-03,33750,                  14.23,                   0.73,                   6.62,                   0.72,                   0.89
2015-08-04,34050,                  14.36,                   0.73,                   6.68,                   0.73,                   0.88
2015-08-05,33850,                  14.28,                   0.73,                   6.64,                   0.72,                   0.89
2015-08-06,34050,                  14.36,                   0.73,                   6.68,                   0.73,                   0.88
2015-08-07,34050,                  14.36,                   0.73,                   6.68,                   0.73,                   0.88
2015-08-10,34750,                  14.66,                   0.75,                   6.82,                   0.74,                   0.86
2015-08-11,35200,                  14.85,                   0.76,                   6.91,                   0.75,                   0.85
2015-08-12,35050,                  14.78,                   0.76,                   6.88,                   0.75,                   0.86
2015-08-13,35600,                  15.01,                   0.77,                   6.99,                   0.76,                   0.84
2015-08-17,35200,                  14.85,                   0.76,                   6.91,                   0.75,                   0.85
2015-08-18,34150,                  14.40,                   0.74,                   6.70,                   0.73,                   0.88
2015-08-19,33450,                  14.11,                   0.72,                   6.56,                   0.71,                   0.90
2015-08-20,33200,                  14.00,                   0.72,                   6.52,                   0.71,                   0.90
2015-08-21,32550,                  13.73,                   0.70,                   6.39,                   0.69,                   0.92
2015-08-24,32700,                  13.79,                   0.71,                   6.42,                   0.70,                   0.92
2015-08-25,32800,                  13.83,                   0.71,                   6.44,                   0.70,                   0.91
2015-08-26,35200,                  14.85,                   0.76,                   6.91,                   0.75,                   0.85
2015-08-27,35400,                  14.93,                   0.76,                   6.95,                   0.75,                   0.85
2015-08-28,35850,                  15.12,                   0.77,                   7.04,                   0.76,                   0.84
2015-08-31,35550,                  14.99,                   0.77,                   6.98,                   0.76,                   0.84
2015-09-01,35200,                  14.85,                   0.76,                   6.91,                   0.75,                   0.85
2015-09-02,34400,                  14.51,                   0.74,                   6.75,                   0.73,                   0.87
2015-09-03,34000,                  14.34,                   0.73,                   6.67,                   0.72,                   0.88
2015-09-04,33000,                  13.92,                   0.71,                   6.48,                   0.70,                   0.91
2015-09-07,34700,                  14.63,                   0.75,                   6.81,                   0.74,                   0.86
2015-09-08,34150,                  14.40,                   0.74,                   6.70,                   0.73,                   0.88
2015-09-09,35650,                  15.04,                   0.77,                   7.00,                   0.76,                   0.84
2015-09-10,36250,                  15.29,                   0.78,                   7.11,                   0.77,                   0.83
2015-09-11,35800,                  15.10,                   0.77,                   7.03,                   0.76,                   0.84
2015-09-14,36300,                  15.31,                   0.78,                   7.12,                   0.77,                   0.83
2015-09-15,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-09-16,36750,                  15.50,                   0.79,                   7.21,                   0.78,                   0.82
2015-09-17,37250,                  15.71,                   0.80,                   7.31,                   0.79,                   0.81
2015-09-18,37250,                  15.71,                   0.80,                   7.31,                   0.79,                   0.81
2015-09-21,36600,                  15.44,                   0.79,                   7.18,                   0.78,                   0.82
2015-09-22,37100,                  15.65,                   0.80,                   7.28,                   0.79,                   0.81
2015-09-23,38850,                  16.38,                   0.84,                   7.62,                   0.83,                   0.77
2015-09-24,38900,                  16.41,                   0.84,                   7.63,                   0.83,                   0.77
2015-09-25,40050,                  16.89,                   0.86,                   7.86,                   0.85,                   0.75
2015-09-30,40250,                  16.98,                   0.87,                   7.90,                   0.86,                   0.75
2015-10-01,40350,                  17.02,                   0.87,                   7.92,                   0.86,                   0.74
2015-10-02,40050,                  16.89,                   0.86,                   7.86,                   0.85,                   0.75
2015-10-05,38900,                  16.41,                   0.84,                   7.63,                   0.83,                   0.77
2015-10-06,39950,                  16.85,                   0.86,                   7.84,                   0.85,                   0.75
2015-10-07,37600,                  15.86,                   0.81,                   7.38,                   0.80,                   0.80
2015-10-08,38550,                  16.26,                   0.83,                   7.57,                   0.82,                   0.78
2015-10-12,38550,                  16.26,                   0.83,                   7.57,                   0.82,                   0.78
2015-10-13,39700,                  16.74,                   0.86,                   7.79,                   0.85,                   0.76
2015-10-14,38750,                  16.34,                   0.84,                   7.60,                   0.83,                   0.77
2015-10-15,39650,                  16.72,                   0.86,                   7.78,                   0.85,                   0.76
2015-10-16,38900,                  16.41,                   0.84,                   7.63,                   0.83,                   0.77
2015-10-19,39250,                  16.55,                   0.85,                   7.70,                   0.84,                   0.76
2015-10-20,38750,                  16.34,                   0.84,                   7.60,                   0.83,                   0.77
2015-10-21,39900,                  16.83,                   0.86,                   7.83,                   0.85,                   0.75
2015-10-22,40500,                  17.08,                   0.87,                   7.95,                   0.86,                   0.74
2015-10-23,41000,                  17.29,                   0.88,                   8.05,                   0.87,                   0.73
2015-10-26,41900,                  17.67,                   0.90,                   8.22,                   0.89,                   0.72
2015-10-27,41950,                  17.69,                   0.90,                   8.23,                   0.89,                   0.72
2015-10-28,41900,                  17.67,                   0.90,                   8.22,                   0.89,                   0.72
2015-10-29,41800,                  17.63,                   0.90,                   8.20,                   0.89,                   0.72
2015-10-30,37550,                  15.84,                   0.81,                   7.37,                   0.80,                   0.80
2015-11-02,36100,                  15.22,                   0.78,                   7.08,                   0.77,                   0.83
2015-11-03,36550,                  15.41,                   0.79,                   7.17,                   0.78,                   0.82
2015-11-04,37850,                  15.96,                   0.82,                   7.43,                   0.81,                   0.79
2015-11-05,37550,                  15.84,                   0.81,                   7.37,                   0.80,                   0.80
2015-11-06,37000,                  15.60,                   0.80,                   7.26,                   0.79,                   0.81
2015-11-09,35150,                  14.82,                   0.76,                   6.90,                   0.75,                   0.85
2015-11-10,35850,                  15.12,                   0.77,                   7.04,                   0.76,                   0.84
2015-11-11,34100,                  14.38,                   0.74,                   6.69,                   0.73,                   0.88
2015-11-12,34250,                  14.44,                   0.74,                   6.72,                   0.73,                   0.88
2015-11-13,34000,                  14.34,                   0.73,                   6.67,                   0.72,                   0.88
2015-11-16,34250,                  14.44,                   0.74,                   6.72,                   0.73,                   0.88
2015-11-17,34350,                  14.49,                   0.74,                   6.74,                   0.73,                   0.87
2015-11-18,34550,                  14.57,                   0.75,                   6.78,                   0.74,                   0.87
2015-11-19,36350,                  15.33,                   0.78,                   7.13,                   0.77,                   0.83
2015-11-20,35500,                  14.97,                   0.77,                   6.97,                   0.76,                   0.85
2015-11-23,35350,                  14.91,                   0.76,                   6.94,                   0.75,                   0.85
2015-11-24,36050,                  15.20,                   0.78,                   7.07,                   0.77,                   0.83
2015-11-25,36050,                  15.20,                   0.78,                   7.07,                   0.77,                   0.83
