,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-06-03,37300,                  26.03,                   3.42,                  21.75,                   1.69,                   1.54
2015-06-04,37300,                  26.03,                   3.42,                  21.75,                   1.69,                   1.54
2015-06-05,38400,                  26.80,                   3.52,                  22.39,                   1.74,                   1.50
2015-06-08,38050,                  26.56,                   3.48,                  22.18,                   1.73,                   1.51
2015-06-09,40000,                  27.92,                   3.66,                  23.32,                   1.82,                   1.44
2015-06-10,39350,                  27.47,                   3.60,                  22.94,                   1.79,                   1.46
2015-06-11,40900,                  28.55,                   3.74,                  23.84,                   1.86,                   1.41
2015-06-12,39700,                  27.71,                   3.63,                  23.14,                   1.80,                   1.45
2015-06-15,38200,                  26.66,                   3.50,                  22.27,                   1.73,                   1.51
2015-06-16,39350,                  27.47,                   3.60,                  22.94,                   1.79,                   1.46
2015-06-17,41100,                  28.69,                   3.76,                  23.96,                   1.87,                   1.40
2015-06-18,42700,                  29.80,                   3.91,                  24.89,                   1.94,                   1.35
2015-06-19,42750,                  29.84,                   3.91,                  24.92,                   1.94,                   1.35
2015-06-22,42350,                  29.56,                   3.88,                  24.69,                   1.92,                   1.36
2015-06-23,41650,                  29.07,                   3.81,                  24.28,                   1.89,                   1.38
2015-06-24,42500,                  29.66,                   3.89,                  24.78,                   1.93,                   1.35
2015-06-25,41000,                  28.62,                   3.75,                  23.90,                   1.86,                   1.40
2015-06-26,40300,                  28.13,                   3.69,                  23.49,                   1.83,                   1.43
2015-06-29,38250,                  26.70,                   3.50,                  22.30,                   1.74,                   1.50
2015-06-30,38350,                  26.77,                   3.51,                  22.36,                   1.74,                   1.50
2015-07-01,38650,                  26.98,                   3.54,                  22.53,                   1.75,                   1.49
2015-07-02,38950,                  27.19,                   3.57,                  22.71,                   1.77,                   1.48
2015-07-03,39700,                  27.71,                   3.63,                  23.14,                   1.80,                   1.45
2015-07-06,38150,                  26.63,                   3.49,                  22.24,                   1.73,                   1.51
2015-07-07,38250,                  26.70,                   3.50,                  22.30,                   1.74,                   1.50
2015-07-08,38200,                  26.66,                   3.50,                  22.27,                   1.73,                   1.51
2015-07-09,37300,                  26.03,                   3.42,                  21.75,                   1.69,                   1.54
2015-07-10,36600,                  25.55,                   3.35,                  21.34,                   1.66,                   1.57
2015-07-13,37700,                  26.31,                   3.45,                  21.98,                   1.71,                   1.53
2015-07-14,37500,                  26.17,                   3.43,                  21.86,                   1.70,                   1.53
2015-07-15,37450,                  26.14,                   3.43,                  21.83,                   1.70,                   1.54
2015-07-16,37400,                  26.10,                   3.42,                  21.80,                   1.70,                   1.54
2015-07-17,36600,                  25.55,                   3.35,                  21.34,                   1.66,                   1.57
2015-07-20,36700,                  25.62,                   3.36,                  21.40,                   1.67,                   1.57
2015-07-21,36500,                  25.48,                   3.34,                  21.28,                   1.66,                   1.58
2015-07-22,36500,                  25.48,                   3.34,                  21.28,                   1.66,                   1.58
2015-07-23,36000,                  25.13,                   3.30,                  20.99,                   1.63,                   1.60
2015-07-24,33150,                  23.14,                   3.04,                  19.33,                   1.50,                   1.73
2015-07-27,32700,                  22.82,                   2.99,                  19.06,                   1.48,                   1.76
2015-07-28,30850,                  21.53,                   2.82,                  17.99,                   1.40,                   1.86
2015-07-29,29150,                  20.35,                   2.67,                  16.99,                   1.32,                   1.97
2015-07-30,28100,                  19.61,                   2.57,                  16.38,                   1.28,                   2.05
2015-07-31,28150,                  19.65,                   2.58,                  16.41,                   1.28,                   2.04
2015-08-03,28850,                  20.14,                   2.64,                  16.82,                   1.31,                   1.99
2015-08-04,28850,                  20.14,                   2.64,                  16.82,                   1.31,                   1.99
2015-08-05,28150,                  19.65,                   2.58,                  16.41,                   1.28,                   2.04
2015-08-06,28100,                  19.61,                   2.57,                  16.38,                   1.28,                   2.05
2015-08-07,27700,                  19.33,                   2.54,                  16.15,                   1.26,                   2.08
2015-08-10,25800,                  18.01,                   2.36,                  15.04,                   1.17,                   2.23
2015-08-11,26050,                  18.18,                   2.39,                  15.19,                   1.18,                   2.21
2015-08-12,25750,                  17.97,                   2.36,                  15.01,                   1.17,                   2.23
2015-08-13,26250,                  18.32,                   2.40,                  15.30,                   1.19,                   2.19
2015-08-17,25850,                  18.04,                   2.37,                  15.07,                   1.17,                   2.22
2015-08-18,25750,                  17.97,                   2.36,                  15.01,                   1.17,                   2.23
2015-08-19,24050,                  16.79,                   2.20,                  14.02,                   1.09,                   2.39
2015-08-20,23300,                  16.26,                   2.13,                  13.58,                   1.06,                   2.47
2015-08-21,22850,                  15.95,                   2.09,                  13.32,                   1.04,                   2.52
2015-08-24,22850,                  15.95,                   2.09,                  13.32,                   1.04,                   2.52
2015-08-25,23750,                  16.58,                   2.17,                  13.85,                   1.08,                   2.42
2015-08-26,24300,                  16.96,                   2.22,                  14.17,                   1.10,                   2.37
2015-08-27,24150,                  16.86,                   2.21,                  14.08,                   1.10,                   2.38
2015-08-28,25700,                  17.94,                   2.35,                  14.98,                   1.17,                   2.24
2015-08-31,25200,                  17.59,                   2.31,                  14.69,                   1.14,                   2.28
2015-09-01,24900,                  17.38,                   2.28,                  14.52,                   1.13,                   2.31
2015-09-02,24900,                  17.38,                   2.28,                  14.52,                   1.13,                   2.31
2015-09-03,31100,                  21.71,                   2.85,                  18.13,                   1.41,                   1.85
2015-09-04,28100,                  19.61,                   2.57,                  16.38,                   1.28,                   2.05
2015-09-07,28250,                  19.72,                   2.59,                  16.47,                   1.28,                   2.04
2015-09-08,27100,                  18.91,                   2.48,                  15.80,                   1.23,                   2.12
2015-09-09,27600,                  19.26,                   2.53,                  16.09,                   1.25,                   2.08
2015-09-10,29100,                  20.31,                   2.66,                  16.96,                   1.32,                   1.98
2015-09-11,29250,                  20.42,                   2.68,                  17.05,                   1.33,                   1.97
2015-09-14,28750,                  20.07,                   2.63,                  16.76,                   1.31,                   2.00
2015-09-15,29700,                  20.73,                   2.72,                  17.31,                   1.35,                   1.94
2015-09-16,30000,                  20.94,                   2.75,                  17.49,                   1.36,                   1.92
2015-09-17,29850,                  20.83,                   2.73,                  17.40,                   1.36,                   1.93
2015-09-18,29750,                  20.76,                   2.72,                  17.34,                   1.35,                   1.93
2015-09-21,28800,                  20.10,                   2.64,                  16.79,                   1.31,                   2.00
2015-09-22,29000,                  20.24,                   2.66,                  16.91,                   1.32,                   1.98
2015-09-23,29300,                  20.45,                   2.68,                  17.08,                   1.33,                   1.96
2015-09-24,29000,                  20.24,                   2.66,                  16.91,                   1.32,                   1.98
2015-09-25,30450,                  21.25,                   2.79,                  17.75,                   1.38,                   1.89
2015-09-30,29400,                  20.52,                   2.69,                  17.14,                   1.33,                   1.96
2015-10-01,29800,                  20.80,                   2.73,                  17.37,                   1.35,                   1.93
2015-10-02,30000,                  20.94,                   2.75,                  17.49,                   1.36,                   1.92
2015-10-05,29850,                  20.83,                   2.73,                  17.40,                   1.36,                   1.93
2015-10-06,29550,                  20.62,                   2.71,                  17.23,                   1.34,                   1.95
2015-10-07,29550,                  20.62,                   2.71,                  17.23,                   1.34,                   1.95
2015-10-08,30000,                  20.94,                   2.75,                  17.49,                   1.36,                   1.92
2015-10-12,31400,                  21.92,                   2.87,                  18.31,                   1.43,                   1.83
2015-10-13,31100,                  21.71,                   2.85,                  18.13,                   1.41,                   1.85
2015-10-14,31650,                  22.09,                   2.90,                  18.45,                   1.44,                   1.82
2015-10-15,32100,                  22.40,                   2.94,                  18.71,                   1.46,                   1.79
2015-10-16,31700,                  22.13,                   2.90,                  18.48,                   1.44,                   1.81
2015-10-19,31100,                  21.71,                   2.85,                  18.13,                   1.41,                   1.85
2015-10-20,31100,                  21.71,                   2.85,                  18.13,                   1.41,                   1.85
2015-10-21,30750,                  21.46,                   2.82,                  17.93,                   1.40,                   1.87
2015-10-22,29600,                  20.66,                   2.71,                  17.26,                   1.34,                   1.94
2015-10-23,29900,                  20.87,                   2.74,                  17.43,                   1.36,                   1.92
2015-10-26,32400,                  22.61,                   2.97,                  18.89,                   1.47,                   1.77
2015-10-27,33450,                  23.35,                   3.06,                  19.50,                   1.52,                   1.72
2015-10-28,34100,                  23.80,                   3.12,                  19.88,                   1.55,                   1.69
2015-10-29,33750,                  23.56,                   3.09,                  19.68,                   1.53,                   1.70
2015-10-30,34200,                  23.87,                   3.13,                  19.94,                   1.55,                   1.68
2015-11-02,34400,                  24.01,                   3.15,                  20.05,                   1.56,                   1.67
2015-11-03,34100,                  23.80,                   3.12,                  19.88,                   1.55,                   1.69
2015-11-04,36250,                  25.30,                   3.32,                  21.13,                   1.65,                   1.59
2015-11-05,36300,                  25.34,                   3.32,                  21.16,                   1.65,                   1.58
2015-11-06,36800,                  25.69,                   3.37,                  21.45,                   1.67,                   1.56
2015-11-09,36000,                  25.13,                   3.30,                  20.99,                   1.63,                   1.60
2015-11-10,35350,                  24.67,                   3.24,                  20.61,                   1.60,                   1.63
2015-11-11,36100,                  25.20,                   3.31,                  21.05,                   1.64,                   1.59
2015-11-12,36950,                  25.79,                   3.38,                  21.54,                   1.68,                   1.56
2015-11-13,36200,                  25.27,                   3.31,                  21.10,                   1.64,                   1.59
2015-11-16,34650,                  24.18,                   3.17,                  20.20,                   1.57,                   1.66
2015-11-17,35300,                  24.64,                   3.23,                  20.58,                   1.60,                   1.63
2015-11-18,36250,                  25.30,                   3.32,                  21.13,                   1.65,                   1.59
2015-11-19,36950,                  25.79,                   3.38,                  21.54,                   1.68,                   1.56
2015-11-20,36600,                  25.55,                   3.35,                  21.34,                   1.66,                   1.57
2015-11-23,36750,                  25.65,                   3.36,                  21.42,                   1.67,                   1.56
2015-11-24,36000,                  25.13,                   3.30,                  20.99,                   1.63,                   1.60
2015-11-25,36050,                  25.16,                   3.30,                  21.02,                   1.64,                   1.60
2015-11-26,35100,                  24.50,                   3.21,                  20.46,                   1.59,                   1.64
2015-11-27,35500,                  24.78,                   3.25,                  20.70,                   1.61,                   1.62
2015-11-30,35550,                  24.81,                   3.25,                  20.73,                   1.61,                   1.62
2015-12-01,35350,                  24.67,                   3.24,                  20.61,                   1.60,                   1.63
2015-12-02,35300,                  24.64,                   3.23,                  20.58,                   1.60,                   1.63
2015-12-03,35850,                  25.02,                   3.28,                  20.90,                   1.63,                   1.60
2015-12-04,35300,                  24.64,                   3.23,                  20.58,                   1.60,                   1.63
2015-12-07,34100,                  23.80,                   3.12,                  19.88,                   1.55,                   1.69
2015-12-08,33550,                  23.42,                   3.07,                  19.56,                   1.52,                   1.71
2015-12-09,32850,                  22.93,                   3.01,                  19.15,                   1.49,                   1.75
2015-12-10,33050,                  23.07,                   3.03,                  19.27,                   1.50,                   1.74
2015-12-11,33100,                  23.10,                   3.03,                  19.30,                   1.50,                   1.74
2015-12-14,32950,                  23.00,                   3.02,                  19.21,                   1.50,                   1.75
2015-12-15,33100,                  23.10,                   3.03,                  19.30,                   1.50,                   1.74
2015-12-16,34700,                  24.22,                   3.18,                  20.23,                   1.58,                   1.66
2015-12-17,34000,                  23.73,                   3.11,                  19.82,                   1.54,                   1.69
2015-12-18,34400,                  24.01,                   3.15,                  20.05,                   1.56,                   1.67
2015-12-21,34600,                  24.15,                   3.17,                  20.17,                   1.57,                   1.66
2015-12-22,34750,                  24.25,                   3.18,                  20.26,                   1.58,                   1.65
2015-12-23,35450,                  24.74,                   3.25,                  20.67,                   1.61,                   1.62
2015-12-24,35500,                  24.78,                   3.25,                  20.70,                   1.61,                   1.62
2015-12-28,35200,                  24.57,                   3.22,                  20.52,                   1.60,                   1.63
2015-12-29,35200,                  24.57,                   3.22,                  20.52,                   1.60,                   1.63
2015-12-30,34600,                  24.15,                   3.17,                  20.17,                   1.57,                   1.66
2016-01-04,32700,                  40.25,                   2.93,                  26.92,                   1.90,                   0.61
2016-01-05,31500,                  38.78,                   2.82,                  25.93,                   1.83,                   0.63
2016-01-06,31100,                  38.28,                   2.78,                  25.60,                   1.81,                   0.64
2016-01-07,30050,                  36.99,                   2.69,                  24.74,                   1.75,                   0.67
2016-01-08,29400,                  36.19,                   2.63,                  24.20,                   1.71,                   0.68
2016-01-11,28350,                  34.90,                   2.54,                  23.34,                   1.65,                   0.71
2016-01-12,28000,                  34.47,                   2.51,                  23.05,                   1.63,                   0.71
2016-01-13,28900,                  35.58,                   2.59,                  23.79,                   1.68,                   0.69
2016-01-14,28200,                  34.71,                   2.52,                  23.21,                   1.64,                   0.71
2016-01-15,27900,                  34.35,                   2.50,                  22.97,                   1.62,                   0.72
2016-01-18,27250,                  33.55,                   2.44,                  22.43,                   1.58,                   0.73
2016-01-19,27150,                  33.42,                   2.43,                  22.35,                   1.58,                   0.74
2016-01-20,26650,                  32.81,                   2.38,                  21.94,                   1.55,                   0.75
2016-01-21,27100,                  33.36,                   2.43,                  22.31,                   1.58,                   0.74
2016-01-22,28400,                  34.96,                   2.54,                  23.38,                   1.65,                   0.70
2016-01-25,28300,                  34.84,                   2.53,                  23.30,                   1.64,                   0.71
2016-01-26,28450,                  35.02,                   2.55,                  23.42,                   1.65,                   0.70
2016-01-27,29400,                  36.19,                   2.63,                  24.20,                   1.71,                   0.68
2016-01-28,29650,                  36.50,                   2.65,                  24.41,                   1.72,                   0.67
2016-01-29,29000,                  35.70,                   2.60,                  23.87,                   1.69,                   0.69
2016-02-01,29650,                  36.50,                   2.65,                  24.41,                   1.72,                   0.67
2016-02-02,28500,                  35.08,                   2.55,                  23.46,                   1.66,                   0.70
2016-02-03,28100,                  34.59,                   2.51,                  23.13,                   1.63,                   0.71
2016-02-04,28750,                  35.39,                   2.57,                  23.67,                   1.67,                   0.70
2016-02-05,28450,                  35.02,                   2.55,                  23.42,                   1.65,                   0.70
2016-02-11,27750,                  34.16,                   2.48,                  22.84,                   1.61,                   0.72
2016-02-12,27150,                  33.42,                   2.43,                  22.35,                   1.58,                   0.74
2016-02-15,25000,                  30.78,                   2.24,                  20.58,                   1.45,                   0.80
2016-02-16,25400,                  31.27,                   2.27,                  20.91,                   1.48,                   0.79
2016-02-17,25100,                  30.90,                   2.25,                  20.66,                   1.46,                   0.80
2016-02-18,25700,                  31.64,                   2.30,                  21.16,                   1.49,                   0.78
2016-02-19,25950,                  31.95,                   2.32,                  21.36,                   1.51,                   0.77
2016-02-22,25600,                  31.51,                   2.29,                  21.07,                   1.49,                   0.78
2016-02-23,25250,                  31.08,                   2.26,                  20.78,                   1.47,                   0.79
2016-02-24,25100,                  30.90,                   2.25,                  20.66,                   1.46,                   0.80
2016-02-25,25350,                  31.21,                   2.27,                  20.87,                   1.47,                   0.79
2016-02-26,26000,                  32.01,                   2.33,                  21.40,                   1.51,                   0.77
2016-02-29,27100,                  33.36,                   2.43,                  22.31,                   1.58,                   0.74
2016-03-02,27650,                  34.04,                   2.47,                  22.76,                   1.61,                   0.72
2016-03-03,27300,                  33.61,                   2.44,                  22.47,                   1.59,                   0.73
2016-03-04,29750,                  36.62,                   2.66,                  24.49,                   1.73,                   0.67
2016-03-07,29700,                  36.56,                   2.66,                  24.45,                   1.73,                   0.67
2016-03-08,30250,                  37.24,                   2.71,                  24.90,                   1.76,                   0.66
2016-03-09,30650,                  37.73,                   2.74,                  25.23,                   1.78,                   0.65
2016-03-10,30900,                  38.04,                   2.77,                  25.44,                   1.80,                   0.65
2016-03-11,30500,                  37.55,                   2.73,                  25.11,                   1.77,                   0.66
2016-03-14,29800,                  36.68,                   2.67,                  24.53,                   1.73,                   0.67
2016-03-15,29650,                  36.50,                   2.65,                  24.41,                   1.72,                   0.67
2016-03-16,29700,                  36.56,                   2.66,                  24.45,                   1.73,                   0.67
2016-03-17,29950,                  36.87,                   2.68,                  24.65,                   1.74,                   0.67
2016-03-18,30300,                  37.30,                   2.71,                  24.94,                   1.76,                   0.66
2016-03-21,30450,                  37.48,                   2.72,                  25.07,                   1.77,                   0.66
2016-03-22,30300,                  37.30,                   2.71,                  24.94,                   1.76,                   0.66
2016-03-23,29900,                  36.81,                   2.68,                  24.61,                   1.74,                   0.67
2016-03-24,29650,                  36.50,                   2.65,                  24.41,                   1.72,                   0.67
2016-03-25,29350,                  36.13,                   2.63,                  24.16,                   1.71,                   0.68
2016-03-28,30600,                  37.67,                   2.74,                  25.19,                   1.78,                   0.65
2016-03-29,31000,                  38.16,                   2.77,                  25.52,                   1.80,                   0.65
2016-03-30,30600,                  37.67,                   2.74,                  25.19,                   1.78,                   0.65
2016-03-31,31250,                  38.47,                   2.80,                  25.72,                   1.82,                   0.64
2016-04-01,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-04-04,30400,                  37.42,                   2.72,                  25.02,                   1.77,                   0.66
2016-04-05,30250,                  37.24,                   2.71,                  24.90,                   1.76,                   0.66
2016-04-06,29800,                  36.68,                   2.67,                  24.53,                   1.73,                   0.67
2016-04-07,30650,                  37.73,                   2.74,                  25.23,                   1.78,                   0.65
2016-04-08,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-04-11,31850,                  39.21,                   2.85,                  26.22,                   1.85,                   0.63
2016-04-12,31900,                  39.27,                   2.85,                  26.26,                   1.85,                   0.63
2016-04-14,32600,                  40.13,                   2.92,                  26.84,                   1.89,                   0.61
2016-04-15,31900,                  39.27,                   2.85,                  26.26,                   1.85,                   0.63
2016-04-18,31500,                  38.78,                   2.82,                  25.93,                   1.83,                   0.63
2016-04-19,33150,                  40.81,                   2.97,                  27.29,                   1.93,                   0.60
2016-04-20,33700,                  41.49,                   3.02,                  27.74,                   1.96,                   0.59
2016-04-21,34250,                  42.16,                   3.07,                  28.19,                   1.99,                   0.58
2016-04-22,33200,                  40.87,                   2.97,                  27.33,                   1.93,                   0.60
2016-04-25,33800,                  41.61,                   3.02,                  27.82,                   1.96,                   0.59
2016-04-26,34000,                  41.85,                   3.04,                  27.99,                   1.98,                   0.59
2016-04-27,33400,                  41.12,                   2.99,                  27.49,                   1.94,                   0.60
2016-04-28,32650,                  40.19,                   2.92,                  26.88,                   1.90,                   0.61
2016-04-29,33650,                  41.42,                   3.01,                  27.70,                   1.96,                   0.59
2016-05-02,33150,                  40.81,                   2.97,                  27.29,                   1.93,                   0.60
2016-05-03,32700,                  40.25,                   2.93,                  26.92,                   1.90,                   0.61
2016-05-04,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-05-09,31300,                  38.53,                   2.80,                  25.77,                   1.82,                   0.64
2016-05-10,30850,                  37.98,                   2.76,                  25.39,                   1.79,                   0.65
2016-05-11,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-05-12,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-05-13,31000,                  38.16,                   2.77,                  25.52,                   1.80,                   0.65
2016-05-16,31250,                  38.47,                   2.80,                  25.72,                   1.82,                   0.64
2016-05-17,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-05-18,30700,                  37.79,                   2.75,                  25.27,                   1.78,                   0.65
2016-05-19,29300,                  36.07,                   2.62,                  24.12,                   1.70,                   0.68
2016-05-20,29100,                  35.82,                   2.60,                  23.95,                   1.69,                   0.69
2016-05-23,29050,                  35.76,                   2.60,                  23.91,                   1.69,                   0.69
2016-05-24,28050,                  34.53,                   2.51,                  23.09,                   1.63,                   0.71
2016-05-25,28350,                  34.90,                   2.54,                  23.34,                   1.65,                   0.71
2016-05-26,28250,                  34.78,                   2.53,                  23.25,                   1.64,                   0.71
2016-05-27,28300,                  34.84,                   2.53,                  23.30,                   1.64,                   0.71
2016-05-30,28550,                  35.15,                   2.55,                  23.50,                   1.66,                   0.70
2016-05-31,28600,                  35.21,                   2.56,                  23.54,                   1.66,                   0.70
2016-06-01,29250,                  36.01,                   2.62,                  24.08,                   1.70,                   0.68
2016-06-02,28700,                  35.33,                   2.57,                  23.62,                   1.67,                   0.70
2016-06-03,29400,                  36.19,                   2.63,                  24.20,                   1.71,                   0.68
2016-06-07,29300,                  36.07,                   2.62,                  24.12,                   1.70,                   0.68
2016-06-08,29250,                  36.01,                   2.62,                  24.08,                   1.70,                   0.68
2016-06-09,29000,                  35.70,                   2.60,                  23.87,                   1.69,                   0.69
2016-06-10,29200,                  35.95,                   2.61,                  24.04,                   1.70,                   0.68
2016-06-13,28600,                  35.21,                   2.56,                  23.54,                   1.66,                   0.70
2016-06-14,26950,                  33.18,                   2.41,                  22.18,                   1.57,                   0.74
2016-06-15,26900,                  33.11,                   2.41,                  22.14,                   1.56,                   0.74
2016-06-16,26100,                  32.13,                   2.34,                  21.48,                   1.52,                   0.77
2016-06-17,26050,                  32.07,                   2.33,                  21.44,                   1.51,                   0.77
2016-06-20,26350,                  32.44,                   2.36,                  21.69,                   1.53,                   0.76
2016-06-21,26150,                  32.19,                   2.34,                  21.53,                   1.52,                   0.76
2016-06-22,26750,                  32.93,                   2.39,                  22.02,                   1.55,                   0.75
2016-06-23,26550,                  32.68,                   2.38,                  21.86,                   1.54,                   0.75
2016-06-24,26150,                  32.19,                   2.34,                  21.53,                   1.52,                   0.76
2016-06-27,25900,                  31.88,                   2.32,                  21.32,                   1.51,                   0.77
2016-06-28,26150,                  32.19,                   2.34,                  21.53,                   1.52,                   0.76
2016-06-29,26450,                  32.56,                   2.37,                  21.77,                   1.54,                   0.76
2016-06-30,26600,                  32.75,                   2.38,                  21.90,                   1.55,                   0.75
2016-07-01,26600,                  32.75,                   2.38,                  21.90,                   1.55,                   0.75
2016-07-04,26550,                  32.68,                   2.38,                  21.86,                   1.54,                   0.75
2016-07-05,26300,                  32.38,                   2.35,                  21.65,                   1.53,                   0.76
2016-07-06,26500,                  32.62,                   2.37,                  21.81,                   1.54,                   0.75
2016-07-07,26800,                  32.99,                   2.40,                  22.06,                   1.56,                   0.75
2016-07-08,26350,                  32.44,                   2.36,                  21.69,                   1.53,                   0.76
2016-07-11,26900,                  33.11,                   2.41,                  22.14,                   1.56,                   0.74
2016-07-12,26600,                  32.75,                   2.38,                  21.90,                   1.55,                   0.75
2016-07-13,26650,                  32.81,                   2.38,                  21.94,                   1.55,                   0.75
2016-07-14,26750,                  32.93,                   2.39,                  22.02,                   1.55,                   0.75
2016-07-15,26600,                  32.75,                   2.38,                  21.90,                   1.55,                   0.75
2016-07-18,26700,                  32.87,                   2.39,                  21.98,                   1.55,                   0.75
2016-07-19,26500,                  32.62,                   2.37,                  21.81,                   1.54,                   0.75
2016-07-20,26400,                  32.50,                   2.36,                  21.73,                   1.53,                   0.76
2016-07-21,26400,                  32.50,                   2.36,                  21.73,                   1.53,                   0.76
2016-07-22,26700,                  32.87,                   2.39,                  21.98,                   1.55,                   0.75
2016-07-25,27300,                  33.61,                   2.44,                  22.47,                   1.59,                   0.73
2016-07-26,27150,                  33.42,                   2.43,                  22.35,                   1.58,                   0.74
2016-07-27,29700,                  36.56,                   2.66,                  24.45,                   1.73,                   0.67
2016-07-28,31450,                  38.72,                   2.81,                  25.89,                   1.83,                   0.64
2016-07-29,31400,                  38.65,                   2.81,                  25.85,                   1.82,                   0.64
2016-08-01,32050,                  39.45,                   2.87,                  26.38,                   1.86,                   0.62
2016-08-02,32250,                  39.70,                   2.89,                  26.55,                   1.87,                   0.62
2016-08-03,32850,                  40.44,                   2.94,                  27.04,                   1.91,                   0.61
2016-08-04,31700,                  39.02,                   2.84,                  26.09,                   1.84,                   0.63
2016-08-05,32950,                  40.56,                   2.95,                  27.12,                   1.92,                   0.61
2016-08-08,32700,                  40.25,                   2.93,                  26.92,                   1.90,                   0.61
2016-08-09,32850,                  40.44,                   2.94,                  27.04,                   1.91,                   0.61
2016-08-10,32850,                  40.44,                   2.94,                  27.04,                   1.91,                   0.61
2016-08-11,33150,                  40.81,                   2.97,                  27.29,                   1.93,                   0.60
2016-08-12,33250,                  40.93,                   2.98,                  27.37,                   1.93,                   0.60
2016-08-16,33200,                  40.87,                   2.97,                  27.33,                   1.93,                   0.60
2016-08-17,32350,                  39.82,                   2.90,                  26.63,                   1.88,                   0.62
2016-08-18,34100,                  41.98,                   3.05,                  28.07,                   1.98,                   0.59
2016-08-19,34250,                  42.16,                   3.07,                  28.19,                   1.99,                   0.58
2016-08-22,34500,                  42.47,                   3.09,                  28.40,                   2.01,                   0.58
2016-08-23,34900,                  42.96,                   3.12,                  28.73,                   2.03,                   0.57
2016-08-24,34500,                  42.47,                   3.09,                  28.40,                   2.01,                   0.58
2016-08-25,35500,                  43.70,                   3.18,                  29.22,                   2.06,                   0.56
2016-08-26,34100,                  41.98,                   3.05,                  28.07,                   1.98,                   0.59
2016-08-29,33550,                  41.30,                   3.00,                  27.62,                   1.95,                   0.60
2016-08-30,33750,                  41.55,                   3.02,                  27.78,                   1.96,                   0.59
2016-08-31,32450,                  39.95,                   2.90,                  26.71,                   1.89,                   0.62
2016-09-01,33150,                  40.81,                   2.97,                  27.29,                   1.93,                   0.60
2016-09-02,33000,                  40.62,                   2.95,                  27.16,                   1.92,                   0.61
2016-09-05,32750,                  40.32,                   2.93,                  26.96,                   1.90,                   0.61
2016-09-06,32800,                  40.38,                   2.94,                  27.00,                   1.91,                   0.61
2016-09-07,32650,                  40.19,                   2.92,                  26.88,                   1.90,                   0.61
2016-09-08,33400,                  41.12,                   2.99,                  27.49,                   1.94,                   0.60
2016-09-09,32600,                  40.13,                   2.92,                  26.84,                   1.89,                   0.61
2016-09-12,31950,                  39.33,                   2.86,                  26.30,                   1.86,                   0.63
2016-09-13,31100,                  38.28,                   2.78,                  25.60,                   1.81,                   0.64
2016-09-19,31750,                  39.09,                   2.84,                  26.14,                   1.85,                   0.63
2016-09-20,30950,                  38.10,                   2.77,                  25.48,                   1.80,                   0.65
2016-09-21,29900,                  36.81,                   2.68,                  24.61,                   1.74,                   0.67
2016-09-22,29350,                  36.13,                   2.63,                  24.16,                   1.71,                   0.68
2016-09-23,30350,                  37.36,                   2.72,                  24.98,                   1.76,                   0.66
2016-09-26,30300,                  37.30,                   2.71,                  24.94,                   1.76,                   0.66
2016-09-27,31050,                  38.22,                   2.78,                  25.56,                   1.80,                   0.64
2016-09-28,30050,                  36.99,                   2.69,                  24.74,                   1.75,                   0.67
2016-09-29,30250,                  37.24,                   2.71,                  24.90,                   1.76,                   0.66
2016-09-30,29150,                  35.88,                   2.61,                  24.00,                   1.69,                   0.69
