,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-07-17,1800,,                   0.05,                   1.61,                   0.02,
2014-07-18,1835,,                   0.05,                   1.65,                   0.02,
2014-07-21,1850,,                   0.05,                   1.66,                   0.02,
2014-07-22,1825,,                   0.05,                   1.64,                   0.02,
2014-07-23,1925,,                   0.05,                   1.73,                   0.02,
2014-07-24,1870,,                   0.05,                   1.68,                   0.02,
2014-07-25,1890,,                   0.05,                   1.69,                   0.02,
2014-07-28,1850,,                   0.05,                   1.66,                   0.02,
2014-07-29,1850,,                   0.05,                   1.66,                   0.02,
2014-07-30,1805,,                   0.05,                   1.62,                   0.02,
2014-07-31,1825,,                   0.05,                   1.64,                   0.02,
2014-08-01,1865,,                   0.05,                   1.67,                   0.02,
2014-08-04,1880,,                   0.05,                   1.69,                   0.02,
2014-08-05,1890,,                   0.05,                   1.69,                   0.02,
2014-08-06,1825,,                   0.05,                   1.64,                   0.02,
2014-08-07,1875,,                   0.05,                   1.68,                   0.02,
2014-08-08,1880,,                   0.05,                   1.69,                   0.02,
2014-08-11,1915,,                   0.05,                   1.72,                   0.02,
2014-08-12,1925,,                   0.05,                   1.73,                   0.02,
2014-08-13,1940,,                   0.05,                   1.74,                   0.02,
2014-08-14,2230,,                   0.06,                   2.00,                   0.02,
2014-08-18,2560,,                   0.07,                   2.30,                   0.03,
2014-08-19,2735,,                   0.08,                   2.45,                   0.03,
2014-08-20,2715,,                   0.07,                   2.43,                   0.03,
2014-08-21,2750,,                   0.08,                   2.47,                   0.03,
2014-08-22,2535,,                   0.07,                   2.27,                   0.03,
2014-08-25,2495,,                   0.07,                   2.24,                   0.03,
2014-08-26,2590,,                   0.07,                   2.32,                   0.03,
2014-08-27,2510,,                   0.07,                   2.25,                   0.03,
2014-08-28,2630,,                   0.07,                   2.36,                   0.03,
2014-08-29,2360,,                   0.06,                   2.12,                   0.02,
2014-09-01,2360,,                   0.06,                   2.12,                   0.02,
2014-09-02,2365,,                   0.06,                   2.12,                   0.02,
2014-09-03,2240,,                   0.06,                   2.01,                   0.02,
2014-09-04,2135,,                   0.06,                   1.91,                   0.02,
2014-09-05,2205,,                   0.06,                   1.98,                   0.02,
2014-09-11,2005,,                   0.06,                   1.80,                   0.02,
2014-09-12,1950,,                   0.05,                   1.75,                   0.02,
2014-09-15,1910,,                   0.05,                   1.71,                   0.02,
2014-09-16,2195,,                   0.06,                   1.97,                   0.02,
2014-09-17,2045,,                   0.06,                   1.83,                   0.02,
2014-09-18,2000,,                   0.05,                   1.79,                   0.02,
2014-09-19,2230,,                   0.06,                   2.00,                   0.02,
2014-09-22,1900,,                   0.05,                   1.70,                   0.02,
2014-09-23,1865,,                   0.05,                   1.67,                   0.02,
2014-09-24,1905,,                   0.05,                   1.71,                   0.02,
2014-09-25,1865,,                   0.05,                   1.67,                   0.02,
2014-09-26,1845,,                   0.05,                   1.65,                   0.02,
2014-09-29,1655,,                   0.05,                   1.48,                   0.02,
2014-09-30,1725,,                   0.05,                   1.55,                   0.02,
2014-10-01,1810,,                   0.05,                   1.62,                   0.02,
2014-10-02,1815,,                   0.05,                   1.63,                   0.02,
2014-10-06,1690,,                   0.05,                   1.52,                   0.02,
2014-10-07,1660,,                   0.05,                   1.49,                   0.02,
2014-10-08,1685,,                   0.05,                   1.51,                   0.02,
2014-10-10,1750,,                   0.05,                   1.57,                   0.02,
2014-10-13,1660,,                   0.05,                   1.49,                   0.02,
2014-10-14,1665,,                   0.05,                   1.49,                   0.02,
2014-10-15,1685,,                   0.05,                   1.51,                   0.02,
2014-10-16,1755,,                   0.05,                   1.57,                   0.02,
2014-10-17,1870,,                   0.05,                   1.68,                   0.02,
2014-10-20,1870,,                   0.05,                   1.68,                   0.02,
2014-10-21,1870,,                   0.05,                   1.68,                   0.02,
2014-10-22,1865,,                   0.05,                   1.67,                   0.02,
2014-10-23,2065,,                   0.06,                   1.85,                   0.02,
2014-10-24,1885,,                   0.05,                   1.69,                   0.02,
2014-10-27,1880,,                   0.05,                   1.69,                   0.02,
2014-10-28,1835,,                   0.05,                   1.65,                   0.02,
2014-10-29,1810,,                   0.05,                   1.62,                   0.02,
2014-10-30,1720,,                   0.05,                   1.54,                   0.02,
2014-10-31,1725,,                   0.05,                   1.55,                   0.02,
2014-11-03,1680,,                   0.05,                   1.51,                   0.02,
2014-11-04,1600,,                   0.04,                   1.43,                   0.02,
2014-11-05,1580,,                   0.04,                   1.42,                   0.02,
2014-11-06,1630,,                   0.04,                   1.46,                   0.02,
2014-11-07,1640,,                   0.05,                   1.47,                   0.02,
2014-11-10,1705,,                   0.05,                   1.53,                   0.02,
2014-11-11,1685,,                   0.05,                   1.51,                   0.02,
2014-11-12,1690,,                   0.05,                   1.52,                   0.02,
2014-11-13,1700,,                   0.05,                   1.52,                   0.02,
2014-11-14,1660,,                   0.05,                   1.49,                   0.02,
2014-11-17,1640,,                   0.05,                   1.47,                   0.02,
2014-11-18,1640,,                   0.05,                   1.47,                   0.02,
2014-11-19,1585,,                   0.04,                   1.42,                   0.02,
2014-11-20,1575,,                   0.04,                   1.41,                   0.02,
2014-11-21,1585,,                   0.04,                   1.42,                   0.02,
2014-11-24,1630,,                   0.04,                   1.46,                   0.02,
2014-11-25,1660,,                   0.05,                   1.49,                   0.02,
2014-11-26,1640,,                   0.05,                   1.47,                   0.02,
2014-11-27,1600,,                   0.04,                   1.43,                   0.02,
2014-11-28,1565,,                   0.04,                   1.40,                   0.02,
2014-12-01,1535,,                   0.04,                   1.38,                   0.02,
2014-12-02,1535,,                   0.04,                   1.38,                   0.02,
2014-12-03,1460,,                   0.04,                   1.31,                   0.01,
2014-12-04,1445,,                   0.04,                   1.30,                   0.01,
2014-12-05,1440,,                   0.04,                   1.29,                   0.01,
2014-12-08,1540,,                   0.04,                   1.38,                   0.02,
2014-12-09,1450,,                   0.04,                   1.30,                   0.01,
2014-12-10,1420,,                   0.04,                   1.27,                   0.01,
2014-12-11,1425,,                   0.04,                   1.28,                   0.01,
2014-12-12,1395,,                   0.04,                   1.25,                   0.01,
2014-12-15,1300,,                   0.04,                   1.17,                   0.01,
2014-12-16,1300,,                   0.04,                   1.17,                   0.01,
2014-12-17,1325,,                   0.04,                   1.19,                   0.01,
2014-12-18,1310,,                   0.04,                   1.17,                   0.01,
2014-12-19,1340,,                   0.04,                   1.20,                   0.01,
2014-12-22,1360,,                   0.04,                   1.22,                   0.01,
2014-12-23,1370,,                   0.04,                   1.23,                   0.01,
2014-12-24,1380,,                   0.04,                   1.24,                   0.01,
2014-12-26,1415,,                   0.04,                   1.27,                   0.01,
2014-12-29,1415,,                   0.04,                   1.27,                   0.01,
2014-12-30,1405,,                   0.04,                   1.26,                   0.01,
2015-01-02,1395,,                   0.75,,                   0.02,
2015-01-05,1515,,                   0.81,,                   0.02,
2015-01-06,1445,,                   0.78,,                   0.02,
2015-01-07,1390,,                   0.75,,                   0.02,
2015-01-08,1395,,                   0.75,,                   0.02,
2015-01-09,1405,,                   0.75,,                   0.02,
2015-01-12,1410,,                   0.76,,                   0.02,
2015-01-13,1435,,                   0.77,,                   0.02,
2015-01-14,1550,,                   0.83,,                   0.02,
2015-01-15,1550,,                   0.83,,                   0.02,
2015-01-16,1450,,                   0.78,,                   0.02,
2015-01-19,1445,,                   0.78,,                   0.02,
2015-01-20,1455,,                   0.78,,                   0.02,
2015-01-21,1460,,                   0.78,,                   0.02,
2015-01-22,1490,,                   0.80,,                   0.02,
2015-01-23,1455,,                   0.78,,                   0.02,
2015-01-26,1450,,                   0.78,,                   0.02,
2015-01-27,1450,,                   0.78,,                   0.02,
2015-01-28,1480,,                   0.79,,                   0.02,
2015-01-29,1610,,                   0.86,,                   0.02,
2015-01-30,1580,,                   0.85,,                   0.02,
2015-02-02,1640,,                   0.88,,                   0.02,
2015-02-03,1720,,                   0.92,,                   0.02,
2015-02-04,1675,,                   0.90,,                   0.02,
2015-02-05,1680,,                   0.90,,                   0.02,
2015-02-06,1680,,                   0.90,,                   0.02,
2015-02-09,1680,,                   0.90,,                   0.02,
2015-02-10,1680,,                   0.90,,                   0.02,
2015-02-11,1680,,                   0.90,,                   0.02,
2015-02-12,1680,,                   0.90,,                   0.02,
2015-02-13,1680,,                   0.90,,                   0.02,
2015-02-16,1680,,                   0.90,,                   0.02,
2015-02-17,1680,,                   0.90,,                   0.02,
2015-02-23,1680,,                   0.90,,                   0.02,
2015-02-24,1680,,                   0.90,,                   0.02,
2015-02-25,1680,,                   0.90,,                   0.02,
2015-02-26,1680,,                   0.90,,                   0.02,
2015-02-27,1680,,                   0.90,,                   0.02,
2015-03-02,1680,,                   0.90,,                   0.02,
2015-03-03,1680,,                   0.90,,                   0.02,
2015-03-04,6670,,                   0.82,,                   0.02,
2015-03-05,6510,,                   0.80,,                   0.02,
2015-03-06,6660,,                   0.82,,                   0.02,
2015-03-09,6390,,                   0.79,,                   0.02,
2015-03-10,6510,,                   0.80,,                   0.02,
2015-03-11,6410,,                   0.79,,                   0.02,
2015-03-12,6320,,                   0.78,,                   0.02,
2015-03-13,6320,,                   0.78,,                   0.02,
2015-03-16,6400,,                   0.79,,                   0.02,
2015-03-17,6290,,                   0.78,,                   0.02,
2015-03-18,6790,,                   0.84,,                   0.02,
2015-03-19,6810,,                   0.84,,                   0.02,
2015-03-20,6810,,                   0.84,,                   0.02,
2015-03-23,6310,,                   0.78,,                   0.02,
2015-03-24,6320,,                   0.78,,                   0.02,
2015-03-25,6330,,                   0.78,,                   0.02,
2015-03-26,6300,,                   0.78,,                   0.02,
2015-03-27,6150,,                   0.76,,                   0.02,
2015-03-30,6100,,                   0.75,,                   0.02,
2015-03-31,5900,,                   0.73,,                   0.02,
2015-04-01,5800,,                   0.72,,                   0.02,
2015-04-02,5800,,                   0.72,,                   0.02,
2015-04-03,5980,,                   0.74,,                   0.02,
2015-04-06,6160,,                   0.76,,                   0.02,
2015-04-07,6090,,                   0.75,,                   0.02,
2015-04-08,5980,,                   0.74,,                   0.02,
2015-04-09,5940,,                   0.73,,                   0.02,
2015-04-10,5860,,                   0.72,,                   0.02,
2015-04-13,5890,,                   0.73,,                   0.02,
2015-04-14,5820,,                   0.72,,                   0.02,
2015-04-15,5740,,                   0.71,,                   0.02,
2015-04-16,5650,,                   0.70,,                   0.02,
2015-04-17,5610,,                   0.69,,                   0.02,
2015-04-20,5460,,                   0.67,,                   0.02,
2015-04-21,5210,,                   0.64,,                   0.01,
2015-04-22,5150,,                   0.64,,                   0.01,
2015-04-23,5140,,                   0.63,,                   0.01,
2015-04-24,5390,,                   0.66,,                   0.02,
2015-04-27,5390,,                   0.66,,                   0.02,
2015-04-28,5240,,                   0.65,,                   0.01,
2015-04-29,5250,,                   0.65,,                   0.02,
2015-04-30,5480,,                   0.68,,                   0.02,
2015-05-04,5490,,                   0.68,,                   0.02,
2015-05-06,5380,,                   0.66,,                   0.02,
2015-05-07,5360,,                   0.66,,                   0.02,
2015-05-08,5320,,                   0.66,,                   0.02,
2015-05-11,5320,,                   0.66,,                   0.02,
2015-05-12,5340,,                   0.66,,                   0.02,
2015-05-13,5270,,                   0.65,,                   0.02,
2015-05-14,5130,,                   0.63,,                   0.01,
2015-05-15,5150,,                   0.64,,                   0.01,
2015-05-18,4380,,                   0.54,,                   0.01,
2015-05-19,3910,,                   0.48,,                   0.01,
2015-05-20,3830,,                   0.47,,                   0.01,
2015-05-21,3675,,                   0.45,,                   0.01,
2015-05-22,3670,,                   0.45,,                   0.01,
2015-05-26,3670,,                   0.45,,                   0.01,
2015-05-27,3540,,                   0.44,,                   0.01,
2015-05-28,3615,,                   0.45,,                   0.01,
2015-05-29,3555,,                   0.44,,                   0.01,
2015-06-01,3520,,                   0.43,,                   0.01,
2015-06-02,3325,,                   0.41,,                   0.01,
2015-06-03,3050,,                   0.38,,                   0.01,
2015-06-04,3345,,                   0.41,,                   0.01,
2015-06-05,3250,,                   0.40,,                   0.01,
2015-06-08,3240,,                   0.40,,                   0.01,
2015-06-09,3370,,                   0.42,,                   0.01,
2015-06-10,3340,,                   0.41,,                   0.01,
2015-06-11,3390,,                   0.42,,                   0.01,
2015-06-12,3410,,                   0.42,,                   0.01,
2015-06-15,3360,,                   0.41,,                   0.01,
2015-06-16,3260,,                   0.40,,                   0.01,
2015-06-17,3325,,                   0.41,,                   0.01,
2015-06-18,3415,,                   0.42,,                   0.01,
2015-06-19,3435,,                   0.42,,                   0.01,
2015-06-22,3460,,                   0.43,,                   0.01,
2015-06-23,3600,,                   0.44,,                   0.01,
2015-06-24,4680,,                   0.58,,                   0.01,
2015-06-25,4530,,                   0.56,,                   0.01,
2015-06-26,4420,,                   0.55,,                   0.01,
2015-06-29,3900,,                   0.48,,                   0.01,
2015-06-30,3830,,                   0.47,,                   0.01,
2015-07-01,4055,,                   0.50,,                   0.01,
2015-07-02,4380,,                   0.54,,                   0.01,
2015-07-03,4210,,                   0.52,,                   0.01,
2015-07-06,4000,,                   0.49,,                   0.01,
2015-07-07,4025,,                   0.50,,                   0.01,
2015-07-08,3900,,                   0.48,,                   0.01,
2015-07-09,3785,,                   0.47,,                   0.01,
2015-07-10,3835,,                   0.47,,                   0.01,
2015-07-13,3855,,                   0.48,,                   0.01,
2015-07-14,4050,,                   0.50,,                   0.01,
2015-07-15,4040,,                   0.50,,                   0.01,
2015-07-16,3985,,                   0.49,,                   0.01,
2015-07-17,3875,,                   0.48,,                   0.01,
2015-07-20,3880,,                   0.48,,                   0.01,
2015-07-21,3890,,                   0.48,,                   0.01,
2015-07-22,3865,,                   0.48,,                   0.01,
2015-07-23,3845,,                   0.47,,                   0.01,
2015-07-24,3740,,                   0.46,,                   0.01,
2015-07-27,3745,,                   0.46,,                   0.01,
2015-07-28,3570,,                   0.44,,                   0.01,
2015-07-29,3505,,                   0.43,,                   0.01,
2015-07-30,3450,,                   0.43,,                   0.01,
2015-07-31,3450,,                   0.43,,                   0.01,
2015-08-03,3450,,                   0.43,,                   0.01,
2015-08-04,3335,,                   0.41,,                   0.01,
2015-08-05,3450,,                   0.43,,                   0.01,
2015-08-06,3470,,                   0.43,,                   0.01,
2015-08-07,3455,,                   0.43,,                   0.01,
2015-08-10,3495,,                   0.43,,                   0.01,
2015-08-11,4070,,                   0.50,,                   0.01,
2015-08-12,3615,,                   0.45,,                   0.01,
2015-08-13,3760,,                   0.46,,                   0.01,
2015-08-17,3995,,                   0.49,,                   0.01,
2015-08-18,3885,,                   0.48,,                   0.01,
2015-08-19,3825,,                   0.47,,                   0.01,
2015-08-20,3775,,                   0.47,,                   0.01,
2015-08-21,3500,,                   0.43,,                   0.01,
2015-08-24,3340,,                   0.41,,                   0.01,
2015-08-25,3510,,                   0.43,,                   0.01,
2015-08-26,3500,,                   0.43,,                   0.01,
2015-08-27,3530,,                   0.44,,                   0.01,
2015-08-28,3680,,                   0.45,,                   0.01,
2015-08-31,3550,,                   0.44,,                   0.01,
2015-09-01,3555,,                   0.44,,                   0.01,
2015-09-02,3625,,                   0.45,,                   0.01,
2015-09-03,3835,,                   0.47,,                   0.01,
2015-09-04,3710,,                   0.46,,                   0.01,
2015-09-07,3765,,                   0.46,,                   0.01,
2015-09-08,3915,,                   0.48,,                   0.01,
2015-09-09,3975,,                   0.49,,                   0.01,
2015-09-10,5160,,                   0.64,,                   0.01,
2015-09-11,5130,,                   0.63,,                   0.01,
2015-09-14,4420,,                   0.55,,                   0.01,
2015-09-15,4445,,                   0.55,,                   0.01,
2015-09-16,4445,,                   0.55,,                   0.01,
2015-09-17,4255,,                   0.52,,                   0.01,
2015-09-18,4230,,                   0.52,,                   0.01,
2015-09-21,4140,,                   0.51,,                   0.01,
2015-09-22,4100,,                   0.51,,                   0.01,
2015-09-23,4200,,                   0.52,,                   0.01,
2015-09-24,4160,,                   0.51,,                   0.01,
2015-09-25,4245,,                   0.52,,                   0.01,
2015-09-30,4180,,                   0.52,,                   0.01,
2015-10-01,4085,,                   0.50,,                   0.01,
2015-10-02,4130,,                   0.51,,                   0.01,
2015-10-05,4300,,                   0.53,,                   0.01,
2015-10-06,4285,,                   0.53,,                   0.01,
2015-10-07,5570,,                   0.69,,                   0.02,
2015-10-08,4830,,                   0.60,,                   0.01,
2015-10-12,5070,,                   0.63,,                   0.01,
2015-10-13,5440,,                   0.67,,                   0.02,
2015-10-14,5060,,                   0.62,,                   0.01,
2015-10-15,5130,,                   0.63,,                   0.01,
2015-10-16,5140,,                   0.63,,                   0.01,
2015-10-19,5130,,                   0.63,,                   0.01,
2015-10-20,5410,,                   0.67,,                   0.02,
2015-10-21,5230,,                   0.64,,                   0.01,
2015-10-22,5200,,                   0.64,,                   0.01,
2015-10-23,5190,,                   0.64,,                   0.01,
2015-10-26,5190,,                   0.64,,                   0.01,
2015-10-27,5540,,                   0.68,,                   0.02,
2015-10-28,5400,,                   0.67,,                   0.02,
2015-10-29,5500,,                   0.68,,                   0.02,
2015-10-30,5580,,                   0.69,,                   0.02,
2015-11-02,7140,,                   0.88,,                   0.02,
2015-11-03,6750,,                   0.83,,                   0.02,
2015-11-04,6600,,                   0.81,,                   0.02,
2015-11-05,6350,,                   0.78,,                   0.02,
2015-11-06,6470,,                   0.80,,                   0.02,
2015-11-09,6200,,                   0.76,,                   0.02,
2015-11-10,5620,,                   0.69,,                   0.02,
2015-11-11,5450,,                   0.67,,                   0.02,
2015-11-12,5450,,                   0.67,,                   0.02,
2015-11-13,5340,,                   0.66,,                   0.02,
2015-11-16,5200,,                   0.64,,                   0.01,
2015-11-17,5500,,                   0.68,,                   0.02,
2015-11-18,5280,,                   0.65,,                   0.02,
2015-11-19,5360,,                   0.66,,                   0.02,
2015-11-20,5200,,                   0.64,,                   0.01,
2015-11-23,5230,,                   0.64,,                   0.01,
2015-11-24,5250,,                   0.65,,                   0.02,
2015-11-25,5210,,                   0.64,,                   0.01,
2015-11-26,5280,,                   0.65,,                   0.02,
2015-11-27,5300,,                   0.65,,                   0.02,
2015-11-30,5290,,                   0.65,,                   0.02,
2015-12-01,5270,,                   0.65,,                   0.02,
2015-12-02,5330,,                   0.66,,                   0.02,
2015-12-03,5150,,                   0.64,,                   0.01,
2015-12-04,5040,,                   0.62,,                   0.01,
2015-12-07,4900,,                   0.60,,                   0.01,
2015-12-08,4795,,                   0.59,,                   0.01,
2015-12-09,5000,,                   0.62,,                   0.01,
2015-12-10,4815,,                   0.59,,                   0.01,
2015-12-11,4810,,                   0.59,,                   0.01,
2015-12-14,4655,,                   0.57,,                   0.01,
2015-12-15,4665,,                   0.58,,                   0.01,
2015-12-16,4650,,                   0.57,,                   0.01,
2015-12-17,4885,,                   0.60,,                   0.01,
2015-12-18,4995,,                   0.62,,                   0.01,
2015-12-21,5200,,                   0.64,,                   0.01,
2015-12-22,5200,,                   0.64,,                   0.01,
2015-12-23,5210,,                   0.64,,                   0.01,
2015-12-24,5260,,                   0.65,,                   0.02,
2015-12-28,5250,,                   0.65,,                   0.02,
2015-12-29,5230,,                   0.64,,                   0.01,
2015-12-30,5240,,                   0.65,,                   0.01,
2016-01-04,5100,,                  50.23,                   1.35,                   0.04,
2016-01-05,5200,,                  51.22,                   1.38,                   0.04,
2016-01-06,5110,,                  50.33,                   1.36,                   0.04,
2016-01-07,4855,,                  47.82,                   1.29,                   0.03,
2016-01-08,4855,,                  47.82,                   1.29,                   0.03,
2016-01-11,4805,,                  47.33,                   1.28,                   0.03,
2016-01-12,4605,,                  45.36,                   1.22,                   0.03,
2016-01-13,4590,,                  45.21,                   1.22,                   0.03,
2016-01-14,4650,,                  45.80,                   1.24,                   0.03,
2016-01-15,4610,,                  45.41,                   1.22,                   0.03,
2016-01-18,4540,,                  44.72,                   1.21,                   0.03,
2016-01-19,4400,,                  43.34,                   1.17,                   0.03,
2016-01-20,4110,,                  40.48,                   1.09,                   0.03,
2016-01-21,4130,,                  40.68,                   1.10,                   0.03,
2016-01-22,4450,,                  43.83,                   1.18,                   0.03,
2016-01-25,4385,,                  43.19,                   1.16,                   0.03,
2016-01-26,4300,,                  42.35,                   1.14,                   0.03,
2016-01-27,4280,,                  42.16,                   1.14,                   0.03,
2016-01-28,4195,,                  41.32,                   1.11,                   0.03,
2016-01-29,3980,,                  39.20,                   1.06,                   0.03,
2016-02-01,3700,,                  36.44,                   0.98,                   0.03,
2016-02-02,3640,,                  35.85,                   0.97,                   0.03,
2016-02-03,3620,,                  35.66,                   0.96,                   0.03,
2016-02-04,3700,,                  36.44,                   0.98,                   0.03,
2016-02-05,3750,,                  36.94,                   1.00,                   0.03,
2016-02-11,3590,,                  35.36,                   0.95,                   0.02,
2016-02-12,3565,,                  35.11,                   0.95,                   0.02,
2016-02-15,2500,,                  24.62,                   0.66,                   0.02,
2016-02-16,2500,,                  24.62,                   0.66,                   0.02,
2016-02-17,2500,,                  24.62,                   0.66,                   0.02,
2016-02-18,2500,,                  24.62,                   0.66,                   0.02,
2016-02-19,2500,,                  24.62,                   0.66,                   0.02,
2016-02-22,2500,,                  24.62,                   0.66,                   0.02,
2016-02-23,2500,,                  24.62,                   0.66,                   0.02,
2016-02-24,2500,,                  24.62,                   0.66,                   0.02,
2016-02-25,2500,,                  24.62,                   0.66,                   0.02,
2016-02-26,2500,,                  24.62,                   0.66,                   0.02,
2016-02-29,2500,,                  24.62,                   0.66,                   0.02,
2016-03-02,2500,,                  24.62,                   0.66,                   0.02,
2016-03-03,2500,,                  24.62,                   0.66,                   0.02,
2016-03-04,2500,,                  24.62,                   0.66,                   0.02,
2016-03-07,2500,,                  24.62,                   0.66,                   0.02,
2016-03-08,2500,,                  24.62,                   0.66,                   0.02,
2016-03-09,2500,,                  24.62,                   0.66,                   0.02,
2016-03-10,2500,,                  24.62,                   0.66,                   0.02,
2016-03-11,2500,,                  24.62,                   0.66,                   0.02,
2016-03-14,2500,,                  24.62,                   0.66,                   0.02,
2016-03-15,2500,,                  24.62,                   0.66,                   0.02,
2016-03-16,2500,,                  24.62,                   0.66,                   0.02,
2016-03-17,2500,,                  24.62,                   0.66,                   0.02,
2016-03-18,2500,,                  24.62,                   0.66,                   0.02,
2016-03-21,2500,,                  24.62,                   0.66,                   0.02,
2016-03-22,2500,,                  24.62,                   0.66,                   0.02,
2016-03-23,2500,,                  24.62,                   0.66,                   0.02,
2016-03-24,2500,,                  24.62,                   0.66,                   0.02,
2016-03-25,2500,,                  24.62,                   0.66,                   0.02,
2016-03-28,2500,,                  24.62,                   0.66,                   0.02,
2016-03-29,2500,,                  24.62,                   0.66,                   0.02,
2016-03-30,2500,,                  24.62,                   0.66,                   0.02,
2016-03-31,2500,,                  24.62,                   0.66,                   0.02,
2016-04-01,2500,,                  24.62,                   0.66,                   0.02,
2016-04-04,2500,,                  24.62,                   0.66,                   0.02,
2016-04-05,2500,,                  24.62,                   0.66,                   0.02,
2016-04-06,2500,,                  24.62,                   0.66,                   0.02,
2016-04-07,2500,,                  24.62,                   0.66,                   0.02,
2016-04-08,2500,,                  24.62,                   0.66,                   0.02,
2016-04-11,2500,,                  24.62,                   0.66,                   0.02,
2016-04-12,2500,,                  24.62,                   0.66,                   0.02,
2016-04-14,2500,,                  24.62,                   0.66,                   0.02,
2016-04-15,2500,,                  24.62,                   0.66,                   0.02,
2016-04-18,2500,,                  24.62,                   0.66,                   0.02,
2016-04-19,2500,,                  24.62,                   0.66,                   0.02,
2016-04-20,2500,,                  24.62,                   0.66,                   0.02,
2016-04-21,4810,,                  23.69,                   0.64,                   0.02,
2016-04-22,4235,,                  20.86,                   0.56,                   0.01,
2016-04-25,3685,,                  18.15,                   0.49,                   0.01,
2016-04-26,3800,,                  18.71,                   0.50,                   0.01,
2016-04-27,4270,,                  21.03,                   0.57,                   0.01,
2016-04-28,4635,,                  22.83,                   0.62,                   0.02,
2016-04-29,4635,,                  22.83,                   0.62,                   0.02,
2016-05-02,4635,,                  22.83,                   0.62,                   0.02,
2016-05-03,4635,,                  22.83,                   0.62,                   0.02,
2016-05-04,4635,,                  22.83,                   0.62,                   0.02,
2016-05-09,4635,,                  22.83,                   0.62,                   0.02,
2016-05-10,4635,,                  22.83,                   0.62,                   0.02,
2016-05-11,4635,,                  22.83,                   0.62,                   0.02,
2016-05-12,4635,,                  22.83,                   0.62,                   0.02,
2016-05-13,4635,,                  22.83,                   0.62,                   0.02,
2016-05-16,4635,,                  22.83,                   0.62,                   0.02,
2016-05-17,4635,,                  22.83,                   0.62,                   0.02,
2016-05-18,4635,,                  22.83,                   0.62,                   0.02,
2016-05-19,4635,,                  22.83,                   0.62,                   0.02,
2016-05-20,4635,,                  22.83,                   0.62,                   0.02,
2016-05-23,4635,,                  22.83,                   0.62,                   0.02,
2016-05-24,4635,,                  22.83,                   0.62,                   0.02,
2016-05-25,18900,,                  15.98,                   0.43,                   0.01,
2016-05-26,20500,,                  17.33,                   0.47,                   0.01,
2016-05-27,19650,,                  16.61,                   0.45,                   0.01,
2016-05-30,17750,,                  15.01,                   0.40,                   0.01,
2016-05-31,18100,,                  15.30,                   0.41,                   0.01,
2016-06-01,19000,,                  16.06,                   0.43,                   0.01,
2016-06-02,19350,,                  16.36,                   0.44,                   0.01,
2016-06-03,18350,,                  15.51,                   0.42,                   0.01,
2016-06-07,18100,,                  15.30,                   0.41,                   0.01,
2016-06-08,18200,,                  15.39,                   0.41,                   0.01,
2016-06-09,19100,,                  16.15,                   0.44,                   0.01,
2016-06-10,19300,,                  16.32,                   0.44,                   0.01,
2016-06-13,19300,,                  16.32,                   0.44,                   0.01,
2016-06-14,19300,,                  16.32,                   0.44,                   0.01,
2016-06-15,17250,,                  14.58,                   0.39,                   0.01,
2016-06-16,16700,,                  14.12,                   0.38,                   0.01,
2016-06-17,16600,,                  14.03,                   0.38,                   0.01,
2016-06-20,16150,,                  13.65,                   0.37,                   0.01,
2016-06-21,16200,,                  13.70,                   0.37,                   0.01,
2016-06-22,16300,,                  13.78,                   0.37,                   0.01,
2016-06-23,15850,,                  13.40,                   0.36,                   0.01,
2016-06-24,14650,,                  12.39,                   0.33,                   0.01,
2016-06-27,16100,,                  13.61,                   0.37,                   0.01,
2016-06-28,16200,,                  13.70,                   0.37,                   0.01,
2016-06-29,16300,,                  13.78,                   0.37,                   0.01,
2016-06-30,16600,,                  14.03,                   0.38,                   0.01,
2016-07-01,17100,,                  14.46,                   0.39,                   0.01,
2016-07-04,16950,,                  14.33,                   0.39,                   0.01,
2016-07-05,17150,,                  14.50,                   0.39,                   0.01,
2016-07-06,16800,,                  14.20,                   0.38,                   0.01,
2016-07-07,16750,,                  14.16,                   0.38,                   0.01,
2016-07-08,17000,,                  14.37,                   0.39,                   0.01,
2016-07-11,17350,,                  14.67,                   0.40,                   0.01,
2016-07-12,17150,,                  14.50,                   0.39,                   0.01,
2016-07-13,17050,,                  14.41,                   0.39,                   0.01,
2016-07-14,16900,,                  14.29,                   0.39,                   0.01,
2016-07-15,17000,,                  14.37,                   0.39,                   0.01,
2016-07-18,16800,,                  14.20,                   0.38,                   0.01,
2016-07-19,16700,,                  14.12,                   0.38,                   0.01,
2016-07-20,16900,,                  14.29,                   0.39,                   0.01,
2016-07-21,16800,,                  14.20,                   0.38,                   0.01,
2016-07-22,16450,,                  13.91,                   0.38,                   0.01,
2016-07-25,16200,,                  13.70,                   0.37,                   0.01,
2016-07-26,16100,,                  13.61,                   0.37,                   0.01,
2016-07-27,16000,,                  13.53,                   0.36,                   0.01,
2016-07-28,16200,,                  13.70,                   0.37,                   0.01,
2016-07-29,16250,,                  13.74,                   0.37,                   0.01,
2016-08-01,15950,,                  13.48,                   0.36,                   0.01,
2016-08-02,15950,,                  13.48,                   0.36,                   0.01,
2016-08-03,15650,,                  13.23,                   0.36,                   0.01,
2016-08-04,15500,,                  13.10,                   0.35,                   0.01,
2016-08-05,15650,,                  13.23,                   0.36,                   0.01,
