,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2022-09-15,14600,                  23.14,                   1.22,                  11.71,                   1.09,                   1.10
2022-09-16,14100,                  22.35,                   1.18,                  11.31,                   1.05,                   1.13
2022-09-19,13850,                  21.95,                   1.16,                  11.11,                   1.03,                   1.16
2022-09-20,14000,                  22.19,                   1.17,                  11.23,                   1.04,                   1.14
2022-09-21,13850,                  21.95,                   1.16,                  11.11,                   1.03,                   1.16
2022-09-22,13750,                  21.79,                   1.15,                  11.03,                   1.03,                   1.16
2022-09-23,13250,                  21.00,                   1.11,                  10.63,                   0.99,                   1.21
2022-09-26,12300,                  19.50,                   1.03,                   9.87,                   0.92,                   1.30
2022-09-27,12100,                  19.18,                   1.01,                   9.71,                   0.90,                   1.32
2022-09-28,11200,                  17.75,                   0.94,                   8.99,                   0.84,                   1.43
2022-09-29,11000,                  17.43,                   0.92,                   8.82,                   0.82,                   1.45
2022-09-30,11050,                  17.51,                   0.93,                   8.86,                   0.82,                   1.45
2022-10-04,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-10-05,11100,                  17.59,                   0.93,                   8.90,                   0.83,                   1.44
2022-10-06,11250,                  17.83,                   0.94,                   9.03,                   0.84,                   1.42
2022-10-07,11100,                  17.59,                   0.93,                   8.90,                   0.83,                   1.44
2022-10-11,10800,                  17.12,                   0.90,                   8.66,                   0.81,                   1.48
2022-10-12,10900,                  17.28,                   0.91,                   8.74,                   0.81,                   1.47
2022-10-13,10250,                  16.25,                   0.86,                   8.22,                   0.76,                   1.56
2022-10-14,10650,                  16.88,                   0.89,                   8.54,                   0.79,                   1.50
2022-10-17,11050,                  17.51,                   0.93,                   8.86,                   0.82,                   1.45
2022-10-18,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-10-19,10950,                  17.36,                   0.92,                   8.78,                   0.82,                   1.46
2022-10-20,10950,                  17.36,                   0.92,                   8.78,                   0.82,                   1.46
2022-10-21,10900,                  17.28,                   0.91,                   8.74,                   0.81,                   1.47
2022-10-24,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-10-25,11050,                  17.51,                   0.93,                   8.86,                   0.82,                   1.45
2022-10-26,11000,                  17.43,                   0.92,                   8.82,                   0.82,                   1.45
2022-10-27,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-10-28,11050,                  17.51,                   0.93,                   8.86,                   0.82,                   1.45
2022-10-31,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-11-01,11550,                  18.31,                   0.97,                   9.27,                   0.86,                   1.39
2022-11-02,11550,                  18.31,                   0.97,                   9.27,                   0.86,                   1.39
2022-11-03,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2022-11-04,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2022-11-07,11500,                  18.23,                   0.96,                   9.23,                   0.86,                   1.39
2022-11-08,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2022-11-09,11700,                  18.54,                   0.98,                   9.39,                   0.87,                   1.37
2022-11-10,11500,                  18.23,                   0.96,                   9.23,                   0.86,                   1.39
2022-11-11,11800,                  18.70,                   0.99,                   9.47,                   0.88,                   1.36
2022-11-14,11700,                  18.54,                   0.98,                   9.39,                   0.87,                   1.37
2022-11-15,12200,                  19.34,                   1.02,                   9.79,                   0.91,                   1.31
2022-11-16,12000,                  19.02,                   1.00,                   9.63,                   0.89,                   1.33
2022-11-17,11750,                  18.62,                   0.98,                   9.43,                   0.88,                   1.36
2022-11-18,11750,                  18.62,                   0.98,                   9.43,                   0.88,                   1.36
2022-11-21,11700,                  18.54,                   0.98,                   9.39,                   0.87,                   1.37
2022-11-22,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2022-11-23,11650,                  18.47,                   0.98,                   9.35,                   0.87,                   1.37
2022-11-24,11700,                  18.54,                   0.98,                   9.39,                   0.87,                   1.37
2022-11-25,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2022-11-28,11400,                  18.07,                   0.95,                   9.15,                   0.85,                   1.40
2022-11-29,11550,                  18.31,                   0.97,                   9.27,                   0.86,                   1.39
2022-11-30,11500,                  18.23,                   0.96,                   9.23,                   0.86,                   1.39
2022-12-01,11650,                  18.47,                   0.98,                   9.35,                   0.87,                   1.37
2022-12-02,11350,                  17.99,                   0.95,                   9.11,                   0.85,                   1.41
2022-12-05,11200,                  17.75,                   0.94,                   8.99,                   0.84,                   1.43
2022-12-06,10900,                  17.28,                   0.91,                   8.74,                   0.81,                   1.47
2022-12-07,10950,                  17.36,                   0.92,                   8.78,                   0.82,                   1.46
2022-12-08,10700,                  16.96,                   0.90,                   8.58,                   0.80,                   1.50
2022-12-09,10950,                  17.36,                   0.92,                   8.78,                   0.82,                   1.46
2022-12-12,11250,                  17.83,                   0.94,                   9.03,                   0.84,                   1.42
2022-12-13,11300,                  17.91,                   0.95,                   9.07,                   0.84,                   1.42
2022-12-14,11350,                  17.99,                   0.95,                   9.11,                   0.85,                   1.41
2022-12-15,11250,                  17.83,                   0.94,                   9.03,                   0.84,                   1.42
2022-12-16,11100,                  17.59,                   0.93,                   8.90,                   0.83,                   1.44
2022-12-19,11300,                  17.91,                   0.95,                   9.07,                   0.84,                   1.42
2022-12-20,11100,                  17.59,                   0.93,                   8.90,                   0.83,                   1.44
2022-12-21,11200,                  17.75,                   0.94,                   8.99,                   0.84,                   1.43
2022-12-22,11150,                  17.67,                   0.93,                   8.94,                   0.83,                   1.43
2022-12-23,10900,                  17.28,                   0.91,                   8.74,                   0.81,                   1.47
2022-12-26,10900,                  17.28,                   0.91,                   8.74,                   0.81,                   1.47
2022-12-27,11250,                  17.83,                   0.94,                   9.03,                   0.84,                   1.42
2022-12-28,10950,                  17.36,                   0.92,                   8.78,                   0.82,                   1.46
2022-12-29,10550,                  16.72,                   0.88,                   8.46,                   0.79,                   1.52
2023-01-02,10450,                  16.56,                   0.87,                   8.38,                   0.78,                   1.53
2023-01-03,10400,                  16.48,                   0.87,                   8.34,                   0.78,                   1.54
2023-01-04,10700,                  16.96,                   0.90,                   8.58,                   0.80,                   1.50
2023-01-05,10450,                  16.56,                   0.87,                   8.38,                   0.78,                   1.53
2023-01-06,10600,                  16.80,                   0.89,                   8.50,                   0.79,                   1.51
2023-01-09,11250,                  17.83,                   0.94,                   9.03,                   0.84,                   1.42
2023-01-10,11300,                  17.91,                   0.95,                   9.07,                   0.84,                   1.42
2023-01-11,11400,                  18.07,                   0.95,                   9.15,                   0.85,                   1.40
2023-01-12,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2023-01-13,11600,                  18.39,                   0.97,                   9.31,                   0.87,                   1.38
2023-01-16,11650,                  18.47,                   0.98,                   9.35,                   0.87,                   1.37
2023-01-17,12750,                  20.21,                   1.07,                  10.23,                   0.95,                   1.25
2023-01-18,12300,                  19.50,                   1.03,                   9.87,                   0.92,                   1.30
2023-01-19,12250,                  19.42,                   1.03,                   9.83,                   0.91,                   1.31
2023-01-20,12200,                  19.34,                   1.02,                   9.79,                   0.91,                   1.31
2023-01-25,12010,                  19.04,                   1.01,                   9.63,                   0.90,                   1.33
2023-01-26,12680,                  20.10,                   1.06,                  10.17,                   0.95,                   1.26
2023-01-27,12750,                  20.21,                   1.07,                  10.23,                   0.95,                   1.25
2023-01-30,12800,                  20.29,                   1.07,                  10.27,                   0.95,                   1.25
2023-01-31,13350,                  21.16,                   1.12,                  10.71,                   1.00,                   1.20
2023-02-01,13460,                  21.33,                   1.13,                  10.80,                   1.00,                   1.19
2023-02-02,13900,                  22.03,                   1.16,                  11.15,                   1.04,                   1.15
2023-02-03,13760,                  21.81,                   1.15,                  11.04,                   1.03,                   1.16
2023-02-06,13800,                  21.87,                   1.16,                  11.07,                   1.03,                   1.16
2023-02-07,13640,                  21.62,                   1.14,                  10.94,                   1.02,                   1.17
2023-02-08,13740,                  21.78,                   1.15,                  11.02,                   1.02,                   1.16
2023-02-09,13640,                  21.62,                   1.14,                  10.94,                   1.02,                   1.17
2023-02-10,13780,                  21.84,                   1.15,                  11.05,                   1.03,                   1.16
2023-02-13,13650,                  21.64,                   1.14,                  10.95,                   1.02,                   1.17
2023-02-14,13670,                  21.67,                   1.14,                  10.97,                   1.02,                   1.17
2023-02-15,13210,                  20.94,                   1.11,                  10.60,                   0.99,                   1.21
2023-02-16,13250,                  21.00,                   1.11,                  10.63,                   0.99,                   1.21
2023-02-17,13320,                  21.11,                   1.12,                  10.69,                   0.99,                   1.20
2023-02-20,13260,                  21.02,                   1.11,                  10.64,                   0.99,                   1.21
2023-02-21,13110,                  20.78,                   1.10,                  10.52,                   0.98,                   1.22
2023-02-22,12870,                  20.40,                   1.08,                  10.32,                   0.96,                   1.24
2023-02-23,13730,                  21.76,                   1.15,                  11.01,                   1.02,                   1.17
2023-02-24,12580,                  19.94,                   1.05,                  10.09,                   0.94,                   1.27
2023-02-27,12400,                  19.65,                   1.04,                   9.95,                   0.92,                   1.29
2023-02-28,12370,                  19.61,                   1.04,                   9.92,                   0.92,                   1.29
2023-03-02,12350,                  19.57,                   1.03,                   9.91,                   0.92,                   1.30
2023-03-03,12490,                  19.80,                   1.05,                  10.02,                   0.93,                   1.28
2023-03-06,12680,                  20.10,                   1.06,                  10.17,                   0.95,                   1.26
2023-03-07,12760,                  20.22,                   1.07,                  10.24,                   0.95,                   1.25
2023-03-08,12430,                  19.70,                   1.04,                   9.97,                   0.93,                   1.29
2023-03-09,12410,                  19.67,                   1.04,                   9.96,                   0.93,                   1.29
2023-03-10,12140,                  19.24,                   1.02,                   9.74,                   0.91,                   1.32
2023-03-13,12260,                  19.43,                   1.03,                   9.84,                   0.91,                   1.31
2023-03-14,11950,                  18.94,                   1.00,                   9.59,                   0.89,                   1.34
2023-03-15,12160,                  19.27,                   1.02,                   9.76,                   0.91,                   1.32
2023-03-16,12100,                  19.18,                   1.01,                   9.71,                   0.90,                   1.32
2023-03-17,12170,,                   1.13,                  80.97,                   1.05,                   2.05
2023-03-20,12230,,                   1.14,                  81.37,                   1.06,                   2.04
2023-03-21,12200,,                   1.13,                  81.17,                   1.05,                   2.05
2023-03-22,11880,,                   1.10,                  79.04,                   1.03,                   2.10
2023-03-23,11710,,                   1.09,                  77.91,                   1.01,                   2.13
2023-03-24,11710,,                   1.09,                  77.91,                   1.01,                   2.13
2023-03-27,11730,,                   1.09,                  78.04,                   1.01,                   2.13
2023-03-28,12390,,                   1.15,                  82.43,                   1.07,                   2.02
2023-03-29,12630,,                   1.17,                  84.03,                   1.09,                   1.98
2023-03-30,13230,,                   1.23,                  88.02,                   1.14,                   1.89
2023-03-31,13860,,                   1.29,                  92.21,                   1.20,                   1.80
2023-04-03,14130,,                   1.31,                  94.01,                   1.22,                   1.77
2023-04-04,14300,,                   1.33,                  95.14,                   1.23,                   1.75
2023-04-05,14600,,                   1.36,                  97.13,                   1.26,                   1.71
2023-04-06,14250,,                   1.32,                  94.80,                   1.23,                   1.75
2023-04-07,14250,,                   1.32,                  94.80,                   1.23,                   1.75
2023-04-10,14440,,                   1.34,                  96.07,                   1.25,                   1.73
2023-04-11,14420,,                   1.34,                  95.94,                   1.25,                   1.73
2023-04-12,14530,,                   1.35,                  96.67,                   1.25,                   1.72
2023-04-13,14700,,                   1.37,                  97.80,                   1.27,                   1.70
2023-04-14,14470,,                   1.34,                  96.27,                   1.25,                   1.73
2023-04-17,14840,,                   1.38,                  98.73,                   1.28,                   1.68
2023-04-18,14870,,                   1.38,                  98.93,                   1.28,                   1.68
2023-04-19,14840,,                   1.38,                  98.73,                   1.28,                   1.68
2023-04-20,15050,,                   1.40,                 100.13,                   1.30,                   1.66
2023-04-21,14450,,                   1.34,                  96.13,                   1.25,                   1.73
2023-04-24,14640,,                   1.36,                  97.40,                   1.26,                   1.71
2023-04-25,14920,,                   1.39,                  99.26,                   1.29,                   1.68
2023-04-26,14450,,                   1.34,                  96.13,                   1.25,                   1.73
2023-04-27,14690,,                   1.36,                  97.73,                   1.27,                   1.70
2023-04-28,14140,,                   1.31,                  94.07,                   1.22,                   1.77
2023-05-02,14400,,                   1.34,                  95.80,                   1.24,                   1.74
2023-05-03,14300,,                   1.33,                  95.14,                   1.23,                   1.75
2023-05-04,14150,,                   1.31,                  94.14,                   1.22,                   1.77
2023-05-08,14230,,                   1.32,                  94.67,                   1.23,                   1.76
2023-05-09,14050,,                   1.30,                  93.47,                   1.21,                   1.78
2023-05-10,13810,,                   1.28,                  91.88,                   1.19,                   1.81
2023-05-11,14250,,                   1.32,                  94.80,                   1.23,                   1.75
2023-05-12,14040,,                   1.30,                  93.41,                   1.21,                   1.78
2023-05-15,13890,,                   1.29,                  92.41,                   1.20,                   1.80
2023-05-16,13850,,                   1.29,                  92.14,                   1.20,                   1.81
2023-05-17,13670,,                   1.27,                  90.95,                   1.18,                   1.83
2023-05-18,14330,,                   1.33,                  95.34,                   1.24,                   1.74
2023-05-19,14690,,                   1.36,                  97.73,                   1.27,                   1.70
2023-05-22,14650,,                   1.36,                  97.47,                   1.26,                   1.71
2023-05-23,14480,,                   1.34,                  96.33,                   1.25,                   1.73
2023-05-24,14490,,                   1.35,                  96.40,                   1.25,                   1.73
2023-05-25,14290,,                   1.33,                  95.07,                   1.23,                   1.75
2023-05-26,13960,,                   1.30,                  92.87,                   1.21,                   1.79
2023-05-30,14000,,                   1.30,                  93.14,                   1.21,                   1.79
2023-05-31,14080,,                   1.31,                  93.67,                   1.22,                   1.78
