,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-09-06,6590,                  41.60,                   6.95,                  20.47,                   3.60,
2016-09-07,6360,                  40.15,                   6.71,                  19.75,                   3.47,
2016-09-08,6410,                  40.47,                   6.76,                  19.91,                   3.50,
2016-09-09,6250,                  39.46,                   6.59,                  19.41,                   3.41,
2016-09-12,5920,                  37.37,                   6.24,                  18.39,                   3.23,
2016-09-13,6210,                  39.20,                   6.55,                  19.29,                   3.39,
2016-09-19,6280,                  39.65,                   6.62,                  19.50,                   3.43,
2016-09-20,6280,                  39.65,                   6.62,                  19.50,                   3.43,
2016-09-21,6340,                  40.03,                   6.69,                  19.69,                   3.46,
2016-09-22,6600,                  41.67,                   6.96,                  20.50,                   3.60,
2016-09-23,6900,                  43.56,                   7.28,                  21.43,                   3.77,
2016-09-26,7000,                  44.19,                   7.38,                  21.74,                   3.82,
2016-09-27,7260,                  45.83,                   7.66,                  22.55,                   3.96,
2016-09-28,7410,                  46.78,                   7.81,                  23.01,                   4.05,
2016-09-29,7640,                  48.23,                   8.06,                  23.73,                   4.17,
2016-09-30,7640,                  48.23,                   8.06,                  23.73,                   4.17,
2016-10-04,7710,                  48.67,                   8.13,                  23.95,                   4.21,
2016-10-05,7550,                  47.66,                   7.96,                  23.45,                   4.12,
2016-10-06,7720,                  48.74,                   8.14,                  23.98,                   4.22,
2016-10-07,7690,                  48.55,                   8.11,                  23.88,                   4.20,
2016-10-10,7470,                  47.16,                   7.88,                  23.20,                   4.08,
2016-10-11,7590,                  47.92,                   8.00,                  23.57,                   4.14,
2016-10-12,7470,                  47.16,                   7.88,                  23.20,                   4.08,
2016-10-13,7470,                  47.16,                   7.88,                  23.20,                   4.08,
2016-10-14,7540,                  47.60,                   7.95,                  23.42,                   4.12,
2016-10-17,7530,                  47.54,                   7.94,                  23.39,                   4.11,
2016-10-18,7900,                  49.87,                   8.33,                  24.54,                   4.31,
2016-10-19,7830,                  49.43,                   8.26,                  24.32,                   4.28,
2016-10-20,7730,                  48.80,                   8.15,                  24.01,                   4.22,
2016-10-21,7670,                  48.42,                   8.09,                  23.82,                   4.19,
2016-10-24,7840,                  49.49,                   8.27,                  24.35,                   4.28,
2016-10-25,7520,                  47.47,                   7.93,                  23.36,                   4.11,
2016-10-26,7480,                  47.22,                   7.89,                  23.23,                   4.08,
2016-10-27,7850,                  49.56,                   8.28,                  24.38,                   4.29,
2016-10-28,7870,                  49.68,                   8.30,                  24.44,                   4.30,
2016-10-31,7770,                  49.05,                   8.19,                  24.13,                   4.24,
2016-11-01,8240,                  52.02,                   8.69,                  25.59,                   4.50,
2016-11-02,7820,                  49.37,                   8.25,                  24.29,                   4.27,
2016-11-03,7850,                  49.56,                   8.28,                  24.38,                   4.29,
2016-11-04,7740,                  48.86,                   8.16,                  24.04,                   4.23,
2016-11-07,8230,                  51.96,                   8.68,                  25.56,                   4.49,
2016-11-08,8060,                  50.88,                   8.50,                  25.03,                   4.40,
2016-11-09,7580,                  47.85,                   7.99,                  23.54,                   4.14,
2016-11-10,6910,                  43.62,                   7.29,                  21.46,                   3.77,
2016-11-11,6920,                  43.69,                   7.30,                  21.49,                   3.78,
2016-11-14,7150,                  45.14,                   7.54,                  22.21,                   3.90,
2016-11-15,7200,                  45.45,                   7.59,                  22.36,                   3.93,
2016-11-16,7550,                  47.66,                   7.96,                  23.45,                   4.12,
2016-11-17,7670,                  48.42,                   8.09,                  23.82,                   4.19,
2016-11-18,7530,                  47.54,                   7.94,                  23.39,                   4.11,
2016-11-21,7580,                  47.85,                   7.99,                  23.54,                   4.14,
2016-11-22,7600,                  47.98,                   8.02,                  23.60,                   4.15,
2016-11-23,7390,                  46.65,                   7.79,                  22.95,                   4.04,
2016-11-24,7190,                  45.39,                   7.58,                  22.33,                   3.93,
2016-11-25,7190,                  45.39,                   7.58,                  22.33,                   3.93,
2016-11-28,6780,                  42.80,                   7.15,                  21.06,                   3.70,
2016-11-29,7150,                  45.14,                   7.54,                  22.21,                   3.90,
2016-11-30,7080,                  44.70,                   7.47,                  21.99,                   3.87,
2016-12-01,7010,                  44.26,                   7.39,                  21.77,                   3.83,
2016-12-02,6860,                  43.31,                   7.23,                  21.31,                   3.75,
2016-12-05,6800,                  42.93,                   7.17,                  21.12,                   3.71,
2016-12-06,7070,                  44.63,                   7.46,                  21.96,                   3.86,
2016-12-07,6990,                  44.13,                   7.37,                  21.71,                   3.82,
2016-12-08,7130,                  45.01,                   7.52,                  22.14,                   3.89,
2016-12-09,7300,                  46.09,                   7.70,                  22.67,                   3.99,
2016-12-12,7540,                  47.60,                   7.95,                  23.42,                   4.12,
2016-12-13,7610,                  48.04,                   8.03,                  23.64,                   4.16,
2016-12-14,7580,                  47.85,                   7.99,                  23.54,                   4.14,
2016-12-15,7850,                  49.56,                   8.28,                  24.38,                   4.29,
2016-12-16,7690,                  48.55,                   8.11,                  23.88,                   4.20,
2016-12-19,7230,                  45.64,                   7.63,                  22.45,                   3.95,
2016-12-20,7240,                  45.71,                   7.64,                  22.49,                   3.95,
2016-12-21,7310,                  46.15,                   7.71,                  22.70,                   3.99,
2016-12-22,7620,                  48.11,                   8.04,                  23.67,                   4.16,
2016-12-23,7510,                  47.41,                   7.92,                  23.32,                   4.10,
2016-12-26,7380,                  46.59,                   7.78,                  22.92,                   4.03,
2016-12-27,7310,                  46.15,                   7.71,                  22.70,                   3.99,
2016-12-28,7330,                  46.28,                   7.73,                  22.77,                   4.00,
2016-12-29,7340,                  46.34,                   7.74,                  22.80,                   4.01,
2017-01-02,7150,                  10.16,                   4.35,                   7.93,                   3.44,
2017-01-03,7050,                  10.02,                   4.29,                   7.82,                   3.39,
2017-01-04,7070,                  10.05,                   4.30,                   7.84,                   3.40,
2017-01-05,7090,                  10.08,                   4.31,                   7.86,                   3.41,
2017-01-06,7030,                   9.99,                   4.28,                   7.80,                   3.38,
2017-01-09,6930,                   9.85,                   4.22,                   7.69,                   3.33,
2017-01-10,6920,                   9.83,                   4.21,                   7.68,                   3.33,
2017-01-11,7100,                  10.09,                   4.32,                   7.88,                   3.42,
2017-01-12,6990,                   9.93,                   4.25,                   7.75,                   3.36,
2017-01-13,7010,                   9.96,                   4.27,                   7.78,                   3.37,
2017-01-16,6860,                   9.75,                   4.17,                   7.61,                   3.30,
2017-01-17,6700,                   9.52,                   4.08,                   7.43,                   3.22,
2017-01-18,6830,                   9.71,                   4.16,                   7.58,                   3.29,
2017-01-19,7250,                  10.30,                   4.41,                   8.04,                   3.49,
2017-01-20,7390,                  10.50,                   4.50,                   8.20,                   3.56,
2017-01-23,7490,                  10.64,                   4.56,                   8.31,                   3.60,
2017-01-24,7500,                  10.66,                   4.56,                   8.32,                   3.61,
2017-01-25,7400,                  10.52,                   4.50,                   8.21,                   3.56,
2017-01-26,7540,                  10.72,                   4.59,                   8.36,                   3.63,
2017-01-31,7320,                  10.40,                   4.45,                   8.12,                   3.52,
2017-02-01,7370,                  10.47,                   4.48,                   8.18,                   3.55,
2017-02-02,7030,                   9.99,                   4.28,                   7.80,                   3.38,
2017-02-03,7160,                  10.18,                   4.36,                   7.94,                   3.44,
2017-02-06,7100,                  10.09,                   4.32,                   7.88,                   3.42,
2017-02-07,6910,                   9.82,                   4.20,                   7.66,                   3.32,
2017-02-08,6910,                   9.82,                   4.20,                   7.66,                   3.32,
2017-02-09,6960,                   9.89,                   4.23,                   7.72,                   3.35,
2017-02-10,6860,                   9.75,                   4.17,                   7.61,                   3.30,
2017-02-13,7040,                  10.01,                   4.28,                   7.81,                   3.39,
2017-02-14,6910,                   9.82,                   4.20,                   7.66,                   3.32,
2017-02-15,6910,                   9.82,                   4.20,                   7.66,                   3.32,
2017-02-16,6960,                   9.89,                   4.23,                   7.72,                   3.35,
2017-02-17,6980,                   9.92,                   4.25,                   7.74,                   3.36,
2017-02-20,6980,                   9.92,                   4.25,                   7.74,                   3.36,
2017-02-21,7020,                   9.98,                   4.27,                   7.79,                   3.38,
2017-02-22,6980,                   9.92,                   4.25,                   7.74,                   3.36,
2017-02-23,6900,                   9.81,                   4.20,                   7.65,                   3.32,
2017-02-24,6710,                   9.54,                   4.08,                   7.44,                   3.23,
2017-02-27,6860,                   9.75,                   4.17,                   7.61,                   3.30,
2017-02-28,6740,                   9.58,                   4.10,                   7.48,                   3.24,
2017-03-02,6530,                   9.28,                   3.97,                   7.24,                   3.14,
2017-03-03,6340,                   9.01,                   3.86,                   7.03,                   3.05,
2017-03-06,6530,                   9.28,                   3.97,                   7.24,                   3.14,
2017-03-07,6500,                   9.24,                   3.95,                   7.21,                   3.13,
2017-03-08,6570,                   9.34,                   4.00,                   7.29,                   3.16,
2017-03-09,6590,                   9.37,                   4.01,                   7.31,                   3.17,
2017-03-10,6560,                   9.32,                   3.99,                   7.28,                   3.16,
2017-03-13,6590,                   9.37,                   4.01,                   7.31,                   3.17,
2017-03-14,6500,                   9.24,                   3.95,                   7.21,                   3.13,
2017-03-15,6370,                   9.05,                   3.88,                   7.07,                   3.06,
2017-03-16,6580,                   9.35,                   4.00,                   7.30,                   3.17,
2017-03-17,6900,                   9.81,                   4.20,                   7.65,                   3.32,
2017-03-20,6930,                   9.85,                   4.22,                   7.69,                   3.33,
2017-03-21,6800,                   9.66,                   4.14,                   7.54,                   3.27,
2017-03-22,6960,                   9.89,                   4.23,                   7.72,                   3.35,
2017-03-23,6790,                   9.65,                   4.13,                   7.53,                   3.27,
2017-03-24,7130,                  10.13,                   4.34,                   7.91,                   3.43,
2017-03-27,7000,                   9.95,                   4.26,                   7.76,                   3.37,
2017-03-28,7260,                  10.32,                   4.42,                   8.05,                   3.49,
2017-03-29,7300,                  10.37,                   4.44,                   8.10,                   3.51,
2017-03-30,7280,                  10.35,                   4.43,                   8.08,                   3.50,
2017-03-31,7300,                  10.37,                   4.44,                   8.10,                   3.51,
2017-04-03,7430,                  10.56,                   4.52,                   8.24,                   3.57,
2017-04-04,7410,                  10.53,                   4.51,                   8.22,                   3.56,
2017-04-05,7380,                  10.49,                   4.49,                   8.19,                   3.55,
2017-04-06,7440,                  10.57,                   4.53,                   8.25,                   3.58,
2017-04-07,7360,                  10.46,                   4.48,                   8.16,                   3.54,
2017-04-10,7290,                  10.36,                   4.44,                   8.09,                   3.51,
2017-04-11,7170,                  10.19,                   4.36,                   7.95,                   3.45,
2017-04-12,7460,                  10.60,                   4.54,                   8.28,                   3.59,
2017-04-13,7400,                  10.52,                   4.50,                   8.21,                   3.56,
2017-04-14,7240,                  10.29,                   4.41,                   8.03,                   3.48,
2017-04-17,7280,                  10.35,                   4.43,                   8.08,                   3.50,
2017-04-18,7400,                  10.52,                   4.50,                   8.21,                   3.56,
2017-04-19,7340,                  10.43,                   4.47,                   8.14,                   3.53,
2017-04-20,7300,                  10.37,                   4.44,                   8.10,                   3.51,
2017-04-21,7220,                  10.26,                   4.39,                   8.01,                   3.47,
2017-04-24,7180,                  10.20,                   4.37,                   7.96,                   3.45,
2017-04-25,7270,                  10.33,                   4.42,                   8.06,                   3.50,
2017-04-26,7280,                  10.35,                   4.43,                   8.08,                   3.50,
2017-04-27,7220,                  10.26,                   4.39,                   8.01,                   3.47,
2017-04-28,7240,                  10.29,                   4.41,                   8.03,                   3.48,
2017-05-02,7410,                  10.53,                   4.51,                   8.22,                   3.56,
2017-05-04,7430,                  10.56,                   4.52,                   8.24,                   3.57,
2017-05-08,7430,                  10.56,                   4.52,                   8.24,                   3.57,
2017-05-10,7410,                  10.53,                   4.51,                   8.22,                   3.56,
2017-05-11,7590,                  10.79,                   4.62,                   8.42,                   3.65,
2017-05-12,7580,                  10.77,                   4.61,                   8.41,                   3.65,
2017-05-15,7560,                  10.74,                   4.60,                   8.39,                   3.64,
2017-05-16,7710,                  10.96,                   4.69,                   8.55,                   3.71,
2017-05-17,7690,                  10.93,                   4.68,                   8.53,                   3.70,
2017-05-18,8200,                  11.65,                   4.99,                   9.10,                   3.94,
2017-05-19,8100,                  11.51,                   4.93,                   8.98,                   3.90,
2017-05-22,8270,                  11.75,                   5.03,                   9.17,                   3.98,
2017-05-23,8380,                  11.91,                   5.10,                   9.30,                   4.03,
2017-05-24,8390,                  11.92,                   5.10,                   9.31,                   4.04,
2017-05-25,8340,                  11.85,                   5.07,                   9.25,                   4.01,
2017-05-26,8550,                  12.15,                   5.20,                   9.48,                   4.11,
2017-05-29,8550,                  12.15,                   5.20,                   9.48,                   4.11,
2017-05-30,8580,                  12.19,                   5.22,                   9.52,                   4.13,
2017-05-31,8530,                  12.12,                   5.19,                   9.46,                   4.10,
2017-06-01,8560,                  12.17,                   5.21,                   9.50,                   4.12,
2017-06-02,8420,                  11.97,                   5.12,                   9.34,                   4.05,
2017-06-05,8890,                  12.63,                   5.41,                   9.86,                   4.28,
2017-06-07,9570,                  13.60,                   5.82,                  10.62,                   4.60,
2017-06-08,9670,                  13.74,                   5.88,                  10.73,                   4.65,
2017-06-09,9830,                  13.97,                   5.98,                  10.90,                   4.73,
2017-06-12,9700,                  13.79,                   5.90,                  10.76,                   4.67,
2017-06-13,9480,                  13.47,                   5.77,                  10.52,                   4.56,
2017-06-14,9800,                  13.93,                   5.96,                  10.87,                   4.71,
2017-06-15,9870,                  14.03,                   6.01,                  10.95,                   4.75,
2017-06-16,10550,                  14.99,                   6.42,                  11.70,                   5.08,
2017-06-19,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2017-06-20,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2017-06-21,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-06-22,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2017-06-23,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2017-06-26,10850,                  15.42,                   6.60,                  12.04,                   5.22,
2017-06-27,10650,                  15.14,                   6.48,                  11.81,                   5.12,
2017-06-28,10400,                  14.78,                   6.33,                  11.54,                   5.00,
2017-06-29,10400,                  14.78,                   6.33,                  11.54,                   5.00,
2017-06-30,10550,                  14.99,                   6.42,                  11.70,                   5.08,
2017-07-03,10050,                  14.28,                   6.11,                  11.15,                   4.83,
2017-07-04,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2017-07-05,10350,                  14.71,                   6.30,                  11.48,                   4.98,
2017-07-06,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2017-07-07,10700,                  15.21,                   6.51,                  11.87,                   5.15,
2017-07-10,10750,                  15.28,                   6.54,                  11.92,                   5.17,
2017-07-11,11350,                  16.13,                   6.91,                  12.59,                   5.46,
2017-07-12,11600,                  16.49,                   7.06,                  12.87,                   5.58,
2017-07-13,11400,                  16.20,                   6.94,                  12.65,                   5.48,
2017-07-14,11450,                  16.27,                   6.97,                  12.70,                   5.51,
2017-07-17,11850,                  16.84,                   7.21,                  13.14,                   5.70,
2017-07-18,11250,                  15.99,                   6.84,                  12.48,                   5.41,
2017-07-19,11300,                  16.06,                   6.88,                  12.53,                   5.44,
2017-07-20,11200,                  15.92,                   6.81,                  12.42,                   5.39,
2017-07-21,11350,                  16.13,                   6.91,                  12.59,                   5.46,
2017-07-24,12250,                  17.41,                   7.45,                  13.59,                   5.89,
2017-07-25,11500,                  16.34,                   7.00,                  12.76,                   5.53,
2017-07-26,11250,                  15.99,                   6.84,                  12.48,                   5.41,
2017-07-27,11100,                  15.78,                   6.75,                  12.31,                   5.34,
2017-07-28,10600,                  15.06,                   6.45,                  11.76,                   5.10,
2017-07-31,11000,                  15.63,                   6.69,                  12.20,                   5.29,
2017-08-01,10800,                  15.35,                   6.57,                  11.98,                   5.20,
2017-08-02,10900,                  15.49,                   6.63,                  12.09,                   5.24,
2017-08-03,10650,                  15.14,                   6.48,                  11.81,                   5.12,
2017-08-04,10800,                  15.35,                   6.57,                  11.98,                   5.20,
2017-08-07,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-08-08,10600,                  15.06,                   6.45,                  11.76,                   5.10,
2017-08-09,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2017-08-10,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2017-08-11,10050,                  14.28,                   6.11,                  11.15,                   4.83,
2017-08-14,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-08-16,10650,                  15.14,                   6.48,                  11.81,                   5.12,
2017-08-17,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-08-18,10800,                  15.35,                   6.57,                  11.98,                   5.20,
2017-08-21,11250,                  15.99,                   6.84,                  12.48,                   5.41,
2017-08-22,11050,                  15.70,                   6.72,                  12.26,                   5.32,
2017-08-23,11000,                  15.63,                   6.69,                  12.20,                   5.29,
2017-08-24,11400,                  16.20,                   6.94,                  12.65,                   5.48,
2017-08-25,11400,                  16.20,                   6.94,                  12.65,                   5.48,
2017-08-28,11000,                  15.63,                   6.69,                  12.20,                   5.29,
2017-08-29,11250,                  15.99,                   6.84,                  12.48,                   5.41,
2017-08-30,11250,                  15.99,                   6.84,                  12.48,                   5.41,
2017-08-31,11200,                  15.92,                   6.81,                  12.42,                   5.39,
2017-09-01,11100,                  15.78,                   6.75,                  12.31,                   5.34,
2017-09-04,10950,                  15.56,                   6.66,                  12.15,                   5.27,
2017-09-05,10700,                  15.21,                   6.51,                  11.87,                   5.15,
2017-09-06,10800,                  15.35,                   6.57,                  11.98,                   5.20,
2017-09-07,10900,                  15.49,                   6.63,                  12.09,                   5.24,
2017-09-08,10900,                  15.49,                   6.63,                  12.09,                   5.24,
2017-09-11,11950,                  16.98,                   7.27,                  13.26,                   5.75,
2017-09-12,12100,                  17.20,                   7.36,                  13.42,                   5.82,
2017-09-13,12100,                  17.20,                   7.36,                  13.42,                   5.82,
2017-09-14,12400,                  17.62,                   7.54,                  13.75,                   5.97,
2017-09-15,12100,                  17.20,                   7.36,                  13.42,                   5.82,
2017-09-18,12350,                  17.55,                   7.51,                  13.70,                   5.94,
2017-09-19,11800,                  16.77,                   7.18,                  13.09,                   5.68,
2017-09-20,11100,                  15.78,                   6.75,                  12.31,                   5.34,
2017-09-21,10650,                  15.14,                   6.48,                  11.81,                   5.12,
2017-09-22,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2017-09-25,10400,                  14.78,                   6.33,                  11.54,                   5.00,
2017-09-26,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-09-27,10500,                  14.92,                   6.39,                  11.65,                   5.05,
2017-09-28,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2017-09-29,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2017-10-10,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2017-10-11,10500,                  14.92,                   6.39,                  11.65,                   5.05,
2017-10-12,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2017-10-13,9900,                  14.07,                   6.02,                  10.98,                   4.76,
2017-10-16,9110,                  12.95,                   5.54,                  10.11,                   4.38,
2017-10-17,9200,                  13.07,                   5.60,                  10.21,                   4.43,
2017-10-18,8930,                  12.69,                   5.43,                   9.91,                   4.30,
2017-10-19,9400,                  13.36,                   5.72,                  10.43,                   4.52,
2017-10-20,9380,                  13.33,                   5.71,                  10.40,                   4.51,
2017-10-23,9470,                  13.46,                   5.76,                  10.50,                   4.56,
2017-10-24,9290,                  13.20,                   5.65,                  10.30,                   4.47,
2017-10-25,9410,                  13.37,                   5.73,                  10.44,                   4.53,
2017-10-26,9200,                  13.07,                   5.60,                  10.21,                   4.43,
2017-10-27,9390,                  13.34,                   5.71,                  10.42,                   4.52,
2017-10-30,9150,                  13.00,                   5.57,                  10.15,                   4.40,
2017-10-31,8930,                  12.69,                   5.43,                   9.91,                   4.30,
2017-11-01,9380,                  13.33,                   5.71,                  10.40,                   4.51,
2017-11-02,9640,                  13.70,                   5.87,                  10.69,                   4.64,
2017-11-03,9180,                  13.05,                   5.59,                  10.18,                   4.42,
2017-11-06,8990,                  12.78,                   5.47,                   9.97,                   4.32,
2017-11-07,9030,                  12.83,                   5.49,                  10.02,                   4.34,
2017-11-08,9300,                  13.22,                   5.66,                  10.32,                   4.47,
2017-11-09,9350,                  13.29,                   5.69,                  10.37,                   4.50,
2017-11-10,9440,                  13.42,                   5.74,                  10.47,                   4.54,
2017-11-13,9140,                  12.99,                   5.56,                  10.14,                   4.40,
2017-11-14,9230,                  13.12,                   5.62,                  10.24,                   4.44,
2017-11-15,8990,                  12.78,                   5.47,                   9.97,                   4.32,
2017-11-16,9760,                  13.87,                   5.94,                  10.83,                   4.70,
2017-11-17,9840,                  13.98,                   5.99,                  10.92,                   4.73,
2017-11-20,10000,                  14.21,                   6.08,                  11.09,                   4.81,
2017-11-21,9890,                  14.06,                   6.02,                  10.97,                   4.76,
2017-11-22,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2017-11-23,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2017-11-24,10450,                  14.85,                   6.36,                  11.59,                   5.03,
2017-11-27,10500,                  14.92,                   6.39,                  11.65,                   5.05,
2017-11-28,11100,                  15.78,                   6.75,                  12.31,                   5.34,
2017-11-29,10950,                  15.56,                   6.66,                  12.15,                   5.27,
2017-11-30,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2017-12-01,10050,                  14.28,                   6.11,                  11.15,                   4.83,
2017-12-04,10000,                  14.21,                   6.08,                  11.09,                   4.81,
2017-12-05,9850,                  14.00,                   5.99,                  10.93,                   4.74,
2017-12-06,9560,                  13.59,                   5.82,                  10.60,                   4.60,
2017-12-07,9840,                  13.98,                   5.99,                  10.92,                   4.73,
2017-12-08,10000,                  14.21,                   6.08,                  11.09,                   4.81,
2017-12-11,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2017-12-12,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2017-12-13,10500,                  14.92,                   6.39,                  11.65,                   5.05,
2017-12-14,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2017-12-15,10050,                  14.28,                   6.11,                  11.15,                   4.83,
2017-12-18,9980,                  14.18,                   6.07,                  11.07,                   4.80,
2017-12-19,9950,                  14.14,                   6.05,                  11.04,                   4.79,
2017-12-20,9940,                  14.13,                   6.05,                  11.03,                   4.78,
2017-12-21,9660,                  13.73,                   5.88,                  10.72,                   4.65,
2017-12-22,9900,                  14.07,                   6.02,                  10.98,                   4.76,
2017-12-26,9790,                  13.91,                   5.96,                  10.86,                   4.71,
2017-12-27,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2017-12-28,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2018-01-02,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2018-01-03,10400,                  14.78,                   6.33,                  11.54,                   5.00,
2018-01-04,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2018-01-05,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2018-01-08,9910,                  14.08,                   6.03,                  10.99,                   4.77,
2018-01-09,10100,                  14.35,                   6.15,                  11.20,                   4.86,
2018-01-10,9960,                  14.15,                   6.06,                  11.05,                   4.79,
2018-01-11,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2018-01-12,9990,                  14.20,                   6.08,                  11.08,                   4.81,
2018-01-15,9990,                  14.20,                   6.08,                  11.08,                   4.81,
2018-01-16,10600,                  15.06,                   6.45,                  11.76,                   5.10,
2018-01-17,10650,                  15.14,                   6.48,                  11.81,                   5.12,
2018-01-18,10500,                  14.92,                   6.39,                  11.65,                   5.05,
2018-01-19,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2018-01-22,10150,                  14.42,                   6.18,                  11.26,                   4.88,
2018-01-23,10400,                  14.78,                   6.33,                  11.54,                   5.00,
2018-01-24,10750,                  15.28,                   6.54,                  11.92,                   5.17,
2018-01-25,11150,                  15.85,                   6.78,                  12.37,                   5.36,
2018-01-26,10850,                  15.42,                   6.60,                  12.04,                   5.22,
2018-01-29,11650,                  16.56,                   7.09,                  12.92,                   5.60,
2018-01-30,11050,                  15.70,                   6.72,                  12.26,                   5.32,
2018-01-31,10800,                  15.35,                   6.57,                  11.98,                   5.20,
2018-02-01,10600,                  15.06,                   6.45,                  11.76,                   5.10,
2018-02-02,10300,                  14.64,                   6.27,                  11.43,                   4.95,
2018-02-05,9910,                  14.08,                   6.03,                  10.99,                   4.77,
2018-02-06,9820,                  13.96,                   5.97,                  10.89,                   4.72,
2018-02-07,9500,                  13.50,                   5.78,                  10.54,                   4.57,
2018-02-08,9420,                  13.39,                   5.73,                  10.45,                   4.53,
2018-02-09,9550,                  13.57,                   5.81,                  10.59,                   4.59,
2018-02-12,9540,                  13.56,                   5.80,                  10.58,                   4.59,
2018-02-13,9630,                  13.69,                   5.86,                  10.68,                   4.63,
2018-02-14,9520,                  13.53,                   5.79,                  10.56,                   4.58,
2018-02-19,9660,                  13.73,                   5.88,                  10.72,                   4.65,
2018-02-20,9600,                  13.64,                   5.84,                  10.65,                   4.62,
2018-02-21,9620,                  13.67,                   5.85,                  10.67,                   4.63,
2018-02-22,9460,                  13.44,                   5.76,                  10.49,                   4.55,
2018-02-23,9540,                  13.56,                   5.80,                  10.58,                   4.59,
2018-02-26,9570,                  13.60,                   5.82,                  10.62,                   4.60,
2018-02-27,9480,                  13.47,                   5.77,                  10.52,                   4.56,
2018-02-28,9410,                  13.37,                   5.73,                  10.44,                   4.53,
2018-03-02,9250,                  13.15,                   5.63,                  10.26,                   4.45,
2018-03-05,8990,                  12.78,                   5.47,                   9.97,                   4.32,
2018-03-06,9250,                  13.15,                   5.63,                  10.26,                   4.45,
2018-03-07,9200,                  13.07,                   5.60,                  10.21,                   4.43,
2018-03-08,9380,                  13.33,                   5.71,                  10.40,                   4.51,
2018-03-09,9650,                  13.71,                   5.87,                  10.70,                   4.64,
2018-03-12,9680,                  13.76,                   5.89,                  10.74,                   4.66,
2018-03-13,9870,                  14.03,                   6.01,                  10.95,                   4.75,
2018-03-14,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2018-03-15,10350,                  14.71,                   6.30,                  11.48,                   4.98,
2018-03-16,10200,                  14.50,                   6.21,                  11.31,                   4.91,
2018-03-19,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2018-03-20,10250,                  14.57,                   6.24,                  11.37,                   4.93,
2018-03-21,10150,                  31.80,                   5.30,                  17.10,                   3.77,
2018-03-22,10100,                  31.64,                   5.27,                  17.01,                   3.75,
2018-03-23,9840,                  30.82,                   5.14,                  16.57,                   3.65,
2018-03-26,10200,                  31.95,                   5.33,                  17.18,                   3.79,
2018-03-27,10150,                  31.80,                   5.30,                  17.10,                   3.77,
2018-03-28,9830,                  30.79,                   5.13,                  16.56,                   3.65,
2018-03-29,9750,                  30.54,                   5.09,                  16.42,                   3.62,
2018-03-30,10150,                  31.80,                   5.30,                  17.10,                   3.77,
2018-04-02,9930,                  31.11,                   5.19,                  16.72,                   3.69,
2018-04-03,9760,                  30.57,                   5.10,                  16.44,                   3.62,
2018-04-04,9360,                  29.32,                   4.89,                  15.76,                   3.48,
2018-04-05,9590,                  30.04,                   5.01,                  16.15,                   3.56,
2018-04-06,9410,                  29.48,                   4.91,                  15.85,                   3.49,
2018-04-09,9310,                  29.16,                   4.86,                  15.68,                   3.46,
2018-04-10,9430,                  29.54,                   4.92,                  15.88,                   3.50,
2018-04-11,9520,                  29.82,                   4.97,                  16.03,                   3.54,
2018-04-12,9830,                  30.79,                   5.13,                  16.56,                   3.65,
2018-04-13,10100,                  31.64,                   5.27,                  17.01,                   3.75,
2018-04-16,10050,                  31.48,                   5.25,                  16.93,                   3.73,
2018-04-17,9990,                  31.29,                   5.22,                  16.83,                   3.71,
2018-04-18,9900,                  31.01,                   5.17,                  16.67,                   3.68,
2018-04-19,9780,                  30.64,                   5.11,                  16.47,                   3.63,
2018-04-20,9600,                  30.07,                   5.01,                  16.17,                   3.56,
