,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-07-19,25100,                  16.93,                   3.40,                  14.87,                   3.07,                   3.31
2016-07-20,25100,                  16.93,                   3.40,                  14.87,                   3.07,                   3.31
2016-07-21,24700,                  16.66,                   3.35,                  14.63,                   3.02,                   3.36
2016-07-22,24800,                  16.72,                   3.36,                  14.69,                   3.03,                   3.35
2016-07-25,24150,                  16.28,                   3.27,                  14.30,                   2.95,                   3.44
2016-07-26,25950,                  17.50,                   3.52,                  15.37,                   3.17,                   3.20
2016-07-27,25550,                  17.23,                   3.46,                  15.13,                   3.13,                   3.25
2016-07-28,25550,                  17.23,                   3.46,                  15.13,                   3.13,                   3.25
2016-07-29,26050,                  17.57,                   3.53,                  15.43,                   3.19,                   3.19
2016-08-01,25600,                  17.26,                   3.47,                  15.16,                   3.13,                   3.25
2016-08-02,25600,                  17.26,                   3.47,                  15.16,                   3.13,                   3.25
2016-08-03,25700,                  17.33,                   3.48,                  15.22,                   3.14,                   3.23
2016-08-04,26750,                  18.04,                   3.63,                  15.84,                   3.27,                   3.11
2016-08-05,25500,                  17.19,                   3.46,                  15.10,                   3.12,                   3.26
2016-08-08,26300,                  17.73,                   3.57,                  15.58,                   3.22,                   3.16
2016-08-09,25800,                  17.40,                   3.50,                  15.28,                   3.16,                   3.22
2016-08-10,25900,                  17.46,                   3.51,                  15.34,                   3.17,                   3.21
2016-08-11,26150,                  17.63,                   3.55,                  15.49,                   3.20,                   3.18
2016-08-12,26200,                  17.67,                   3.55,                  15.52,                   3.20,                   3.17
2016-08-16,26200,                  17.67,                   3.55,                  15.52,                   3.20,                   3.17
2016-08-17,26350,                  17.77,                   3.57,                  15.61,                   3.22,                   3.15
2016-08-18,26600,                  17.94,                   3.61,                  15.76,                   3.25,                   3.12
2016-08-19,26050,                  17.57,                   3.53,                  15.43,                   3.19,                   3.19
2016-08-22,25800,                  17.40,                   3.50,                  15.28,                   3.16,                   3.22
2016-08-23,25900,                  17.46,                   3.51,                  15.34,                   3.17,                   3.21
2016-08-24,26850,                  18.11,                   3.64,                  15.90,                   3.28,                   3.09
2016-08-25,26450,                  17.84,                   3.59,                  15.67,                   3.24,                   3.14
2016-08-26,27000,                  18.21,                   3.66,                  15.99,                   3.30,                   3.08
2016-08-29,26500,                  17.87,                   3.59,                  15.70,                   3.24,                   3.14
2016-08-30,26000,                  17.53,                   3.53,                  15.40,                   3.18,                   3.20
2016-08-31,26100,                  17.60,                   3.54,                  15.46,                   3.19,                   3.18
2016-09-01,26100,                  17.60,                   3.54,                  15.46,                   3.19,                   3.18
2016-09-02,26850,                  18.11,                   3.64,                  15.90,                   3.28,                   3.09
2016-09-05,26150,                  17.63,                   3.55,                  15.49,                   3.20,                   3.18
2016-09-06,25500,                  17.19,                   3.46,                  15.10,                   3.12,                   3.26
2016-09-07,25150,                  16.96,                   3.41,                  14.90,                   3.08,                   3.30
2016-09-08,25300,                  17.06,                   3.43,                  14.99,                   3.09,                   3.28
2016-09-09,24950,                  16.82,                   3.38,                  14.78,                   3.05,                   3.33
2016-09-12,24850,                  16.76,                   3.37,                  14.72,                   3.04,                   3.34
2016-09-13,24350,                  16.42,                   3.30,                  14.42,                   2.98,                   3.41
2016-09-19,24800,                  16.72,                   3.36,                  14.69,                   3.03,                   3.35
2016-09-20,25050,                  16.89,                   3.40,                  14.84,                   3.06,                   3.32
2016-09-21,25000,                  16.86,                   3.39,                  14.81,                   3.06,                   3.32
2016-09-22,25000,                  16.86,                   3.39,                  14.81,                   3.06,                   3.32
2016-09-23,24600,                  16.59,                   3.34,                  14.57,                   3.01,                   3.38
2016-09-26,24500,                  16.52,                   3.32,                  14.51,                   3.00,                   3.39
2016-09-27,25100,                  16.93,                   3.40,                  14.87,                   3.07,                   3.31
2016-09-28,25100,                  16.93,                   3.40,                  14.87,                   3.07,                   3.31
2016-09-29,24950,                  16.82,                   3.38,                  14.78,                   3.05,                   3.33
2016-09-30,24650,                  16.62,                   3.34,                  14.60,                   3.02,                   3.37
2016-10-04,24800,                  16.72,                   3.36,                  14.69,                   3.03,                   3.35
2016-10-05,25100,                  16.93,                   3.40,                  14.87,                   3.07,                   3.31
2016-10-06,24550,                  16.55,                   3.33,                  14.54,                   3.00,                   3.38
2016-10-07,24200,                  16.32,                   3.28,                  14.33,                   2.96,                   3.43
2016-10-10,23950,                  16.15,                   3.25,                  14.19,                   2.93,                   3.47
2016-10-11,23750,                  16.01,                   3.22,                  14.07,                   2.91,                   3.50
2016-10-12,23750,                  16.01,                   3.22,                  14.07,                   2.91,                   3.50
2016-10-13,23400,                  15.78,                   3.17,                  13.86,                   2.86,                   3.55
2016-10-14,23450,                  15.81,                   3.18,                  13.89,                   2.87,                   3.54
2016-10-17,23000,                  15.51,                   3.12,                  13.62,                   2.81,                   3.61
2016-10-18,22950,                  15.48,                   3.11,                  13.59,                   2.81,                   3.62
2016-10-19,22500,                  15.17,                   3.05,                  13.33,                   2.75,                   3.69
2016-10-20,22600,                  15.24,                   3.06,                  13.39,                   2.76,                   3.68
2016-10-21,22650,                  15.27,                   3.07,                  13.42,                   2.77,                   3.67
2016-10-24,22800,                  15.37,                   3.09,                  13.51,                   2.79,                   3.64
2016-10-25,21250,                  14.33,                   2.88,                  12.59,                   2.60,                   3.91
2016-10-26,22100,                  14.90,                   3.00,                  13.09,                   2.70,                   3.76
2016-10-27,22200,                  14.97,                   3.01,                  13.15,                   2.72,                   3.74
2016-10-28,22050,                  14.87,                   2.99,                  13.06,                   2.70,                   3.77
2016-10-31,21700,                  14.63,                   2.94,                  12.85,                   2.65,                   3.83
2016-11-01,21900,                  14.77,                   2.97,                  12.97,                   2.68,                   3.79
2016-11-02,21550,                  14.53,                   2.92,                  12.76,                   2.64,                   3.86
2016-11-03,22400,                  15.10,                   3.04,                  13.27,                   2.74,                   3.71
2016-11-04,22500,                  15.17,                   3.05,                  13.33,                   2.75,                   3.69
2016-11-07,21450,                  14.46,                   2.91,                  12.71,                   2.62,                   3.87
2016-11-08,21550,                  14.53,                   2.92,                  12.76,                   2.64,                   3.86
2016-11-09,21550,                  14.53,                   2.92,                  12.76,                   2.64,                   3.86
2016-11-10,21750,                  14.67,                   2.95,                  12.88,                   2.66,                   3.82
2016-11-11,21350,                  14.40,                   2.89,                  12.65,                   2.61,                   3.89
2016-11-14,21050,                  14.19,                   2.85,                  12.47,                   2.57,                   3.95
2016-11-15,20900,                  14.09,                   2.83,                  12.38,                   2.56,                   3.98
2016-11-16,21600,                  14.57,                   2.93,                  12.79,                   2.64,                   3.85
2016-11-17,21900,                  14.77,                   2.97,                  12.97,                   2.68,                   3.79
2016-11-18,21650,                  14.60,                   2.94,                  12.82,                   2.65,                   3.84
2016-11-21,21250,                  14.33,                   2.88,                  12.59,                   2.60,                   3.91
2016-11-22,21200,                  14.30,                   2.87,                  12.56,                   2.59,                   3.92
2016-11-23,21200,                  14.30,                   2.87,                  12.56,                   2.59,                   3.92
2016-11-24,21400,                  14.43,                   2.90,                  12.68,                   2.62,                   3.88
2016-11-25,21400,                  14.43,                   2.90,                  12.68,                   2.62,                   3.88
2016-11-28,21700,                  14.63,                   2.94,                  12.85,                   2.65,                   3.83
2016-11-29,22250,                  15.00,                   3.02,                  13.18,                   2.72,                   3.73
2016-11-30,22000,                  14.83,                   2.98,                  13.03,                   2.69,                   3.78
2016-12-01,21650,                  14.60,                   2.94,                  12.82,                   2.65,                   3.84
2016-12-02,21250,                  14.33,                   2.88,                  12.59,                   2.60,                   3.91
2016-12-05,20500,                  13.82,                   2.78,                  12.14,                   2.51,                   4.05
2016-12-06,20550,                  13.86,                   2.79,                  12.17,                   2.51,                   4.04
2016-12-07,20950,                  14.13,                   2.84,                  12.41,                   2.56,                   3.97
2016-12-08,21250,                  14.33,                   2.88,                  12.59,                   2.60,                   3.91
2016-12-09,21050,                  14.19,                   2.85,                  12.47,                   2.57,                   3.95
2016-12-12,21200,                  14.30,                   2.87,                  12.56,                   2.59,                   3.92
2016-12-13,21950,                  14.80,                   2.98,                  13.00,                   2.69,                   3.79
2016-12-14,21700,                  14.63,                   2.94,                  12.85,                   2.65,                   3.83
2016-12-15,21350,                  14.40,                   2.89,                  12.65,                   2.61,                   3.89
2016-12-16,21100,                  14.23,                   2.86,                  12.50,                   2.58,                   3.94
2016-12-19,21200,                  14.30,                   2.87,                  12.56,                   2.59,                   3.92
2016-12-20,20950,                  14.13,                   2.84,                  12.41,                   2.56,                   3.97
2016-12-21,20900,                  14.09,                   2.83,                  12.38,                   2.56,                   3.98
2016-12-22,21050,                  14.19,                   2.85,                  12.47,                   2.57,                   3.95
2016-12-23,21150,                  14.26,                   2.87,                  12.53,                   2.59,                   3.93
2016-12-26,21250,                  14.33,                   2.88,                  12.59,                   2.60,                   3.91
2016-12-27,21300,                  14.36,                   2.89,                  12.62,                   2.61,                   3.90
2016-12-28,20700,                  13.96,                   2.81,                  12.26,                   2.53,                   4.01
2016-12-29,20450,                  13.79,                   2.77,                  12.11,                   2.50,                   4.06
2017-01-02,19950,                  10.79,                   2.38,                   9.70,                   2.25,                   5.01
2017-01-03,19850,                  10.74,                   2.37,                   9.65,                   2.24,                   5.04
2017-01-04,20200,                  10.93,                   2.41,                   9.82,                   2.28,                   4.95
2017-01-05,20250,                  10.95,                   2.41,                   9.85,                   2.28,                   4.94
2017-01-06,20200,                  10.93,                   2.41,                   9.82,                   2.28,                   4.95
2017-01-09,19800,                  10.71,                   2.36,                   9.63,                   2.23,                   5.05
2017-01-10,19350,                  10.47,                   2.31,                   9.41,                   2.18,                   5.17
2017-01-11,19350,                  10.47,                   2.31,                   9.41,                   2.18,                   5.17
2017-01-12,19500,                  10.55,                   2.33,                   9.48,                   2.20,                   5.13
2017-01-13,19550,                  10.58,                   2.33,                   9.51,                   2.21,                   5.12
2017-01-16,19900,                  10.77,                   2.37,                   9.68,                   2.25,                   5.03
2017-01-17,19950,                  10.79,                   2.38,                   9.70,                   2.25,                   5.01
2017-01-18,19950,                  10.79,                   2.38,                   9.70,                   2.25,                   5.01
2017-01-19,19700,                  10.66,                   2.35,                   9.58,                   2.22,                   5.08
2017-01-20,19800,                  10.71,                   2.36,                   9.63,                   2.23,                   5.05
2017-01-23,19700,                  10.66,                   2.35,                   9.58,                   2.22,                   5.08
2017-01-24,19400,                  10.49,                   2.31,                   9.44,                   2.19,                   5.15
2017-01-25,18750,                  10.14,                   2.24,                   9.12,                   2.12,                   5.33
2017-01-26,19200,                  10.39,                   2.29,                   9.34,                   2.17,                   5.21
2017-01-31,18900,                  10.22,                   2.25,                   9.19,                   2.13,                   5.29
2017-02-01,19350,                  10.47,                   2.31,                   9.41,                   2.18,                   5.17
2017-02-02,19450,                  10.52,                   2.32,                   9.46,                   2.19,                   5.14
2017-02-03,19350,                  10.47,                   2.31,                   9.41,                   2.18,                   5.17
2017-02-06,19450,                  10.52,                   2.32,                   9.46,                   2.19,                   5.14
2017-02-07,19650,                  10.63,                   2.34,                   9.56,                   2.22,                   5.09
2017-02-08,19750,                  10.68,                   2.36,                   9.61,                   2.23,                   5.06
2017-02-09,19750,                  10.68,                   2.36,                   9.61,                   2.23,                   5.06
2017-02-10,19250,                  10.41,                   2.30,                   9.36,                   2.17,                   5.19
2017-02-13,19100,                  10.33,                   2.28,                   9.29,                   2.16,                   5.24
2017-02-14,20650,                  11.17,                   2.46,                  10.04,                   2.33,                   4.84
2017-02-15,20850,                  11.28,                   2.49,                  10.14,                   2.35,                   4.80
2017-02-16,21000,                  11.36,                   2.50,                  10.21,                   2.37,                   4.76
2017-02-17,20650,                  11.17,                   2.46,                  10.04,                   2.33,                   4.84
2017-02-20,21050,                  11.39,                   2.51,                  10.24,                   2.38,                   4.75
2017-02-21,20950,                  11.33,                   2.50,                  10.19,                   2.36,                   4.77
2017-02-22,20750,                  11.23,                   2.47,                  10.09,                   2.34,                   4.82
2017-02-23,21550,                  11.66,                   2.57,                  10.48,                   2.43,                   4.64
2017-02-24,21600,                  11.68,                   2.58,                  10.51,                   2.44,                   4.63
2017-02-27,21400,                  11.58,                   2.55,                  10.41,                   2.41,                   4.67
2017-02-28,21350,                  11.55,                   2.55,                  10.38,                   2.41,                   4.68
2017-03-02,21300,                  11.52,                   2.54,                  10.36,                   2.40,                   4.69
2017-03-03,19600,                  10.60,                   2.34,                   9.53,                   2.21,                   5.10
2017-03-06,19150,                  10.36,                   2.28,                   9.31,                   2.16,                   5.22
2017-03-07,19300,                  10.44,                   2.30,                   9.39,                   2.18,                   5.18
2017-03-08,19300,                  10.44,                   2.30,                   9.39,                   2.18,                   5.18
2017-03-09,19650,                  10.63,                   2.34,                   9.56,                   2.22,                   5.09
2017-03-10,19400,                  10.49,                   2.31,                   9.44,                   2.19,                   5.15
2017-03-13,19300,                  10.44,                   2.30,                   9.39,                   2.18,                   5.18
2017-03-14,19300,                  10.44,                   2.30,                   9.39,                   2.18,                   5.18
2017-03-15,19500,                  10.55,                   2.33,                   9.48,                   2.20,                   5.13
2017-03-16,19350,                  10.47,                   2.31,                   9.41,                   2.18,                   5.17
2017-03-17,19400,                  10.49,                   2.31,                   9.44,                   2.19,                   5.15
2017-03-20,19550,                  10.58,                   2.33,                   9.51,                   2.21,                   5.12
2017-03-21,19650,                  10.63,                   2.34,                   9.56,                   2.22,                   5.09
2017-03-22,20400,                  11.04,                   2.43,                   9.92,                   2.30,                   4.90
2017-03-23,20500,                  11.09,                   2.44,                   9.97,                   2.31,                   4.88
2017-03-24,21000,                  11.36,                   2.50,                  10.21,                   2.37,                   4.76
2017-03-27,21500,                  11.63,                   2.56,                  10.46,                   2.43,                   4.65
2017-03-28,21750,                  11.77,                   2.59,                  10.58,                   2.45,                   4.60
2017-03-29,21500,                  11.63,                   2.56,                  10.46,                   2.43,                   4.65
2017-03-30,22000,                  11.90,                   2.62,                  10.70,                   2.48,                   4.55
2017-03-31,21900,                  11.85,                   2.61,                  10.65,                   2.47,                   4.57
2017-04-03,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-04-04,22200,                  12.01,                   2.65,                  10.80,                   2.50,                   4.50
2017-04-05,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-04-06,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-04-07,22050,                  11.93,                   2.63,                  10.72,                   2.49,                   4.54
2017-04-10,21350,                  11.55,                   2.55,                  10.38,                   2.41,                   4.68
2017-04-11,22100,                  11.96,                   2.64,                  10.75,                   2.49,                   4.52
2017-04-12,21800,                  11.79,                   2.60,                  10.60,                   2.46,                   4.59
2017-04-13,22300,                  12.06,                   2.66,                  10.85,                   2.52,                   4.48
2017-04-14,21750,                  11.77,                   2.59,                  10.58,                   2.45,                   4.60
2017-04-17,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-04-18,22000,                  11.90,                   2.62,                  10.70,                   2.48,                   4.55
2017-04-19,22050,                  11.93,                   2.63,                  10.72,                   2.49,                   4.54
2017-04-20,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-04-21,22050,                  11.93,                   2.63,                  10.72,                   2.49,                   4.54
2017-04-24,21550,                  11.66,                   2.57,                  10.48,                   2.43,                   4.64
2017-04-25,21750,                  11.77,                   2.59,                  10.58,                   2.45,                   4.60
2017-04-26,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-04-27,21700,                  11.74,                   2.59,                  10.55,                   2.45,                   4.61
2017-04-28,21700,                  11.74,                   2.59,                  10.55,                   2.45,                   4.61
2017-05-02,21900,                  11.85,                   2.61,                  10.65,                   2.47,                   4.57
2017-05-04,22300,                  12.06,                   2.66,                  10.85,                   2.52,                   4.48
2017-05-08,22400,                  12.12,                   2.67,                  10.89,                   2.53,                   4.46
2017-05-10,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-05-11,23100,                  12.50,                   2.75,                  11.24,                   2.61,                   4.33
2017-05-12,22800,                  12.33,                   2.72,                  11.09,                   2.57,                   4.39
2017-05-15,22700,                  12.28,                   2.71,                  11.04,                   2.56,                   4.41
2017-05-16,22600,                  12.23,                   2.69,                  10.99,                   2.55,                   4.42
2017-05-17,23000,                  12.44,                   2.74,                  11.19,                   2.60,                   4.35
2017-05-18,23150,                  12.52,                   2.76,                  11.26,                   2.61,                   4.32
2017-05-19,23000,                  12.44,                   2.74,                  11.19,                   2.60,                   4.35
2017-05-22,22600,                  12.23,                   2.69,                  10.99,                   2.55,                   4.42
2017-05-23,22700,                  12.28,                   2.71,                  11.04,                   2.56,                   4.41
2017-05-24,22850,                  12.36,                   2.72,                  11.11,                   2.58,                   4.38
2017-05-25,22850,                  12.36,                   2.72,                  11.11,                   2.58,                   4.38
2017-05-26,22800,                  12.33,                   2.72,                  11.09,                   2.57,                   4.39
2017-05-29,22500,                  12.17,                   2.68,                  10.94,                   2.54,                   4.44
2017-05-30,22450,                  12.14,                   2.68,                  10.92,                   2.53,                   4.45
2017-05-31,22200,                  12.01,                   2.65,                  10.80,                   2.50,                   4.50
2017-06-01,21450,                  11.60,                   2.56,                  10.43,                   2.42,                   4.66
2017-06-02,21400,                  11.58,                   2.55,                  10.41,                   2.41,                   4.67
2017-06-05,21850,                  11.82,                   2.61,                  10.63,                   2.47,                   4.58
2017-06-07,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-06-08,22500,                  12.17,                   2.68,                  10.94,                   2.54,                   4.44
2017-06-09,22800,                  12.33,                   2.72,                  11.09,                   2.57,                   4.39
2017-06-12,22750,                  12.31,                   2.71,                  11.07,                   2.57,                   4.40
2017-06-13,22650,                  12.25,                   2.70,                  11.02,                   2.56,                   4.42
2017-06-14,22100,                  11.96,                   2.64,                  10.75,                   2.49,                   4.52
2017-06-15,22350,                  12.09,                   2.67,                  10.87,                   2.52,                   4.47
2017-06-16,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-06-19,22250,                  12.04,                   2.65,                  10.82,                   2.51,                   4.49
2017-06-20,22200,                  12.01,                   2.65,                  10.80,                   2.50,                   4.50
2017-06-21,22700,                  12.28,                   2.71,                  11.04,                   2.56,                   4.41
2017-06-22,22700,                  12.28,                   2.71,                  11.04,                   2.56,                   4.41
2017-06-23,22650,                  12.25,                   2.70,                  11.02,                   2.56,                   4.42
2017-06-26,22800,                  12.33,                   2.72,                  11.09,                   2.57,                   4.39
2017-06-27,22650,                  12.25,                   2.70,                  11.02,                   2.56,                   4.42
2017-06-28,22550,                  12.20,                   2.69,                  10.97,                   2.54,                   4.43
2017-06-29,22400,                  12.12,                   2.67,                  10.89,                   2.53,                   4.46
2017-06-30,22400,                  12.12,                   2.67,                  10.89,                   2.53,                   4.46
2017-07-03,22100,                  11.96,                   2.64,                  10.75,                   2.49,                   4.52
2017-07-04,22100,                  11.96,                   2.64,                  10.75,                   2.49,                   4.52
2017-07-05,21750,                  11.77,                   2.59,                  10.58,                   2.45,                   4.60
2017-07-06,21750,                  11.77,                   2.59,                  10.58,                   2.45,                   4.60
2017-07-07,22050,                  11.93,                   2.63,                  10.72,                   2.49,                   4.54
2017-07-10,21500,                  11.63,                   2.56,                  10.46,                   2.43,                   4.65
2017-07-11,21600,                  11.68,                   2.58,                  10.51,                   2.44,                   4.63
2017-07-12,21500,                  11.63,                   2.56,                  10.46,                   2.43,                   4.65
2017-07-13,21400,                  11.58,                   2.55,                  10.41,                   2.41,                   4.67
2017-07-14,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-07-17,22000,                  11.90,                   2.62,                  10.70,                   2.48,                   4.55
2017-07-18,21850,                  11.82,                   2.61,                  10.63,                   2.47,                   4.58
2017-07-19,22550,                  12.20,                   2.69,                  10.97,                   2.54,                   4.43
2017-07-20,22450,                  12.14,                   2.68,                  10.92,                   2.53,                   4.45
2017-07-21,22300,                  12.06,                   2.66,                  10.85,                   2.52,                   4.48
2017-07-24,22600,                  12.23,                   2.69,                  10.99,                   2.55,                   4.42
2017-07-25,23300,                  12.60,                   2.78,                  11.33,                   2.63,                   4.29
2017-07-26,23250,                  12.58,                   2.77,                  11.31,                   2.62,                   4.30
2017-07-27,23700,                  12.82,                   2.83,                  11.53,                   2.67,                   4.22
2017-07-28,23450,                  12.69,                   2.80,                  11.41,                   2.65,                   4.26
2017-07-31,22950,                  12.42,                   2.74,                  11.16,                   2.59,                   4.36
2017-08-01,23600,                  12.77,                   2.81,                  11.48,                   2.66,                   4.24
2017-08-02,23600,                  12.77,                   2.81,                  11.48,                   2.66,                   4.24
2017-08-03,23500,                  12.71,                   2.80,                  11.43,                   2.65,                   4.26
2017-08-04,24000,                  12.98,                   2.86,                  11.67,                   2.71,                   4.17
2017-08-07,23700,                  12.82,                   2.83,                  11.53,                   2.67,                   4.22
2017-08-08,23950,                  12.96,                   2.86,                  11.65,                   2.70,                   4.18
2017-08-09,24300,                  13.15,                   2.90,                  11.82,                   2.74,                   4.12
2017-08-10,24150,                  13.06,                   2.88,                  11.75,                   2.72,                   4.14
2017-08-11,23500,                  12.71,                   2.80,                  11.43,                   2.65,                   4.26
2017-08-14,23550,                  12.74,                   2.81,                  11.45,                   2.66,                   4.25
2017-08-16,23400,                  12.66,                   2.79,                  11.38,                   2.64,                   4.27
2017-08-17,23550,                  12.74,                   2.81,                  11.45,                   2.66,                   4.25
2017-08-18,23050,                  12.47,                   2.75,                  11.21,                   2.60,                   4.34
2017-08-21,22900,                  12.39,                   2.73,                  11.14,                   2.58,                   4.37
2017-08-22,23100,                  12.50,                   2.75,                  11.24,                   2.61,                   4.33
2017-08-23,22850,                  12.36,                   2.72,                  11.11,                   2.58,                   4.38
2017-08-24,23150,                  12.52,                   2.76,                  11.26,                   2.61,                   4.32
2017-08-25,22900,                  12.39,                   2.73,                  11.14,                   2.58,                   4.37
2017-08-28,23150,                  12.52,                   2.76,                  11.26,                   2.61,                   4.32
2017-08-29,23650,                  12.79,                   2.82,                  11.50,                   2.67,                   4.23
2017-08-30,23000,                  12.44,                   2.74,                  11.19,                   2.60,                   4.35
2017-08-31,23100,                  12.50,                   2.75,                  11.24,                   2.61,                   4.33
2017-09-01,22950,                  12.42,                   2.74,                  11.16,                   2.59,                   4.36
2017-09-04,22600,                  12.23,                   2.69,                  10.99,                   2.55,                   4.42
2017-09-05,22650,                  12.25,                   2.70,                  11.02,                   2.56,                   4.42
2017-09-06,22500,                  12.17,                   2.68,                  10.94,                   2.54,                   4.44
2017-09-07,22500,                  12.17,                   2.68,                  10.94,                   2.54,                   4.44
2017-09-08,22000,                  11.90,                   2.62,                  10.70,                   2.48,                   4.55
2017-09-11,22300,                  12.06,                   2.66,                  10.85,                   2.52,                   4.48
2017-09-12,22450,                  12.14,                   2.68,                  10.92,                   2.53,                   4.45
2017-09-13,22150,                  11.98,                   2.64,                  10.77,                   2.50,                   4.51
2017-09-14,22000,                  11.90,                   2.62,                  10.70,                   2.48,                   4.55
2017-09-15,22100,                  11.96,                   2.64,                  10.75,                   2.49,                   4.52
2017-09-18,22050,                  11.93,                   2.63,                  10.72,                   2.49,                   4.54
2017-09-19,21950,                  11.87,                   2.62,                  10.68,                   2.48,                   4.56
2017-09-20,22300,                  12.06,                   2.66,                  10.85,                   2.52,                   4.48
2017-09-21,22500,                  12.17,                   2.68,                  10.94,                   2.54,                   4.44
2017-09-22,22350,                  12.09,                   2.67,                  10.87,                   2.52,                   4.47
2017-09-25,22350,                  12.09,                   2.67,                  10.87,                   2.52,                   4.47
2017-09-26,22750,                  12.31,                   2.71,                  11.07,                   2.57,                   4.40
2017-09-27,22650,                  12.25,                   2.70,                  11.02,                   2.56,                   4.42
2017-09-28,23700,                  12.82,                   2.83,                  11.53,                   2.67,                   4.22
2017-09-29,23700,                  12.82,                   2.83,                  11.53,                   2.67,                   4.22
2017-10-10,23400,                  12.66,                   2.79,                  11.38,                   2.64,                   4.27
2017-10-11,23550,                  12.74,                   2.81,                  11.45,                   2.66,                   4.25
2017-10-12,23400,                  12.66,                   2.79,                  11.38,                   2.64,                   4.27
2017-10-13,23750,                  12.85,                   2.83,                  11.55,                   2.68,                   4.21
2017-10-16,25000,                  13.52,                   2.98,                  12.16,                   2.82,                   4.00
2017-10-17,24750,                  13.39,                   2.95,                  12.04,                   2.79,                   4.04
2017-10-18,26100,                  14.12,                   3.11,                  12.69,                   2.94,                   3.83
2017-10-19,25800,                  13.96,                   3.08,                  12.55,                   2.91,                   3.88
2017-10-20,25950,                  14.04,                   3.09,                  12.62,                   2.93,                   3.85
2017-10-23,25450,                  13.77,                   3.03,                  12.38,                   2.87,                   3.93
2017-10-24,26050,                  14.09,                   3.11,                  12.67,                   2.94,                   3.84
2017-10-25,26150,                  14.15,                   3.12,                  12.72,                   2.95,                   3.82
2017-10-26,26950,                  14.58,                   3.21,                  13.11,                   3.04,                   3.71
2017-10-27,27600,                  14.93,                   3.29,                  13.42,                   3.11,                   3.62
2017-10-30,27900,                  15.09,                   3.33,                  13.57,                   3.15,                   3.58
2017-10-31,28000,                  15.15,                   3.34,                  13.62,                   3.16,                   3.57
2017-11-01,27450,                  14.85,                   3.27,                  13.35,                   3.10,                   3.64
2017-11-02,27900,                  15.09,                   3.33,                  13.57,                   3.15,                   3.58
2017-11-03,28150,                  15.23,                   3.36,                  13.69,                   3.18,                   3.55
2017-11-06,27900,                  15.09,                   3.33,                  13.57,                   3.15,                   3.58
2017-11-07,28850,                  15.61,                   3.44,                  14.03,                   3.26,                   3.47
2017-11-08,30350,                  16.42,                   3.62,                  14.76,                   3.42,                   3.29
2017-11-09,29700,                  16.07,                   3.54,                  14.45,                   3.35,                   3.37
2017-11-10,31050,                  16.80,                   3.70,                  15.10,                   3.50,                   3.22
2017-11-13,31150,                  16.85,                   3.71,                  15.15,                   3.51,                   3.21
2017-11-14,31900,                  17.26,                   3.80,                  15.52,                   3.60,                   3.13
2017-11-15,32450,                  17.55,                   3.87,                  15.78,                   3.66,                   3.08
2017-11-16,33300,                  18.01,                   3.97,                  16.20,                   3.76,                   3.00
2017-11-17,31600,                  17.09,                   3.77,                  15.37,                   3.57,                   3.16
2017-11-20,32050,                  17.34,                   3.82,                  15.59,                   3.62,                   3.12
