,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2015-04-30,30500,,                   0.67,                   6.17,                   0.16,                   2.72
2015-05-04,29850,,                   0.65,                   6.04,                   0.16,                   2.78
2015-05-06,29350,,                   0.64,                   5.94,                   0.16,                   2.83
2015-05-07,29300,,                   0.64,                   5.93,                   0.16,                   2.84
2015-05-08,29750,,                   0.65,                   6.02,                   0.16,                   2.79
2015-05-11,30000,,                   0.66,                   6.07,                   0.16,                   2.77
2015-05-12,30700,,                   0.67,                   6.21,                   0.16,                   2.71
2015-05-13,29600,,                   0.65,                   5.99,                   0.16,                   2.81
2015-05-14,30150,,                   0.66,                   6.10,                   0.16,                   2.76
2015-05-15,29300,,                   0.64,                   5.93,                   0.16,                   2.84
2015-05-18,28100,,                   0.61,                   5.69,                   0.15,                   2.96
2015-05-19,28100,,                   0.61,                   5.69,                   0.15,                   2.96
2015-05-20,27950,,                   0.61,                   5.66,                   0.15,                   2.97
2015-05-21,27150,,                   0.59,                   5.49,                   0.15,                   3.06
2015-05-22,28550,,                   0.62,                   5.78,                   0.15,                   2.91
2015-05-26,28900,,                   0.63,                   5.85,                   0.15,                   2.87
2015-05-27,28400,,                   0.62,                   5.75,                   0.15,                   2.93
2015-05-28,27550,,                   0.60,                   5.57,                   0.15,                   3.02
2015-05-29,27250,,                   0.60,                   5.51,                   0.15,                   3.05
2015-06-01,26400,,                   0.58,                   5.34,                   0.14,                   3.15
2015-06-02,26900,,                   0.59,                   5.44,                   0.14,                   3.09
2015-06-03,26400,,                   0.58,                   5.34,                   0.14,                   3.15
2015-06-04,26100,,                   0.57,                   5.28,                   0.14,                   3.18
2015-06-05,25800,,                   0.56,                   5.22,                   0.14,                   3.22
2015-06-08,25100,,                   0.55,                   5.08,                   0.13,                   3.31
2015-06-09,25950,,                   0.57,                   5.25,                   0.14,                   3.20
2015-06-10,25500,,                   0.56,                   5.16,                   0.14,                   3.26
2015-06-11,25200,,                   0.55,                   5.10,                   0.14,                   3.30
2015-06-12,24600,,                   0.54,                   4.98,                   0.13,                   3.38
2015-06-15,24700,,                   0.54,                   5.00,                   0.13,                   3.36
2015-06-16,23550,,                   0.51,                   4.77,                   0.13,                   3.53
2015-06-17,24100,,                   0.53,                   4.88,                   0.13,                   3.45
2015-06-18,23800,,                   0.52,                   4.82,                   0.13,                   3.49
2015-06-19,24200,,                   0.53,                   4.90,                   0.13,                   3.43
2015-06-22,23900,,                   0.52,                   4.84,                   0.13,                   3.48
2015-06-23,25100,,                   0.55,                   5.08,                   0.13,                   3.31
2015-06-24,25600,,                   0.56,                   5.18,                   0.14,                   3.25
2015-06-25,25350,,                   0.55,                   5.13,                   0.14,                   3.28
2015-06-26,24900,,                   0.54,                   5.04,                   0.13,                   3.34
2015-06-29,23700,,                   0.52,                   4.80,                   0.13,                   3.51
2015-06-30,24000,,                   0.52,                   4.86,                   0.13,                   3.46
2015-07-01,24550,,                   0.54,                   4.97,                   0.13,                   3.38
2015-07-02,24300,,                   0.53,                   4.92,                   0.13,                   3.42
2015-07-03,24300,,                   0.53,                   4.92,                   0.13,                   3.42
2015-07-06,23600,,                   0.52,                   4.78,                   0.13,                   3.52
2015-07-07,24000,,                   0.52,                   4.86,                   0.13,                   3.46
2015-07-08,23550,,                   0.51,                   4.77,                   0.13,                   3.53
2015-07-09,23650,,                   0.52,                   4.79,                   0.13,                   3.51
2015-07-10,24850,,                   0.54,                   5.03,                   0.13,                   3.34
2015-07-13,24550,,                   0.54,                   4.97,                   0.13,                   3.38
2015-07-14,24450,,                   0.53,                   4.95,                   0.13,                   3.40
2015-07-15,24300,,                   0.53,                   4.92,                   0.13,                   3.42
2015-07-16,23850,,                   0.52,                   4.83,                   0.13,                   3.48
2015-07-17,22800,,                   0.50,                   4.61,                   0.12,                   3.64
2015-07-20,22400,,                   0.49,                   4.53,                   0.12,                   3.71
2015-07-21,22650,,                   0.49,                   4.58,                   0.12,                   3.67
2015-07-22,22000,,                   0.48,                   4.45,                   0.12,                   3.78
2015-07-23,21500,,                   0.47,                   4.35,                   0.12,                   3.86
2015-07-24,20200,,                   0.44,                   4.09,                   0.11,                   4.11
2015-07-27,20750,,                   0.45,                   4.20,                   0.11,                   4.00
2015-07-28,20400,,                   0.45,                   4.13,                   0.11,                   4.07
2015-07-29,20250,,                   0.44,                   4.10,                   0.11,                   4.10
2015-07-30,20250,,                   0.44,                   4.10,                   0.11,                   4.10
2015-07-31,20100,,                   0.44,                   4.07,                   0.11,                   4.13
2015-08-03,19850,,                   0.43,                   4.02,                   0.11,                   4.19
2015-08-04,20200,,                   0.44,                   4.09,                   0.11,                   4.11
2015-08-05,20700,,                   0.45,                   4.19,                   0.11,                   4.01
2015-08-06,20550,,                   0.45,                   4.16,                   0.11,                   4.04
2015-08-07,20100,,                   0.44,                   4.07,                   0.11,                   4.13
2015-08-10,19100,,                   0.42,                   3.86,                   0.10,                   4.35
2015-08-11,19200,,                   0.42,                   3.89,                   0.10,                   4.33
2015-08-12,18950,,                   0.41,                   3.83,                   0.10,                   4.38
2015-08-13,19500,,                   0.43,                   3.95,                   0.10,                   4.26
2015-08-17,19000,,                   0.42,                   3.84,                   0.10,                   4.37
2015-08-18,19050,,                   0.42,                   3.85,                   0.10,                   4.36
2015-08-19,18800,,                   0.41,                   3.80,                   0.10,                   4.42
2015-08-20,17650,,                   0.39,                   3.57,                   0.09,                   4.71
2015-08-21,17300,,                   0.38,                   3.50,                   0.09,                   4.80
2015-08-24,16950,,                   0.37,                   3.43,                   0.09,                   4.90
2015-08-25,17700,,                   0.39,                   3.58,                   0.09,                   4.69
2015-08-26,18700,,                   0.41,                   3.78,                   0.10,                   4.44
2015-08-27,18350,,                   0.40,                   3.71,                   0.10,                   4.53
2015-08-28,18550,,                   0.41,                   3.75,                   0.10,                   4.48
2015-08-31,18400,,                   0.40,                   3.72,                   0.10,                   4.52
2015-09-01,18700,,                   0.41,                   3.78,                   0.10,                   4.44
2015-09-02,18500,,                   0.40,                   3.74,                   0.10,                   4.49
2015-09-03,18300,,                   0.40,                   3.70,                   0.10,                   4.54
2015-09-04,17850,,                   0.39,                   3.61,                   0.10,                   4.65
2015-09-07,19600,,                   0.43,                   3.97,                   0.11,                   4.24
2015-09-08,19700,,                   0.43,                   3.99,                   0.11,                   4.22
2015-09-09,20450,,                   0.45,                   4.14,                   0.11,                   4.06
2015-09-10,22000,,                   0.48,                   4.45,                   0.12,                   3.78
2015-09-11,22500,,                   0.49,                   4.55,                   0.12,                   3.69
2015-09-14,22050,,                   0.48,                   4.46,                   0.12,                   3.77
2015-09-15,22200,,                   0.49,                   4.49,                   0.12,                   3.74
2015-09-16,22600,,                   0.49,                   4.57,                   0.12,                   3.68
2015-09-17,22800,,                   0.50,                   4.61,                   0.12,                   3.64
2015-09-18,21950,,                   0.48,                   4.44,                   0.12,                   3.78
2015-09-21,21800,,                   0.48,                   4.41,                   0.12,                   3.81
2015-09-22,21750,,                   0.48,                   4.40,                   0.12,                   3.82
2015-09-23,21250,,                   0.46,                   4.30,                   0.11,                   3.91
2015-09-24,21100,,                   0.46,                   4.27,                   0.11,                   3.94
2015-09-25,21550,,                   0.47,                   4.36,                   0.12,                   3.86
2015-09-30,21150,,                   0.46,                   4.28,                   0.11,                   3.93
2015-10-01,21250,,                   0.46,                   4.30,                   0.11,                   3.91
2015-10-02,21150,,                   0.46,                   4.28,                   0.11,                   3.93
2015-10-05,20750,,                   0.45,                   4.20,                   0.11,                   4.00
2015-10-06,21250,,                   0.46,                   4.30,                   0.11,                   3.91
2015-10-07,21450,,                   0.47,                   4.34,                   0.11,                   3.87
2015-10-08,21850,,                   0.48,                   4.42,                   0.12,                   3.80
2015-10-12,23000,,                   0.50,                   4.65,                   0.12,                   3.61
2015-10-13,22900,,                   0.50,                   4.63,                   0.12,                   3.63
2015-10-14,21450,,                   0.47,                   4.34,                   0.11,                   3.87
2015-10-15,21950,,                   0.48,                   4.44,                   0.12,                   3.78
2015-10-16,21550,,                   0.47,                   4.36,                   0.12,                   3.86
2015-10-19,21600,,                   0.47,                   4.37,                   0.12,                   3.85
2015-10-20,21350,,                   0.47,                   4.32,                   0.11,                   3.89
2015-10-21,21600,,                   0.47,                   4.37,                   0.12,                   3.85
2015-10-22,21600,,                   0.47,                   4.37,                   0.12,                   3.85
2015-10-23,21800,,                   0.48,                   4.41,                   0.12,                   3.81
2015-10-26,22050,,                   0.48,                   4.46,                   0.12,                   3.77
2015-10-27,22000,,                   0.48,                   4.45,                   0.12,                   3.78
2015-10-28,21400,,                   0.47,                   4.33,                   0.11,                   3.88
2015-10-29,21250,,                   0.46,                   4.30,                   0.11,                   3.91
2015-10-30,20600,,                   0.45,                   4.17,                   0.11,                   4.03
2015-11-02,20600,,                   0.45,                   4.17,                   0.11,                   4.03
2015-11-03,20900,,                   0.46,                   4.23,                   0.11,                   3.98
2015-11-04,21250,,                   0.46,                   4.30,                   0.11,                   3.91
2015-11-05,20900,,                   0.46,                   4.23,                   0.11,                   3.98
2015-11-06,20500,,                   0.45,                   4.15,                   0.11,                   4.05
2015-11-09,20050,,                   0.44,                   4.06,                   0.11,                   4.14
2015-11-10,20600,,                   0.45,                   4.17,                   0.11,                   4.03
2015-11-11,22200,,                   0.49,                   4.49,                   0.12,                   3.74
2015-11-12,22250,,                   0.49,                   4.50,                   0.12,                   3.73
2015-11-13,21650,,                   0.47,                   4.38,                   0.12,                   3.84
2015-11-16,20200,,                   0.44,                   4.09,                   0.11,                   4.11
2015-11-17,20750,,                   0.45,                   4.20,                   0.11,                   4.00
2015-11-18,21050,,                   0.46,                   4.26,                   0.11,                   3.95
2015-11-19,21450,,                   0.47,                   4.34,                   0.11,                   3.87
2015-11-20,22950,,                   0.50,                   4.64,                   0.12,                   3.62
2015-11-23,23450,,                   0.51,                   4.75,                   0.13,                   3.54
2015-11-24,23800,,                   0.52,                   4.82,                   0.13,                   3.49
2015-11-25,23200,,                   0.51,                   4.69,                   0.12,                   3.58
2015-11-26,24150,,                   0.53,                   4.89,                   0.13,                   3.44
2015-11-27,23900,,                   0.52,                   4.84,                   0.13,                   3.48
2015-11-30,23600,,                   0.52,                   4.78,                   0.13,                   3.52
2015-12-01,24350,,                   0.53,                   4.93,                   0.13,                   3.41
2015-12-02,24650,,                   0.54,                   4.99,                   0.13,                   3.37
2015-12-03,24200,,                   0.53,                   4.90,                   0.13,                   3.43
2015-12-04,24800,,                   0.54,                   5.02,                   0.13,                   3.35
2015-12-07,23800,,                   0.52,                   4.82,                   0.13,                   3.49
2015-12-08,23250,,                   0.51,                   4.70,                   0.12,                   3.57
2015-12-09,23850,,                   0.52,                   4.83,                   0.13,                   3.48
2015-12-10,23700,,                   0.52,                   4.80,                   0.13,                   3.51
2015-12-11,22800,,                   0.50,                   4.61,                   0.12,                   3.64
2015-12-14,21750,,                   0.48,                   4.40,                   0.12,                   3.82
2015-12-15,21800,,                   0.48,                   4.41,                   0.12,                   3.81
2015-12-16,22050,,                   0.48,                   4.46,                   0.12,                   3.77
2015-12-17,22350,,                   0.49,                   4.52,                   0.12,                   3.72
2015-12-18,22650,,                   0.49,                   4.58,                   0.12,                   3.67
2015-12-21,22550,,                   0.49,                   4.56,                   0.12,                   3.68
2015-12-22,21900,,                   0.48,                   4.43,                   0.12,                   3.79
2015-12-23,22000,,                   0.48,                   4.45,                   0.12,                   3.78
2015-12-24,22850,,                   0.50,                   4.62,                   0.12,                   3.64
2015-12-28,22400,,                   0.49,                   4.53,                   0.12,                   3.71
2015-12-29,20850,,                   0.46,                   4.22,                   0.11,                   3.98
2015-12-30,20600,,                   0.45,                   4.17,                   0.11,                   4.03
2016-01-04,19300,,                   0.54,,                   0.14,                   4.88
2016-01-05,19200,,                   0.54,,                   0.14,                   4.90
2016-01-06,18850,,                   0.53,,                   0.14,                   5.00
2016-01-07,18550,,                   0.52,,                   0.14,                   5.08
2016-01-08,18150,,                   0.51,,                   0.13,                   5.19
2016-01-11,18050,,                   0.51,,                   0.13,                   5.22
2016-01-12,17350,,                   0.49,,                   0.13,                   5.43
2016-01-13,17700,,                   0.50,,                   0.13,                   5.32
2016-01-14,16600,,                   0.47,,                   0.12,                   5.67
2016-01-15,14650,,                   0.41,,                   0.11,                   6.43
2016-01-18,15000,,                   0.42,,                   0.11,                   6.28
2016-01-19,14450,,                   0.41,,                   0.11,                   6.52
2016-01-20,14450,,                   0.41,,                   0.11,                   6.52
2016-01-21,15150,,                   0.43,,                   0.11,                   6.22
2016-01-22,15350,,                   0.43,,                   0.11,                   6.13
2016-01-25,16000,,                   0.45,,                   0.12,                   5.88
2016-01-26,15750,,                   0.44,,                   0.12,                   5.98
2016-01-27,15800,,                   0.44,,                   0.12,                   5.96
2016-01-28,16950,,                   0.48,,                   0.12,                   5.55
2016-01-29,16800,,                   0.47,,                   0.12,                   5.60
2016-02-01,15950,,                   0.45,,                   0.12,                   5.90
2016-02-02,15550,,                   0.44,,                   0.11,                   6.06
2016-02-03,14450,,                   0.41,,                   0.11,                   6.52
2016-02-04,14850,,                   0.42,,                   0.11,                   6.34
2016-02-05,16050,,                   0.45,,                   0.12,                   5.87
2016-02-11,15900,,                   0.45,,                   0.12,                   5.92
2016-02-12,15750,,                   0.44,,                   0.12,                   5.98
2016-02-15,16200,,                   0.46,,                   0.12,                   5.81
2016-02-16,16700,,                   0.47,,                   0.12,                   5.64
2016-02-17,16450,,                   0.46,,                   0.12,                   5.72
2016-02-18,17300,,                   0.49,,                   0.13,                   5.44
2016-02-19,17300,,                   0.49,,                   0.13,                   5.44
2016-02-22,16750,,                   0.47,,                   0.12,                   5.62
2016-02-23,17100,,                   0.48,,                   0.12,                   5.51
2016-02-24,16950,,                   0.48,,                   0.12,                   5.55
2016-02-25,17000,,                   0.48,,                   0.12,                   5.54
2016-02-26,17100,,                   0.48,,                   0.12,                   5.51
2016-02-29,16500,,                   0.46,,                   0.12,                   5.71
2016-03-02,17550,,                   0.49,,                   0.13,                   5.36
2016-03-03,19050,,                   0.54,,                   0.14,                   4.94
2016-03-04,20150,,                   0.57,,                   0.15,                   4.67
2016-03-07,21750,,                   0.61,,                   0.16,                   4.33
2016-03-08,21850,,                   0.61,,                   0.16,                   4.31
2016-03-09,21400,,                   0.60,,                   0.16,                   4.40
2016-03-10,21750,,                   0.61,,                   0.16,                   4.33
2016-03-11,22150,,                   0.62,,                   0.16,                   4.25
2016-03-14,21350,,                   0.60,,                   0.16,                   4.41
2016-03-15,21100,,                   0.59,,                   0.15,                   4.46
2016-03-16,20650,,                   0.58,,                   0.15,                   4.56
2016-03-17,21250,,                   0.60,,                   0.16,                   4.43
2016-03-18,21150,,                   0.59,,                   0.15,                   4.45
2016-03-21,20850,,                   0.59,,                   0.15,                   4.52
2016-03-22,20900,,                   0.59,,                   0.15,                   4.51
2016-03-23,20700,,                   0.58,,                   0.15,                   4.55
2016-03-24,20300,,                   0.57,,                   0.15,                   4.64
2016-03-25,20350,,                   0.57,,                   0.15,                   4.63
2016-03-28,20450,,                   0.58,,                   0.15,                   4.60
2016-03-29,21300,,                   0.60,,                   0.16,                   4.42
2016-03-30,21400,,                   0.60,,                   0.16,                   4.40
2016-03-31,21600,,                   0.61,,                   0.16,                   4.36
2016-04-01,20850,,                   0.59,,                   0.15,                   4.52
2016-04-04,20950,,                   0.59,,                   0.15,                   4.49
2016-04-05,20250,,                   0.57,,                   0.15,                   4.65
2016-04-06,20250,,                   0.57,,                   0.15,                   4.65
2016-04-07,21350,,                   0.60,,                   0.16,                   4.41
2016-04-08,21700,,                   0.61,,                   0.16,                   4.34
2016-04-11,22650,,                   0.64,,                   0.17,                   4.16
2016-04-12,24100,,                   0.68,,                   0.18,                   3.91
2016-04-14,26550,,                   0.75,,                   0.19,                   3.55
2016-04-15,26000,,                   0.73,,                   0.19,                   3.62
2016-04-18,25350,,                   0.71,,                   0.19,                   3.71
2016-04-19,25700,,                   0.72,,                   0.19,                   3.66
2016-04-20,25100,,                   0.71,,                   0.18,                   3.75
2016-04-21,25650,,                   0.72,,                   0.19,                   3.67
2016-04-22,25500,,                   0.72,,                   0.19,                   3.69
2016-04-25,25500,,                   0.72,,                   0.19,                   3.69
2016-04-26,24700,,                   0.69,,                   0.18,                   3.81
2016-04-27,26050,,                   0.73,,                   0.19,                   3.61
2016-04-28,25750,,                   0.72,,                   0.19,                   3.66
2016-04-29,26100,,                   0.73,,                   0.19,                   3.61
2016-05-02,25900,,                   0.73,,                   0.19,                   3.64
2016-05-03,25700,,                   0.72,,                   0.19,                   3.66
2016-05-04,24300,,                   0.68,,                   0.18,                   3.87
2016-05-09,23600,,                   0.66,,                   0.17,                   3.99
2016-05-10,24300,,                   0.68,,                   0.18,                   3.87
2016-05-11,23900,,                   0.67,,                   0.17,                   3.94
2016-05-12,24100,,                   0.68,,                   0.18,                   3.91
2016-05-13,23550,,                   0.66,,                   0.17,                   4.00
2016-05-16,23300,,                   0.66,,                   0.17,                   4.04
2016-05-17,23650,,                   0.67,,                   0.17,                   3.98
2016-05-18,23900,,                   0.67,,                   0.17,                   3.94
2016-05-19,23350,,                   0.66,,                   0.17,                   4.03
2016-05-20,24250,,                   0.68,,                   0.18,                   3.88
2016-05-23,23800,,                   0.67,,                   0.17,                   3.96
2016-05-24,23150,,                   0.65,,                   0.17,                   4.07
2016-05-25,23500,,                   0.66,,                   0.17,                   4.01
2016-05-26,23700,,                   0.67,,                   0.17,                   3.97
2016-05-27,23600,,                   0.66,,                   0.17,                   3.99
2016-05-30,23550,,                   0.66,,                   0.17,                   4.00
2016-05-31,24250,,                   0.68,,                   0.18,                   3.88
2016-06-01,23200,,                   0.65,,                   0.17,                   4.06
2016-06-02,21300,,                   0.60,,                   0.16,                   4.42
2016-06-03,21750,,                   0.61,,                   0.16,                   4.33
2016-06-07,21750,,                   0.61,,                   0.16,                   4.33
2016-06-08,21900,,                   0.62,,                   0.16,                   4.30
2016-06-09,22150,,                   0.62,,                   0.16,                   4.25
2016-06-10,22050,,                   0.62,,                   0.16,                   4.27
2016-06-13,21500,,                   0.60,,                   0.16,                   4.38
2016-06-14,20750,,                   0.58,,                   0.15,                   4.54
2016-06-15,20500,,                   0.58,,                   0.15,                   4.59
2016-06-16,20600,,                   0.58,,                   0.15,                   4.57
2016-06-17,20800,,                   0.59,,                   0.15,                   4.53
2016-06-20,20750,,                   0.58,,                   0.15,                   4.54
2016-06-21,21000,,                   0.59,,                   0.15,                   4.48
2016-06-22,21600,,                   0.61,,                   0.16,                   4.36
2016-06-23,21450,,                   0.60,,                   0.16,                   4.39
2016-06-24,20250,,                   0.57,,                   0.15,                   4.65
2016-06-27,19950,,                   0.56,,                   0.15,                   4.72
2016-06-28,20850,,                   0.59,,                   0.15,                   4.52
2016-06-29,21300,,                   0.60,,                   0.16,                   4.42
2016-06-30,21200,,                   0.60,,                   0.15,                   4.44
2016-07-01,21400,,                   0.60,,                   0.16,                   4.40
2016-07-04,22200,,                   0.62,,                   0.16,                   4.24
2016-07-05,21850,,                   0.61,,                   0.16,                   4.31
2016-07-06,21400,,                   0.60,,                   0.16,                   4.40
2016-07-07,22100,,                   0.62,,                   0.16,                   4.26
2016-07-08,21600,,                   0.61,,                   0.16,                   4.36
2016-07-11,23200,,                   0.65,,                   0.17,                   4.06
2016-07-12,23900,,                   0.67,,                   0.17,                   3.94
2016-07-13,24250,,                   0.68,,                   0.18,                   3.88
2016-07-14,23700,,                   0.67,,                   0.17,                   3.97
2016-07-15,24000,,                   0.68,,                   0.18,                   3.92
2016-07-18,24950,,                   0.70,,                   0.18,                   3.77
2016-07-19,24400,,                   0.69,,                   0.18,                   3.86
2016-07-20,24900,,                   0.70,,                   0.18,                   3.78
2016-07-21,24850,,                   0.70,,                   0.18,                   3.79
2016-07-22,24500,,                   0.69,,                   0.18,                   3.84
2016-07-25,24600,,                   0.69,,                   0.18,                   3.83
2016-07-26,25750,,                   0.72,,                   0.19,                   3.66
2016-07-27,25700,,                   0.72,,                   0.19,                   3.66
2016-07-28,26450,,                   0.74,,                   0.19,                   3.56
2016-07-29,26200,,                   0.74,,                   0.19,                   3.59
2016-08-01,26100,,                   0.73,,                   0.19,                   3.61
2016-08-02,26500,,                   0.75,,                   0.19,                   3.55
2016-08-03,25700,,                   0.72,,                   0.19,                   3.66
2016-08-04,25450,,                   0.72,,                   0.19,                   3.70
2016-08-05,27000,,                   0.76,,                   0.20,                   3.49
2016-08-08,27200,,                   0.77,,                   0.20,                   3.46
2016-08-09,27400,,                   0.77,,                   0.20,                   3.44
2016-08-10,27250,,                   0.77,,                   0.20,                   3.46
2016-08-11,28100,,                   0.79,,                   0.21,                   3.35
2016-08-12,28200,,                   0.79,,                   0.21,                   3.34
2016-08-16,27900,,                   0.78,,                   0.20,                   3.37
2016-08-17,28100,,                   0.79,,                   0.21,                   3.35
2016-08-18,28200,,                   0.79,,                   0.21,                   3.34
2016-08-19,28600,,                   0.80,,                   0.21,                   3.29
2016-08-22,27900,,                   0.78,,                   0.20,                   3.37
2016-08-23,28250,,                   0.79,,                   0.21,                   3.33
2016-08-24,28250,,                   0.79,,                   0.21,                   3.33
2016-08-25,28100,,                   0.79,,                   0.21,                   3.35
2016-08-26,27400,,                   0.77,,                   0.20,                   3.44
2016-08-29,27200,,                   0.77,,                   0.20,                   3.46
2016-08-30,27050,,                   0.76,,                   0.20,                   3.48
2016-08-31,27650,,                   0.78,,                   0.20,                   3.41
2016-09-01,28300,,                   0.80,,                   0.21,                   3.33
2016-09-02,28400,,                   0.80,,                   0.21,                   3.32
2016-09-05,29450,,                   0.83,,                   0.22,                   3.20
2016-09-06,29750,,                   0.84,,                   0.22,                   3.16
2016-09-07,29800,,                   0.84,,                   0.22,                   3.16
2016-09-08,29100,,                   0.82,,                   0.21,                   3.24
2016-09-09,29500,,                   0.83,,                   0.22,                   3.19
2016-09-12,28300,,                   0.80,,                   0.21,                   3.33
2016-09-13,29050,,                   0.82,,                   0.21,                   3.24
2016-09-19,28650,,                   0.81,,                   0.21,                   3.29
2016-09-20,27750,,                   0.78,,                   0.20,                   3.39
2016-09-21,27500,,                   0.77,,                   0.20,                   3.42
2016-09-22,27000,,                   0.76,,                   0.20,                   3.49
2016-09-23,26750,,                   0.75,,                   0.20,                   3.52
2016-09-26,26050,,                   0.73,,                   0.19,                   3.61
2016-09-27,26100,,                   0.73,,                   0.19,                   3.61
2016-09-28,25300,,                   0.71,,                   0.18,                   3.72
2016-09-29,25450,,                   0.72,,                   0.19,                   3.70
2016-09-30,25850,,                   0.73,,                   0.19,                   3.64
2016-10-04,25550,,                   0.72,,                   0.19,                   3.69
2016-10-05,24950,,                   0.70,,                   0.18,                   3.77
2016-10-06,26750,,                   0.75,,                   0.20,                   3.52
2016-10-07,26250,,                   0.74,,                   0.19,                   3.59
2016-10-10,25550,,                   0.72,,                   0.19,                   3.69
2016-10-11,25400,,                   0.71,,                   0.19,                   3.71
2016-10-12,26550,,                   0.75,,                   0.19,                   3.55
2016-10-13,26100,,                   0.73,,                   0.19,                   3.61
2016-10-14,26200,,                   0.74,,                   0.19,                   3.59
2016-10-17,26250,,                   0.74,,                   0.19,                   3.59
2016-10-18,26050,,                   0.73,,                   0.19,                   3.61
2016-10-19,25300,,                   0.71,,                   0.18,                   3.72
2016-10-20,26100,,                   0.73,,                   0.19,                   3.61
2016-10-21,26650,,                   0.75,,                   0.19,                   3.53
2016-10-24,27600,,                   0.78,,                   0.20,                   3.41
2016-10-25,27600,,                   0.78,,                   0.20,                   3.41
2016-10-26,27000,,                   0.76,,                   0.20,                   3.49
2016-10-27,26900,,                   0.76,,                   0.20,                   3.50
2016-10-28,27050,,                   0.76,,                   0.20,                   3.48
2016-10-31,26200,,                   0.74,,                   0.19,                   3.59
2016-11-01,26400,,                   0.74,,                   0.19,                   3.57
2016-11-02,25850,,                   0.73,,                   0.19,                   3.64
2016-11-03,25700,,                   0.72,,                   0.19,                   3.66
2016-11-04,25100,,                   0.71,,                   0.18,                   3.75
2016-11-07,25950,,                   0.73,,                   0.19,                   3.63
2016-11-08,25600,,                   0.72,,                   0.19,                   3.68
2016-11-09,24150,,                   0.68,,                   0.18,                   3.90
2016-11-10,26550,,                   0.75,,                   0.19,                   3.55
2016-11-11,27950,,                   0.79,,                   0.20,                   3.37
2016-11-14,28700,,                   0.81,,                   0.21,                   3.28
2016-11-15,27800,,                   0.78,,                   0.20,                   3.39
2016-11-16,27800,,                   0.78,,                   0.20,                   3.39
2016-11-17,28200,,                   0.79,,                   0.21,                   3.34
2016-11-18,26900,,                   0.76,,                   0.20,                   3.50
2016-11-21,26850,,                   0.76,,                   0.20,                   3.51
2016-11-22,26950,,                   0.76,,                   0.20,                   3.49
2016-11-23,26850,,                   0.76,,                   0.20,                   3.51
2016-11-24,26900,,                   0.76,,                   0.20,                   3.50
2016-11-25,26550,,                   0.75,,                   0.19,                   3.55
2016-11-28,26100,,                   0.73,,                   0.19,                   3.61
2016-11-29,25800,,                   0.73,,                   0.19,                   3.65
2016-11-30,25800,,                   0.73,,                   0.19,                   3.65
2016-12-01,26750,,                   0.75,,                   0.20,                   3.52
2016-12-02,26150,,                   0.74,,                   0.19,                   3.60
2016-12-05,26300,,                   0.74,,                   0.19,                   3.58
2016-12-06,26900,,                   0.76,,                   0.20,                   3.50
2016-12-07,25500,,                   0.72,,                   0.19,                   3.69
2016-12-08,25600,,                   0.72,,                   0.19,                   3.68
2016-12-09,25450,,                   0.72,,                   0.19,                   3.70
2016-12-12,26300,,                   0.74,,                   0.19,                   3.58
2016-12-13,26400,,                   0.74,,                   0.19,                   3.57
2016-12-14,25700,,                   0.72,,                   0.19,                   3.66
2016-12-15,26100,,                   0.73,,                   0.19,                   3.61
2016-12-16,26100,,                   0.73,,                   0.19,                   3.61
2016-12-19,26150,,                   0.74,,                   0.19,                   3.60
2016-12-20,27700,,                   0.78,,                   0.20,                   3.40
2016-12-21,27400,,                   0.77,,                   0.20,                   3.44
2016-12-22,27550,,                   0.77,,                   0.20,                   3.42
2016-12-23,28000,,                   0.79,,                   0.20,                   3.36
2016-12-26,28150,,                   0.79,,                   0.21,                   3.34
2016-12-27,27850,,                   0.78,,                   0.20,                   3.38
2016-12-28,27750,,                   0.78,,                   0.20,                   3.39
2016-12-29,27200,,                   0.77,,                   0.20,                   3.46
2017-01-02,28050,,                   0.83,                   8.20,                   0.21,                   2.17
2017-01-03,28600,,                   0.85,                   8.36,                   0.22,                   2.13
2017-01-04,27600,,                   0.82,                   8.07,                   0.21,                   2.21
2017-01-05,28200,,                   0.84,                   8.24,                   0.21,                   2.16
2017-01-06,29000,,                   0.86,                   8.48,                   0.22,                   2.10
2017-01-09,28700,,                   0.85,                   8.39,                   0.22,                   2.12
2017-01-10,29350,,                   0.87,                   8.58,                   0.22,                   2.08
2017-01-11,29500,,                   0.88,                   8.62,                   0.22,                   2.07
2017-01-12,29600,,                   0.88,                   8.65,                   0.22,                   2.06
2017-01-13,29200,,                   0.87,                   8.54,                   0.22,                   2.09
2017-01-16,29250,,                   0.87,                   8.55,                   0.22,                   2.08
2017-01-17,29250,,                   0.87,                   8.55,                   0.22,                   2.08
2017-01-18,28600,,                   0.85,                   8.36,                   0.22,                   2.13
2017-01-19,28600,,                   0.85,                   8.36,                   0.22,                   2.13
2017-01-20,28200,,                   0.84,                   8.24,                   0.21,                   2.16
2017-01-23,27900,,                   0.83,                   8.16,                   0.21,                   2.18
2017-01-24,27900,,                   0.83,                   8.16,                   0.21,                   2.18
2017-01-25,27300,,                   0.81,                   7.98,                   0.21,                   2.23
2017-01-26,28100,,                   0.83,                   8.21,                   0.21,                   2.17
2017-01-31,27450,,                   0.81,                   8.02,                   0.21,                   2.22
2017-02-01,28550,,                   0.85,                   8.35,                   0.22,                   2.13
